time,value
08:26:41,76
08:26:56,76
08:27:01,74
08:27:16,74
08:27:26,74
08:27:36,72
08:27:41,68
08:27:56,68
08:27:58,68
08:28:08,67
08:28:13,66
08:28:28,66
08:28:38,63
08:28:48,64
08:29:03,64
08:29:08,64
08:29:23,64
08:31:25,73
08:31:35,74
08:31:50,74
08:32:05,74
08:32:20,74
08:32:25,74
08:32:30,75
08:32:40,73
08:32:45,73
08:33:00,73
08:33:05,75
08:33:10,75
08:33:15,75
08:33:30,75
08:33:40,76
08:33:55,76
08:34:00,73
08:34:05,76
08:34:10,79
08:34:25,79
08:34:40,79
08:34:50,76
08:34:55,75
08:35:00,76
08:35:15,76
08:35:17,77
08:35:32,77
08:35:37,73
08:35:47,74
08:35:52,75
08:35:57,76
08:36:02,77
08:36:07,78
08:36:12,79
08:36:22,81
08:36:27,84
08:36:32,88
08:36:37,90
08:36:42,92
08:36:47,94
08:36:52,95
08:37:02,97
08:37:07,99
08:37:12,100
08:37:17,103
08:37:22,106
08:37:32,104
08:37:42,103
08:37:47,102
08:37:52,97
08:37:57,98
08:38:02,99
08:38:08,99
08:38:13,102
08:38:18,103
08:38:33,103
08:38:38,97
08:38:43,98
08:38:48,97
08:39:03,97
08:39:18,98
08:39:23,99
08:39:28,101
08:39:33,104
08:39:48,104
08:39:58,106
08:40:13,106
08:40:18,105
08:40:23,103
08:40:28,104
08:40:33,105
08:40:38,106
08:40:43,107
08:40:48,108
08:40:53,109
08:41:00,110
08:41:15,110
08:41:30,110
08:41:45,110
08:41:50,111
08:41:55,111
08:42:05,109
08:42:10,106
08:42:15,103
08:42:20,100
08:42:35,100
08:42:40,103
08:42:45,104
08:43:00,104
08:43:15,104
08:43:20,105
08:43:30,106
08:43:45,106
08:44:00,106
08:44:10,107
08:44:25,107
08:44:40,107
08:44:55,108
08:45:00,111
08:45:10,112
08:45:17,111
08:45:32,111
08:45:42,112
08:45:47,113
08:46:02,113
08:46:12,114
08:46:22,116
08:46:32,113
08:46:47,113
08:47:02,114
08:47:07,113
08:47:22,113
08:47:37,112
08:47:47,111
08:47:52,110
08:47:57,112
08:48:12,112
08:48:17,112
08:48:32,112
08:48:47,112
08:48:52,112
08:48:57,112
08:49:02,112
08:49:07,113
08:49:17,114
08:49:24,112
08:49:39,112
08:49:44,111
08:49:49,110
08:49:54,110
08:49:59,108
08:50:14,108
08:50:24,106
08:50:39,106
08:50:49,106
08:50:54,108
08:51:04,109
08:51:19,109
08:51:29,108
08:51:34,110
08:51:44,107
08:51:49,106
08:51:59,106
08:52:14,106
08:52:29,105
08:52:44,105
08:52:59,105
08:53:14,104
08:53:24,102
08:53:29,102
08:53:37,102
08:53:52,102
08:54:07,102
08:54:17,104
08:54:32,104
08:54:37,105
08:54:47,104
08:55:02,105
08:55:07,106
08:55:12,107
08:55:27,107
08:55:37,109
08:55:42,109
08:55:47,111
08:55:52,111
08:55:57,112
08:56:02,113
08:56:17,113
08:56:27,109
08:56:32,109
08:56:37,107
08:56:47,108
08:56:52,109
08:56:57,105
08:57:02,97
08:57:07,98
08:57:13,98
08:57:18,97
08:57:23,98
08:57:38,98
08:57:43,94
08:57:58,94
08:58:03,95
08:58:13,94
08:58:18,96
08:58:33,96
08:58:38,92
08:58:43,89
08:58:53,90
08:59:08,90
08:59:13,92
08:59:18,89
08:59:23,86
08:59:38,86
08:59:53,86
09:00:08,86
09:00:18,87
09:00:33,87
09:00:43,83
09:00:48,82
09:00:55,82
09:01:00,83
09:01:15,83
09:01:30,83
09:04:58,72
09:05:08,70
09:05:23,70
09:05:38,69
09:05:48,67
09:05:53,65
09:06:03,66
09:06:13,65
09:06:28,65
09:06:38,64
09:06:48,66
09:07:03,66
09:07:18,66
09:07:33,66
09:07:48,66
09:07:53,67
09:07:58,68
09:08:13,68
09:08:18,68
09:08:33,68
09:08:48,68
09:09:03,68
09:09:18,68
09:09:23,68
09:09:28,69
09:09:33,70
09:09:40,72
09:09:45,73
09:09:50,73
09:09:55,76
09:10:00,79
09:10:05,81
09:10:15,81
09:10:25,82
09:10:35,84
09:10:40,85
09:10:50,87
09:11:00,88
09:11:10,89
09:11:20,90
09:11:25,91
09:11:35,92
09:11:40,94
09:11:45,96
09:11:50,97
09:12:05,97
09:12:10,93
09:12:15,92
09:12:25,92
09:12:40,92
09:12:50,90
09:12:55,86
09:13:02,84
09:13:07,82
09:13:22,82
09:13:27,81
09:13:42,81
09:13:57,81
09:14:12,81
09:14:27,81
09:14:32,77
09:14:37,75
09:14:42,72
09:14:57,72
09:15:12,70
09:15:22,69
09:15:27,67
09:15:32,66
09:15:47,66
09:16:02,66
09:16:12,65
09:16:27,65
09:16:49,82
09:16:54,78
09:16:59,77
09:17:14,77
09:17:19,76
09:17:24,75
09:17:34,75
09:17:44,76
09:17:59,76
09:18:09,75
09:18:14,73
09:18:19,72
09:18:29,73
09:18:34,72
09:18:39,73
09:18:49,73
09:19:04,73
09:19:19,72
09:19:29,71
09:19:39,69
09:19:44,67
09:19:49,66
09:19:54,65
09:19:59,66
09:20:06,79
09:20:21,79
09:20:26,78
09:20:41,78
09:20:56,77
09:21:01,76
09:21:16,76
09:21:21,75
09:21:31,75
09:21:36,74
09:21:46,75
09:22:01,75
09:22:11,74
09:22:26,74
09:22:41,74
09:22:56,73
09:23:11,73
09:23:26,73
09:23:41,73
09:23:56,73
09:24:06,72
09:24:21,72
09:24:36,72
09:24:51,71
09:24:53,72
09:24:58,75
09:25:03,76
09:25:18,76
09:25:33,75
09:25:48,74
09:25:53,75
09:25:58,79
09:26:03,79
09:26:18,79
09:26:33,77
09:26:43,74
09:26:48,73
09:26:53,72
09:27:08,72
09:27:13,69
09:27:18,70
09:27:33,70
09:27:48,70
09:28:03,70
09:28:10,68
09:28:15,69
09:28:20,70
09:28:35,70
09:28:45,69
09:28:50,70
09:28:55,71
09:29:00,72
09:29:10,71
09:29:15,71
09:29:25,70
09:29:30,67
09:29:45,67
09:30:00,67
09:30:10,69
09:30:15,70
09:30:25,72
09:30:30,76
09:30:45,76
09:31:00,77
09:31:15,77
09:31:30,77
09:31:45,77
09:32:00,78
09:32:15,78
09:32:17,78
09:32:32,78
09:32:47,78
09:36:40,92
09:36:55,92
09:37:10,92
09:37:15,94
09:37:25,95
09:37:35,96
09:37:50,96
09:37:55,98
09:38:10,98
09:38:25,98
09:38:35,99
09:38:45,98
09:38:50,100
09:39:05,100
09:39:20,100
09:39:30,102
09:39:45,102
09:39:55,106
09:40:05,107
09:40:20,107
09:40:25,108
09:40:40,108
09:40:50,106
09:41:00,104
09:41:05,100
09:41:10,100
09:41:17,101
09:41:32,101
09:41:37,102
09:41:52,102
09:42:07,102
09:42:12,103
09:42:17,105
09:42:22,106
09:42:37,106
09:42:42,107
09:42:57,107
09:43:12,107
09:43:27,107
09:43:42,107
09:43:47,91
09:44:02,91
09:44:07,89
09:44:12,87
09:44:17,86
09:44:22,84
09:44:27,81
09:44:32,78
09:44:37,79
09:44:42,83
09:44:57,83
09:44:59,83
09:45:09,82
09:45:24,82
09:45:29,82
09:45:39,81
09:45:54,81
09:46:04,78
09:46:09,80
09:46:14,79
09:46:29,79
09:46:39,78
09:46:44,86
09:46:49,86
09:46:59,84
09:47:14,84
09:47:19,85
09:47:34,85
09:47:39,87
09:47:54,87
09:48:04,87
09:48:09,87
09:48:19,87
09:48:34,87
09:48:41,87
09:48:46,88
09:49:01,88
09:49:11,87
09:49:26,87
09:49:41,87
09:49:46,86
09:49:56,84
09:50:01,82
09:50:06,81
09:50:21,81
09:50:26,80
09:50:31,79
09:50:36,80
09:50:41,81
09:50:51,81
09:50:56,82
09:51:06,84
09:51:11,82
09:51:16,81
09:51:31,81
09:52:13,78
09:52:18,84
09:52:23,81
09:52:33,80
09:52:43,77
09:52:48,76
09:52:53,77
09:52:58,78
09:53:03,79
09:53:13,79
09:53:23,77
09:53:38,77
09:53:43,81
09:53:48,83
09:53:53,80
09:53:58,78
09:54:03,77
09:54:13,79
09:54:18,80
09:54:23,81
09:54:38,81
09:54:53,81
09:54:58,83
09:55:03,83
09:55:18,83
09:55:20,83
09:55:35,83
09:55:50,83
09:55:55,81
09:56:00,82
09:56:05,81
09:56:10,80
09:56:15,78
09:56:20,79
09:56:25,79
09:56:30,78
09:56:45,78
09:56:55,77
09:57:10,77
09:57:20,79
09:57:35,79
09:57:40,78
09:57:55,78
09:58:10,81
09:58:15,82
09:58:30,82
09:58:40,81
09:58:45,79
09:58:50,80
09:58:55,84
09:59:02,83
09:59:12,81
09:59:22,80
09:59:37,81
09:59:52,80
10:00:07,79
10:00:17,80
10:00:22,77
10:00:27,78
10:00:32,80
10:00:37,81
10:00:42,80
10:00:52,79
10:01:02,81
10:01:07,82
10:01:12,84
10:01:17,84
10:01:27,86
10:01:32,85
10:01:37,85
10:01:52,85
10:01:57,85
10:02:12,85
10:02:17,85
10:02:27,84
10:02:32,85
10:02:39,82
10:02:44,82
10:02:54,81
10:03:09,80
10:03:14,81
10:03:24,84
10:03:29,83
10:03:34,82
10:03:49,82
10:03:54,81
10:04:04,81
10:04:09,80
10:04:14,82
10:04:29,82
10:04:44,82
10:04:59,82
10:05:09,80
10:05:14,78
10:05:19,79
10:05:24,79
10:05:34,80
10:05:44,80
10:05:49,79
10:05:54,79
10:05:59,80
10:06:14,80
10:06:16,79
10:06:21,78
10:06:26,79
10:06:31,78
10:06:36,77
10:06:46,78
10:06:51,77
10:07:01,76
10:07:06,77
10:07:11,76
10:07:16,77
10:07:21,75
10:07:31,74
10:07:46,74
10:07:56,74
10:08:01,75
10:08:06,76
10:08:16,74
10:08:26,75
10:08:31,76
10:08:41,76
10:08:46,77
10:08:51,76
10:09:01,75
10:09:06,74
10:09:16,75
10:09:21,75
10:09:27,76
10:09:32,77
10:09:37,77
10:09:42,76
10:09:47,77
10:09:52,77
10:09:57,75
10:10:07,75
10:10:12,74
10:10:22,73
10:10:27,74
10:10:32,73
10:10:37,72
10:10:42,73
10:10:47,74
10:10:52,75
10:11:02,76
10:11:07,75
10:11:17,75
10:11:22,75
10:11:27,76
10:11:37,75
10:11:42,75
10:11:47,75
10:11:52,74
10:11:57,73
10:12:12,73
10:12:14,73
10:12:19,74
10:12:34,72
10:12:44,73
10:12:59,73
10:13:04,75
10:13:19,75
10:13:29,74
10:13:34,73
10:13:44,71
10:13:49,72
10:13:54,74
10:13:59,74
10:14:09,72
10:14:19,73
10:14:24,72
10:14:29,71
10:14:39,70
10:14:44,70
10:14:59,70
10:15:09,69
10:15:14,69
10:15:19,70
10:15:24,69
10:15:29,70
10:15:39,71
10:15:44,71
10:15:51,70
10:16:01,71
10:16:06,70
10:16:11,70
10:16:16,71
10:16:21,71
10:16:26,72
10:16:31,70
10:16:36,70
10:16:41,70
10:16:46,69
10:16:51,69
10:17:06,69
10:17:11,69
10:17:16,70
10:17:21,69
10:17:26,70
10:17:36,70
10:17:41,70
10:17:46,72
10:17:51,73
10:17:56,74
10:18:06,73
