time,value
09:35:30,67
09:35:35,69
09:35:40,70
09:35:45,69
09:35:50,70
09:36:00,68
09:36:05,65
09:36:10,67
09:36:15,66
09:36:30,66
09:36:45,67
09:37:00,69
09:37:02,69
09:37:17,69
09:37:27,71
09:37:32,75
09:37:37,74
09:37:42,73
09:37:47,73
09:37:57,72
09:38:07,72
09:38:12,73
09:38:17,71
09:38:32,71
09:38:37,70
09:38:52,70
09:38:57,70
09:39:12,70
09:39:17,70
09:39:32,70
09:39:47,70
09:40:02,70
09:40:07,71
09:40:12,70
09:40:17,69
09:40:22,68
09:40:37,68
09:40:47,67
09:40:54,67
09:40:59,67
09:41:04,68
09:41:19,68
09:41:34,69
09:41:39,71
09:41:44,70
09:41:49,69
09:41:59,70
09:42:14,70
09:42:19,71
09:42:29,73
09:42:44,73
09:42:49,72
09:42:54,74
09:43:09,74
09:43:14,73
09:43:29,73
09:44:21,65
09:44:26,64
09:44:31,65
09:44:36,64
09:44:46,62
09:44:51,66
09:44:56,65
09:45:06,64
09:45:21,64
09:45:31,64
09:45:36,66
09:45:41,67
09:45:46,68
09:45:56,68
09:46:01,69
09:46:06,69
09:46:16,69
09:46:21,71
09:46:36,71
09:46:41,73
09:46:46,74
09:47:01,74
09:47:06,73
09:47:16,74
09:47:26,77
09:47:41,77
09:47:43,77
09:47:48,80
09:47:53,81
09:47:58,82
09:48:03,83
09:48:08,84
09:48:13,86
09:48:18,86
09:48:23,90
09:48:28,91
09:48:43,91
09:48:48,94
09:48:58,93
09:49:03,92
09:49:18,92
09:49:33,91
09:49:48,92
09:49:58,93
09:50:13,93
09:50:28,93
09:50:43,93
09:50:53,93
09:50:58,91
09:51:03,87
09:51:08,87
09:51:15,86
09:51:30,86
09:51:45,86
09:52:00,86
09:52:15,88
09:52:30,89
09:52:45,89
09:52:50,92
09:52:55,93
09:53:00,94
09:53:15,94
09:53:30,96
09:53:35,92
09:53:40,78
09:53:45,77
09:53:50,75
09:53:55,68
09:54:00,67
09:54:10,66
09:54:15,65
09:54:30,65
09:54:45,64
09:54:47,62
09:54:52,62
09:55:07,62
09:55:22,62
09:55:37,62
09:55:52,62
09:56:07,62
09:56:22,62
09:58:24,79
09:58:29,76
09:58:34,72
09:58:39,70
09:58:44,67
09:58:49,68
09:58:54,71
09:58:59,71
09:59:14,71
09:59:29,71
09:59:44,71
09:59:59,71
10:00:09,71
10:00:24,71
10:02:21,77
10:02:36,77
10:02:46,78
10:03:01,78
10:03:16,78
10:03:31,80
10:03:46,80
10:03:51,82
10:03:56,83
10:04:01,82
10:04:11,79
10:04:16,79
10:04:31,79
10:04:46,79
10:04:51,80
10:04:56,80
10:05:01,82
10:05:06,83
10:05:11,83
10:05:21,84
10:05:31,83
10:05:36,84
10:05:51,84
10:06:01,83
10:06:06,83
10:06:11,83
10:06:26,83
10:06:28,83
10:06:43,81
10:06:48,82
10:07:03,80
10:07:18,75
10:07:23,76
10:07:38,76
10:07:43,74
10:07:58,74
10:08:03,75
10:08:13,76
10:08:18,79
10:08:23,82
10:08:28,84
10:08:43,84
10:08:48,83
10:08:53,83
10:09:03,82
10:09:18,82
10:09:33,82
10:09:48,82
10:09:58,78
10:10:03,80
10:10:18,80
10:10:20,80
10:10:35,81
10:10:40,82
10:10:45,78
10:11:00,80
10:11:15,80
10:11:25,81
10:11:35,82
10:11:50,82
10:12:00,83
10:12:10,83
10:12:15,81
10:12:20,79
10:12:25,77
10:12:30,77
10:12:40,76
10:12:55,76
10:14:02,78
10:14:17,76
10:14:22,75
10:14:27,74
10:14:37,76
10:14:42,76
10:14:57,76
10:15:02,76
10:15:07,77
10:15:12,76
10:15:17,75
10:15:22,74
10:15:32,73
10:15:47,73
10:15:52,74
10:15:57,75
10:16:07,74
10:16:12,75
10:16:17,77
10:16:22,75
10:16:32,73
10:16:42,72
10:16:47,71
10:17:02,71
10:17:12,70
10:17:27,70
10:17:34,70
10:17:44,71
10:17:49,70
10:17:59,69
10:18:14,70
10:18:24,71
10:18:29,70
10:18:44,70
10:18:54,69
10:18:59,70
10:19:04,69
10:19:09,70
10:19:14,70
10:19:19,69
10:19:24,69
10:19:29,71
10:19:34,72
10:19:39,73
10:19:44,71
10:19:54,70
10:20:04,68
10:20:09,67
10:20:14,67
10:20:19,66
10:20:29,67
10:20:34,68
10:20:39,69
10:20:46,70
10:21:01,70
10:21:11,70
10:21:16,69
10:21:21,67
10:21:31,68
10:21:36,66
10:21:41,67
10:21:46,68
10:21:51,69
10:21:56,70
10:22:06,69
10:22:11,67
10:22:16,64
10:22:21,65
10:22:26,67
10:22:31,66
10:22:41,68
10:22:46,66
10:22:51,65
10:22:56,67
10:23:01,68
10:23:06,70
10:23:21,70
10:23:26,70
10:23:36,69
10:23:42,69
10:23:47,67
10:23:57,66
10:24:02,67
10:24:07,68
10:24:12,69
10:24:17,68
10:24:22,67
10:24:27,65
10:24:32,66
10:24:37,69
10:24:42,71
10:24:47,71
10:24:52,72
10:24:57,73
10:25:02,74
10:25:07,75
10:25:12,73
10:25:17,73
10:25:22,72
10:25:27,72
10:25:32,72
10:25:47,72
10:26:02,71
10:26:14,70
10:26:19,71
10:26:29,69
10:26:44,68
10:26:49,69
10:26:54,68
10:26:59,66
10:27:04,65
10:27:14,66
10:27:19,68
10:27:24,69
10:27:29,71
10:27:34,71
10:27:39,69
10:27:49,70
10:27:59,69
10:28:14,69
10:28:24,69
10:28:34,68
10:28:39,68
10:28:49,67
10:28:54,68
10:28:59,68
10:29:04,69
10:29:09,70
10:29:14,70
10:29:20,69
10:29:35,69
10:29:40,71
10:29:45,70
10:29:50,71
10:30:05,71
10:30:10,69
10:30:15,68
10:30:25,69
10:30:30,70
10:30:35,69
10:30:40,70
10:30:55,70
10:31:00,72
10:31:05,70
10:31:20,70
10:31:35,70
10:31:45,71
10:31:50,72
10:31:55,71
10:32:10,71
10:32:15,68
10:32:20,67
10:32:25,69
10:32:32,70
10:32:47,69
10:33:02,70
10:33:07,69
10:33:22,69
10:33:27,68
10:33:32,69
10:33:37,70
10:33:52,70
10:33:57,70
10:34:02,72
10:34:12,71
10:34:17,70
10:34:32,70
10:34:37,69
10:34:42,70
10:34:47,71
10:34:57,71
10:35:02,72
10:35:12,73
10:35:17,73
10:35:22,72
10:35:27,70
10:35:32,69
10:35:39,68
10:35:49,67
10:35:59,68
10:36:14,67
10:36:24,68
10:36:29,69
10:36:34,70
10:36:39,69
10:36:44,68
10:36:49,67
10:37:04,67
10:37:19,67
10:37:34,68
10:39:06,69
10:39:21,69
10:39:31,69
10:39:36,69
10:39:41,70
10:39:51,68
10:39:56,67
10:40:01,66
10:40:06,67
10:40:11,69
10:40:26,70
10:40:31,69
10:40:41,68
10:40:56,68
10:41:06,68
10:41:11,67
10:41:16,69
10:41:21,79
10:41:36,79
10:41:41,83
10:41:46,86
10:41:51,78
10:41:56,74
10:42:01,72
10:42:06,69
10:42:11,68
10:42:17,67
10:42:22,68
10:42:27,69
10:42:42,69
10:42:57,69
10:43:07,69
10:43:22,69
10:43:27,68
10:43:32,69
10:43:42,70
10:43:47,71
10:43:57,72
10:44:02,70
10:44:07,69
10:44:12,70
10:44:17,69
10:44:22,67
10:44:27,65
10:44:37,66
10:44:52,66
10:45:07,68
10:45:17,67
10:45:32,67
10:45:37,67
10:45:44,68
10:45:49,70
10:45:54,71
10:45:59,70
10:46:04,68
10:46:09,67
10:46:24,67
10:46:29,69
10:46:34,68
10:46:39,67
10:46:44,68
10:46:49,69
10:46:59,68
10:47:14,68
10:47:19,66
10:47:24,68
10:47:29,69
10:47:39,67
10:47:44,66
10:47:49,67
10:48:04,67
10:48:14,68
10:48:19,69
10:48:34,69
10:48:41,67
10:48:46,66
10:48:56,68
10:49:01,69
10:49:06,70
10:49:11,69
10:49:21,67
10:49:26,64
10:49:31,65
10:49:36,66
10:49:46,67
10:50:01,67
10:50:06,69
10:50:11,68
10:50:21,70
10:50:26,69
10:50:31,67
10:50:36,65
10:50:46,66
10:50:51,67
10:50:56,68
10:51:01,68
10:51:11,69
10:51:26,69
10:51:36,69
10:51:41,70
10:51:47,79
10:51:52,79
10:51:57,77
10:52:02,76
10:52:07,74
10:52:12,72
10:52:17,71
10:52:32,71
10:52:37,71
10:52:42,71
10:52:47,70
10:52:52,69
10:52:57,69
10:53:02,70
10:53:07,69
10:53:17,70
10:53:32,70
10:53:42,69
10:53:47,70
10:53:57,69
10:54:02,70
10:54:12,71
10:54:17,70
10:54:22,71
10:54:32,70
10:54:37,69
10:54:42,68
10:54:49,68
10:55:04,69
10:55:19,70
10:55:34,70
10:55:49,70
10:55:59,69
10:56:14,69
10:56:19,68
10:56:24,68
10:56:29,68
10:56:34,69
10:56:39,70
10:56:49,71
10:56:54,70
10:57:04,69
10:57:14,70
10:57:19,66
10:57:29,67
10:57:34,68
10:57:49,68
10:57:54,69
10:57:59,70
10:58:14,70
10:58:19,69
10:58:24,68
10:58:29,67
10:58:34,68
10:58:41,68
10:58:46,68
10:58:56,67
10:59:01,68
10:59:06,67
10:59:11,67
10:59:16,67
10:59:21,68
10:59:36,68
10:59:41,69
10:59:56,69
11:00:06,68
11:00:11,64
11:00:16,62
11:00:21,64
11:00:26,65
11:00:31,65
11:00:36,66
11:00:41,67
11:00:51,68
11:00:56,69
11:01:06,68
11:01:11,70
11:01:16,65
11:01:21,63
11:01:28,63
11:01:33,66
11:01:38,67
11:01:43,68
11:01:53,69
11:02:08,68
11:02:13,67
11:02:23,68
11:02:28,69
11:02:33,66
11:02:38,65
11:02:43,67
11:02:48,68
11:02:53,67
11:02:58,67
11:03:03,68
11:03:08,69
11:03:13,68
11:03:18,68
11:03:23,69
11:03:28,70
11:03:33,69
11:03:38,68
11:03:48,67
11:03:53,68
11:03:58,69
11:04:03,68
11:04:09,68
11:04:24,69
11:04:34,70
11:04:49,73
11:04:54,67
11:04:59,65
11:05:04,66
11:05:09,67
11:05:24,67
11:05:29,69
11:05:44,69
11:05:49,70
11:05:54,69
11:05:59,71
11:06:04,73
11:06:09,71
11:06:14,69
11:06:19,68
11:06:24,69
11:06:39,69
11:06:54,69
11:06:59,69
11:07:14,69
11:07:24,68
11:07:39,68
11:07:41,68
11:07:51,66
11:07:56,65
11:08:01,67
11:08:06,68
11:08:16,68
11:08:21,68
11:08:36,67
11:08:41,68
11:08:46,67
11:08:51,66
11:09:01,67
11:09:16,67
11:09:26,69
11:09:31,68
11:09:46,68
11:09:51,69
11:09:56,68
11:10:01,66
11:10:06,65
11:10:11,66
11:10:16,67
11:10:21,68
11:10:36,68
11:10:41,68
11:10:46,67
11:10:53,67
11:10:58,66
11:11:03,67
11:11:18,67
11:11:23,84
11:11:28,87
11:11:33,85
11:11:38,82
11:11:43,78
11:11:48,75
11:11:58,74
11:12:03,74
11:12:08,75
11:12:18,77
11:12:23,75
11:12:28,72
11:12:33,70
11:12:38,69
11:12:48,70
11:12:53,71
11:13:03,70
11:13:08,68
11:13:13,69
11:13:23,68
11:13:28,67
11:13:34,67
11:13:39,68
11:13:44,67
11:13:54,68
11:13:59,67
11:14:04,68
11:14:09,68
11:14:24,68
11:14:29,79
11:14:34,87
11:14:39,79
11:14:44,74
11:14:49,72
11:14:54,71
11:14:59,71
11:15:09,70
11:15:24,70
11:15:29,68
11:15:34,67
11:15:39,68
11:15:44,66
11:15:49,65
11:16:04,65
11:16:19,65
11:16:21,66
11:16:31,67
11:16:46,67
11:16:51,65
11:17:01,63
11:17:11,66
11:17:16,67
11:17:21,71
11:17:26,67
11:17:31,64
11:17:36,65
11:17:51,65
11:18:01,65
11:18:06,66
11:18:21,66
11:18:26,65
11:18:31,64
11:18:36,64
11:18:41,64
11:18:51,62
11:18:56,64
11:19:01,62
11:19:06,60
11:19:11,61
11:19:16,63
11:19:21,65
11:19:27,65
11:19:32,66
11:19:42,65
11:19:52,66
11:19:57,65
11:20:02,66
11:20:07,71
11:20:12,66
11:20:17,64
11:20:22,65
11:20:27,63
11:20:32,62
11:20:47,62
11:20:52,64
11:21:02,65
11:21:07,66
11:21:12,65
11:21:22,63
11:21:27,62
11:21:32,62
11:21:47,62
11:22:02,63
11:22:07,68
11:22:12,69
11:22:17,70
11:22:24,69
11:22:39,70
11:22:44,68
11:22:49,68
11:22:54,67
11:22:59,67
11:23:14,69
11:23:19,69
11:23:24,68
11:23:34,69
11:23:44,69
11:23:49,68
11:23:54,69
11:24:09,69
11:24:24,69
11:26:06,76
11:26:11,75
11:26:26,75
11:26:36,76
11:26:51,77
11:27:06,77
11:27:16,79
11:27:21,82
11:27:31,83
11:27:46,83
11:27:56,84
11:28:06,85
11:28:21,85
11:28:26,85
11:28:41,85
11:28:56,85
11:29:11,85
11:29:26,85
11:30:38,83
11:30:53,83
11:31:08,82
11:31:23,82
11:31:28,81
11:31:38,80
11:31:53,80
11:32:03,82
11:32:13,83
11:32:23,84
11:32:28,85
11:32:33,86
11:32:43,87
11:32:48,88
11:32:53,89
11:32:58,90
11:33:03,91
11:33:18,91
11:33:23,92
11:33:33,93
11:33:48,93
11:33:53,94
11:33:58,96
11:34:13,96
11:34:20,80
11:34:30,81
11:34:40,80
11:34:45,81
11:35:00,81
11:35:10,79
11:35:15,76
11:35:30,76
11:35:45,76
11:38:07,102
11:38:12,103
11:38:17,104
11:38:27,106
11:38:32,106
11:38:42,106
11:38:47,106
11:39:02,106
11:39:12,109
11:39:17,108
11:39:22,106
11:39:27,105
11:39:42,105
11:39:52,104
11:39:57,106
11:40:12,106
11:40:27,106
11:41:24,110
11:41:34,111
11:41:39,112
11:41:44,111
11:41:59,111
11:42:04,111
11:42:09,109
11:42:14,108
11:42:19,109
11:42:34,109
11:42:39,111
11:42:54,111
11:42:59,110
11:43:04,111
11:43:09,110
11:43:19,109
11:43:24,106
11:43:29,104
11:43:39,104
11:43:44,102
11:43:49,103
11:44:04,103
11:44:14,106
11:44:24,107
11:44:34,106
11:44:41,106
11:44:56,106
11:45:11,106
11:45:16,106
11:45:21,106
11:45:26,106
11:45:31,104
11:45:36,103
11:45:41,103
11:45:51,102
11:46:01,101
11:46:11,102
11:46:16,103
11:46:31,103
11:46:36,107
11:46:51,107
11:47:01,108
11:47:06,109
11:47:21,109
11:47:26,107
11:47:31,101
11:47:36,100
11:47:41,98
11:47:46,96
11:47:51,97
11:47:56,99
11:48:03,100
11:48:08,101
11:48:18,101
11:48:23,102
11:48:28,103
11:48:33,101
11:48:38,103
11:48:43,105
11:48:48,108
11:48:53,109
11:48:58,110
11:49:03,111
11:49:08,113
11:49:13,114
11:49:18,111
11:49:23,110
11:49:38,110
11:49:48,109
11:50:03,109
11:50:13,110
11:50:18,111
11:50:23,109
11:50:28,110
11:50:38,113
11:50:43,116
11:50:48,117
11:50:54,117
11:51:04,116
11:51:09,114
11:51:14,110
11:51:19,111
11:51:24,109
11:51:39,109
11:51:44,111
11:51:49,107
11:51:54,107
11:52:04,107
11:52:14,109
11:52:24,108
11:52:39,108
11:52:54,109
11:53:09,110
11:53:24,110
11:53:29,113
11:53:39,115
11:53:54,115
11:54:09,115
11:54:14,114
11:54:19,115
11:54:26,116
11:54:31,119
11:54:36,122
11:54:46,120
11:54:51,122
11:55:06,122
11:55:16,123
11:55:21,122
11:55:26,119
11:55:31,120
11:55:36,117
11:55:41,116
11:55:46,115
11:55:51,113
11:56:06,113
11:56:11,109
11:56:16,112
11:56:26,114
11:56:36,115
11:56:41,113
11:56:56,113
11:57:01,109
11:57:06,106
11:57:11,105
11:57:18,102
11:57:23,101
11:57:33,100
11:57:48,100
11:58:03,100
11:58:08,97
11:58:23,97
11:58:38,96
11:58:53,96
11:59:08,95
11:59:18,93
11:59:23,90
11:59:28,89
11:59:33,90
11:59:48,90
12:01:20,79
12:01:35,79
12:01:50,79
12:02:05,79
12:02:10,77
12:02:25,77
12:02:40,77
12:02:55,75
12:03:05,76
12:03:10,73
12:03:25,73
12:03:35,72
12:03:45,74
12:03:55,72
12:04:00,71
12:04:10,70
12:04:20,69
12:04:25,68
12:04:30,68
12:04:35,66
12:04:50,66
12:05:02,67
12:05:17,67
12:05:22,68
12:05:37,68
12:05:52,68
12:05:57,66
12:06:07,65
12:06:22,65
12:06:37,64
12:06:42,63
12:06:47,65
12:06:52,67
12:07:02,66
12:07:12,67
12:07:27,67
12:07:37,65
12:07:52,65
12:08:07,65
12:08:17,64
12:08:22,63
12:08:32,62
12:08:37,63
12:08:42,64
12:08:47,63
12:08:54,65
12:09:09,65
12:09:24,65
12:09:29,66
12:09:44,66
12:09:49,69
12:09:59,78
12:10:09,76
12:10:14,73
12:10:24,73
12:10:39,73
12:10:44,73
12:10:59,73
12:11:04,71
12:11:14,72
12:11:19,77
12:11:24,77
12:11:29,77
12:11:39,78
12:11:44,79
12:11:59,79
12:12:16,82
12:12:21,83
12:12:36,84
12:12:46,85
12:13:01,85
12:13:06,88
12:13:11,88
12:13:16,89
12:13:21,91
12:13:36,91
12:13:41,95
12:13:51,98
12:13:56,99
12:14:01,100
12:14:06,103
12:14:11,105
12:14:21,107
12:14:36,107
12:14:41,108
12:14:56,108
12:15:06,109
12:15:21,109
12:15:26,108
12:15:36,109
12:15:51,109
12:15:53,109
12:15:58,108
12:16:13,108
12:16:18,108
12:16:23,106
12:16:33,106
12:16:48,106
12:16:53,105
12:16:58,106
12:17:03,107
12:17:18,107
12:17:23,100
12:17:38,100
12:17:43,104
12:17:48,105
12:17:53,104
12:17:58,105
12:18:13,105
12:18:18,103
12:18:23,104
12:18:28,102
12:18:38,103
12:18:43,102
12:18:53,103
12:18:58,102
12:19:05,104
12:19:10,106
12:19:15,105
12:19:20,106
12:19:30,105
12:19:35,106
12:19:40,109
12:19:45,113
12:19:55,115
12:20:00,113
12:20:05,110
12:20:10,108
12:20:15,107
12:20:20,108
12:20:35,108
12:20:45,112
12:21:00,112
12:21:05,110
12:21:10,109
12:21:20,110
12:21:25,109
12:21:40,109
12:21:45,106
12:21:55,108
12:22:05,106
12:22:12,104
12:22:22,105
12:22:32,105
12:22:37,108
12:22:47,107
12:22:57,108
12:23:02,106
12:23:12,103
12:23:27,104
12:23:32,105
12:23:37,106
12:23:42,107
12:23:47,108
12:23:52,109
12:24:07,109
12:24:12,107
12:24:17,104
12:24:22,99
12:24:32,97
12:24:37,92
12:24:42,68
12:24:47,67
12:25:02,67
12:25:07,62
12:25:13,62
12:25:18,62
12:25:33,63
12:25:48,63
12:26:03,63
12:26:18,64
12:26:33,64
12:26:43,65
12:26:58,65
12:27:03,67
12:27:13,69
12:27:18,70
12:27:23,70
12:27:33,70
12:27:38,71
12:27:43,72
12:27:48,71
12:27:53,72
12:27:58,74
12:28:03,75
12:28:08,77
12:28:13,79
12:28:23,81
12:28:28,85
12:28:33,88
12:28:40,88
12:28:45,91
12:28:50,95
12:28:55,97
12:29:00,100
12:29:05,104
12:29:10,106
12:29:15,110
12:29:20,114
12:29:25,118
12:29:30,115
12:29:35,114
12:29:40,115
12:29:45,117
12:29:50,122
12:29:55,126
12:30:00,127
12:30:05,126
12:30:10,130
12:30:15,131
12:30:20,130
12:30:25,128
12:30:30,123
12:30:35,121
12:30:40,121
12:30:50,120
12:31:05,120
12:31:06,117
12:31:11,116
12:31:16,116
12:31:31,116
12:31:36,111
12:31:41,110
12:31:46,109
12:31:51,109
12:31:56,102
12:32:01,100
12:32:07,99
12:32:12,97
12:32:17,95
12:32:27,95
12:32:37,98
12:32:42,100
12:32:57,100
12:33:12,100
12:33:22,100
12:33:37,100
12:33:42,101
12:33:47,105
12:33:52,104
12:34:02,102
12:34:07,101
12:34:17,100
12:34:22,102
12:34:27,104
12:34:32,106
12:34:37,105
12:34:42,101
12:34:47,98
12:34:52,93
12:34:57,92
12:35:07,93
12:35:12,88
12:35:17,85
12:35:24,86
12:35:29,89
12:35:34,90
12:35:39,88
12:35:44,90
12:35:49,92
12:36:04,92
12:36:09,90
12:36:14,91
12:36:24,92
12:36:29,93
12:36:39,95
12:36:44,97
12:36:49,98
12:36:54,96
12:36:59,98
12:37:04,100
12:37:14,102
12:37:19,98
12:37:24,100
12:37:29,95
12:37:34,91
