time,value
03:54:49,57
03:54:54,56
03:54:59,55
03:55:04,54
03:55:09,53
03:55:14,51
03:55:19,50
03:55:29,49
03:55:34,48
03:55:49,48
03:55:59,47
03:56:04,48
03:56:09,47
03:56:24,47
03:56:29,48
03:56:44,48
03:56:59,48
03:57:14,48
03:57:29,48
03:57:44,48
03:57:59,48
03:58:14,48
03:58:29,48
03:58:44,48
03:59:07,48
03:59:22,48
03:59:37,48
03:59:52,48
04:00:07,48
04:00:22,48
04:00:37,48
04:00:42,64
04:00:47,66
04:00:52,64
04:00:57,62
04:01:02,60
04:01:07,58
04:01:12,56
04:01:17,53
04:01:22,51
04:01:27,50
04:01:32,49
04:01:42,48
04:01:52,47
04:02:07,47
04:02:22,47
04:02:37,47
04:02:52,47
04:02:54,47
04:03:09,47
04:03:24,47
04:03:39,47
04:03:54,47
04:04:09,47
04:04:24,47
04:07:01,47
04:07:16,48
04:07:31,48
04:07:46,48
04:08:01,48
04:08:06,47
04:08:11,48
04:08:26,48
04:08:41,48
04:08:46,49
04:08:56,50
04:09:11,50
04:09:21,53
04:09:26,55
04:09:31,54
04:09:41,53
04:09:51,52
04:10:06,52
04:10:21,52
04:10:31,53
04:10:46,53
04:11:01,53
04:11:16,53
04:11:21,54
04:11:26,55
04:11:31,57
04:11:38,58
04:11:43,56
04:11:48,55
04:11:53,53
04:11:58,52
04:12:03,50
04:12:18,50
04:12:33,49
04:12:48,50
04:12:53,51
04:12:58,50
04:13:13,50
04:13:28,52
04:13:43,52
04:13:48,53
04:13:53,52
04:14:08,52
04:14:13,53
04:14:28,53
04:14:38,53
04:14:48,52
04:14:53,53
04:14:58,54
04:15:05,56
04:15:10,55
04:15:15,54
04:15:30,53
04:15:45,53
04:15:55,54
04:16:10,54
04:18:37,51
04:18:47,50
04:18:52,49
04:18:57,48
04:19:12,48
04:19:22,49
04:19:27,48
04:19:42,48
04:19:52,47
04:20:02,48
04:20:12,47
04:20:17,48
04:20:27,49
04:20:42,49
04:20:47,50
04:21:02,50
04:21:07,50
04:21:22,50
04:21:32,50
04:21:37,51
04:21:52,51
04:21:57,56
04:22:02,55
04:22:07,54
04:22:14,54
04:22:19,53
04:22:24,52
04:22:29,50
04:22:34,49
04:22:44,48
04:22:59,48
04:23:09,49
04:23:24,49
04:23:29,52
04:23:34,53
04:23:44,52
04:23:59,52
04:24:14,51
04:24:29,50
04:24:34,49
04:24:49,49
04:24:54,50
04:25:09,50
04:25:24,50
04:25:39,50
04:25:44,49
04:25:54,50
04:25:59,52
04:26:04,53
04:26:11,53
04:26:21,52
04:26:31,52
04:26:36,53
04:26:51,53
04:27:06,53
04:27:21,53
04:27:36,53
04:27:51,53
04:28:01,51
04:28:11,51
04:28:26,51
04:29:58,50
04:30:03,49
04:30:13,48
04:30:28,48
04:30:38,48
04:30:53,48
04:30:58,51
04:31:03,50
04:31:13,49
04:31:23,50
04:31:38,50
04:31:53,50
04:31:58,54
04:32:08,55
04:32:13,54
04:32:18,53
04:32:23,51
04:32:28,50
04:32:33,50
04:32:38,49
04:32:48,48
04:32:53,47
04:32:58,47
04:33:03,46
04:33:08,47
04:33:15,46
04:33:20,47
04:33:30,48
04:33:35,49
04:33:45,49
04:33:50,50
04:33:55,49
04:34:00,49
04:34:05,50
04:34:10,51
04:34:15,51
04:34:20,50
04:34:30,49
04:34:45,49
04:34:55,49
04:35:05,50
04:35:10,51
04:35:25,51
04:35:30,50
04:35:45,50
04:36:00,49
04:36:05,49
04:36:10,50
04:36:25,50
04:36:27,49
04:36:42,49
04:36:57,49
04:37:12,49
04:37:17,50
04:37:32,54
04:37:37,54
04:37:52,54
04:37:57,53
04:38:02,52
04:38:07,51
04:38:22,51
04:38:27,52
04:38:32,53
04:38:37,53
04:38:42,53
04:38:52,53
04:39:07,53
04:39:12,52
04:39:17,52
04:39:22,52
04:39:32,53
04:39:47,53
04:40:02,54
04:40:07,56
04:40:14,56
04:40:19,57
04:40:24,57
04:40:39,57
04:40:44,57
04:40:49,54
04:40:54,53
04:41:09,53
04:41:19,52
04:41:24,52
04:41:39,52
04:41:54,52
04:42:09,52
04:42:14,50
04:42:19,49
04:42:34,49
04:42:39,49
04:42:44,48
04:42:49,48
04:43:04,48
04:43:51,49
04:44:01,49
04:44:06,49
04:44:11,49
04:44:16,49
04:44:26,49
04:44:31,49
04:44:46,49
04:44:56,49
04:45:06,49
04:45:16,51
04:45:21,52
04:45:26,53
04:45:31,53
04:45:46,53
04:45:51,52
04:46:01,52
04:46:06,51
04:46:11,51
04:46:16,50
04:46:21,49
04:46:26,49
04:46:31,48
04:46:36,47
04:46:41,47
04:46:56,47
04:47:03,47
04:47:18,47
04:47:33,46
04:47:43,46
04:47:53,46
04:47:58,46
04:48:03,47
04:48:18,47
04:48:33,47
04:48:38,48
04:48:53,48
04:49:08,48
04:49:23,48
04:49:38,48
04:49:43,54
04:49:48,53
04:49:53,52
04:49:58,51
04:50:08,50
04:50:13,50
04:50:18,52
04:50:33,52
04:50:48,52
04:50:53,55
04:50:58,57
04:51:13,57
04:51:15,58
04:51:30,58
04:51:35,61
04:51:40,59
04:51:45,58
04:51:50,55
04:51:55,54
04:52:00,52
04:52:05,51
04:52:15,50
04:52:20,51
04:52:25,51
04:52:30,51
04:52:35,50
04:52:50,50
04:53:00,50
04:53:10,51
04:53:25,51
04:53:30,52
04:53:35,52
04:53:45,51
04:53:50,50
04:54:00,49
04:54:05,50
04:54:15,51
04:54:30,51
04:54:32,51
04:54:37,50
04:54:47,51
04:54:52,55
04:54:57,54
04:55:02,53
04:55:07,52
04:55:12,51
04:55:22,50
04:55:27,48
04:55:37,47
04:55:42,48
04:55:47,47
04:55:57,46
04:56:12,46
04:56:17,46
04:56:32,46
04:56:47,47
04:57:02,47
04:57:12,49
04:57:17,48
04:57:32,48
04:57:42,48
04:57:49,48
04:57:54,50
04:58:09,49
04:58:24,49
04:58:29,48
04:58:39,49
04:58:44,51
04:58:59,51
04:59:04,64
04:59:09,67
04:59:14,63
04:59:19,61
04:59:24,59
04:59:29,56
04:59:34,54
04:59:39,52
04:59:44,51
