time,value
00:30:41,63
00:30:46,62
00:30:56,63
00:31:01,64
00:31:06,66
00:31:16,65
00:31:21,65
00:31:26,66
00:31:31,67
00:31:41,65
00:31:47,64
00:31:52,63
00:32:02,65
00:32:07,66
00:32:17,65
00:32:27,64
00:32:42,64
00:32:57,64
00:33:02,66
00:33:12,67
00:33:17,68
00:33:22,68
00:33:27,67
00:33:32,65
00:33:37,64
00:33:42,64
00:33:47,63
00:33:52,68
00:33:57,70
00:34:07,69
00:34:12,71
00:34:17,66
00:34:22,65
00:34:32,64
00:34:37,63
00:34:52,63
00:34:54,63
00:34:59,63
00:35:04,64
00:35:09,65
00:35:14,64
00:35:29,64
00:35:39,65
00:35:44,64
00:35:59,64
00:36:14,64
00:36:29,64
00:36:39,64
00:36:54,64
00:38:51,74
00:38:56,76
00:39:06,75
00:39:16,72
00:39:31,72
00:39:46,72
00:40:01,72
00:40:06,68
00:40:11,65
00:40:16,64
00:40:21,62
00:40:26,62
00:40:41,62
00:40:46,60
00:40:51,61
00:40:56,61
00:41:01,62
00:41:06,63
00:41:11,62
00:41:21,62
00:41:31,62
00:41:36,63
00:41:41,64
00:41:46,63
00:41:56,62
00:42:01,63
00:42:06,64
00:42:13,65
00:42:23,66
00:42:28,67
00:42:33,68
00:42:38,66
00:42:43,65
00:42:48,66
00:42:58,67
00:43:03,66
00:43:08,68
00:43:13,69
00:43:18,68
00:43:28,72
00:43:33,73
00:43:38,71
00:43:43,68
00:43:48,66
00:43:53,66
00:43:58,65
00:44:03,65
00:44:08,64
00:44:23,64
00:44:38,65
00:44:43,63
00:44:48,64
00:44:54,65
00:44:59,63
00:45:09,62
00:45:24,62
00:45:29,62
00:45:34,62
00:45:44,63
00:45:49,63
00:45:54,62
00:46:04,63
00:46:14,64
00:46:24,63
00:46:39,63
00:46:49,63
00:46:54,64
00:46:59,63
00:47:14,63
00:47:19,66
00:47:24,66
00:47:39,66
00:47:44,69
00:47:49,65
00:47:59,64
00:48:04,65
00:48:14,63
00:48:19,64
00:48:24,63
00:48:31,62
00:48:36,63
00:48:41,63
00:48:46,66
00:48:51,69
00:48:56,70
00:49:01,72
00:49:11,73
00:49:16,73
00:49:26,72
00:49:31,75
00:49:36,71
00:49:41,70
00:49:46,68
00:49:51,66
00:50:01,62
00:50:06,60
00:50:11,60
00:50:26,60
00:50:41,60
00:50:56,60
01:19:59,70
01:36:39,70
08:20:01,70
08:20:06,70
08:20:11,70
08:20:16,87
08:29:01,70
08:29:11,116
08:29:16,121
10:52:11,70
11:00:12,70
11:05:41,70
11:07:00,70
11:09:33,70
11:15:52,70
11:16:00,70
11:53:07,70
12:26:11,70
12:27:22,70
12:27:27,70
12:32:17,70
12:36:31,70
12:48:29,70
12:58:54,70
13:08:14,70
13:15:33,70
13:23:07,70
13:23:15,70
13:31:40,70
13:41:14,70
13:43:13,70
13:47:52,70
14:10:01,70
14:27:10,70
14:38:54,70
14:50:44,70
23:23:21,70
23:29:18,70
23:34:11,70
23:34:16,70
23:48:06,70
23:51:52,70
