time,value
00:27:53,53
00:28:03,55
00:28:18,55
00:28:23,54
00:28:38,54
00:28:43,54
00:28:58,54
00:29:03,53
00:29:18,53
00:30:20,53
00:30:25,53
00:30:30,53
00:30:35,53
00:30:50,53
00:31:00,53
00:31:05,54
00:31:10,53
00:31:15,53
00:31:25,52
00:31:40,52
00:31:55,52
00:32:10,52
00:32:20,54
00:32:30,55
00:32:40,56
00:32:45,56
00:33:00,56
00:33:05,57
00:33:15,58
00:33:20,59
00:33:25,60
00:33:30,63
00:33:35,64
00:33:40,66
00:33:50,67
00:33:57,68
00:34:07,70
00:34:22,68
00:34:27,67
00:34:32,66
00:34:47,67
00:35:02,57
00:35:17,57
00:35:22,56
00:35:27,55
00:35:37,56
00:35:42,56
00:35:57,56
00:36:07,57
00:36:12,58
00:36:22,59
00:36:32,58
00:36:37,59
00:36:47,59
00:37:02,59
00:37:07,59
00:37:22,59
00:37:27,58
00:37:32,55
00:37:39,54
00:37:44,53
00:37:54,54
00:37:59,56
00:38:04,55
00:38:09,54
00:38:14,53
00:38:24,55
00:38:29,54
00:38:34,53
00:38:39,53
00:38:54,53
00:39:09,53
00:39:24,52
00:39:39,52
00:39:44,53
00:39:59,53
00:40:14,53
00:40:19,51
00:40:34,51
00:40:49,51
00:41:04,51
00:41:09,52
00:41:19,53
00:41:24,58
00:41:31,58
00:41:41,60
00:41:46,59
00:41:51,58
00:41:56,57
00:42:01,56
00:42:06,57
00:42:21,56
00:42:26,54
00:42:31,53
00:42:36,52
00:42:41,50
00:42:56,50
00:43:01,49
00:43:16,49
00:43:31,49
00:43:46,49
00:44:01,49
00:44:16,50
00:44:21,56
00:44:26,55
00:44:36,54
00:44:41,53
00:44:46,52
00:44:51,51
00:44:57,51
00:45:07,50
00:45:17,49
00:45:32,49
00:45:47,49
00:45:52,48
00:45:57,49
00:46:12,49
00:46:27,49
00:46:42,49
00:46:57,49
00:47:02,48
00:47:17,48
00:47:32,49
00:47:47,49
00:48:02,50
00:48:07,49
00:48:22,49
00:48:27,49
00:48:42,49
00:48:52,48
00:49:07,48
00:49:12,47
00:49:27,47
00:49:30,47
00:49:45,46
00:50:00,46
00:50:05,47
00:50:10,48
00:50:20,47
00:50:30,48
00:50:45,48
00:50:50,53
00:50:55,54
00:51:00,55
00:51:15,55
00:51:25,53
00:51:30,52
00:51:35,51
00:51:40,53
00:51:55,53
00:52:00,51
00:52:15,51
00:52:30,51
00:52:35,52
00:52:40,53
00:52:45,55
00:53:00,55
00:53:02,54
00:53:12,53
00:53:22,54
00:53:32,55
00:53:47,62
00:53:57,60
00:54:02,58
00:54:07,57
00:54:12,54
00:54:17,53
00:54:22,51
00:54:27,50
00:54:32,48
00:54:47,48
00:55:02,49
00:55:07,48
00:55:22,48
00:55:37,48
00:55:47,49
00:55:52,48
00:55:57,47
00:56:12,47
00:56:17,53
00:56:32,53
00:56:42,53
00:56:49,53
00:56:54,56
00:56:59,55
00:57:04,53
00:57:09,52
00:57:14,51
00:57:24,50
00:57:34,49
00:57:49,49
00:58:04,49
00:58:09,57
00:58:14,61
00:58:24,62
00:58:29,61
00:58:34,60
00:58:39,57
00:58:54,57
00:58:59,57
00:59:09,58
00:59:19,58
00:59:29,57
00:59:39,60
00:59:49,63
00:59:54,58
00:59:59,57
01:00:04,56
01:00:11,55
01:00:16,54
01:00:26,53
01:00:31,53
01:00:36,53
01:00:41,52
01:00:51,51
01:00:56,50
01:01:01,49
01:01:16,50
01:01:21,51
01:01:31,52
01:01:36,51
01:01:41,51
01:01:46,50
01:01:56,49
01:02:06,50
01:02:16,51
01:02:21,50
01:02:31,49
01:02:46,49
01:02:51,48
01:03:06,48
01:03:16,47
01:03:26,48
01:03:41,48
01:03:56,48
01:03:58,48
01:04:13,49
01:04:18,48
01:04:23,47
01:04:28,46
01:04:43,47
01:04:58,48
01:05:08,47
01:05:18,48
01:05:23,47
01:05:38,47
01:05:53,47
01:06:03,48
01:06:08,47
01:06:23,47
01:06:38,47
01:06:53,47
01:07:08,48
01:07:13,47
01:07:28,47
01:07:43,47
01:07:58,47
01:08:03,48
01:08:18,48
01:08:30,47
01:08:35,46
01:08:45,47
01:09:00,47
01:09:15,47
01:09:30,47
01:09:35,48
01:09:50,48
01:09:55,48
01:10:00,47
01:10:05,48
01:10:10,47
01:10:25,47
01:10:30,47
01:10:40,46
01:10:55,46
01:11:00,47
01:11:15,47
01:11:30,47
01:11:35,46
01:11:50,46
01:12:05,46
01:12:20,47
01:12:35,47
01:12:38,47
01:12:53,47
01:13:08,47
01:13:23,47
01:13:33,48
01:13:43,47
01:13:48,48
01:13:58,47
01:14:13,47
01:14:28,47
01:14:43,47
01:14:48,47
01:14:53,48
01:15:08,48
01:15:13,47
01:15:28,47
01:15:43,47
01:15:53,48
01:16:03,47
01:16:18,47
01:16:33,47
01:16:48,47
01:17:03,47
01:17:13,48
01:17:18,47
01:17:33,47
01:17:35,47
01:17:50,47
01:18:05,47
01:18:20,47
01:18:35,47
01:18:50,47
01:19:05,46
01:19:10,47
01:19:25,47
01:19:40,47
01:19:55,47
01:20:10,47
01:20:15,46
01:20:30,46
01:20:45,46
01:21:00,47
01:21:15,47
01:21:30,47
01:21:45,47
01:22:00,47
01:22:05,48
01:22:10,47
01:22:15,48
01:22:30,48
01:22:38,48
01:22:53,48
01:23:08,48
01:23:23,48
01:23:28,47
01:23:43,47
01:23:58,47
01:24:13,47
01:24:28,47
01:24:43,47
01:24:58,47
01:25:13,48
01:25:18,48
01:25:33,48
01:25:48,48
01:25:58,47
01:26:13,47
01:26:28,47
01:26:38,48
01:26:53,48
01:26:58,47
01:27:08,48
01:27:23,48
01:27:38,48
01:27:53,48
01:27:56,48
01:28:11,48
01:28:26,48
01:28:41,48
01:28:56,47
01:29:01,48
01:29:16,48
01:29:31,48
01:29:46,48
01:30:01,48
01:30:16,47
01:30:31,47
01:30:36,48
01:30:46,49
01:30:56,48
01:31:11,48
01:31:16,49
01:31:31,49
01:31:41,48
01:31:51,49
01:31:56,48
01:32:01,47
01:32:16,47
01:32:31,48
01:32:46,48
01:32:49,48
01:33:04,48
01:33:19,48
01:33:29,47
01:33:39,48
01:33:49,47
01:34:04,47
01:34:19,47
01:34:34,48
01:34:49,48
01:35:04,48
01:35:09,47
01:35:19,48
01:35:34,48
01:35:49,48
01:36:04,48
01:36:09,48
01:36:14,49
01:36:29,49
01:36:39,48
01:36:54,48
01:37:09,48
01:37:19,48
01:37:24,47
01:37:39,47
01:37:41,48
01:37:56,47
01:38:11,47
01:38:26,47
01:38:31,48
01:38:46,48
01:39:01,48
01:39:16,48
01:39:26,49
01:39:36,48
01:39:51,48
01:40:06,48
01:40:21,48
01:40:36,48
01:40:51,48
01:41:06,48
01:41:16,48
01:41:31,48
01:41:46,48
01:42:01,48
01:42:16,49
01:42:31,49
01:42:41,50
01:42:56,50
01:43:04,49
01:43:19,49
01:43:34,49
01:43:49,48
01:44:04,48
01:44:09,49
01:44:14,48
01:44:29,48
01:44:44,48
01:44:59,48
01:45:14,49
01:45:29,49
01:45:34,48
01:45:49,48
01:46:04,48
01:46:09,48
01:46:24,48
01:46:39,48
01:46:54,49
01:47:09,49
01:47:14,49
01:47:29,49
01:47:44,49
01:47:46,49
01:47:56,48
01:48:11,48
01:48:16,47
01:48:21,48
01:48:31,47
01:48:36,48
01:48:51,48
01:49:06,49
01:49:21,49
01:49:26,48
01:49:31,49
01:49:46,49
01:49:56,48
01:50:06,49
01:50:21,49
01:50:31,48
01:50:36,49
01:50:51,49
01:51:06,49
01:51:21,49
01:51:26,48
01:51:41,48
01:51:56,48
01:52:01,47
01:52:11,48
01:52:19,48
01:52:34,48
01:52:49,48
01:53:04,48
01:53:09,49
01:53:24,49
01:53:39,49
01:53:54,49
01:54:09,49
01:54:24,49
01:54:39,49
01:54:54,49
01:55:04,48
01:55:09,49
01:55:24,49
01:55:39,48
01:55:54,49
01:56:09,49
01:56:14,50
01:56:24,50
01:56:39,50
01:56:44,52
01:56:49,53
01:57:04,53
01:57:07,51
01:57:12,50
01:57:17,49
01:57:22,47
01:57:32,46
01:57:42,47
01:57:57,47
01:58:12,47
01:58:27,47
01:58:42,47
01:58:57,47
01:59:12,47
01:59:17,49
01:59:22,53
01:59:27,52
01:59:32,51
01:59:37,50
01:59:42,49
01:59:47,48
01:59:52,48
01:59:57,50
02:00:02,49
02:00:07,47
02:00:17,46
02:00:27,47
02:00:42,47
02:00:49,48
02:01:04,48
02:01:19,48
02:01:34,48
02:01:44,47
02:01:49,48
02:01:54,47
02:02:04,48
02:02:19,48
02:02:34,48
02:02:39,48
02:02:44,47
02:02:54,48
02:02:59,48
02:03:04,47
02:03:19,47
02:03:34,47
02:03:44,48
02:03:59,48
02:04:14,49
02:04:29,49
02:04:44,49
02:04:59,49
02:05:09,50
02:05:24,50
02:05:26,50
02:05:31,52
02:05:41,52
02:05:46,51
02:06:01,51
02:06:06,51
02:06:16,50
02:06:31,50
02:06:41,52
02:06:51,51
02:06:56,50
02:07:01,49
02:07:16,49
02:07:21,49
02:07:36,49
02:07:46,49
02:08:01,49
02:08:16,49
02:08:31,50
02:08:46,49
02:08:51,49
02:09:06,49
02:09:08,50
02:09:23,50
02:09:28,53
02:09:33,52
02:09:43,51
02:09:58,50
02:10:08,52
02:10:18,51
02:10:23,50
02:10:38,50
02:10:43,51
02:10:58,51
02:11:03,50
02:11:13,51
02:11:23,51
02:11:28,55
02:11:38,54
02:11:43,53
02:11:48,52
02:11:53,51
02:11:58,50
02:12:03,49
02:12:18,49
02:12:23,49
02:12:38,49
02:12:53,49
02:12:55,49
02:13:10,49
02:13:25,50
02:13:30,52
02:13:45,52
02:13:50,50
02:13:55,49
02:14:10,49
02:14:15,50
02:14:20,52
02:14:25,51
02:14:35,52
02:14:50,52
02:15:05,51
02:15:10,55
02:15:15,54
02:15:20,52
02:15:25,51
02:15:30,50
02:15:35,49
02:15:40,48
02:15:55,48
02:16:00,49
02:16:05,48
02:16:12,48
02:16:22,47
02:16:32,48
02:16:47,48
02:16:52,49
02:17:02,48
02:17:07,49
02:17:22,49
02:17:37,49
02:17:52,49
02:18:07,49
02:18:17,49
02:18:32,49
02:18:47,49
02:18:52,60
02:18:57,60
02:19:02,59
02:19:07,58
02:19:12,57
02:19:17,55
02:19:22,53
02:19:27,51
02:19:37,50
02:19:42,49
02:19:57,49
02:19:59,49
02:20:04,48
02:20:19,47
02:20:29,48
02:20:39,49
02:20:54,48
02:21:09,48
02:21:24,48
02:21:34,47
02:21:44,46
02:21:49,47
02:22:04,47
02:22:09,48
02:22:24,48
02:22:39,48
02:22:54,48
02:22:59,47
02:23:04,48
02:23:09,47
02:23:14,53
02:23:19,55
02:23:24,54
02:23:29,53
02:23:34,52
02:23:39,51
02:23:44,50
02:23:49,49
02:23:56,49
02:24:01,48
02:24:06,48
02:24:11,48
02:24:16,47
02:24:31,47
02:24:41,46
02:24:46,46
02:25:01,46
02:25:16,46
02:25:31,47
02:25:36,47
02:25:51,47
02:26:06,47
02:26:21,47
02:27:38,53
02:27:43,51
02:27:48,50
02:27:53,48
02:27:58,47
02:28:13,47
02:28:23,46
02:28:38,46
02:28:53,46
02:29:08,46
02:29:23,46
02:29:38,46
02:29:53,46
02:30:08,45
02:30:13,45
02:30:18,48
02:30:23,48
02:30:33,48
02:30:38,46
02:30:53,46
02:31:08,46
02:31:23,46
02:31:33,50
02:31:38,49
02:31:43,48
02:31:50,47
02:31:55,46
02:32:10,46
02:32:25,46
02:32:40,46
02:32:45,47
02:33:00,47
02:33:10,46
02:33:25,46
02:33:40,46
02:33:50,46
02:34:00,52
02:34:05,51
02:34:10,50
02:34:15,48
02:34:20,47
02:34:30,46
02:34:45,46
02:34:50,46
02:35:05,46
02:35:15,45
02:35:25,46
02:35:40,46
02:35:55,46
02:36:10,46
02:36:25,46
02:36:40,46
02:36:43,45
02:36:58,45
02:37:08,46
02:37:23,46
02:37:28,47
02:37:43,47
02:37:53,46
02:38:08,46
02:38:13,46
02:38:28,46
02:38:43,46
02:38:58,47
02:39:13,47
02:39:28,47
02:39:43,47
02:39:58,46
02:40:13,46
02:40:28,47
02:40:43,47
02:40:58,47
02:41:13,47
02:41:28,47
02:41:36,46
02:41:51,47
02:42:06,47
02:42:21,47
02:42:36,47
02:42:51,47
02:43:06,47
02:43:21,47
02:43:36,47
02:43:51,46
02:44:06,47
02:44:21,47
02:44:26,46
02:44:36,47
02:44:46,46
02:44:51,47
02:45:06,47
02:45:21,47
02:45:36,47
02:45:51,47
02:46:06,47
02:46:11,48
02:46:21,47
02:46:31,48
02:46:36,47
02:46:44,47
02:46:54,48
02:47:04,47
02:47:19,47
02:47:34,47
02:47:49,47
02:48:04,47
02:48:19,47
02:48:34,47
02:48:39,48
02:48:54,48
02:49:09,47
02:49:24,47
02:49:29,48
02:49:39,47
02:49:44,48
02:49:59,48
02:50:14,48
02:50:19,48
02:50:24,47
02:50:34,48
02:50:49,48
02:50:54,47
02:51:04,48
02:51:14,47
02:51:21,47
02:51:26,46
02:51:36,47
02:51:41,46
02:51:56,47
02:52:11,47
02:52:26,47
02:52:36,48
02:52:51,48
02:52:56,48
02:53:11,48
02:53:16,47
02:53:31,47
02:53:46,47
02:54:01,48
02:54:06,48
02:54:21,48
02:54:26,48
02:54:31,47
02:54:46,47
02:54:56,48
02:55:11,48
02:55:21,49
02:55:28,49
02:55:33,48
02:55:43,47
02:55:58,47
02:56:13,47
02:56:23,48
02:56:38,48
02:56:53,47
02:57:03,49
02:57:08,48
02:57:18,47
02:57:23,46
02:57:33,47
02:57:48,47
02:58:03,47
02:58:08,47
02:58:13,48
02:58:23,48
02:58:38,48
02:58:43,73
02:58:48,72
02:58:55,63
02:59:00,60
02:59:05,61
02:59:10,59
02:59:15,57
02:59:20,55
02:59:25,53
02:59:30,51
02:59:35,50
02:59:40,49
02:59:50,48
03:00:05,48
03:00:20,48
03:00:25,49
03:00:30,48
03:00:45,48
03:01:00,49
03:01:05,49
03:01:10,54
03:01:15,58
03:01:20,60
03:01:25,60
03:01:40,60
03:01:45,71
03:01:52,65
03:01:57,63
03:02:02,62
03:02:07,59
03:02:12,57
03:02:17,55
03:02:22,53
03:02:27,51
03:02:32,50
03:02:42,49
03:02:47,48
03:02:57,47
03:03:12,47
03:03:27,47
03:03:32,46
03:03:47,46
03:04:02,47
03:04:07,49
03:04:12,48
03:04:22,47
03:04:37,47
03:04:52,47
03:04:57,48
03:05:02,48
03:05:07,49
03:05:13,48
03:05:18,47
03:05:28,46
03:05:43,46
03:05:48,47
03:06:03,47
03:06:18,47
03:06:23,46
03:06:33,47
03:06:38,47
03:06:43,49
03:06:48,56
03:06:53,58
03:06:58,57
03:07:03,55
03:07:08,54
03:07:13,52
03:07:18,51
03:07:23,50
03:07:33,49
03:07:43,48
03:07:58,48
03:08:03,47
03:08:08,46
03:08:23,46
03:08:28,48
03:08:35,47
03:08:40,46
03:08:45,47
03:08:50,46
03:09:05,46
03:09:10,47
03:09:25,47
03:09:40,47
03:09:55,47
03:10:00,46
03:10:05,47
03:10:20,47
03:10:35,47
03:10:50,46
03:10:55,47
03:11:10,47
03:11:15,46
03:11:20,47
03:11:25,53
03:11:30,56
03:11:45,56
03:11:50,55
03:12:00,53
03:12:05,52
03:12:10,51
03:12:20,50
03:12:27,50
03:12:32,49
03:12:42,48
03:12:57,48
03:13:12,48
03:13:22,47
03:13:37,47
03:13:52,47
03:13:57,47
03:14:07,48
03:14:12,47
03:14:27,47
03:14:42,47
03:14:57,47
03:15:07,52
03:15:17,54
03:15:27,53
03:15:37,51
03:15:42,50
03:15:47,49
03:16:02,49
03:16:07,47
03:16:22,47
03:16:37,47
03:16:42,48
03:16:50,48
03:16:55,48
03:17:10,57
03:17:15,69
03:17:20,67
03:17:25,66
03:17:30,64
03:17:35,62
03:17:40,60
03:17:45,57
03:17:50,55
03:17:55,52
03:18:00,50
03:18:05,49
03:18:10,48
03:18:15,47
03:18:25,46
03:18:35,47
03:18:50,47
03:18:55,46
03:19:05,45
03:19:20,45
03:19:35,46
03:19:40,46
03:19:46,46
03:19:51,45
03:20:06,45
03:20:21,45
03:20:31,44
03:20:46,44
03:20:51,44
03:21:06,44
03:21:21,45
03:21:26,46
03:21:31,45
03:21:46,45
03:21:56,44
03:22:11,44
03:22:21,44
03:22:36,44
03:22:41,45
03:22:56,45
03:23:06,46
03:23:16,45
03:23:21,46
03:23:26,47
03:23:31,46
03:23:36,45
03:23:43,45
03:23:53,44
03:23:58,45
03:24:13,45
03:24:28,45
03:24:33,46
03:24:48,46
03:25:03,46
03:25:18,46
03:25:33,46
03:25:43,50
03:25:48,50
03:25:53,49
03:25:58,47
03:26:03,46
03:26:13,45
03:26:28,45
03:26:43,45
03:26:48,46
03:26:53,47
03:26:58,54
03:27:08,53
03:27:13,52
03:27:18,50
03:27:23,50
03:27:38,50
03:27:46,48
03:27:51,47
03:27:56,47
03:28:01,48
03:28:16,48
03:28:31,48
03:28:41,49
03:28:51,53
03:29:01,51
03:29:06,50
03:29:11,49
03:29:26,49
03:29:36,50
03:29:41,49
03:29:56,49
03:30:06,48
03:30:21,48
03:30:26,49
03:30:31,48
03:30:36,49
03:30:41,50
03:30:56,50
03:31:11,50
03:31:16,52
03:31:21,53
03:31:36,53
03:31:38,52
03:31:48,51
03:31:53,50
03:31:58,49
03:32:03,50
03:32:18,49
03:32:23,48
03:32:28,48
03:32:33,47
03:32:38,46
03:32:48,47
03:33:03,47
03:33:08,47
03:33:13,52
03:33:18,53
03:33:33,53
03:33:43,52
03:33:48,53
03:33:53,54
03:34:03,53
03:34:18,53
03:34:23,55
03:34:28,54
03:34:38,55
03:34:53,55
03:34:59,54
03:35:04,53
03:35:19,53
03:35:24,54
03:35:34,55
03:35:44,54
03:35:54,53
03:35:59,53
03:36:09,54
03:36:19,53
03:36:34,53
03:36:39,55
03:36:44,54
03:36:49,53
03:36:59,52
03:37:14,52
03:37:19,53
03:37:34,53
03:37:39,54
03:37:44,53
03:37:49,52
03:37:54,51
03:37:59,50
03:38:14,50
03:38:21,49
03:38:36,49
03:38:46,52
03:38:51,53
03:38:56,53
03:39:11,53
03:39:26,53
03:39:31,56
03:39:36,57
03:39:41,58
03:39:51,55
03:39:56,52
03:40:01,50
03:40:06,48
03:40:16,47
03:40:26,46
03:40:31,46
03:40:36,46
03:40:51,46
03:40:56,47
03:41:01,48
03:41:06,47
03:41:21,47
03:41:26,47
03:41:33,47
03:41:38,46
03:41:43,46
03:41:53,46
03:41:58,46
03:42:13,46
03:42:23,47
03:42:28,47
03:42:33,47
03:42:43,48
03:42:53,49
03:43:08,49
03:43:23,49
03:43:38,49
03:43:53,49
03:46:21,48
03:46:36,48
03:46:41,48
03:46:51,48
03:47:01,48
03:47:16,48
03:47:31,48
03:47:46,48
03:51:23,47
03:51:38,47
03:51:53,47
03:52:08,47
03:52:23,47
03:52:38,47
03:52:53,47
03:53:03,46
03:53:08,47
03:53:13,47
03:53:18,47
03:53:23,46
03:53:33,46
03:53:43,45
03:53:48,46
03:53:53,46
03:54:03,46
03:54:08,46
03:54:13,46
03:54:28,46
03:54:33,48
03:54:38,48
03:54:48,46
03:54:53,45
03:54:58,44
03:55:13,44
03:55:16,44
03:55:31,44
03:55:46,44
03:56:01,44
03:56:16,44
03:56:26,44
03:56:41,44
03:56:51,45
03:56:56,44
03:57:11,44
03:57:21,46
03:57:26,47
03:57:31,46
03:57:36,46
03:57:46,47
03:58:01,47
03:58:16,47
03:58:58,50
03:59:03,49
03:59:08,49
03:59:13,48
03:59:23,47
03:59:38,47
03:59:48,46
04:00:03,46
04:00:08,47
04:00:23,48
04:00:38,47
04:00:53,47
04:01:08,46
04:01:23,46
04:01:38,46
04:01:53,46
04:01:58,44
04:02:13,44
04:02:28,44
04:02:43,45
04:02:48,44
04:03:03,44
04:03:18,44
04:03:23,45
04:03:30,45
04:03:35,44
04:03:50,45
04:03:55,44
04:04:00,43
04:04:05,44
04:04:15,45
04:04:30,45
04:04:35,43
04:04:45,42
04:04:50,41
04:05:05,41
04:05:15,43
04:05:30,43
04:05:40,45
04:05:50,46
04:06:05,46
04:06:15,48
04:06:25,50
04:06:30,51
04:06:40,50
04:06:50,49
04:07:00,48
04:07:07,49
04:07:17,48
04:07:22,52
04:07:27,51
04:07:32,51
04:07:37,50
04:07:42,49
04:07:47,48
04:07:52,48
04:07:57,48
04:08:02,48
04:08:07,48
04:08:12,47
04:08:17,47
04:08:22,47
04:08:27,46
04:08:37,47
04:08:52,47
04:09:02,47
04:09:07,46
04:09:12,47
04:09:17,46
04:09:27,46
04:09:42,46
04:09:52,47
04:10:07,47
04:10:09,47
04:10:19,54
04:10:24,55
04:10:29,54
04:10:34,53
04:10:39,53
04:10:54,52
04:10:59,51
04:11:14,50
04:11:24,49
04:11:39,49
04:11:49,50
04:12:04,50
04:12:14,49
04:12:29,49
04:12:34,51
04:12:49,51
04:12:54,49
04:13:09,49
04:13:14,48
04:13:29,48
04:13:44,49
04:13:59,49
04:14:06,48
04:14:21,48
04:14:36,48
04:14:41,49
04:14:51,49
04:14:56,49
04:15:01,48
04:15:16,47
04:15:31,48
04:15:46,48
04:15:51,49
04:16:01,47
04:16:16,47
04:16:21,47
04:16:36,47
04:16:41,47
04:16:56,47
04:17:11,47
04:17:16,48
04:17:26,47
04:17:41,47
04:17:56,47
04:18:01,48
04:18:16,48
04:18:21,47
04:18:28,47
04:18:33,48
04:18:48,48
04:18:58,47
04:19:08,48
04:19:23,48
04:19:33,48
04:19:43,47
04:19:48,48
04:20:03,48
04:20:18,48
04:20:33,48
04:20:48,48
04:20:53,47
04:21:03,46
04:21:13,47
04:21:28,47
04:21:43,47
04:21:48,48
04:22:03,48
04:22:18,48
04:22:23,49
04:22:33,48
04:22:38,47
04:22:53,47
04:22:58,48
04:23:03,47
04:23:10,47
04:23:15,46
04:23:25,46
04:23:30,47
04:23:45,47
04:23:50,48
04:24:05,48
04:24:20,48
04:24:30,49
04:24:40,48
04:24:55,48
04:25:10,48
04:25:25,48
04:25:40,48
04:25:50,48
04:26:05,48
04:26:15,49
04:26:30,49
04:26:45,48
04:26:55,49
04:27:00,48
04:27:15,48
04:27:30,48
04:27:45,48
04:27:50,49
04:27:58,48
04:28:13,48
04:28:28,48
04:28:43,48
04:28:58,48
04:29:13,49
04:29:23,48
04:29:38,48
04:29:53,48
04:30:08,48
04:30:13,49
04:30:28,49
04:30:33,48
04:30:48,48
04:31:03,47
04:31:18,47
04:31:33,48
04:31:43,48
04:31:58,48
04:32:03,47
04:32:18,47
04:32:28,47
04:32:36,47
04:32:46,48
04:32:51,48
04:33:01,48
04:33:06,47
04:33:21,47
04:33:26,48
04:33:41,48
04:33:56,49
04:34:11,49
04:34:21,49
04:34:26,48
04:34:31,47
04:34:41,48
04:34:56,48
04:35:11,48
04:35:16,49
04:35:21,48
04:35:31,49
04:35:46,49
04:35:51,48
04:36:01,47
04:36:06,48
04:36:21,48
04:36:26,48
04:36:41,48
04:36:43,47
04:36:48,46
04:36:53,47
04:37:08,48
04:37:23,47
04:37:38,47
04:37:53,47
04:38:03,48
04:38:18,48
04:38:33,47
04:38:38,48
04:38:53,48
04:39:08,48
04:39:13,49
04:39:23,48
04:39:28,47
04:39:43,47
04:39:58,47
04:40:03,48
04:40:18,48
04:40:33,48
04:40:48,48
04:41:03,48
04:41:13,48
04:41:23,49
04:41:31,49
04:41:36,50
04:41:41,49
04:41:51,48
04:42:01,49
04:42:16,49
04:42:31,49
04:42:46,49
04:43:01,49
04:43:16,49
04:43:21,48
04:43:31,49
04:43:46,49
04:44:01,49
04:44:16,48
04:44:26,49
04:44:41,49
04:44:56,49
04:45:11,48
04:45:21,49
04:45:26,50
04:45:31,49
04:45:46,49
04:45:51,50
04:45:56,49
04:46:03,48
04:46:18,48
04:46:33,49
04:46:48,49
04:47:03,49
04:47:13,51
04:47:23,50
04:47:33,49
04:47:48,49
04:47:53,50
04:48:08,50
04:48:18,51
04:48:33,51
04:48:38,50
04:48:53,50
04:49:08,49
04:49:23,49
04:49:38,49
04:49:48,50
04:50:03,50
04:50:18,49
04:50:23,50
04:50:38,50
04:50:46,50
04:50:51,49
04:50:56,49
04:51:11,50
04:51:16,75
04:51:21,77
04:51:31,76
04:51:36,75
04:51:41,73
04:51:46,61
04:51:51,60
04:51:56,58
04:52:01,56
04:52:06,54
04:52:16,52
04:52:21,50
04:52:26,49
04:52:31,48
04:52:36,47
04:52:41,46
04:52:56,46
04:53:07,46
04:53:12,45
04:53:27,45
04:53:42,45
04:53:57,45
04:54:02,45
04:54:07,44
04:54:22,44
04:54:32,43
04:54:37,43
04:54:42,44
04:54:52,44
04:55:07,44
04:55:12,44
04:55:27,44
04:55:42,44
04:55:52,45
04:56:02,44
04:56:17,44
04:56:22,45
04:56:32,44
04:56:47,44
04:57:02,44
04:57:17,44
04:57:22,43
04:57:37,43
04:57:39,44
04:57:54,44
04:58:04,43
04:58:19,43
04:58:24,44
04:58:39,44
04:58:44,45
04:58:54,46
04:59:04,45
04:59:09,44
04:59:24,44
04:59:29,43
04:59:44,43
04:59:54,43
05:00:09,43
05:00:14,44
05:00:24,44
05:00:39,44
05:00:44,50
05:00:54,49
05:00:59,47
05:01:04,46
05:01:19,46
05:01:29,45
05:01:34,46
05:01:42,46
05:01:52,46
05:01:57,45
05:02:02,44
05:02:07,45
05:02:12,44
05:02:27,44
05:02:32,44
05:02:37,45
05:02:42,44
05:02:52,44
05:03:07,44
05:03:22,44
05:03:27,43
05:03:42,43
05:03:57,42
05:04:12,42
05:04:17,43
05:04:22,44
05:04:37,44
05:04:42,44
05:04:52,43
05:05:07,43
05:05:17,43
05:05:24,43
05:05:39,43
05:05:54,43
05:06:04,44
05:06:09,43
