time,value
11:32:29,74
11:32:34,77
11:32:39,79
11:32:44,82
11:32:59,82
11:33:04,76
11:33:14,72
11:33:19,71
11:33:29,69
11:33:34,70
11:33:49,70
11:34:04,70
11:34:11,71
11:34:26,73
11:34:41,73
11:34:46,72
11:34:51,74
11:34:56,74
11:35:11,74
11:35:26,74
11:35:41,74
11:35:56,74
11:36:06,73
11:36:11,72
11:36:26,72
11:36:31,73
11:36:41,72
11:36:46,73
11:36:51,74
11:36:56,74
11:37:01,75
11:37:16,75
11:37:26,76
11:37:41,76
11:37:56,76
11:38:11,76
11:38:16,76
11:38:21,76
11:38:31,75
11:38:38,75
11:38:43,75
11:38:58,73
11:39:03,72
11:39:13,72
11:39:28,73
11:39:33,75
11:39:38,77
11:39:53,77
11:42:10,78
11:42:20,78
11:42:25,79
11:42:30,80
11:42:35,81
11:42:50,80
11:42:55,81
11:43:10,81
11:43:25,81
11:43:40,81
11:46:27,78
11:46:32,77
11:46:37,75
11:46:42,74
11:46:57,74
11:47:12,74
11:47:27,73
11:47:32,73
11:47:37,73
11:47:52,73
11:48:07,73
11:50:04,72
11:50:19,72
11:50:34,72
11:50:39,72
11:50:54,72
11:51:09,72
11:51:19,71
11:51:24,72
11:51:34,73
11:51:44,73
11:51:49,74
11:51:54,75
11:52:09,75
11:54:11,79
11:54:21,80
11:54:26,81
11:54:31,83
11:54:46,83
11:55:01,83
11:55:11,81
11:55:16,79
11:55:31,79
11:55:46,79
11:58:54,80
11:58:59,79
11:59:09,79
11:59:24,79
11:59:34,80
11:59:39,81
11:59:54,82
11:59:59,83
12:00:04,84
12:00:14,82
12:00:24,83
12:00:34,84
12:00:39,85
12:00:44,87
12:00:49,88
12:01:04,88
12:01:19,90
12:01:34,90
12:01:39,87
12:01:44,86
12:01:54,87
12:02:09,87
12:02:19,90
12:02:24,90
12:02:31,90
12:02:46,91
12:02:56,94
12:03:06,93
12:03:16,94
12:03:26,93
12:03:31,94
12:03:36,95
12:03:41,91
12:03:46,93
12:03:51,94
12:03:56,93
12:04:11,93
12:04:26,93
12:04:41,93
12:04:51,92
12:05:01,90
12:05:06,89
12:05:11,87
12:05:16,86
12:05:31,86
12:05:36,88
12:05:41,90
12:05:51,93
12:05:56,95
12:06:01,97
12:06:08,97
12:06:13,95
12:06:18,94
12:06:23,91
12:06:28,90
12:06:33,89
12:06:38,89
12:06:43,90
12:06:58,90
12:07:13,90
12:07:23,88
12:07:38,88
12:07:53,88
12:09:55,73
12:10:00,73
12:10:05,71
12:10:20,71
12:10:30,72
12:10:35,71
12:10:50,72
12:11:05,72
12:11:10,73
12:11:20,71
12:11:35,71
12:11:45,72
12:11:50,74
12:11:55,77
12:12:00,79
12:12:10,79
12:12:25,79
12:12:30,79
12:12:45,79
12:12:50,81
12:12:55,82
12:13:05,83
12:13:10,84
12:13:15,85
12:13:30,85
12:13:40,85
12:13:55,85
12:13:57,86
12:14:12,86
12:14:17,85
12:14:32,85
12:14:47,85
12:15:02,85
12:15:17,84
12:15:32,84
12:15:42,85
12:15:47,87
12:16:02,87
12:16:07,88
12:16:17,89
12:16:22,90
12:16:27,92
12:16:32,93
12:16:37,94
12:16:52,94
12:17:07,94
12:17:22,94
12:17:37,95
12:17:52,92
12:17:57,95
12:18:04,97
12:18:09,98
12:18:19,99
12:18:29,100
12:18:34,101
12:18:44,99
12:18:49,100
12:18:59,101
12:19:04,99
12:19:09,101
12:19:14,102
12:19:19,105
12:19:24,110
12:19:39,110
12:19:44,114
12:19:49,113
12:19:54,109
12:19:59,108
12:20:14,108
12:20:19,111
12:20:24,112
12:20:29,113
12:20:34,114
12:20:49,114
12:20:54,112
12:21:01,112
12:21:11,107
12:21:16,106
12:21:21,106
12:21:36,105
12:21:51,105
12:21:56,104
12:22:06,101
12:22:11,101
12:22:26,101
12:24:38,107
12:24:43,111
12:24:48,116
12:24:53,118
12:24:58,122
12:25:03,119
12:25:08,117
12:25:13,110
12:25:18,105
12:25:23,106
12:25:28,106
12:25:33,105
12:25:38,103
12:25:43,105
12:25:58,105
12:26:08,108
12:26:18,109
12:26:33,109
12:26:38,115
12:26:43,114
12:26:53,113
12:26:58,115
12:27:03,114
12:27:08,115
12:27:13,118
12:27:19,118
12:27:29,119
12:27:34,120
12:27:39,121
12:27:44,116
12:27:54,116
12:28:04,115
12:28:14,114
12:28:19,112
12:28:24,110
12:28:29,109
12:28:39,110
12:28:44,111
12:28:49,112
12:28:54,114
12:28:59,117
12:29:04,118
12:29:09,117
12:29:19,116
12:29:24,117
12:29:29,116
12:29:34,113
12:29:39,111
12:29:44,110
12:29:54,109
12:30:04,106
12:30:09,108
12:30:16,108
12:30:31,109
12:30:36,110
12:30:41,105
12:30:51,108
12:30:56,110
12:31:01,105
12:31:11,106
12:31:16,108
12:31:21,109
12:31:36,109
12:31:51,111
12:31:56,108
12:32:01,105
12:32:06,107
12:32:16,105
12:32:21,100
12:32:31,101
12:32:36,102
12:32:51,102
12:33:22,105
12:33:27,103
12:33:32,104
12:33:47,104
12:34:02,104
12:34:12,105
12:34:22,103
12:34:32,102
12:34:47,102
12:34:57,104
12:35:12,104
12:35:17,107
12:35:27,104
12:35:37,103
12:35:42,97
12:35:52,93
12:35:57,95
12:36:02,98
12:36:17,98
12:36:27,93
12:36:32,92
12:36:42,90
12:36:52,89
12:36:57,90
12:37:02,93
12:37:09,92
12:37:14,95
12:37:19,96
12:37:24,97
12:37:29,98
12:37:34,101
12:37:39,101
12:37:44,103
12:37:49,104
12:37:54,104
12:37:59,103
12:38:04,105
12:38:09,103
12:38:14,97
12:38:19,98
12:38:29,93
12:38:34,92
12:38:44,94
12:38:49,90
12:38:54,92
12:38:59,93
12:39:04,89
12:39:09,86
12:39:24,86
12:39:34,85
12:39:39,86
12:39:44,85
12:39:51,85
12:39:56,89
12:40:06,88
12:40:11,87
12:40:16,88
12:40:21,90
12:40:26,91
12:40:31,92
12:40:36,93
12:40:41,95
12:40:46,94
12:40:51,88
12:40:56,89
12:41:01,86
12:41:06,85
12:41:16,84
12:41:21,85
12:41:26,87
12:41:31,89
12:41:36,87
12:41:46,88
12:41:56,89
12:42:01,86
12:42:06,88
12:42:11,89
12:42:16,86
12:42:21,83
12:42:27,83
12:42:37,83
12:42:42,79
12:42:47,77
12:42:52,76
12:42:57,78
12:43:02,79
12:43:07,80
12:43:12,82
12:43:17,85
12:43:22,86
12:43:27,90
12:43:32,91
12:43:37,92
12:43:42,94
12:43:47,96
12:43:52,94
12:43:57,93
12:44:02,90
12:44:07,85
12:44:12,87
12:44:17,86
12:44:22,84
12:44:27,87
12:44:37,88
12:44:42,90
12:44:47,89
12:44:54,91
12:44:59,94
12:45:14,94
12:45:19,96
12:45:34,96
12:45:39,95
12:45:44,97
12:45:49,99
12:45:54,100
12:45:59,101
12:46:04,102
12:46:09,100
12:46:19,98
12:46:24,95
12:46:29,96
12:46:39,96
12:46:49,98
12:46:54,99
12:46:59,104
12:47:04,106
12:47:19,106
12:47:24,104
12:47:29,106
12:47:34,107
12:47:44,108
12:47:49,107
12:47:55,107
12:48:00,105
12:48:10,102
12:48:15,96
12:48:20,98
12:48:25,102
12:48:30,101
12:48:35,96
12:48:40,91
12:48:45,92
12:48:50,91
12:48:55,93
12:49:05,94
12:49:10,95
12:49:15,93
12:49:20,95
12:49:25,96
12:49:35,93
12:49:45,96
12:49:50,95
12:49:55,96
12:50:00,92
12:50:05,90
12:50:20,90
12:50:25,93
12:50:30,92
12:50:37,92
12:50:42,91
12:50:47,92
12:50:52,90
12:51:07,91
12:51:12,90
12:51:17,91
12:51:32,89
12:51:37,92
12:51:42,93
12:51:47,91
12:51:52,93
12:51:57,95
12:52:02,90
12:52:07,87
12:52:17,83
12:52:22,79
12:52:27,80
12:52:32,81
12:52:37,82
12:52:47,84
12:52:52,85
12:52:57,86
12:53:07,87
12:53:17,88
12:53:32,88
12:53:47,88
12:53:48,88
12:53:53,90
12:53:58,94
12:54:03,91
12:54:08,90
12:54:13,86
12:54:23,85
12:54:38,85
12:54:53,85
12:55:03,84
12:55:08,74
12:55:13,73
12:55:18,72
12:55:23,71
12:55:28,72
12:55:33,74
12:55:43,73
12:55:58,73
12:56:03,72
12:56:18,72
12:56:23,71
12:56:33,68
12:56:38,69
12:56:43,69
12:56:58,69
12:57:03,68
12:57:10,68
12:57:15,67
12:57:20,66
12:57:25,66
12:57:40,66
12:57:55,66
12:58:00,68
12:58:10,71
12:58:15,74
12:58:20,73
12:58:30,73
12:58:35,73
12:58:40,74
12:58:45,76
12:59:00,76
12:59:05,76
12:59:10,77
12:59:15,79
12:59:20,81
12:59:30,82
12:59:35,86
12:59:40,90
12:59:45,92
12:59:55,95
13:00:00,97
13:00:15,97
13:00:17,97
13:00:32,97
13:00:37,98
13:00:42,99
13:00:47,96
13:01:02,96
13:01:07,97
13:01:12,98
13:01:17,100
13:01:22,101
13:01:32,102
13:01:42,101
13:01:57,101
13:02:02,102
13:02:12,104
13:02:27,104
13:02:32,106
13:02:37,108
13:02:52,108
13:03:02,109
13:03:07,112
13:03:12,111
13:03:22,111
13:03:27,110
13:03:32,109
13:03:42,108
13:03:47,109
13:03:54,109
13:04:09,109
13:04:24,109
13:04:39,109
13:04:49,109
13:05:04,109
13:05:19,109
13:05:34,109
13:05:49,109
13:06:04,109
13:06:19,109
13:06:34,109
13:06:49,109
13:07:04,109
13:07:19,109
13:07:34,109
13:07:49,109
13:08:04,109
13:08:19,109
13:08:34,109
13:08:49,109
13:09:04,109
13:09:19,109
13:09:34,109
13:09:49,109
13:10:04,109
13:10:19,109
13:10:22,109
13:10:37,109
13:10:52,109
13:11:07,109
13:11:22,109
13:11:37,109
13:11:52,109
13:12:07,109
13:12:22,109
13:12:37,109
13:12:52,109
13:13:07,109
13:13:22,109
13:13:37,109
13:13:52,109
13:14:07,109
13:14:22,109
13:14:37,109
13:14:52,109
13:15:07,109
13:15:22,109
13:15:37,109
13:15:52,109
13:16:07,109
13:16:22,109
13:16:37,109
13:16:52,109
13:16:56,109
13:17:11,109
13:17:26,109
13:17:41,109
13:17:56,109
13:18:11,109
13:18:26,109
13:18:41,109
13:18:56,109
13:19:11,109
13:19:26,109
13:19:41,109
13:19:56,109
13:20:11,109
13:20:26,109
13:20:41,109
13:20:56,109
13:21:11,109
13:21:26,109
13:21:41,109
13:21:56,109
13:22:11,109
13:22:26,109
13:22:41,109
13:22:56,109
13:23:11,109
13:23:26,109
13:23:29,109
13:23:44,109
13:23:59,109
13:24:14,109
13:24:29,109
13:24:44,109
13:24:59,109
13:25:14,109
13:25:29,109
13:25:44,109
13:25:59,109
13:26:14,109
13:26:29,109
13:26:44,109
13:26:59,109
13:27:14,109
13:27:29,109
13:27:44,109
13:27:59,109
13:28:14,109
13:28:29,109
13:28:44,109
13:28:59,109
13:29:14,109
13:29:29,109
13:29:44,109
13:29:59,109
13:30:03,109
13:30:18,109
13:30:33,109
13:30:48,109
13:31:03,109
13:31:18,109
13:31:33,109
13:31:48,109
13:32:03,109
13:32:18,109
13:32:33,109
13:32:48,109
13:33:03,109
13:33:18,109
13:33:33,109
13:33:48,109
13:34:03,109
13:34:18,109
13:34:33,109
13:34:48,109
13:35:03,109
13:35:18,109
13:35:33,109
13:35:48,109
13:36:03,109
13:36:18,109
13:36:33,109
13:36:36,109
13:36:51,109
13:37:06,109
13:37:21,109
13:37:36,109
13:37:51,109
13:38:06,109
13:38:21,109
13:38:36,109
13:38:51,109
13:39:06,109
13:39:21,109
13:39:36,109
13:39:51,109
13:40:06,109
13:40:21,109
13:40:36,109
13:40:51,109
13:41:06,109
13:41:21,109
13:41:36,109
13:41:51,109
13:42:06,109
13:42:21,109
13:42:36,109
13:42:51,109
13:43:06,109
13:43:10,109
13:43:25,109
13:43:40,109
13:43:55,109
13:44:10,109
13:44:25,109
13:44:40,109
13:44:55,109
13:45:10,109
13:45:25,109
13:45:40,109
13:45:55,109
13:46:10,109
13:46:25,109
13:46:40,109
13:46:55,109
13:47:10,109
13:47:25,109
13:47:40,109
13:47:55,109
13:48:10,109
13:48:25,109
14:25:30,70
14:25:45,71
14:26:00,71
14:26:15,71
14:26:30,71
14:26:45,71
14:27:00,71
14:27:15,71
14:27:30,71
14:27:45,71
14:28:00,71
14:28:15,71
14:28:30,71
14:28:45,71
14:29:00,71
14:29:15,71
14:29:30,71
14:29:45,71
14:30:00,71
14:30:15,71
14:30:30,71
14:30:45,71
14:31:00,71
14:31:15,71
14:31:30,71
14:31:45,71
14:32:00,71
14:32:03,71
14:32:18,71
14:32:33,71
14:32:48,71
14:33:03,71
14:33:18,71
14:33:33,71
14:33:48,71
14:34:03,71
14:34:18,71
14:34:33,71
14:34:48,71
14:35:03,71
14:35:18,71
14:35:33,71
14:35:48,71
14:36:03,71
14:36:18,71
14:36:33,71
14:36:48,71
14:37:03,71
14:37:18,71
14:37:33,71
14:37:48,71
14:38:03,71
14:38:18,71
14:38:33,71
14:38:37,71
14:38:52,71
14:39:07,71
14:39:22,71
14:39:37,71
14:39:52,71
14:40:07,71
14:40:22,71
14:40:37,71
14:40:52,71
14:41:07,71
14:41:22,71
14:41:37,71
14:41:52,71
14:42:07,71
14:42:22,71
14:42:37,71
14:42:52,71
14:43:07,71
14:43:22,71
14:43:37,71
14:43:52,71
14:44:07,71
14:44:22,71
14:44:37,71
14:44:52,71
14:45:07,71
14:45:11,71
14:45:26,71
14:45:41,71
14:45:56,71
14:46:11,71
14:46:26,71
14:46:41,71
14:46:56,71
14:47:11,71
14:47:26,71
14:47:41,71
14:47:56,71
14:48:11,71
14:48:26,71
14:48:41,71
14:48:56,71
14:49:11,71
14:49:26,71
14:49:41,71
14:49:56,71
14:50:11,71
14:50:26,71
14:50:41,71
14:50:56,71
14:51:11,71
14:51:26,71
14:51:41,71
14:51:44,71
14:51:59,71
14:52:14,71
14:52:29,71
14:52:44,71
14:52:59,71
14:53:14,71
14:53:29,71
14:53:44,71
14:53:59,71
14:54:14,71
14:54:29,71
14:54:44,71
14:54:59,71
14:55:14,71
14:55:29,71
14:55:44,71
14:55:59,71
14:56:14,71
14:56:29,71
14:56:44,71
14:56:59,71
14:57:14,71
14:57:29,71
14:57:44,71
14:57:59,71
14:58:14,71
14:58:18,71
14:58:33,71
14:58:48,71
14:59:03,71
14:59:18,71
14:59:33,71
14:59:48,71
15:00:03,71
15:00:18,71
15:00:33,71
15:00:48,71
15:01:03,71
15:01:18,71
15:01:33,71
15:01:48,71
15:02:03,71
15:02:18,71
15:02:33,71
15:02:48,71
15:03:03,71
15:03:18,71
15:03:33,71
15:03:48,71
15:04:03,71
15:04:18,71
15:04:33,71
15:04:48,71
15:04:51,71
15:05:06,71
15:05:21,71
15:05:36,71
15:05:51,71
15:06:06,71
15:06:21,71
15:06:36,71
15:06:51,71
15:07:06,71
15:07:21,71
15:07:36,71
15:07:51,71
15:08:06,71
15:08:21,71
15:08:36,71
15:08:51,71
15:09:06,71
15:09:21,71
15:09:36,71
15:09:51,71
15:10:06,71
15:10:21,71
15:27:54,70
15:32:50,70
15:33:06,70
15:33:43,70
15:54:26,70
16:25:23,70
16:25:33,89
16:25:38,101
16:25:43,97
16:25:53,99
16:25:59,99
16:26:14,104
16:26:19,105
16:26:34,102
16:26:39,108
16:26:49,110
16:26:54,111
16:27:04,110
16:27:09,107
16:27:19,106
16:27:34,103
16:27:49,103
16:29:46,91
16:29:56,90
16:30:11,90
16:30:26,90
16:30:31,89
16:30:51,89
16:30:56,90
16:31:01,92
16:31:06,103
16:31:11,105
16:31:16,106
16:31:21,107
16:31:36,107
16:31:46,102
16:31:51,101
16:31:56,98
16:32:01,91
16:32:06,87
16:32:11,85
16:32:16,79
16:32:26,80
16:32:31,86
16:32:45,70
16:32:56,70
16:33:01,58
16:33:30,70
16:33:54,70
16:34:00,70
16:34:15,70
16:34:20,70
16:34:47,70
16:34:57,71
16:35:14,70
16:35:24,64
16:35:34,57
16:35:39,58
16:35:44,59
16:36:01,70
16:36:11,63
16:36:16,68
16:36:21,68
16:36:26,67
16:36:31,57
16:36:36,56
16:36:46,57
16:36:51,61
16:36:56,68
16:37:01,78
16:37:06,84
16:37:11,87
16:37:16,88
16:37:21,89
16:37:26,86
16:37:41,86
16:37:46,87
16:37:51,88
16:37:56,90
16:38:06,92
16:38:11,94
16:38:26,94
16:38:31,92
16:38:36,88
16:38:41,84
16:38:46,84
16:38:53,86
16:39:03,89
16:39:18,88
16:39:28,89
16:39:33,90
16:39:38,91
16:39:48,92
16:39:53,94
16:39:58,95
16:40:08,96
16:40:18,98
16:40:23,99
16:40:38,99
16:40:53,99
16:41:08,99
16:41:13,98
16:41:18,99
16:41:28,100
16:41:38,96
16:41:43,97
16:41:48,96
16:41:53,91
16:41:58,86
16:42:13,86
16:42:18,88
16:42:23,87
16:42:28,88
16:42:35,87
16:42:50,87
16:42:55,85
16:43:00,84
16:43:05,82
16:43:10,83
16:43:15,80
16:43:30,81
16:43:40,82
16:43:55,83
16:44:00,86
16:44:05,85
16:44:10,87
16:44:15,86
16:44:20,87
16:44:25,89
16:44:30,88
16:44:35,90
16:44:40,92
16:44:55,92
16:45:00,87
16:45:10,88
16:45:15,87
16:45:25,88
16:45:30,90
16:45:35,88
16:45:41,89
16:45:46,87
16:45:51,89
16:45:56,92
16:46:01,95
16:46:06,97
16:46:11,98
16:46:16,101
16:46:21,106
16:46:26,109
16:46:31,106
16:46:36,107
16:46:41,108
16:46:56,108
16:47:06,109
16:47:16,108
16:47:21,105
16:47:26,104
16:47:31,100
16:47:36,100
16:47:51,100
16:47:56,96
16:48:01,91
16:48:06,90
16:48:11,90
16:48:16,91
16:48:21,93
16:48:28,93
16:48:33,94
16:48:38,92
16:48:43,92
16:48:53,93
16:48:58,95
16:49:08,97
16:49:18,96
16:49:28,95
16:49:33,96
16:49:48,96
16:49:53,97
16:49:58,98
16:50:08,94
16:50:13,92
16:50:28,92
16:50:33,87
16:50:43,85
16:50:48,83
16:50:53,84
16:51:03,86
16:51:08,89
16:51:18,90
16:51:23,93
16:51:28,94
16:51:33,94
16:51:40,95
16:51:50,95
16:52:00,95
16:52:10,94
16:52:15,97
16:52:20,100
16:52:25,103
16:52:30,102
16:52:35,103
16:52:40,104
16:52:55,104
16:53:05,105
16:53:15,104
16:53:20,105
16:53:25,108
16:53:40,108
16:53:45,112
16:53:50,111
16:53:55,110
16:54:05,109
16:54:10,108
16:54:15,107
16:54:25,108
16:54:40,108
16:54:50,110
16:55:00,111
16:55:06,111
16:55:11,112
16:55:21,115
16:55:31,114
16:55:36,112
16:55:41,109
16:55:46,107
16:55:51,104
16:55:56,101
16:56:01,102
16:56:16,102
16:56:21,101
16:56:26,99
16:56:31,96
16:56:46,96
16:56:51,93
16:56:56,89
16:57:01,87
16:57:11,89
16:57:16,90
16:57:21,91
16:57:26,90
16:57:31,93
16:57:41,92
16:57:46,94
16:57:51,97
16:57:58,101
16:58:03,103
16:58:08,100
16:58:18,98
16:58:23,99
16:58:28,98
16:58:38,100
16:58:43,99
16:58:53,98
16:58:58,100
16:59:13,100
16:59:18,99
16:59:33,99
16:59:43,95
16:59:48,94
16:59:53,88
16:59:58,90
17:00:03,88
17:00:13,89
17:00:18,91
17:00:23,94
17:00:28,95
17:00:38,96
17:00:43,97
17:00:48,98
17:00:53,99
17:00:59,98
17:01:04,101
17:01:09,102
17:01:14,100
17:01:19,95
17:01:24,91
17:01:34,92
17:01:44,87
17:01:49,84
17:01:54,85
17:02:04,86
17:02:14,87
17:02:19,88
17:02:24,89
17:02:29,90
17:02:39,89
17:02:44,88
17:02:59,88
17:03:04,89
17:03:09,90
17:03:24,90
17:03:29,89
17:03:34,88
17:03:39,90
17:03:44,92
17:03:49,91
17:03:56,91
17:04:06,90
17:04:16,93
17:04:21,94
17:04:26,96
17:04:31,97
17:04:41,97
17:04:56,97
17:05:01,96
17:05:06,95
17:05:21,95
17:05:26,93
17:05:31,92
17:05:36,91
17:05:41,89
17:05:51,87
17:05:56,87
17:06:01,86
17:06:06,84
17:06:16,84
17:06:21,79
17:06:26,78
17:06:31,79
17:06:41,77
17:06:46,76
17:06:51,75
17:06:58,75
17:07:03,78
17:07:08,83
17:07:13,85
17:07:18,90
17:07:23,93
17:07:28,96
17:07:38,96
17:07:43,95
17:07:58,94
17:08:03,95
17:08:08,96
17:08:13,97
17:08:28,97
17:08:43,97
17:08:58,97
17:09:03,94
17:09:08,92
17:09:13,91
17:09:18,90
17:09:28,91
17:09:33,97
17:09:38,95
17:09:53,95
17:10:08,95
17:10:23,95
17:10:25,94
17:10:30,94
17:10:35,93
17:10:40,96
17:10:50,98
17:10:55,98
17:11:00,99
17:11:10,96
17:11:25,96
17:11:40,96
17:11:50,96
17:12:05,96
17:12:20,96
17:12:25,97
17:12:30,98
17:12:35,97
17:12:40,96
17:12:55,96
17:13:05,95
17:13:10,94
17:13:20,93
17:13:35,93
17:13:40,89
17:13:50,91
17:14:00,88
17:14:05,91
17:14:12,91
17:14:22,90
17:14:32,88
17:14:37,86
17:14:42,85
17:14:57,85
17:15:12,85
17:15:27,85
17:15:42,85
17:15:57,85
17:16:07,84
17:16:12,87
17:16:17,89
17:16:22,90
17:16:37,90
17:16:42,92
17:16:47,93
17:16:52,93
17:16:57,91
17:17:02,89
17:17:17,89
17:17:22,84
17:17:37,84
17:17:47,82
17:17:52,81
17:17:57,79
17:18:04,79
17:18:19,79
17:18:29,80
17:18:39,81
17:18:54,81
17:19:09,81
17:19:24,81
17:19:39,81
17:21:41,58
17:21:51,57
17:21:56,56
17:22:06,56
17:22:21,56
17:22:36,56
17:22:51,56
17:22:56,56
17:23:01,56
17:23:16,56
17:23:31,56
17:23:41,57
17:23:56,57
17:24:01,60
17:24:06,61
17:24:16,62
17:24:21,63
17:24:26,62
17:24:41,62
17:25:38,64
17:25:53,64
17:25:58,63
17:26:13,63
17:26:18,63
17:26:23,63
17:26:38,62
17:26:53,62
17:27:08,62
17:27:23,62
17:27:38,64
17:27:48,62
17:27:53,61
17:27:58,62
17:28:03,61
17:28:18,61
17:28:33,61
17:28:48,61
17:28:53,62
17:29:03,64
17:29:18,64
17:30:00,68
17:30:15,66
17:30:25,65
17:30:35,69
17:30:40,69
17:30:55,69
17:31:10,69
17:31:20,70
17:31:30,71
17:31:45,71
17:31:55,73
17:32:10,73
17:32:25,73
17:32:35,72
17:32:50,72
17:33:00,73
17:33:10,71
17:33:25,71
17:33:30,70
17:33:40,71
17:33:45,70
17:34:00,70
17:34:15,70
17:34:25,71
17:34:35,71
17:34:43,72
17:34:48,72
17:34:58,72
17:35:13,72
17:35:23,73
17:35:28,74
17:35:43,74
17:35:58,74
17:36:13,74
17:36:28,74
17:36:43,74
17:36:58,74
17:37:13,74
17:37:18,71
17:37:33,71
17:37:43,69
17:37:48,70
17:37:58,68
17:38:13,68
17:38:28,68
17:38:33,72
17:38:38,73
17:38:48,74
17:38:53,73
17:39:08,73
17:39:23,73
17:39:25,73
17:39:35,74
17:39:45,75
17:39:55,75
17:40:00,76
17:40:05,77
17:40:20,77
17:40:25,79
17:40:30,80
17:40:45,80
17:40:55,84
17:41:00,88
17:41:05,90
17:41:20,90
17:41:25,92
17:41:30,93
17:41:35,94
17:41:40,95
17:41:55,95
17:42:10,95
17:42:15,98
17:42:20,101
17:42:25,99
17:42:30,96
17:42:37,97
17:42:42,100
17:42:47,102
17:42:57,103
17:43:02,105
17:43:07,106
17:43:22,107
17:43:32,108
17:43:37,107
17:43:47,110
17:43:57,109
17:44:07,108
17:44:12,110
17:44:17,113
17:44:22,108
17:44:27,106
17:44:32,105
17:44:37,106
17:44:42,107
17:44:47,110
17:44:52,112
17:44:57,110
17:45:07,107
17:45:12,106
17:45:17,105
17:45:22,103
17:45:27,99
17:45:34,99
17:45:49,99
17:45:54,100
