time,value
20:30:39,60
20:30:54,60
20:31:04,61
20:31:11,61
20:31:16,60
20:31:26,59
20:31:31,59
20:31:46,59
20:32:01,59
20:32:16,58
20:32:21,60
20:32:26,59
20:32:36,58
20:32:41,57
20:32:46,57
20:32:56,57
20:33:06,58
20:33:16,58
20:33:21,58
20:33:36,58
20:33:46,59
20:33:56,59
20:34:01,58
20:34:06,58
20:34:11,59
20:34:16,58
20:34:31,58
20:34:36,63
20:34:41,63
20:34:48,63
20:34:58,61
20:35:03,60
20:35:08,59
20:35:18,58
20:35:23,60
20:35:38,60
20:35:48,61
20:35:53,62
20:35:58,62
20:36:03,61
20:36:18,61
20:36:33,61
20:36:38,59
20:36:43,59
20:36:58,59
20:37:08,58
20:37:18,56
20:37:28,56
20:37:33,56
20:37:38,58
20:37:48,57
20:38:03,57
20:38:30,57
20:38:35,58
20:38:40,59
20:38:45,58
20:38:55,59
20:39:00,62
20:39:10,61
20:39:25,60
20:39:30,58
20:39:35,58
20:39:50,59
20:39:55,60
20:40:00,59
20:40:10,58
20:40:15,59
20:40:20,74
20:40:25,74
20:40:40,74
20:40:45,69
20:41:00,69
20:41:10,68
20:41:25,68
20:41:35,66
20:41:41,65
20:41:56,65
20:42:01,64
20:42:06,64
20:42:16,63
20:42:26,63
20:42:36,62
20:42:46,61
20:42:51,61
20:43:06,61
20:43:21,61
20:43:26,60
20:43:36,64
20:43:41,63
20:43:46,63
20:43:56,66
20:44:01,63
20:44:06,61
20:44:11,63
20:44:16,63
20:44:31,63
20:44:36,61
20:44:41,59
20:44:56,59
20:45:11,59
20:45:21,58
20:45:28,58
20:45:33,57
20:45:38,59
20:45:43,59
20:45:48,60
20:45:53,65
20:46:08,65
20:46:13,66
20:46:23,61
20:46:28,59
20:46:33,58
20:46:38,56
20:46:43,57
20:46:58,57
20:48:45,62
20:49:00,61
20:49:15,59
20:49:25,58
20:49:35,57
20:49:45,58
20:49:50,61
20:49:55,60
20:50:00,60
20:50:05,61
20:50:10,60
20:50:15,59
20:50:20,58
20:50:35,58
20:50:45,60
20:50:50,64
20:50:55,60
20:51:00,59
20:51:05,59
20:51:20,59
20:51:35,59
20:51:50,59
20:51:55,61
20:52:00,62
20:52:15,62
20:52:30,62
20:52:32,63
20:52:47,61
20:52:52,61
20:53:07,60
20:53:22,60
20:53:32,59
20:53:37,57
20:53:47,58
20:53:57,58
20:54:02,58
20:54:07,61
20:54:12,59
20:54:27,59
20:54:32,59
20:54:37,59
20:54:47,59
20:55:02,59
20:56:19,59
20:56:24,60
20:56:29,59
20:56:34,59
20:56:39,57
20:56:49,57
20:57:04,57
20:57:09,60
20:57:14,61
20:57:24,60
20:57:39,60
20:57:44,59
20:57:49,57
20:58:04,57
20:58:09,57
20:58:24,57
20:58:39,57
20:58:54,57
20:59:09,57
20:59:24,57
20:59:39,57
20:59:54,57
20:59:59,58
21:00:04,58
21:00:19,58
21:00:34,58
21:00:37,58
21:00:47,58
21:00:52,58
21:01:02,58
21:01:07,58
21:01:12,59
21:01:27,58
21:01:42,58
21:01:57,58
21:02:07,59
21:02:12,59
21:02:27,59
21:02:37,72
21:02:42,73
21:02:52,74
21:03:07,74
21:03:12,75
21:03:27,75
21:03:32,76
21:03:42,77
21:03:47,78
21:04:02,78
21:04:07,79
21:04:17,80
21:04:27,81
21:04:34,81
21:04:49,80
21:04:54,82
21:05:04,82
21:05:14,84
21:05:24,84
21:05:29,70
21:05:34,60
21:05:39,58
21:05:54,58
21:06:04,59
21:06:14,60
21:06:19,61
21:06:24,63
21:06:29,64
21:06:34,65
21:06:39,66
21:06:44,67
21:06:54,70
21:06:59,73
21:07:09,73
21:07:14,76
21:07:19,77
21:07:24,77
21:07:39,77
21:07:40,78
21:07:45,81
21:07:50,82
21:07:55,81
21:08:10,81
21:08:15,83
21:08:20,83
21:08:25,86
21:08:30,88
21:08:35,89
21:08:50,89
21:08:55,93
21:09:00,95
21:09:10,96
21:09:15,97
21:09:20,98
21:09:25,99
21:09:40,99
21:09:50,103
21:10:05,103
21:10:10,102
21:10:20,103
21:10:25,106
21:10:30,107
21:10:45,107
21:10:52,99
21:10:57,99
21:11:02,100
21:11:12,104
21:11:17,102
21:11:27,102
21:11:32,103
21:11:47,103
21:11:52,107
21:11:57,105
21:12:12,105
21:12:27,105
21:12:42,105
21:12:47,106
21:12:52,105
21:12:57,104
21:13:07,101
21:13:12,100
21:13:17,95
21:13:22,95
21:13:27,94
21:13:32,98
21:13:37,99
21:13:47,100
21:13:52,102
21:13:57,97
21:14:04,99
21:14:09,97
21:14:14,95
21:14:19,90
21:14:24,92
21:14:29,95
21:14:34,94
21:14:39,90
21:14:44,87
21:14:49,86
21:14:54,83
21:14:59,80
21:15:04,78
21:15:09,83
21:15:14,86
21:15:19,89
21:15:24,90
21:15:29,92
21:15:34,94
21:15:39,95
21:15:44,96
21:15:49,97
21:16:04,97
21:16:09,92
21:16:14,91
21:16:19,93
21:16:25,95
21:16:30,92
21:16:35,90
21:16:40,93
21:16:50,95
21:17:05,95
21:17:15,96
21:17:20,97
21:17:25,101
21:17:30,104
21:17:35,103
21:17:45,105
21:17:50,108
21:17:55,109
21:18:05,107
21:18:10,103
21:18:15,97
21:18:20,99
21:18:25,98
21:18:30,97
21:18:35,98
21:18:40,97
21:18:45,96
21:18:50,95
21:18:55,94
21:19:10,94
21:19:15,92
21:19:22,92
21:19:27,90
21:19:32,87
21:19:42,86
21:19:57,86
21:20:07,81
21:20:12,80
21:20:22,76
21:20:27,74
21:20:42,74
21:20:57,74
21:21:02,69
21:21:07,66
21:21:12,66
21:21:22,67
21:21:37,67
21:21:52,67
21:21:57,68
21:22:02,70
21:22:07,75
21:22:12,79
21:22:17,81
21:22:22,83
21:22:27,84
21:22:32,83
21:22:37,84
21:22:44,88
21:22:49,89
21:22:59,90
21:23:04,93
21:23:09,97
21:23:14,98
21:23:19,98
21:23:29,99
21:23:39,101
21:23:44,100
21:23:54,101
21:24:09,101
21:24:14,105
21:24:19,104
21:24:29,105
21:24:44,105
21:24:54,106
21:24:59,104
21:25:04,106
21:25:14,104
21:25:19,102
21:25:24,104
21:25:29,106
21:25:39,107
21:25:49,109
21:25:54,110
21:26:01,109
21:26:06,108
21:26:11,107
21:26:16,108
21:26:21,106
21:26:31,102
21:26:36,98
21:26:41,101
21:26:46,103
21:26:51,101
21:26:56,97
21:27:01,95
21:27:06,91
21:27:11,92
21:27:16,90
21:27:21,86
21:27:26,84
21:27:31,83
21:27:41,82
21:27:46,79
21:27:51,78
21:28:01,77
21:28:06,78
21:28:11,77
21:28:16,77
21:28:21,77
21:28:26,76
21:28:32,76
21:28:37,77
21:28:47,78
21:28:52,74
21:28:57,73
21:29:12,73
21:29:27,73
21:29:42,73
21:29:52,72
21:30:07,72
21:30:12,70
21:30:17,69
21:30:22,67
21:30:32,63
21:30:42,63
21:30:52,64
21:31:07,64
21:31:17,64
21:31:27,65
21:31:32,65
21:31:37,65
21:31:42,64
21:31:57,64
21:32:12,64
21:32:19,65
21:32:34,65
21:32:39,63
21:32:54,62
21:33:09,62
21:33:14,61
21:33:29,61
21:33:34,62
21:33:44,63
21:33:59,63
21:34:14,63
21:34:19,61
21:34:24,63
21:34:29,64
21:34:34,64
21:34:49,64
21:34:54,63
21:34:59,64
21:35:04,63
21:35:09,60
21:35:14,61
21:35:19,61
21:35:34,61
21:35:39,62
21:35:44,62
21:35:51,60
21:36:01,60
21:36:06,62
21:36:11,61
21:36:16,62
21:36:21,60
21:36:31,60
21:36:46,59
21:36:51,60
21:36:56,61
21:37:11,63
21:37:16,62
21:37:31,62
21:37:36,66
21:37:41,65
21:37:51,66
21:38:01,69
21:38:11,73
21:38:16,72
21:38:21,74
21:38:26,77
21:38:31,80
21:38:36,84
21:38:51,84
21:38:56,89
21:39:01,91
21:39:08,91
21:39:23,92
21:39:33,94
21:39:38,96
21:39:43,97
21:39:53,98
21:39:58,99
21:40:13,102
21:40:18,103
21:40:23,104
21:40:38,105
21:40:53,107
21:40:58,108
21:41:08,108
21:41:18,108
21:41:33,108
21:41:43,109
21:41:48,108
21:41:53,109
21:41:58,110
21:42:03,111
21:42:13,111
21:42:18,112
21:42:28,111
21:42:43,111
21:42:58,112
21:43:00,112
21:43:15,112
21:43:20,113
21:43:25,112
21:43:30,111
21:43:35,112
21:43:45,113
21:44:00,115
21:44:10,116
21:44:20,115
21:44:35,115
21:44:45,116
21:44:50,115
21:44:55,114
21:45:05,112
21:45:10,109
21:45:20,111
21:45:25,110
21:45:30,107
21:45:45,107
21:45:55,106
21:46:00,101
21:46:05,99
21:46:10,98
21:46:20,97
21:46:25,99
21:46:30,100
21:46:37,96
21:46:42,77
21:46:47,75
21:46:57,76
21:47:02,74
21:47:07,76
21:47:12,80
21:47:17,82
21:47:22,86
21:47:27,88
21:47:32,84
21:47:37,86
21:47:47,83
21:47:52,81
21:47:57,80
21:48:02,79
21:48:07,79
21:48:22,79
21:48:37,79
21:48:42,80
21:48:47,83
21:48:52,88
21:48:57,89
21:49:02,92
21:49:07,93
21:49:13,93
21:49:18,94
21:49:23,95
21:49:28,96
21:49:33,97
21:49:38,98
21:49:43,99
21:49:48,104
21:50:03,106
21:50:08,108
21:50:13,110
21:50:18,109
21:50:23,110
21:50:38,110
21:50:53,110
21:51:08,110
21:51:18,109
21:51:23,109
21:51:38,109
21:51:43,112
21:51:53,110
21:51:58,109
21:52:03,108
21:52:18,108
21:52:33,108
21:52:43,110
21:52:50,110
21:52:55,106
21:53:00,102
21:53:05,95
21:53:10,68
21:53:15,61
21:53:20,59
21:53:25,58
21:53:30,59
21:53:45,60
21:53:50,62
21:53:55,63
21:54:00,65
21:54:05,69
21:54:10,68
21:54:20,68
21:54:25,68
21:54:35,70
21:54:40,71
21:54:45,72
21:54:50,72
21:55:00,71
21:55:05,68
21:55:10,67
21:55:16,68
21:55:21,67
21:55:26,66
21:55:31,65
21:55:46,65
21:55:51,63
21:55:56,62
21:56:01,61
21:56:06,63
21:56:11,64
21:56:16,61
21:56:31,61
21:56:36,58
21:56:51,58
21:56:56,60
21:57:11,60
21:57:16,63
21:57:21,63
21:57:26,66
21:57:31,69
21:57:36,72
21:57:51,72
21:57:56,75
21:58:03,79
21:58:08,84
21:58:23,86
21:58:28,88
21:58:33,89
21:58:43,89
21:58:53,91
21:58:58,90
21:59:03,85
21:59:13,84
21:59:23,82
21:59:33,83
21:59:38,82
21:59:53,82
22:00:08,82
22:00:13,61
22:00:18,61
22:00:28,60
22:00:33,59
22:00:48,59
22:00:53,59
22:01:03,62
22:01:08,61
22:01:13,62
22:01:19,62
22:01:24,60
22:01:39,60
22:01:54,60
22:02:04,59
22:02:14,60
22:02:29,60
22:02:44,62
22:02:54,61
22:03:09,61
22:03:24,59
22:03:39,59
22:03:44,58
22:03:49,59
22:04:04,59
22:04:09,57
22:04:24,57
22:04:39,58
22:04:49,57
22:05:04,57
22:05:14,56
22:05:19,55
22:05:24,56
22:05:32,56
22:05:37,55
22:05:47,55
22:05:52,54
22:05:57,55
22:06:02,56
22:06:07,57
22:06:12,57
22:06:17,58
22:06:22,57
22:06:37,57
22:06:47,58
22:07:02,58
22:07:07,60
22:07:22,60
22:07:37,60
22:07:42,63
22:07:47,63
22:07:52,65
22:07:57,66
22:08:07,65
22:08:12,66
22:08:17,65
22:08:27,64
22:08:42,64
22:08:49,65
22:09:04,65
22:09:09,62
22:09:14,63
22:09:19,62
22:09:24,61
22:09:29,63
22:09:39,62
22:09:44,60
22:09:54,62
22:09:59,61
22:10:04,60
22:10:09,57
22:10:24,57
22:10:39,57
22:10:44,57
22:10:59,57
22:11:04,59
22:11:09,58
22:11:14,57
22:11:29,57
22:11:34,57
22:11:39,57
22:11:44,60
22:11:49,58
22:11:55,58
22:12:05,57
22:12:20,57
22:12:30,57
22:12:35,58
22:12:40,59
22:12:55,59
22:13:10,59
22:13:15,60
22:13:20,59
22:13:25,59
22:13:35,60
22:13:40,59
22:13:45,60
22:14:00,60
22:14:05,57
22:14:15,58
22:14:20,58
22:14:25,60
22:14:30,57
22:14:35,57
22:14:50,57
22:14:55,59
22:15:00,57
22:15:05,57
22:15:12,56
22:15:17,55
22:15:27,54
22:15:32,53
22:15:37,53
22:15:52,53
22:15:57,56
22:16:07,55
22:16:17,56
22:16:22,55
22:16:37,55
22:16:42,55
22:16:47,54
22:17:02,54
22:17:07,56
22:17:12,56
22:17:27,56
22:17:42,56
22:17:52,55
22:17:57,55
22:18:02,60
22:18:07,59
22:18:22,59
22:18:27,60
22:18:34,60
22:18:39,59
22:18:44,56
22:18:59,56
22:19:04,55
22:19:09,54
22:19:14,55
22:19:19,56
22:19:24,54
22:19:39,54
22:22:11,61
22:22:26,60
22:22:36,59
22:22:41,55
22:22:46,54
22:22:51,56
22:23:01,55
22:23:06,56
22:23:21,56
22:23:31,58
22:23:36,59
22:23:46,60
22:23:51,56
22:23:56,54
22:24:11,54
22:26:18,55
22:26:33,56
22:26:48,57
22:26:58,58
22:27:03,59
22:27:13,58
22:27:23,57
22:27:38,57
22:27:53,55
22:28:08,55
22:28:13,56
22:28:23,57
22:28:28,57
22:28:38,56
22:28:53,56
22:29:03,55
22:29:18,55
22:29:28,54
22:29:43,54
22:29:53,57
22:29:58,57
22:30:13,57
22:30:18,59
22:30:23,59
22:30:30,61
22:30:35,62
22:30:40,63
22:30:45,62
22:30:55,63
22:31:00,62
22:31:15,62
22:31:20,61
22:31:25,58
22:31:30,58
22:31:35,57
22:31:50,57
22:32:05,57
22:32:20,57
22:32:35,57
22:32:50,57
22:32:55,59
22:33:10,59
22:33:15,56
22:33:20,57
22:33:25,59
22:33:30,61
22:33:35,60
22:33:40,59
22:33:45,60
22:33:50,62
22:33:57,60
22:34:02,59
22:34:07,57
22:34:17,57
22:34:22,58
22:34:27,59
22:34:42,59
22:34:47,56
22:34:52,56
22:34:57,58
22:35:02,60
22:35:07,59
22:35:12,58
22:35:17,57
22:35:32,57
22:35:37,57
22:35:52,57
22:36:02,57
22:36:07,57
22:36:17,57
22:36:22,56
22:36:32,55
22:36:37,56
22:36:42,57
22:36:52,57
22:36:57,58
22:37:04,58
22:37:09,57
22:37:14,58
22:37:19,56
22:37:24,57
22:37:39,59
22:37:49,59
22:37:54,62
22:37:59,61
22:38:04,60
22:38:14,62
22:38:19,61
22:38:24,61
22:38:34,61
22:38:39,61
22:38:44,60
22:38:49,58
22:38:54,58
22:39:09,58
22:39:24,58
22:39:39,58
22:39:54,58
22:39:59,58
22:40:14,58
22:40:19,58
22:40:29,59
22:40:34,58
22:40:41,58
22:40:46,57
22:40:56,58
22:41:01,59
22:41:11,56
22:41:16,55
22:41:31,55
22:41:46,55
22:42:01,56
22:42:16,56
22:42:31,56
22:42:46,56
22:42:51,60
22:42:56,58
22:43:06,57
22:43:11,56
22:43:26,56
22:43:36,56
22:43:46,56
22:43:56,55
22:44:11,55
22:44:16,58
22:44:21,59
22:44:36,59
22:44:51,59
22:44:56,58
22:45:03,58
22:45:18,58
22:45:28,59
22:45:38,58
22:45:48,57
22:45:58,59
22:46:03,59
22:46:08,59
22:46:13,57
22:46:18,57
22:46:23,56
22:46:38,56
22:46:53,56
22:46:58,64
22:47:03,67
22:47:08,64
22:47:13,63
22:47:28,63
22:47:33,62
22:47:43,63
22:47:48,62
22:47:58,61
22:48:13,61
22:48:23,60
22:48:33,59
22:48:38,57
22:48:45,58
22:48:50,57
22:49:00,57
22:49:05,58
22:49:10,58
22:49:25,58
22:49:40,58
22:52:02,57
22:52:07,58
22:52:22,58
22:52:32,65
22:52:42,62
22:52:47,61
22:52:52,60
22:52:57,60
22:53:02,59
22:53:07,62
22:53:12,63
22:53:17,63
22:53:32,63
22:53:37,60
22:53:42,59
22:53:57,59
22:54:12,59
22:54:17,62
22:54:27,61
22:54:32,60
22:54:37,60
22:54:47,60
22:55:02,60
22:55:12,61
22:55:17,60
22:55:32,60
22:55:34,60
22:55:49,60
22:55:59,59
22:56:14,59
22:56:19,60
22:56:24,59
22:56:39,59
22:56:44,59
22:56:49,58
22:56:54,58
22:57:04,59
22:57:14,58
22:57:19,57
22:57:34,57
22:57:44,57
22:57:49,56
22:58:04,56
22:58:09,57
22:58:14,57
22:58:29,57
22:58:34,59
22:58:44,63
22:58:49,58
22:58:54,58
22:58:59,57
22:59:04,56
22:59:11,57
22:59:16,56
22:59:21,56
22:59:36,58
22:59:41,58
22:59:51,58
23:00:01,58
23:00:06,60
23:00:11,60
23:00:26,60
23:00:31,59
23:00:46,59
23:01:01,60
23:01:11,61
23:01:16,60
23:01:31,60
23:01:36,60
23:01:41,59
23:01:56,59
23:02:01,59
23:02:16,59
23:02:21,60
23:02:26,60
23:02:31,59
23:02:46,59
23:02:48,59
23:03:03,59
23:03:13,60
23:03:28,60
23:03:43,61
23:03:48,62
23:03:58,63
23:04:08,64
23:04:13,65
23:04:18,65
23:04:23,62
23:04:28,60
23:04:33,62
23:04:38,61
23:04:48,60
23:04:53,61
23:04:58,60
23:05:08,59
23:05:18,58
23:05:33,58
23:05:38,59
23:05:43,60
23:05:53,61
23:05:58,62
23:06:03,64
23:06:08,65
23:06:18,65
23:06:25,67
23:06:30,66
23:06:40,66
23:06:55,66
23:07:00,66
23:07:10,67
23:07:25,68
23:07:30,70
23:07:45,70
23:08:00,72
23:08:15,72
23:08:20,69
23:08:30,68
23:08:45,68
23:09:00,68
23:09:15,68
23:09:30,68
23:09:45,68
23:10:00,68
23:10:10,68
23:10:15,70
23:10:25,71
23:10:30,71
23:10:35,71
23:10:40,68
23:10:45,69
23:10:52,70
23:11:02,69
23:11:07,61
23:11:12,60
23:11:17,58
23:11:27,57
23:11:32,55
23:11:47,55
23:12:02,55
23:12:17,55
23:12:32,55
23:12:37,52
23:12:42,53
23:12:52,54
23:12:57,57
23:13:02,57
23:13:07,55
23:13:12,56
23:13:17,55
23:13:27,54
23:13:42,54
23:13:47,53
23:14:02,53
23:14:07,55
23:14:12,56
23:14:19,56
23:14:24,55
23:14:29,58
23:14:34,57
23:14:39,59
23:14:49,58
23:14:59,57
23:15:04,57
23:15:09,60
23:15:19,59
23:15:24,58
23:15:34,59
23:15:39,58
23:15:44,57
23:15:59,57
23:16:04,58
23:16:09,55
23:16:14,54
23:16:19,54
23:16:24,55
23:16:29,57
23:16:39,57
23:16:54,57
23:16:59,59
23:17:04,58
23:17:09,55
23:17:14,57
23:17:20,58
23:17:25,57
23:17:40,57
23:20:42,54
23:20:52,53
23:20:57,53
23:21:07,54
23:21:12,53
23:21:27,53
23:21:42,53
23:21:52,54
23:21:57,55
23:22:02,56
23:22:07,58
23:22:17,59
23:22:27,61
23:22:42,61
23:22:47,61
23:22:52,62
23:22:57,64
23:23:02,65
23:23:07,66
23:23:17,62
23:23:22,61
23:23:27,62
23:23:37,60
23:23:42,59
23:23:57,59
23:24:02,61
23:24:12,60
23:24:19,61
23:24:24,60
23:24:34,62
23:24:39,62
23:24:49,59
23:24:54,58
23:24:59,57
23:25:14,57
23:25:29,57
23:25:44,56
23:25:49,56
23:25:54,54
23:25:59,54
23:26:14,54
23:26:29,54
23:26:44,54
23:26:49,57
23:26:54,58
23:26:59,59
23:27:04,61
23:27:19,61
23:27:24,64
23:27:29,63
23:27:36,63
23:27:46,64
23:27:56,62
23:28:01,61
23:28:16,61
23:28:26,63
23:28:41,63
23:28:51,66
23:29:06,66
