time,value
00:53:37,56
00:53:44,57
00:53:49,56
00:53:59,57
00:54:09,56
00:54:24,57
00:54:29,57
00:54:34,56
00:54:39,57
00:54:49,55
00:54:59,56
00:55:14,56
00:55:29,56
00:55:34,54
00:55:39,53
00:55:54,53
00:55:59,54
00:56:04,55
00:56:09,56
00:56:19,55
00:56:24,54
00:56:29,54
00:56:34,53
00:56:49,53
00:56:59,54
00:57:14,54
00:57:16,53
00:57:31,53
00:57:46,53
00:58:01,54
00:58:06,53
00:58:16,55
00:58:31,54
00:58:36,54
00:58:51,53
00:59:01,53
00:59:16,53
00:59:31,53
00:59:46,54
00:59:56,54
01:00:11,54
01:00:16,52
01:00:31,52
01:00:36,52
01:00:41,52
01:00:51,53
01:01:01,53
01:01:06,53
01:01:11,53
01:01:16,53
01:01:31,53
01:01:33,53
01:01:38,52
01:01:43,52
01:01:48,53
01:02:03,53
01:02:08,53
01:02:23,53
01:02:28,54
01:02:38,54
01:02:43,53
01:02:58,53
01:03:03,53
01:03:13,53
01:03:28,53
01:03:33,55
01:03:38,55
01:03:43,56
01:03:48,55
01:03:53,54
01:04:08,54
01:04:18,53
01:04:33,53
01:04:38,54
01:04:53,54
01:05:08,54
01:05:23,54
01:05:25,54
01:05:35,54
01:05:40,55
01:05:45,54
01:05:55,54
01:06:05,54
01:06:10,53
01:06:15,54
01:06:30,54
01:06:40,55
01:06:50,54
01:07:00,53
01:07:15,53
01:07:30,53
01:07:35,54
01:07:50,54
01:07:55,53
01:08:00,54
01:08:15,54
01:08:20,54
01:08:35,54
01:08:50,53
01:09:05,53
01:09:17,53
01:09:32,53
01:09:37,54
01:09:42,53
01:09:47,52
01:09:52,52
01:10:02,52
01:10:17,52
01:10:32,53
01:10:37,53
01:10:47,54
01:11:02,54
01:11:17,53
01:11:32,53
01:11:47,53
01:11:57,54
01:12:12,54
01:12:27,53
01:12:37,52
01:12:42,53
01:12:52,54
01:13:02,53
01:13:07,54
01:13:14,53
01:13:24,54
01:13:39,54
01:13:54,53
01:14:09,53
01:14:24,53
01:14:29,54
01:14:39,53
01:14:49,54
01:14:54,53
01:15:04,54
01:15:14,53
01:15:29,53
01:15:44,53
01:15:54,54
01:15:59,55
01:16:04,54
01:16:09,55
01:16:14,54
01:16:19,53
01:16:24,53
01:16:29,53
01:16:44,53
01:16:54,54
01:17:09,54
01:17:14,53
01:17:21,53
01:17:26,54
01:17:36,53
01:17:51,53
01:17:56,54
01:18:06,53
01:18:16,54
01:18:21,53
01:18:31,53
01:18:36,54
01:18:41,53
01:18:56,53
01:21:03,54
01:21:18,54
01:21:33,54
01:21:43,53
01:21:53,54
01:22:08,54
01:22:13,53
01:22:23,53
01:22:28,53
01:22:43,53
01:22:48,55
01:22:53,54
01:22:58,53
01:23:03,54
01:23:08,53
01:23:23,53
01:23:38,53
01:23:53,53
01:24:08,53
01:24:13,54
01:24:28,54
01:25:11,54
01:25:26,53
01:25:36,54
01:25:46,55
01:25:56,54
01:26:11,54
01:26:26,54
01:26:31,54
01:26:41,54
01:26:51,53
01:27:06,53
01:27:11,54
01:27:16,53
01:27:31,53
01:27:46,54
01:28:01,54
01:28:16,54
01:28:31,54
01:28:41,54
01:28:56,54
01:29:01,54
01:29:16,54
01:29:31,54
01:29:38,53
01:29:43,54
01:29:53,54
01:29:58,53
01:30:03,54
01:30:18,54
01:30:28,54
01:30:33,53
01:30:38,54
01:30:53,54
01:31:03,54
01:31:18,54
01:31:23,54
01:31:28,53
01:31:43,53
01:31:58,54
01:32:13,54
01:32:28,54
01:32:33,54
01:32:48,54
01:33:03,54
01:33:18,54
01:33:25,53
01:33:30,54
01:33:45,54
01:33:50,54
01:34:00,54
01:34:05,53
01:34:10,54
01:34:15,55
01:34:20,54
01:34:35,54
01:34:50,54
01:35:00,53
01:35:10,54
01:35:25,54
01:35:30,55
01:35:35,54
01:35:50,54
01:36:05,54
01:36:15,55
01:36:20,55
01:36:35,55
01:36:40,54
01:36:45,53
01:36:50,54
01:37:05,54
01:37:10,55
01:37:17,54
01:37:32,54
01:37:37,53
01:37:42,54
01:37:57,54
01:38:07,54
01:38:17,53
01:38:27,54
01:38:37,54
01:38:42,54
01:38:47,55
01:39:02,55
01:39:17,54
01:39:22,55
01:39:37,55
01:39:52,55
01:40:02,53
01:40:07,54
01:40:17,53
01:40:22,54
01:40:37,54
01:40:52,54
01:40:57,53
01:41:02,54
01:41:10,54
01:41:20,53
01:41:25,54
01:41:30,53
01:41:35,54
01:41:45,55
01:41:50,54
01:42:00,55
01:42:10,54
01:42:20,55
01:42:35,55
01:42:40,54
01:42:45,55
01:42:55,54
01:43:10,54
01:43:25,54
01:43:30,54
01:43:45,54
01:44:00,54
01:44:15,54
01:44:30,54
01:44:45,54
01:44:50,53
01:44:55,54
01:45:00,53
01:45:05,54
01:45:12,54
01:45:22,55
01:45:32,54
01:45:47,54
01:45:52,53
01:45:57,54
01:46:02,55
01:46:07,54
01:46:12,53
01:46:27,53
01:46:37,54
01:46:52,54
01:46:57,55
01:47:07,54
01:47:22,54
01:47:27,54
01:47:32,53
01:47:42,54
01:47:47,53
01:47:52,54
01:48:02,53
01:48:17,53
01:48:27,54
01:48:32,55
01:48:47,55
01:48:54,54
01:49:09,53
01:49:19,54
01:49:24,54
01:49:39,54
01:49:49,75
01:49:54,72
01:49:59,71
01:50:04,64
01:50:09,63
01:50:14,61
01:50:19,58
01:50:24,56
01:50:29,53
01:50:34,52
01:50:39,51
01:50:44,51
01:50:54,52
01:50:59,53
01:51:04,52
01:51:09,51
01:51:24,51
01:51:34,49
01:51:49,49
01:51:50,49
01:51:55,50
01:52:00,55
01:52:05,56
01:52:10,55
01:52:15,54
01:52:20,53
01:52:25,51
01:52:30,50
01:52:40,49
01:52:45,48
01:52:50,49
01:53:05,49
01:53:10,50
01:53:15,49
01:53:30,49
01:53:35,51
01:53:50,51
01:53:55,49
01:54:10,49
01:54:20,49
01:54:30,50
01:54:45,50
01:55:00,51
01:55:02,50
01:55:12,51
01:55:17,53
01:55:32,53
01:55:37,52
01:55:42,53
01:55:47,52
01:56:02,52
01:56:17,52
01:56:22,50
01:56:37,50
01:56:47,53
01:57:02,53
01:57:07,51
01:57:17,50
01:57:27,51
01:57:37,50
01:57:52,50
01:58:02,52
01:58:07,53
01:58:22,53
01:58:27,51
01:58:34,51
01:58:49,51
01:58:54,52
01:58:59,51
01:59:14,50
01:59:29,50
01:59:34,53
01:59:49,53
01:59:59,52
02:00:04,53
02:00:09,52
02:00:19,51
02:00:24,50
02:00:34,49
02:00:49,49
02:00:54,51
02:00:59,52
02:01:04,51
02:01:09,50
02:01:24,50
02:01:39,51
02:01:49,52
02:01:54,51
02:02:04,52
02:02:09,54
02:02:16,53
02:02:21,54
02:02:31,53
02:02:41,54
02:02:46,67
02:02:51,77
02:02:56,72
02:03:01,66
02:03:06,64
02:03:11,62
02:03:16,60
02:03:21,57
02:03:26,55
02:03:31,53
02:03:36,51
02:03:46,50
02:04:01,50
02:04:06,52
02:04:16,53
02:04:31,53
02:04:36,53
02:04:41,55
02:04:46,56
02:04:56,57
02:05:02,58
02:05:07,56
02:05:17,55
02:05:22,54
02:05:27,53
02:05:32,54
02:05:42,57
02:05:47,58
02:05:52,56
02:05:57,55
02:06:02,54
02:06:07,53
02:06:17,52
02:06:32,52
02:06:47,52
02:06:52,53
02:07:07,53
02:07:22,53
02:07:27,54
02:07:32,53
02:07:47,53
02:08:02,52
02:08:07,53
02:08:12,54
02:08:27,54
02:08:34,53
02:08:44,52
02:08:59,52
02:09:04,54
02:09:09,55
02:09:24,55
02:09:29,54
02:09:39,53
02:09:54,53
02:10:09,53
02:10:19,52
02:10:34,52
02:10:39,54
02:10:44,53
02:10:59,53
02:11:14,53
02:11:29,53
02:11:34,54
02:11:39,53
02:11:54,53
02:11:59,52
02:12:14,52
02:12:24,53
02:12:39,53
02:12:49,54
02:12:54,53
02:13:02,53
02:13:17,53
02:13:22,54
02:13:32,53
02:13:47,54
02:13:52,53
02:14:07,53
02:14:12,52
02:14:27,52
02:14:42,52
02:14:47,52
02:15:02,52
02:15:07,53
02:15:22,53
02:15:27,52
02:15:42,52
02:15:47,53
02:15:57,52
02:16:12,52
02:16:27,52
02:16:42,51
02:16:57,52
02:17:02,53
02:17:07,52
02:17:14,52
02:17:29,52
02:17:39,51
02:17:49,52
02:17:54,51
02:17:59,52
02:18:14,52
02:18:29,52
02:18:34,53
02:18:49,53
02:19:04,52
02:19:09,51
02:19:14,53
02:19:29,53
02:19:44,52
02:19:54,53
02:20:09,53
02:20:19,53
02:20:24,54
02:20:29,53
02:20:44,53
02:20:49,53
02:20:59,54
02:21:06,54
02:21:16,55
02:21:26,56
02:21:36,55
02:21:41,53
02:21:46,51
02:21:51,50
02:21:56,49
02:22:01,48
02:22:06,47
02:22:16,46
02:22:26,46
02:22:31,47
02:22:41,48
02:22:46,47
02:22:56,48
02:23:06,48
02:23:21,48
02:23:36,48
02:23:51,47
02:24:06,47
02:24:11,48
02:24:26,48
02:24:31,47
02:24:46,47
02:24:48,47
02:25:03,50
02:25:08,49
02:25:18,50
02:25:23,50
02:25:28,49
02:25:33,48
02:25:43,49
02:25:48,48
02:25:53,47
02:25:58,46
02:26:08,47
02:26:23,47
02:26:38,48
02:26:53,48
02:27:08,48
02:27:23,48
02:27:33,49
02:27:43,48
02:27:58,48
02:28:40,48
02:28:55,48
02:29:00,47
02:29:10,47
02:29:15,47
02:29:20,47
02:29:25,47
02:29:30,46
02:29:40,47
02:29:55,47
02:32:32,48
02:32:47,48
02:33:02,48
02:33:07,49
02:33:22,49
02:33:27,49
02:33:32,49
02:33:47,49
02:33:52,51
02:33:57,50
02:34:07,49
02:34:22,49
02:36:24,46
02:36:39,47
02:36:54,47
02:37:09,48
02:37:24,48
02:37:39,48
02:37:44,48
02:37:59,48
02:38:09,48
02:38:14,49
02:38:19,49
02:38:24,48
02:38:39,48
02:38:54,48
02:38:59,49
02:39:14,49
02:39:19,49
02:39:24,48
02:39:39,48
02:39:54,48
02:39:59,49
02:40:04,49
02:40:14,48
02:40:19,47
02:40:26,47
02:40:41,47
02:40:51,48
02:41:06,48
02:41:21,48
02:41:36,48
02:41:51,48
02:42:06,48
02:42:21,48
02:42:31,48
02:42:46,48
02:43:01,48
02:43:11,71
02:43:16,78
02:43:21,74
02:43:26,70
02:43:31,64
02:43:36,61
02:43:41,62
02:43:46,61
02:43:51,60
02:43:56,59
02:44:01,57
02:44:06,55
02:44:14,53
02:44:19,52
02:44:24,51
02:44:39,50
02:44:44,51
02:44:49,57
02:44:59,55
02:45:04,54
02:45:14,56
02:45:19,55
02:45:24,53
02:45:29,52
02:45:44,52
02:45:49,51
02:45:59,50
02:46:14,50
02:46:29,50
02:46:44,52
02:46:49,51
02:47:04,51
02:47:09,50
02:47:19,50
02:47:29,58
02:47:34,57
02:47:39,55
02:47:46,54
02:47:51,52
02:47:56,51
02:48:01,50
02:48:16,49
02:48:21,50
02:48:26,49
02:48:41,49
02:48:46,49
02:48:51,53
02:49:01,51
02:49:06,50
02:49:16,49
02:49:31,49
02:49:46,49
02:49:56,54
02:50:01,58
02:50:11,56
02:50:16,55
02:50:21,54
02:50:26,53
02:50:31,52
02:50:36,54
02:50:46,53
02:50:51,52
02:50:56,51
02:51:01,50
02:51:07,50
02:51:17,52
02:51:27,51
02:51:42,51
02:51:47,50
02:52:02,50
02:52:07,50
02:52:17,50
02:52:22,52
02:52:27,53
02:52:37,52
02:52:42,51
02:52:52,50
02:52:57,50
02:53:02,53
02:53:12,53
02:53:22,52
02:53:27,51
02:53:37,51
02:53:52,51
02:53:57,67
02:54:02,70
02:54:07,64
02:54:12,61
02:54:19,60
02:54:24,58
02:54:29,55
02:54:34,53
02:54:39,51
02:54:44,50
02:54:49,49
02:55:04,49
02:55:09,48
02:55:24,48
02:55:39,48
02:55:49,49
02:55:54,48
02:56:09,48
02:56:24,48
02:56:29,49
02:56:44,49
02:56:49,48
02:57:04,48
02:57:09,49
02:57:14,48
02:57:29,48
02:57:39,47
02:57:54,47
02:57:59,47
02:58:14,47
02:58:16,51
02:58:21,50
02:58:26,48
02:58:31,47
02:58:46,47
02:58:56,48
02:59:06,49
02:59:11,48
02:59:26,48
02:59:31,47
02:59:41,49
02:59:51,48
02:59:56,50
03:00:01,49
03:00:06,48
03:00:16,47
03:00:26,48
03:00:36,48
03:00:51,48
03:01:01,47
03:01:06,47
03:01:11,46
03:01:16,47
03:01:31,47
03:01:41,46
03:01:46,45
03:01:53,45
03:02:03,45
03:02:18,46
03:02:28,47
03:02:43,47
03:02:48,62
03:02:53,61
03:02:58,60
03:03:03,58
03:03:08,57
03:03:13,54
03:03:18,52
03:03:23,50
03:03:28,49
03:03:38,48
03:03:43,47
03:03:53,46
03:04:08,46
03:04:23,46
03:04:38,46
03:04:43,47
03:04:53,46
03:05:08,46
03:05:23,46
03:05:33,47
03:05:40,47
03:05:55,48
03:06:00,47
03:06:10,48
03:06:15,49
03:06:25,48
03:06:30,49
03:06:35,48
03:06:50,48
03:07:05,47
03:07:10,46
03:07:25,46
03:07:35,47
03:07:50,47
03:07:55,48
03:08:10,48
03:08:25,47
03:08:35,46
03:08:40,47
03:08:50,48
03:08:55,50
03:09:00,52
03:09:10,53
03:09:15,54
03:09:20,55
03:09:27,54
03:09:32,55
03:09:37,54
03:09:47,53
03:09:52,52
03:10:02,51
03:10:17,51
03:10:22,52
03:10:27,53
03:10:32,52
03:10:47,52
03:11:02,51
03:11:07,52
03:11:12,53
03:11:22,54
03:11:27,56
03:11:37,55
03:11:52,55
03:12:07,55
03:12:22,56
03:12:27,81
03:12:34,89
03:12:39,89
03:12:44,87
03:12:49,85
03:12:54,82
03:12:59,78
03:13:04,74
03:13:09,67
03:13:14,62
03:13:19,57
03:13:24,53
03:13:29,51
03:13:34,50
03:13:44,49
03:13:49,50
03:14:04,50
03:14:19,50
03:14:34,50
03:14:44,49
03:14:49,50
03:15:04,50
03:15:09,51
03:15:14,50
03:15:29,50
03:15:34,52
03:15:39,53
03:15:46,53
03:16:01,52
03:16:06,53
03:16:11,54
03:16:21,53
03:16:36,53
03:16:41,53
03:16:46,54
03:16:51,53
03:16:56,52
03:17:01,50
03:17:06,48
03:17:11,47
03:17:26,47
03:17:31,52
03:17:36,54
03:17:41,55
03:17:51,56
03:18:06,56
03:18:16,56
03:18:31,56
03:18:36,58
03:18:41,57
03:18:46,58
03:18:51,58
03:18:57,59
03:19:02,62
03:19:07,59
03:19:12,58
03:19:17,57
03:19:22,56
03:19:27,54
03:19:32,53
03:19:42,54
03:19:52,53
03:20:07,53
03:20:22,53
03:20:37,53
03:20:52,53
03:21:07,53
03:21:12,50
03:21:17,53
03:21:22,55
03:21:27,55
03:21:42,55
03:22:29,55
03:22:39,55
03:22:49,54
03:22:59,54
03:23:14,54
03:23:19,54
03:23:24,55
03:23:29,56
03:23:34,55
03:23:39,54
03:23:49,56
03:23:54,55
03:23:59,55
03:24:04,56
03:24:09,55
03:24:14,54
03:24:24,54
03:24:29,53
03:24:34,53
03:24:44,53
03:24:54,53
03:24:59,51
03:25:09,52
03:25:19,53
03:25:34,53
03:25:41,54
03:25:56,56
03:26:01,55
03:26:11,54
03:26:16,53
03:26:21,52
03:26:26,51
03:26:31,50
03:26:36,51
03:26:51,51
03:26:56,50
03:27:06,50
03:27:11,50
03:27:16,49
03:27:26,49
03:27:41,49
03:27:56,49
03:28:11,49
03:28:16,49
03:28:31,49
03:28:41,49
03:28:46,48
03:29:01,48
03:29:16,48
03:29:21,49
03:29:26,50
03:29:33,50
03:29:38,56
03:29:43,57
03:29:48,56
03:29:53,54
03:29:58,53
03:30:03,52
03:30:18,51
03:30:23,50
03:30:28,49
03:30:33,48
03:30:48,48
03:30:58,52
03:31:03,51
03:31:18,51
03:31:23,50
03:31:38,50
03:31:53,49
03:32:03,49
03:32:13,48
03:32:23,49
03:32:33,50
03:32:38,51
03:32:43,52
03:32:58,52
03:33:00,51
03:33:05,50
03:33:10,49
03:33:15,48
03:33:25,47
03:33:30,48
03:33:40,49
03:33:50,50
03:33:55,52
03:34:05,51
03:34:20,51
03:34:25,50
03:34:35,51
03:34:40,53
03:34:45,52
03:34:50,53
03:35:05,53
03:35:15,52
03:35:30,52
03:35:35,53
03:35:50,53
03:36:00,54
03:36:05,53
03:36:15,52
03:36:30,52
03:36:45,52
03:36:50,53
03:36:57,53
03:37:12,53
03:37:17,54
03:37:32,54
03:37:47,54
03:37:52,53
03:38:02,52
03:38:07,53
03:38:17,52
03:38:22,54
03:38:27,55
03:38:32,54
03:38:42,53
03:38:52,52
03:38:57,51
03:39:02,52
03:39:07,53
03:39:17,54
03:39:27,53
03:39:37,52
03:39:42,51
03:39:57,51
03:40:07,52
03:40:22,52
03:40:27,66
03:40:34,65
03:40:39,61
03:40:44,60
03:40:49,58
03:40:54,56
03:40:59,54
03:41:04,52
03:41:09,50
03:41:14,49
03:41:29,49
03:41:44,49
03:41:54,50
03:41:59,49
03:42:14,49
03:42:29,49
03:42:34,48
03:42:39,47
03:42:49,46
03:43:04,46
03:43:14,46
03:43:24,47
03:43:39,47
03:43:54,47
03:44:09,47
03:44:19,49
03:44:26,49
03:44:36,50
03:44:46,49
03:44:51,48
03:44:56,47
03:45:01,46
03:45:16,46
03:45:26,47
03:45:41,47
03:45:51,47
03:45:56,46
03:46:11,46
03:46:21,47
03:46:31,48
03:46:46,48
03:47:01,47
03:47:16,47
03:47:26,48
03:47:41,48
03:47:51,49
03:47:56,48
03:48:11,48
03:48:26,48
03:48:31,49
03:48:46,49
03:48:48,49
03:49:03,49
03:49:08,48
03:49:13,47
03:49:28,47
03:49:43,47
03:49:53,48
03:50:03,47
03:50:18,47
03:50:33,47
03:50:43,47
03:50:58,47
03:51:13,47
03:51:23,48
03:51:28,47
03:51:43,47
03:51:58,47
03:52:08,48
03:52:23,48
03:52:28,47
03:52:33,48
03:52:43,47
03:52:53,48
03:53:08,48
03:53:13,47
03:53:28,47
03:53:31,47
03:53:46,47
03:54:01,47
03:54:16,47
03:54:26,48
03:54:36,47
03:54:51,47
03:55:01,48
03:55:06,47
03:55:11,47
03:55:16,46
03:55:31,46
03:55:36,46
03:55:46,47
03:56:01,47
03:56:16,47
03:56:31,48
03:56:36,47
03:56:46,48
03:56:51,47
03:57:06,47
03:57:21,47
03:57:36,47
03:57:51,47
03:57:56,48
03:58:03,49
03:58:13,48
03:58:18,47
03:58:33,47
03:58:48,47
03:59:03,47
03:59:18,48
03:59:33,47
03:59:48,47
04:00:03,47
04:00:18,47
04:00:33,47
04:00:48,47
04:01:03,48
04:01:13,47
04:01:18,46
04:01:28,47
04:01:43,47
04:01:58,47
04:02:08,47
04:02:18,46
04:02:33,46
04:02:38,47
04:02:46,47
04:03:01,47
04:03:16,46
04:03:26,47
04:03:41,47
04:03:46,48
04:04:01,47
04:04:16,47
04:04:31,47
04:04:46,48
04:05:01,48
04:05:06,47
04:05:21,47
04:05:26,46
04:05:36,47
04:05:51,47
04:05:56,48
04:06:01,47
04:06:16,47
04:06:26,47
04:06:41,47
04:06:46,48
04:07:01,48
04:07:16,47
04:07:18,47
04:07:33,47
04:07:38,48
04:07:53,48
04:08:03,47
04:08:18,47
04:08:33,47
04:08:48,47
04:09:03,47
04:09:18,48
04:09:23,47
04:09:33,48
04:09:38,47
04:09:43,48
04:09:58,48
04:10:13,48
04:10:23,47
04:10:38,47
04:10:53,47
04:11:08,48
04:11:23,47
04:11:56,55
04:12:01,56
04:12:11,55
04:12:16,53
04:12:21,52
04:12:26,50
04:12:31,49
04:12:36,48
04:12:41,47
04:12:46,46
04:13:01,46
04:13:16,46
04:13:26,45
04:13:31,46
04:13:36,47
04:13:41,46
04:13:46,47
04:14:01,47
04:14:06,52
04:14:11,53
04:14:16,52
04:14:21,51
04:14:26,50
04:14:31,51
04:14:36,50
04:14:41,49
04:14:47,48
04:14:57,47
04:15:07,47
04:15:12,51
04:15:22,50
04:15:27,49
04:15:42,49
04:15:57,48
04:16:02,47
04:16:12,49
04:16:17,54
04:16:27,55
04:16:32,54
04:16:37,53
04:16:42,52
04:16:57,52
04:17:07,52
04:17:12,51
04:17:27,51
04:17:32,64
04:17:37,60
04:17:42,59
04:17:47,58
04:17:54,56
04:17:59,54
04:18:04,52
04:18:09,50
04:18:14,49
04:18:19,48
04:18:24,47
04:18:39,47
04:18:54,47
04:19:09,47
04:19:14,47
04:19:29,47
04:19:34,46
04:19:39,47
04:19:54,47
04:20:09,47
04:20:24,48
04:20:29,47
04:20:44,47
04:20:54,47
04:21:09,47
04:21:24,47
04:21:29,48
04:21:34,47
04:21:41,47
04:21:56,47
04:22:11,47
04:22:26,47
04:22:41,47
04:22:51,48
04:23:06,48
04:23:21,47
04:23:36,46
04:23:41,47
04:23:56,47
04:24:11,47
04:24:26,47
04:24:36,48
04:24:46,47
04:24:56,46
04:25:11,46
04:25:26,47
04:25:36,47
04:25:51,47
04:26:06,47
04:26:21,47
04:26:31,47
04:26:39,48
04:26:44,55
04:26:49,55
04:26:54,54
04:26:59,52
04:27:04,51
04:27:09,49
04:27:14,48
04:27:29,47
04:27:44,46
04:27:59,45
04:28:14,46
04:28:29,46
04:28:44,46
04:28:54,47
04:29:09,47
04:29:14,46
04:29:19,47
04:29:34,47
04:29:44,46
04:29:59,46
04:30:09,46
04:30:24,46
04:30:39,46
04:30:54,46
04:31:01,47
04:31:16,47
04:31:31,47
04:31:36,46
04:31:51,46
04:32:06,47
04:32:16,48
04:32:21,47
04:32:36,47
04:32:46,46
04:32:56,47
04:33:11,47
04:33:26,47
04:33:41,47
04:33:56,47
04:34:11,46
04:34:21,46
04:34:26,47
04:34:41,47
04:34:56,47
04:35:06,48
04:35:11,47
04:35:16,46
04:35:31,46
04:35:33,46
04:35:43,47
04:35:48,46
04:35:53,47
04:36:08,47
