time,value
01:21:56,51
01:22:01,52
01:22:11,53
01:22:16,52
01:22:26,53
01:22:36,54
01:22:41,53
01:22:46,52
01:23:01,52
01:23:11,52
01:23:16,54
01:23:26,53
01:23:41,53
01:23:46,52
01:24:01,52
01:24:16,52
01:24:21,53
01:24:36,53
01:24:51,52
01:25:06,53
01:25:21,53
01:25:31,52
01:25:41,53
01:25:49,54
01:25:59,53
01:26:09,52
01:26:24,52
01:26:34,54
01:26:44,53
01:26:59,53
01:27:04,53
01:27:19,53
01:27:29,52
01:27:34,52
01:27:49,52
01:28:04,52
01:28:14,53
01:28:24,54
01:28:29,53
01:28:44,53
01:28:59,53
01:29:14,53
01:29:29,53
01:29:39,53
01:29:44,54
01:29:49,53
01:30:04,53
01:30:19,53
01:30:34,53
01:30:36,53
01:30:46,54
01:31:01,54
01:31:11,53
01:31:26,53
01:31:31,52
01:31:46,52
01:32:01,53
01:32:16,53
01:32:21,52
01:32:31,53
01:32:46,53
01:33:01,53
01:33:16,53
01:33:21,54
01:33:26,53
01:33:41,53
01:33:51,52
01:34:06,52
01:34:11,53
01:34:21,52
01:34:36,52
01:34:41,53
01:34:56,53
01:35:11,53
01:35:19,53
01:35:34,53
01:35:44,52
01:35:54,53
01:36:09,53
01:36:24,53
01:36:29,54
01:36:34,53
01:36:39,54
01:36:49,54
01:36:54,54
01:36:59,53
01:37:14,53
01:37:29,53
01:37:39,52
01:37:54,52
01:38:04,53
01:38:09,54
01:38:19,53
01:38:34,53
01:38:49,53
01:39:04,53
01:39:19,53
01:39:56,54
01:40:06,53
01:40:21,53
01:40:26,52
01:40:36,53
01:40:51,53
01:41:06,53
01:41:16,52
01:41:26,53
01:41:41,53
01:41:56,52
01:42:11,52
01:42:16,53
01:42:31,53
01:42:36,52
01:42:51,52
01:42:56,53
01:43:01,54
01:43:11,53
01:43:26,53
01:43:41,53
01:43:56,53
01:44:11,53
01:44:26,53
01:44:41,53
01:44:46,52
01:44:54,53
01:45:09,53
01:45:24,53
01:45:39,53
01:45:44,54
01:45:49,53
01:46:04,53
01:46:19,53
01:46:34,53
01:46:39,52
01:46:44,53
01:46:59,53
01:47:14,53
01:47:29,52
01:47:34,53
01:47:49,53
01:48:04,53
01:48:14,54
01:48:19,55
01:48:24,56
01:48:29,55
01:48:34,54
01:48:44,53
01:48:49,52
01:49:04,52
01:49:11,53
01:49:26,53
01:49:41,53
01:49:46,53
01:50:01,53
01:50:06,52
01:50:16,55
01:50:26,54
01:50:36,53
01:50:41,52
01:50:46,52
01:51:01,52
01:51:06,71
01:51:11,70
01:51:16,67
01:51:21,64
01:51:26,62
01:51:31,57
01:51:36,57
01:51:46,56
01:51:51,54
01:51:56,53
01:52:01,52
01:52:06,51
01:52:13,51
01:52:18,50
01:52:33,51
01:52:48,53
01:52:58,52
01:53:03,51
01:53:18,51
01:53:23,52
01:53:38,52
01:53:43,51
01:53:58,51
01:54:08,52
01:54:13,53
01:54:18,54
01:54:33,54
01:54:48,53
01:56:15,53
01:56:20,54
01:56:25,53
01:56:30,53
01:56:45,53
01:56:50,52
01:56:55,52
01:57:00,51
01:57:05,51
01:57:10,52
01:57:15,53
01:57:25,54
01:57:30,53
01:57:40,52
01:57:50,53
01:57:55,52
01:58:05,53
01:58:10,54
01:58:15,55
01:58:20,54
01:58:35,54
01:58:45,52
01:58:50,53
01:58:55,54
01:59:00,55
01:59:05,54
01:59:12,55
01:59:27,56
01:59:32,55
01:59:37,54
01:59:47,53
01:59:52,54
02:00:07,54
02:00:12,55
02:00:22,55
02:00:37,55
02:00:42,73
02:00:47,66
02:00:52,65
02:00:57,63
02:01:02,61
02:01:07,59
02:01:12,57
02:01:17,55
02:01:22,53
02:01:27,52
02:01:32,51
02:01:37,50
02:01:47,49
02:01:52,50
02:01:58,50
02:02:03,51
02:02:08,53
02:02:13,53
02:02:18,53
02:02:28,52
02:02:33,53
02:02:48,53
02:02:53,53
02:03:08,53
02:03:13,55
02:03:18,54
02:03:28,53
02:03:43,53
02:03:48,56
02:03:53,55
02:03:58,54
02:04:08,53
02:04:13,52
02:04:28,52
02:04:33,54
02:04:48,54
02:05:03,54
02:05:08,54
02:05:15,54
02:05:20,55
02:05:25,56
02:05:30,54
02:05:45,54
02:06:00,54
02:06:05,54
02:06:15,53
02:06:25,53
02:06:30,54
02:06:45,54
02:06:55,53
02:07:10,53
02:07:20,52
02:07:30,51
02:07:35,52
02:07:40,54
02:07:45,53
02:07:50,54
02:08:05,54
02:08:10,54
02:08:15,55
02:08:20,54
02:08:30,53
02:08:45,53
02:08:47,53
02:09:02,53
02:09:17,53
02:09:22,52
02:09:37,54
02:09:52,54
02:09:57,53
02:10:12,53
02:10:17,54
02:10:32,54
02:10:42,54
02:10:57,54
02:11:12,53
02:11:22,52
02:11:37,52
02:11:42,53
02:11:57,53
02:12:02,53
02:12:07,54
02:12:17,53
02:12:32,53
02:12:42,52
02:12:47,54
02:12:52,53
02:12:59,53
02:13:04,54
02:13:14,53
02:13:29,53
02:13:44,53
02:13:49,52
02:14:04,52
02:14:09,53
02:14:24,53
02:14:29,54
02:14:39,53
02:14:54,53
02:15:09,52
02:15:24,52
02:15:39,52
02:15:54,53
02:16:09,53
02:16:19,52
02:16:29,53
02:16:39,52
02:16:44,53
02:16:59,53
02:17:09,53
02:17:14,54
02:17:22,53
02:17:37,53
02:17:52,53
02:18:07,52
02:18:22,53
02:18:32,52
02:18:37,53
02:18:52,52
02:19:07,52
02:19:12,53
02:19:22,52
02:19:32,51
02:19:47,51
02:20:02,51
02:20:07,52
02:20:22,52
02:20:37,52
02:20:42,52
02:20:57,52
02:21:07,54
02:21:12,53
02:21:27,53
02:21:32,52
02:21:47,52
02:21:57,53
02:22:04,53
02:22:14,52
02:22:24,51
02:22:39,51
02:22:49,52
02:22:59,51
02:23:14,51
02:23:24,51
02:23:34,52
02:23:44,51
02:23:59,51
02:24:09,52
02:24:19,51
02:24:34,51
02:24:49,51
02:24:59,52
02:25:14,52
02:25:29,52
02:25:34,51
02:25:49,51
02:25:59,52
02:26:14,52
02:26:19,52
02:26:34,52
02:26:37,51
02:26:52,51
02:27:07,51
02:27:22,51
02:27:37,51
02:27:42,52
02:27:52,51
02:28:07,51
02:28:17,53
02:28:22,52
02:28:27,51
02:28:42,51
02:28:47,50
02:29:02,50
02:29:17,50
02:29:27,51
02:29:32,52
02:29:47,52
02:29:57,51
02:30:12,51
02:30:22,51
02:30:37,51
02:30:52,51
02:31:02,51
02:31:17,51
02:31:19,51
02:31:24,50
02:31:39,50
02:31:44,51
02:31:59,51
02:32:14,51
02:32:29,51
02:32:44,51
02:32:59,51
02:33:04,50
02:33:19,50
02:33:34,50
02:33:44,51
02:33:54,52
02:33:59,53
02:34:09,52
02:34:24,52
02:34:39,51
02:34:54,51
02:34:59,50
02:35:09,49
02:35:14,48
02:35:24,49
02:35:34,51
02:35:39,52
02:35:54,52
02:35:57,52
02:36:02,51
02:36:12,50
02:36:27,50
02:36:37,51
02:36:47,52
02:36:52,51
02:36:57,50
02:37:02,49
02:37:17,50
02:37:32,50
02:37:37,51
02:37:42,50
02:37:52,51
02:38:07,51
02:38:22,50
02:38:32,49
02:38:47,49
02:38:52,50
02:38:57,51
02:39:02,50
02:39:07,49
02:39:12,50
02:39:17,49
02:39:22,48
02:39:37,48
02:39:39,49
02:39:54,49
02:40:09,48
02:40:24,49
02:40:39,49
02:40:54,50
02:41:04,49
02:41:09,50
02:41:14,49
02:41:19,49
02:41:34,49
02:41:49,49
02:41:59,50
02:42:14,50
02:42:29,50
02:42:44,50
02:42:59,50
02:43:14,50
02:43:19,50
02:43:34,50
02:43:49,49
02:44:04,49
02:44:19,49
02:44:34,49
02:44:44,50
02:44:51,50
02:44:56,49
02:45:01,50
02:45:16,50
02:45:21,50
02:45:36,50
02:45:51,50
02:45:56,49
02:46:06,49
02:46:11,50
02:46:16,49
02:46:21,48
02:46:31,49
02:46:46,49
02:46:51,49
02:47:06,49
02:47:21,49
02:47:26,48
02:47:36,49
02:47:51,49
02:48:06,48
02:48:21,48
02:48:26,48
02:48:33,48
02:48:48,48
02:49:03,49
02:49:18,49
02:49:23,49
02:49:28,48
02:49:43,48
02:49:58,49
02:50:13,49
02:50:28,49
02:50:43,49
02:50:53,50
02:51:08,50
02:51:18,49
02:51:33,49
02:51:48,49
02:52:03,50
02:52:08,49
02:52:23,49
02:52:38,49
02:52:53,49
02:53:08,49
02:53:16,49
02:53:31,49
02:53:46,62
02:53:51,74
02:53:56,76
02:54:06,74
02:54:11,73
02:54:16,70
02:54:21,69
02:54:31,65
02:54:36,63
02:54:41,60
02:54:46,58
02:54:51,56
02:54:56,54
02:55:01,55
02:55:06,56
02:55:16,55
02:55:21,54
02:55:26,53
02:55:31,52
02:55:36,51
02:55:46,50
02:56:01,50
02:56:07,54
02:56:12,53
02:56:17,52
02:56:22,51
02:56:32,50
02:56:37,49
02:56:52,49
02:57:07,49
02:57:22,49
02:57:37,49
02:57:47,50
02:57:52,51
02:58:07,51
02:58:12,50
02:58:27,50
02:58:32,50
02:58:42,49
02:58:52,50
02:58:57,51
02:59:07,50
02:59:22,50
02:59:27,50
02:59:42,50
02:59:47,49
03:00:02,49
03:00:05,48
03:00:10,47
03:00:25,47
03:00:30,48
03:00:45,49
03:01:00,59
03:01:05,58
03:01:10,56
03:01:15,54
03:01:20,52
03:01:25,50
03:01:30,49
03:01:45,49
03:01:50,48
03:01:55,47
03:02:05,46
03:02:20,46
03:02:35,47
03:02:45,47
03:03:00,47
03:03:47,46
03:04:02,46
03:04:17,46
03:04:22,47
03:04:37,48
03:04:42,47
03:04:57,47
03:05:02,48
03:05:17,48
03:05:27,47
03:05:32,48
03:05:37,47
03:05:47,47
03:05:52,53
03:05:57,54
03:06:07,53
03:06:12,52
03:06:17,50
03:06:22,49
03:06:27,48
03:06:32,47
03:06:47,47
03:07:02,47
03:07:24,55
03:07:39,60
03:07:44,57
03:07:49,56
03:07:54,56
03:08:09,55
03:08:14,51
03:08:19,49
03:08:24,48
03:08:29,47
03:08:34,47
03:08:44,47
03:08:49,46
03:09:04,46
03:09:14,47
03:09:29,47
03:09:44,48
03:09:49,47
03:10:04,47
03:10:19,46
03:10:24,47
03:10:39,47
03:10:49,47
03:10:54,49
03:10:59,52
03:11:05,54
03:11:10,55
03:11:15,54
03:11:25,52
03:11:30,51
03:11:35,49
03:11:45,48
03:11:55,48
03:12:10,48
03:12:20,49
03:12:35,49
03:12:40,49
03:12:45,48
03:12:55,49
03:13:10,49
03:13:25,49
03:13:40,49
03:13:55,49
03:14:05,51
03:14:10,50
03:14:25,50
03:14:40,51
03:14:50,49
03:14:58,49
03:15:13,49
03:15:28,49
03:15:33,49
03:15:38,50
03:15:48,49
03:16:03,49
03:16:18,49
03:16:28,49
03:16:38,48
03:16:53,48
03:16:58,53
03:17:03,52
03:17:13,51
03:17:23,50
03:17:28,49
03:17:43,49
03:17:48,48
03:18:03,48
03:18:13,49
03:18:18,51
03:18:23,50
03:18:28,50
03:18:43,50
03:18:48,50
03:18:53,49
03:19:08,49
03:19:10,49
03:19:25,49
03:19:30,48
03:19:35,48
03:19:40,48
03:19:55,51
03:20:05,50
03:20:20,50
03:20:35,50
03:23:02,50
03:23:12,50
03:23:17,50
03:23:32,50
03:23:37,49
03:23:42,49
03:23:47,48
03:23:57,47
03:24:07,48
03:24:17,49
03:24:22,48
03:24:37,48
03:24:42,58
03:24:47,66
03:24:57,62
03:25:02,60
03:25:07,57
03:25:12,56
03:25:17,55
03:25:22,54
03:25:27,52
03:25:32,51
03:25:37,50
03:25:47,49
03:25:57,50
03:26:04,50
03:26:14,49
03:26:29,49
03:26:39,48
03:26:54,47
03:27:09,48
03:27:19,49
03:27:34,49
03:27:49,49
03:28:04,48
03:28:09,48
03:28:19,49
03:28:24,52
03:28:29,51
03:28:39,50
03:28:49,49
03:29:04,49
03:29:14,50
03:29:19,52
03:29:24,54
03:29:29,55
03:29:44,55
03:29:49,53
03:29:54,52
03:30:01,51
03:30:06,50
03:30:16,49
03:30:31,49
03:30:36,50
03:30:51,51
03:30:56,51
03:31:01,54
03:31:11,53
03:31:21,52
03:31:26,51
03:31:41,51
03:31:51,52
03:32:01,53
03:32:06,54
03:32:11,55
03:32:16,56
03:32:26,55
03:32:36,56
03:32:51,56
03:32:56,54
03:33:01,56
03:33:06,59
03:33:11,57
03:33:16,56
03:33:21,55
03:33:28,53
03:33:33,51
03:33:38,50
03:33:43,49
03:33:53,48
03:34:08,48
03:34:13,49
03:34:28,51
03:34:33,52
03:34:43,51
03:34:48,52
03:34:53,51
03:34:58,50
03:35:13,52
03:35:18,55
03:35:23,56
03:35:33,55
03:35:38,54
03:35:43,55
03:35:48,54
03:35:53,54
03:35:58,53
03:36:13,53
03:36:18,54
03:36:28,54
03:36:33,53
03:36:39,52
03:36:44,51
03:36:59,50
03:37:14,50
03:37:24,52
03:37:29,51
03:37:44,51
03:37:54,51
03:38:09,51
03:38:19,54
03:38:29,53
03:38:34,54
03:38:49,54
03:38:54,55
03:39:04,54
03:39:09,53
03:39:14,52
03:39:24,51
03:39:34,52
03:39:49,52
03:40:04,51
03:40:09,53
03:40:14,54
03:40:19,53
03:40:26,53
03:40:36,52
03:40:41,51
03:40:56,51
03:41:11,50
03:41:16,50
03:41:31,50
03:41:46,50
03:41:56,51
03:42:11,51
03:42:26,51
03:42:41,51
03:42:51,52
03:43:06,52
03:43:11,69
03:43:16,66
03:43:21,64
03:43:26,61
03:43:31,58
03:43:36,55
03:43:41,52
03:43:46,50
03:43:51,48
03:43:58,47
03:44:03,46
03:44:08,45
03:44:23,46
03:44:28,47
03:44:33,51
03:44:38,52
03:44:43,51
03:44:48,50
03:44:53,49
03:45:03,48
03:45:08,47
03:45:13,46
03:45:18,47
03:45:33,47
03:45:43,48
03:45:48,49
03:46:03,49
03:46:08,59
03:46:13,58
03:46:18,56
03:46:23,54
03:46:28,52
03:46:33,51
03:46:40,50
03:46:45,49
03:47:00,48
03:47:05,49
03:47:20,48
03:47:35,48
03:47:45,49
03:48:00,49
03:48:05,50
03:48:20,50
03:48:30,49
03:48:40,48
03:48:45,49
03:49:00,49
03:49:15,50
03:49:20,50
03:49:35,50
03:49:45,49
03:49:50,48
03:49:55,49
03:50:00,48
03:50:15,48
03:50:30,49
03:50:37,49
03:50:52,49
03:51:07,48
03:51:22,49
03:51:27,48
03:51:32,49
03:51:47,49
03:52:02,49
03:52:07,49
03:52:12,48
03:52:27,48
03:52:42,48
03:52:57,48
03:53:12,48
03:53:17,49
03:53:32,49
03:53:47,50
03:53:57,48
03:54:02,49
03:54:07,48
03:54:22,48
03:54:37,48
03:54:52,48
03:55:07,48
03:55:09,50
03:55:19,49
03:55:34,48
03:55:49,48
03:56:04,49
03:56:14,51
03:56:29,51
03:56:34,49
03:56:49,49
03:57:04,49
03:57:09,50
03:57:14,49
03:57:24,48
03:57:39,48
03:57:49,49
03:58:04,49
03:58:09,49
03:58:24,49
03:58:34,50
03:58:39,49
03:58:54,49
03:59:04,52
03:59:09,51
03:59:16,50
03:59:31,50
03:59:36,49
03:59:51,49
03:59:56,50
04:00:11,50
04:00:16,51
04:00:31,51
04:00:36,53
04:00:41,63
04:00:46,62
04:01:01,62
04:01:16,62
04:01:21,64
04:01:26,65
04:01:31,60
04:01:41,59
04:01:46,57
04:01:51,56
04:01:56,55
04:02:01,53
04:02:06,52
04:02:16,51
04:02:21,50
04:02:31,49
04:02:38,50
04:02:53,49
04:03:08,49
04:03:18,50
04:03:33,50
04:03:48,50
04:03:53,49
04:04:08,49
04:04:23,49
04:04:28,49
04:04:33,49
04:04:48,49
04:05:03,49
04:05:18,49
04:05:33,49
04:05:48,49
04:06:03,49
04:06:08,48
04:06:18,49
04:06:33,49
04:06:48,49
04:07:03,49
04:07:18,49
04:07:33,49
04:07:48,49
04:08:03,49
04:08:18,49
04:08:21,49
04:08:31,50
04:08:36,49
04:08:41,47
04:08:56,47
04:09:01,48
04:09:16,48
04:09:31,48
04:09:46,48
04:10:01,48
04:10:16,48
04:10:31,49
04:10:36,50
04:10:46,49
04:11:01,49
04:11:16,49
04:11:31,49
04:11:46,49
04:12:01,49
04:12:11,48
04:12:21,49
04:12:31,48
04:12:36,49
04:12:51,49
04:13:06,49
04:13:21,49
04:13:24,49
04:13:29,48
04:13:44,47
04:13:59,48
04:14:14,48
04:14:24,49
04:14:29,48
04:14:44,48
04:14:59,47
04:15:09,48
04:15:24,48
04:15:29,49
04:15:44,49
04:15:59,48
04:16:14,47
04:16:29,47
04:16:44,48
04:16:49,48
04:17:04,48
04:17:19,48
04:17:34,48
04:17:41,49
04:17:51,48
04:17:56,48
04:18:01,47
04:18:06,46
04:18:21,46
04:18:36,47
04:18:46,49
04:18:56,48
04:19:11,48
04:19:26,48
04:19:41,48
04:19:51,50
04:19:56,49
04:20:01,48
04:20:06,47
04:20:21,47
04:20:31,48
04:20:36,47
04:20:51,47
04:21:01,48
04:21:11,47
04:21:26,47
04:21:36,47
04:21:44,48
04:21:49,47
04:21:54,46
04:22:04,47
04:22:14,47
04:22:19,48
04:22:24,49
04:22:29,48
04:22:44,48
04:22:59,48
04:23:14,48
04:23:29,48
04:23:44,48
04:23:49,48
04:23:54,49
04:24:09,49
04:24:24,48
04:24:34,48
04:24:49,48
04:24:54,49
04:24:59,48
04:25:14,48
04:25:29,48
04:25:39,49
04:25:46,49
04:26:01,49
04:26:16,49
04:26:26,48
04:26:41,48
04:26:56,49
04:27:06,48
04:27:16,49
04:27:26,49
04:27:31,49
04:27:41,48
04:27:56,48
04:28:06,47
04:28:21,47
04:28:26,48
04:28:41,48
04:28:46,49
04:28:56,48
04:29:11,48
04:29:26,49
04:29:36,48
04:29:51,48
04:29:56,49
04:30:01,48
04:30:16,48
04:30:31,48
04:30:33,48
04:30:48,48
04:31:03,48
04:31:18,48
04:31:33,48
04:31:43,47
04:31:58,47
04:32:03,48
04:32:13,47
04:32:28,47
04:32:38,48
04:32:53,48
04:33:03,47
04:33:13,48
04:33:18,47
04:33:33,47
04:33:48,47
04:33:53,48
04:34:08,48
04:34:18,48
04:34:33,48
04:34:38,64
04:34:48,62
04:34:53,59
04:35:01,57
04:35:06,56
04:35:11,55
04:35:16,53
04:35:21,52
04:35:26,50
04:35:36,49
04:35:41,48
04:35:56,48
04:36:11,48
04:36:21,48
04:36:26,51
04:36:31,53
04:36:41,52
04:36:51,51
04:36:56,50
04:37:06,49
04:37:21,49
04:37:36,49
04:37:41,48
04:37:56,48
04:38:11,49
04:38:26,49
04:38:31,48
04:38:36,47
04:38:41,48
04:38:48,48
04:38:53,47
04:39:08,47
04:39:13,46
04:39:18,47
04:39:28,48
04:39:33,47
04:39:38,48
04:39:53,48
04:39:58,49
04:40:03,48
04:40:08,49
04:40:18,48
04:40:33,48
04:40:48,49
04:41:03,49
04:41:08,49
04:41:23,49
04:41:38,49
04:41:53,49
04:41:58,50
04:42:03,52
04:42:08,51
04:42:13,50
04:42:28,50
04:42:30,49
04:42:45,49
04:42:55,50
04:43:05,49
04:43:15,50
04:43:25,49
04:43:40,49
04:43:55,49
04:44:10,49
04:44:25,49
04:44:35,49
04:44:50,49
04:45:05,49
04:45:15,48
04:45:30,48
04:45:45,48
04:46:00,49
04:46:15,49
04:46:30,49
04:46:45,49
04:46:55,49
04:47:10,49
04:47:15,48
04:47:20,49
04:47:28,49
04:47:38,48
04:47:53,48
04:48:03,49
04:48:08,49
04:48:23,49
04:48:33,68
04:48:38,65
04:48:43,64
04:48:48,62
04:48:53,59
04:48:58,56
04:49:03,54
04:49:08,52
04:49:13,50
04:49:18,49
04:49:23,48
