time,value
00:50:43,74
00:50:58,74
00:51:08,74
00:51:23,74
00:51:38,73
00:51:53,73
00:52:08,72
00:52:23,72
00:52:38,72
00:55:06,76
00:55:21,76
00:55:36,76
00:55:51,76
00:56:06,76
00:56:21,76
00:56:36,76
00:56:51,76
00:56:56,77
00:57:01,78
00:57:06,79
00:57:16,80
00:57:21,81
00:57:26,83
00:57:31,84
00:57:36,85
00:57:41,84
00:57:46,85
00:58:01,85
00:58:16,85
00:58:21,86
00:58:36,86
00:58:51,86
00:58:58,86
00:59:08,87
00:59:23,87
00:59:38,87
00:59:53,87
01:00:08,87
01:00:18,86
01:00:23,85
01:00:33,81
01:00:38,82
01:00:53,82
01:00:58,81
01:01:03,80
01:01:18,80
01:01:33,80
01:01:48,80
01:02:03,80
01:02:18,80
01:02:33,81
01:02:38,82
01:02:53,82
01:02:58,87
01:03:03,89
01:03:08,91
01:03:23,91
01:03:25,91
01:03:35,90
01:03:40,89
01:03:50,88
01:04:05,88
01:04:10,86
01:04:15,87
01:04:20,85
01:04:30,84
01:04:45,84
01:04:55,86
01:05:05,89
01:05:15,90
01:05:20,91
01:05:25,91
01:05:30,92
01:05:35,96
01:05:40,97
01:05:45,95
01:05:55,97
01:06:05,98
01:06:10,99
01:06:25,99
01:06:35,101
01:06:40,102
01:06:45,103
01:06:52,104
01:07:07,105
01:07:12,107
01:07:27,107
01:07:32,108
01:07:47,108
01:07:57,109
01:08:07,108
01:08:22,108
01:08:37,108
01:08:42,106
01:08:47,103
01:09:02,103
01:09:07,98
01:09:12,91
01:09:17,70
01:09:22,63
01:09:27,62
01:09:37,59
01:09:42,59
01:09:47,59
01:09:52,59
01:09:57,58
01:10:12,58
01:10:14,58
01:10:29,58
01:10:44,58
01:10:59,58
01:11:04,58
01:11:09,58
01:11:24,58
01:11:29,59
01:11:34,58
01:11:39,56
01:11:44,56
01:11:59,56
01:12:09,59
01:12:14,63
01:12:19,61
01:12:34,61
01:12:39,58
01:12:44,59
01:12:59,59
01:13:04,58
01:13:19,58
01:13:34,58
01:13:44,58
01:13:49,58
01:15:25,70
01:15:35,71
01:15:40,71
01:15:45,63
01:15:50,56
01:16:05,55
01:16:15,56
01:16:20,57
01:16:25,58
01:16:40,58
01:16:50,56
01:16:55,57
01:17:00,56
01:17:15,56
01:17:30,57
01:17:45,58
01:18:00,58
01:18:15,60
01:18:20,60
01:18:25,59
01:18:30,59
01:18:35,58
01:18:42,57
01:18:47,57
01:18:52,57
01:18:57,56
01:19:12,57
01:19:17,57
01:19:32,57
01:19:37,61
01:19:42,61
01:19:47,59
01:19:52,58
01:20:02,58
01:20:07,58
01:20:12,58
01:20:27,58
01:20:42,58
01:20:57,58
01:21:12,59
01:21:27,59
01:21:37,59
01:21:52,59
01:21:57,60
01:22:02,61
01:22:17,61
01:22:22,67
01:22:29,69
01:22:34,66
01:22:49,65
01:22:54,63
01:22:59,62
01:23:14,62
01:23:29,62
01:23:44,62
01:26:16,59
01:26:21,58
01:26:31,58
01:26:41,59
01:26:51,59
01:26:56,59
01:27:01,59
01:27:06,60
01:27:11,59
01:27:16,58
01:27:21,60
01:27:26,60
01:27:36,60
01:27:41,58
01:27:46,58
01:27:51,58
01:27:56,57
01:28:01,57
01:28:06,58
01:28:11,61
01:28:16,61
01:28:26,61
01:28:31,59
01:28:36,57
01:28:41,56
01:28:46,57
01:28:56,58
01:29:02,58
01:29:17,58
01:29:22,58
01:29:32,57
01:29:37,56
01:29:47,57
01:30:02,57
01:30:07,57
01:30:12,57
01:30:22,57
01:30:27,56
01:30:32,57
01:30:37,56
01:30:52,56
01:30:57,58
01:31:07,58
01:31:22,58
01:31:37,58
01:31:42,59
01:31:57,59
01:32:07,60
01:32:12,61
01:32:22,64
01:32:32,63
01:32:37,65
01:32:44,65
01:32:59,65
01:33:04,63
01:33:14,59
01:33:19,58
01:33:34,58
01:33:49,58
01:33:59,58
01:34:04,58
01:34:09,62
01:34:14,60
01:34:19,57
01:34:24,56
01:34:29,55
01:34:34,54
01:34:39,55
01:34:44,55
01:34:49,55
01:34:54,55
01:35:04,54
01:35:09,54
01:35:19,55
01:35:24,58
01:35:29,61
01:35:44,61
01:35:46,61
01:35:56,61
01:36:11,61
01:36:21,58
01:36:36,58
01:36:46,57
01:37:01,57
01:37:06,56
01:37:11,54
01:37:16,53
01:37:21,53
01:37:26,54
01:37:31,53
01:37:46,53
01:37:51,53
01:38:06,53
01:38:21,53
01:38:26,54
01:38:31,54
01:38:46,54
01:39:01,54
01:39:16,54
01:39:26,55
01:39:31,56
01:39:36,57
01:39:51,57
01:39:56,58
01:40:03,58
01:40:13,57
01:40:18,56
01:40:23,56
01:40:33,57
01:40:48,57
01:40:53,57
01:40:58,57
01:41:03,56
01:41:08,55
01:41:13,54
01:41:23,53
01:41:38,53
01:41:53,54
01:41:58,54
01:42:13,54
01:42:23,55
01:42:28,55
01:42:33,55
01:42:48,55
01:43:03,55
01:43:08,56
01:43:23,56
01:43:28,54
01:43:35,54
01:43:40,55
01:43:55,55
01:44:05,54
01:44:15,54
01:44:20,54
01:44:25,55
01:44:35,54
01:44:40,55
01:44:55,55
01:45:00,56
01:45:05,57
01:45:10,55
01:45:15,54
01:45:25,54
01:45:35,55
01:45:40,54
01:45:50,53
01:45:55,54
01:46:10,54
01:47:02,53
01:47:07,54
01:47:12,55
01:47:22,54
01:47:32,53
01:47:47,53
01:47:52,54
01:47:57,53
01:48:02,54
01:48:07,53
01:48:12,54
01:48:22,53
01:48:32,53
01:48:42,54
01:48:47,66
01:48:52,65
01:48:57,59
01:49:02,58
01:49:07,57
01:49:12,55
01:49:17,53
01:49:22,52
01:49:27,51
01:49:37,50
01:49:42,50
01:49:47,50
01:49:54,49
01:50:09,49
01:50:24,49
01:50:29,50
01:50:44,50
01:50:54,51
01:51:09,50
01:51:24,50
01:51:39,50
01:51:54,50
01:52:04,50
01:52:14,49
01:52:29,49
01:52:44,49
01:52:59,48
01:53:14,49
01:53:29,49
01:53:44,49
01:53:49,50
01:53:59,49
01:54:14,49
01:54:24,50
01:54:29,49
01:54:44,49
01:54:46,49
01:55:01,49
01:55:06,50
01:55:21,50
01:55:31,49
01:55:46,49
01:56:01,49
01:56:11,50
01:56:26,50
01:56:41,50
01:56:46,49
01:57:01,49
01:57:16,49
01:57:31,49
01:57:46,49
01:57:51,49
01:58:06,49
01:58:16,50
01:58:26,49
01:58:41,49
01:58:46,49
01:59:01,49
01:59:16,49
01:59:31,49
01:59:46,49
01:59:49,49
01:59:54,50
02:00:09,50
02:00:14,49
02:00:29,49
02:00:34,50
02:00:49,50
02:00:54,49
02:00:59,50
02:01:09,49
02:01:24,49
02:01:39,49
02:01:49,50
02:01:59,49
02:02:14,49
02:02:29,49
02:02:44,50
02:02:49,49
02:03:04,49
02:03:19,49
02:03:34,49
02:03:49,49
02:04:04,49
02:04:09,50
02:04:24,50
02:04:34,49
02:04:41,49
02:04:56,49
02:05:11,49
02:05:26,49
02:05:31,50
02:05:46,50
02:05:51,49
02:06:01,50
02:06:11,49
02:06:26,49
02:06:36,50
02:06:51,50
02:07:06,50
02:07:21,50
02:07:36,50
02:07:51,50
02:08:01,51
02:08:06,50
02:08:21,50
02:08:36,50
02:08:46,50
02:09:01,50
02:09:16,50
02:09:31,50
02:09:46,50
02:09:51,49
02:09:59,49
02:10:14,49
02:10:24,50
02:10:39,50
02:10:54,50
02:11:09,50
02:11:14,51
02:11:24,50
02:11:39,50
02:11:54,50
02:12:09,50
02:12:24,50
02:12:39,50
02:12:54,50
02:13:09,50
02:13:24,50
02:13:39,50
02:13:54,50
02:14:09,50
02:14:24,50
02:14:29,50
02:14:44,50
02:14:49,76
02:14:57,79
02:15:02,73
02:15:07,70
02:15:12,67
02:15:17,65
02:15:22,63
02:15:27,60
02:15:32,57
02:15:37,55
02:15:42,54
02:15:47,53
02:15:52,51
02:16:02,50
02:16:17,50
02:16:32,50
02:16:47,50
02:16:57,48
02:17:02,49
02:17:17,49
02:17:27,50
02:17:37,49
02:17:42,50
02:17:57,50
02:18:07,49
02:18:22,49
02:18:27,50
02:18:34,50
02:18:49,51
02:18:54,65
02:18:59,62
02:19:04,59
02:19:09,58
02:19:14,57
02:19:19,56
02:19:24,57
02:19:29,56
02:19:34,54
02:19:39,53
02:19:44,52
02:19:49,51
02:19:54,50
02:20:04,51
02:20:09,50
02:20:14,51
02:20:19,52
02:20:24,53
02:20:34,52
02:20:49,52
02:21:04,51
02:21:09,53
02:21:14,54
02:21:20,54
02:21:30,53
02:21:40,52
02:21:55,52
02:22:10,52
02:22:15,53
02:22:30,53
02:22:35,52
02:22:50,52
02:23:00,52
02:23:10,51
02:23:15,52
02:23:30,52
02:23:45,53
02:24:00,53
02:24:15,52
02:24:25,52
02:24:40,52
02:24:55,52
02:25:10,52
02:25:15,53
02:25:30,53
02:25:45,53
02:25:48,53
02:25:58,52
02:26:13,52
02:26:28,52
02:26:43,52
02:26:48,53
02:27:03,53
02:27:18,52
02:27:33,51
02:27:38,52
02:27:53,52
02:27:58,51
02:28:08,52
02:28:23,52
02:28:28,53
02:28:33,52
02:28:43,53
02:28:53,52
02:29:08,52
02:29:23,52
02:29:38,53
02:29:53,52
02:30:08,52
02:30:10,52
02:30:25,52
02:30:40,53
02:30:55,53
02:31:10,53
02:31:15,52
02:31:30,52
02:31:45,52
02:31:50,53
02:31:55,52
02:32:00,53
02:32:15,53
02:32:25,52
02:32:40,52
02:32:55,53
02:33:05,54
02:33:15,53
02:33:30,53
02:33:40,52
02:33:55,52
02:34:10,53
02:34:20,52
02:34:25,53
02:34:35,52
02:34:50,52
02:34:53,52
02:35:08,53
02:35:18,52
02:35:33,53
02:35:48,53
02:36:03,53
02:36:08,52
02:36:18,58
02:36:23,66
02:36:33,61
02:36:38,60
02:36:43,59
02:36:48,57
02:36:53,55
02:36:58,53
02:37:03,52
02:37:08,50
02:37:13,49
02:37:28,49
02:37:38,48
02:37:53,48
02:37:58,48
02:38:08,48
02:38:23,48
02:38:38,48
02:38:53,48
02:38:55,48
02:39:05,49
02:39:20,49
02:39:30,50
02:39:45,50
02:40:00,50
02:40:05,49
02:40:20,49
02:40:35,49
02:40:40,51
02:40:45,50
02:40:50,49
02:40:55,48
02:41:10,48
02:41:20,49
02:41:35,49
02:41:50,49
02:42:05,49
02:42:15,50
02:42:25,49
02:42:40,49
02:42:45,50
02:42:50,51
02:42:55,52
02:43:00,51
02:43:05,50
02:43:20,50
02:43:23,49
02:43:28,50
02:43:33,49
02:43:48,49
02:44:03,49
02:44:08,49
02:44:23,49
02:44:28,51
02:44:38,49
02:44:48,48
02:44:58,47
02:45:08,48
02:45:23,48
02:45:33,49
02:45:38,48
02:45:53,48
02:46:08,48
02:46:18,49
02:46:33,49
02:46:48,49
02:47:03,49
02:47:18,49
02:47:33,49
02:47:48,49
02:47:53,50
02:48:03,49
02:48:10,49
02:48:20,48
02:48:30,49
02:48:40,49
02:48:45,50
02:48:55,60
02:49:00,67
02:49:05,62
02:49:10,61
02:49:15,59
02:49:20,57
02:49:25,55
02:49:30,53
02:49:40,52
02:49:45,50
02:49:50,49
02:49:55,53
02:50:05,52
02:50:10,51
02:50:15,50
02:50:30,50
02:50:40,50
02:50:45,51
02:50:50,50
02:50:55,50
02:51:02,50
02:51:07,53
02:51:12,53
02:51:27,52
02:51:32,51
02:51:47,50
02:52:02,50
02:52:12,49
02:52:17,48
02:52:22,48
02:52:27,49
02:52:32,49
02:52:37,48
02:52:52,48
02:52:57,49
02:53:07,50
02:53:17,51
02:53:22,52
02:53:27,53
02:53:42,53
02:53:57,52
02:54:02,52
02:54:17,52
02:54:22,53
02:54:32,54
02:54:39,53
02:54:49,54
02:54:54,53
02:55:04,55
02:55:14,56
02:55:19,55
02:55:34,55
02:55:39,56
02:55:44,55
02:55:54,56
02:55:59,55
02:56:04,54
02:56:09,55
02:56:24,55
02:56:34,57
02:56:44,58
02:56:54,59
02:56:59,58
02:57:04,56
02:57:14,57
02:57:19,56
02:57:24,55
02:57:29,56
02:57:34,55
02:57:49,55
02:57:56,54
02:58:01,53
02:58:16,53
02:58:21,54
02:58:26,55
02:58:31,56
02:58:36,55
02:58:51,55
02:58:56,63
02:59:01,62
02:59:06,60
02:59:11,58
02:59:16,55
02:59:21,52
02:59:26,51
02:59:31,49
02:59:36,48
02:59:51,48
02:59:56,48
03:00:06,49
03:00:16,50
03:00:31,50
03:00:46,51
03:01:01,51
03:01:02,53
03:01:07,54
03:01:22,53
03:01:37,53
03:01:47,54
03:01:52,53
03:01:57,53
03:02:02,53
03:02:17,53
03:02:22,54
03:02:27,57
03:02:32,55
03:02:47,55
03:02:57,55
03:03:02,54
03:03:07,53
03:03:22,53
03:03:27,52
03:03:37,53
03:03:42,54
03:03:47,55
03:03:57,54
03:04:07,53
03:04:22,53
03:04:37,52
03:04:39,52
03:04:54,51
03:05:09,52
03:05:14,53
03:05:29,53
03:05:34,55
03:05:44,56
03:05:49,55
03:05:59,54
03:06:04,54
03:06:09,54
03:06:14,53
03:06:24,52
03:06:34,53
03:06:39,62
03:06:44,61
03:06:49,58
03:06:54,57
03:06:59,56
03:07:04,54
03:07:09,53
03:07:14,52
03:07:19,51
03:07:24,51
03:07:39,51
03:07:41,49
03:07:46,49
03:07:56,49
03:08:11,49
03:08:16,61
03:08:21,59
03:08:26,58
03:08:41,60
03:08:46,60
03:08:51,61
03:08:56,64
03:09:01,64
03:09:06,63
03:09:11,62
03:09:16,60
03:09:21,55
03:09:31,54
03:09:36,53
03:09:51,53
03:10:06,53
03:10:21,54
03:10:36,54
03:10:41,53
03:10:56,53
03:11:11,53
03:11:13,54
03:11:18,53
03:11:33,54
03:11:43,53
03:11:58,53
03:12:13,53
03:12:28,54
03:12:43,54
03:12:53,53
03:13:08,53
03:13:18,54
03:13:33,54
03:13:43,54
03:13:53,53
03:14:03,54
03:14:08,53
03:14:18,54
03:14:23,53
03:14:28,54
03:14:33,55
03:14:43,54
03:14:48,53
03:14:53,54
03:14:58,53
03:15:03,54
03:15:13,53
03:15:20,54
03:15:30,55
03:15:35,54
03:15:45,53
03:16:00,54
03:16:15,53
03:16:20,54
03:16:25,53
03:16:40,53
03:16:50,54
03:16:55,53
03:17:00,54
03:17:05,56
03:17:10,55
03:17:15,54
03:17:20,53
03:17:35,53
03:17:50,53
03:17:55,54
03:18:00,55
03:18:05,54
03:18:15,55
03:18:20,54
03:18:30,53
03:18:45,53
03:19:00,53
03:19:15,53
03:19:17,53
03:19:27,55
03:19:32,54
03:19:47,53
03:20:02,53
03:20:07,52
03:20:12,53
03:20:27,53
03:20:37,54
03:20:52,54
03:20:57,53
03:21:12,53
03:21:27,53
03:21:42,53
03:21:57,52
03:22:07,53
03:22:22,53
03:22:37,53
03:22:52,53
03:23:07,53
03:23:17,54
03:23:32,54
03:23:47,53
03:23:52,52
03:23:57,53
03:24:05,53
03:24:20,53
03:24:35,53
03:24:45,52
03:25:00,52
03:25:05,53
03:25:20,53
03:25:30,52
03:25:45,52
03:26:00,52
03:26:05,52
03:26:10,53
03:26:15,52
03:26:25,53
03:26:35,52
03:26:45,51
03:26:55,52
03:27:05,51
03:27:20,51
03:27:35,51
03:27:50,51
03:28:05,51
03:28:20,51
03:28:30,50
03:28:45,50
03:28:55,51
03:29:02,51
03:29:17,51
03:29:32,51
03:29:37,52
03:29:52,52
03:30:07,51
03:30:22,51
03:30:37,51
03:30:52,51
03:30:57,50
03:31:02,51
03:31:17,51
03:31:32,51
03:31:47,51
03:32:02,51
03:32:17,51
03:32:22,53
03:32:27,52
03:32:32,51
03:32:47,51
03:32:57,51
03:33:02,52
03:33:07,51
03:33:22,51
03:33:25,51
03:33:30,50
03:33:45,50
03:33:50,51
03:33:55,52
03:34:10,51
03:34:25,50
03:34:40,50
03:34:55,50
03:35:10,50
03:35:15,51
03:35:30,51
03:35:45,51
03:36:00,50
03:36:05,53
03:36:10,54
03:36:15,53
03:36:25,52
03:36:40,52
03:36:55,52
03:37:10,52
03:37:25,52
03:37:30,53
03:37:45,53
03:37:50,52
03:37:55,51
03:38:02,51
03:38:07,50
03:38:22,50
03:38:32,51
03:38:37,52
03:38:52,52
03:39:02,65
03:39:07,54
03:39:12,52
03:39:17,51
03:39:32,51
03:39:37,50
03:39:52,50
03:39:57,51
03:40:07,50
03:40:22,50
03:40:32,50
03:40:37,51
03:40:42,50
03:40:52,51
03:41:07,51
03:41:22,51
03:41:24,51
03:41:39,51
03:41:54,51
03:42:09,52
03:42:14,53
03:42:24,52
03:42:39,52
03:42:44,50
03:42:59,50
03:43:14,50
03:43:29,50
03:43:44,50
03:43:49,51
03:43:59,50
03:44:14,50
03:44:29,50
03:44:34,52
03:44:44,51
03:44:54,50
03:45:09,50
03:45:24,50
03:45:39,51
03:45:54,50
03:45:59,51
03:46:06,51
03:46:16,52
03:46:31,52
03:46:46,51
03:47:01,51
03:47:06,52
03:47:11,51
03:47:21,50
03:47:36,50
03:47:41,51
03:47:56,51
03:48:11,50
03:48:26,50
03:48:36,51
03:48:51,51
03:48:56,50
03:49:06,51
03:49:21,51
03:49:36,51
03:49:51,51
03:50:06,51
03:50:21,51
03:50:31,50
03:50:46,50
03:51:01,50
03:51:04,51
03:51:09,50
03:51:24,50
03:51:29,51
03:51:44,51
03:51:54,50
03:51:59,49
03:52:04,50
03:52:19,50
03:52:29,51
03:52:44,51
03:52:49,50
03:52:59,51
03:53:04,52
03:53:19,52
03:53:34,51
03:53:49,51
03:53:54,52
03:54:09,52
03:54:19,49
03:54:24,50
03:54:34,49
03:54:39,50
03:54:54,50
03:54:59,51
03:55:06,51
03:55:21,51
03:55:31,50
03:55:36,51
03:55:41,52
03:55:46,53
03:55:51,52
03:56:01,51
03:56:16,51
03:56:26,50
03:56:41,50
03:56:46,52
03:56:56,51
03:57:01,50
03:57:11,49
03:57:26,49
03:57:31,50
03:57:46,50
03:58:01,50
03:58:16,51
03:58:26,50
03:58:36,53
03:58:41,52
03:58:56,52
03:59:11,51
03:59:13,51
03:59:28,51
03:59:38,52
03:59:48,51
04:00:03,51
04:00:08,53
04:00:23,53
04:00:38,53
04:00:43,52
04:00:58,52
04:01:08,51
04:01:13,53
04:01:23,52
04:01:38,52
04:01:48,51
04:02:03,51
04:02:18,51
04:02:33,51
04:02:48,51
04:03:03,51
04:03:18,51
04:03:23,53
04:03:28,52
04:03:38,51
04:03:53,51
04:04:01,51
04:04:16,51
04:04:31,52
04:04:46,51
04:05:01,51
04:05:16,50
04:05:26,52
04:05:41,52
04:05:51,51
04:05:56,52
04:06:11,52
04:06:26,53
04:06:41,52
04:06:56,52
04:07:11,52
04:07:16,52
04:07:31,52
04:07:46,51
04:08:01,51
04:08:16,51
04:08:31,51
04:08:34,52
04:08:49,52
04:08:54,51
04:08:59,52
04:09:14,53
04:09:29,53
04:09:34,52
04:09:39,51
04:09:44,52
04:09:59,69
04:10:04,81
04:10:09,79
04:10:14,73
04:10:19,71
04:10:24,71
04:10:39,71
04:10:54,70
04:10:59,58
04:11:04,55
04:11:09,54
04:11:19,55
04:11:25,58
04:11:35,56
04:11:40,55
04:11:45,54
04:11:50,53
04:11:55,52
04:12:10,52
04:12:15,53
04:12:20,52
04:12:35,52
04:12:40,53
04:12:55,53
04:13:05,53
04:13:20,53
04:13:35,52
04:13:45,54
04:13:55,53
04:14:05,54
04:14:10,53
04:14:25,53
04:14:35,52
04:14:50,52
04:15:00,54
04:15:07,53
04:15:17,54
04:15:22,55
04:15:27,54
04:15:37,53
04:15:52,53
04:16:07,53
04:16:12,54
04:16:22,55
04:16:27,54
04:16:42,54
04:16:57,53
04:17:07,52
04:17:22,52
04:17:37,52
04:17:42,52
04:17:47,52
04:17:52,50
04:18:07,50
04:18:17,52
04:18:32,52
04:18:37,53
04:18:42,52
04:18:57,52
04:19:12,52
04:19:19,52
04:19:24,51
04:19:34,52
04:19:39,51
04:19:54,51
04:20:04,53
04:20:14,52
04:20:19,53
04:20:24,54
04:20:29,55
04:20:39,54
04:20:49,53
04:20:59,54
04:21:04,55
04:21:14,56
04:21:29,56
04:21:34,57
04:21:39,58
04:21:54,58
04:21:59,58
04:22:09,57
04:22:14,58
04:22:24,57
04:22:29,58
04:22:39,60
04:22:44,61
04:22:51,62
04:22:56,61
04:23:01,59
04:23:06,57
04:23:11,56
04:23:16,55
04:23:21,59
04:23:26,61
04:23:41,61
04:23:51,61
04:23:56,59
04:24:01,58
04:24:06,56
04:24:16,57
04:24:21,58
04:24:36,58
04:24:41,56
04:24:46,55
04:24:56,56
04:25:11,56
04:25:21,57
04:25:36,57
04:25:41,56
04:25:46,57
04:25:51,59
04:25:56,57
04:26:03,58
04:26:08,57
04:26:13,55
04:26:23,54
04:26:38,54
04:26:43,55
04:26:48,56
04:26:53,57
04:27:08,57
04:27:18,58
04:27:33,58
04:27:38,60
04:27:53,60
04:28:08,60
04:28:13,56
04:28:18,54
04:28:23,53
04:28:28,51
04:28:33,50
04:28:43,49
04:28:53,50
04:28:58,51
04:29:03,54
04:29:08,55
04:29:15,55
04:29:20,54
04:29:30,53
04:29:35,54
04:29:40,57
04:29:45,56
04:29:50,55
04:30:05,54
04:30:15,53
04:30:20,52
04:30:35,52
04:30:50,52
04:30:55,56
04:31:00,55
04:31:05,54
04:31:15,55
04:31:20,56
04:31:25,57
04:31:30,55
04:31:35,54
04:31:45,53
04:31:50,52
04:31:55,53
04:32:00,54
04:32:05,53
04:32:10,53
04:32:16,53
04:32:31,53
04:32:46,53
04:32:51,56
04:33:01,55
04:33:06,54
04:33:16,53
04:33:26,54
04:33:31,53
04:33:36,54
04:33:46,56
04:33:51,55
04:33:56,54
04:34:01,55
04:34:11,56
04:34:16,57
04:34:21,56
04:34:26,55
04:34:31,54
04:34:36,53
04:34:51,53
04:35:01,54
04:35:06,55
04:35:21,55
04:35:31,53
04:35:38,53
04:35:43,55
04:35:48,56
04:36:03,56
04:36:08,57
04:36:13,55
04:36:18,54
04:36:23,55
04:36:28,54
04:36:43,54
04:36:53,53
04:37:08,53
04:37:13,56
04:37:23,55
04:37:28,54
04:37:33,53
04:37:43,54
04:37:48,53
04:37:53,54
04:38:03,53
04:38:18,53
04:38:33,53
04:38:38,55
04:38:43,54
04:38:48,53
04:38:55,53
04:39:10,55
04:39:15,57
04:39:20,56
04:39:35,57
04:39:45,56
04:39:50,57
04:40:05,57
04:40:10,57
04:40:15,56
04:40:25,55
04:40:30,54
04:40:45,54
04:40:50,56
04:41:00,55
04:41:15,55
04:41:20,55
04:41:30,54
04:41:35,53
04:41:40,54
04:41:45,55
04:41:50,56
04:41:55,55
04:42:10,55
04:42:17,56
04:42:22,57
04:42:27,58
04:42:37,56
04:42:47,58
04:42:52,59
04:42:57,58
04:43:02,56
04:43:07,55
04:43:22,55
04:43:32,54
04:43:42,55
04:43:47,56
04:43:52,57
04:43:57,58
04:44:07,57
04:44:22,57
04:44:27,58
04:44:37,56
04:44:47,55
04:45:02,55
04:45:07,57
04:45:12,58
04:45:17,57
04:45:22,57
04:45:27,58
04:45:34,56
04:45:39,55
04:45:44,54
04:45:59,54
04:46:09,53
04:46:19,54
04:46:24,55
04:46:39,55
04:46:44,54
04:46:49,55
04:47:04,55
04:47:19,55
04:47:24,54
04:47:29,55
04:47:34,56
04:47:49,56
04:48:04,55
04:48:09,54
04:48:24,54
04:48:39,54
04:48:54,54
04:49:04,55
04:49:09,54
04:49:24,54
04:49:34,55
04:49:39,59
04:49:46,60
04:49:51,58
04:49:56,57
04:50:11,57
04:50:16,55
