time,elevation
1493580420,0.0
1493580480,0.0
1493580540,0.0
1493580600,0.0
1493580660,0.0
1493580720,0.0
1493580780,0.0
1493580840,0.0
1493580900,0.0
1493580960,0.0
1493581020,0.0
1493581080,0.0
1493581140,0.0
1493581200,0.0
1493581260,0.0
1493581320,0.0
1493581380,0.0
1493581440,0.0
1493581500,0.0
1493581560,0.0
1493581620,0.0
1493581680,0.0
1493581740,0.0
1493581800,0.0
1493581860,0.0
1493581920,0.0
1493581980,0.0
1493582040,0.0
1493582100,0.0
1493582160,0.0
1493582220,0.0
1493582280,0.0
1493582340,0.0
1493582400,0.0
1493582460,0.0
1493582520,0.0
1493582580,0.0
1493582640,0.0
1493582700,0.0
1493582760,0.0
1493582820,0.0
1493582880,0.0
1493582940,0.0
1493583000,0.0
1493583060,0.0
1493583120,0.0
1493583180,0.0
1493583240,0.0
1493583300,0.0
1493583360,0.0
1493583420,0.0
1493583480,0.0
1493583540,0.0
1493583600,0.0
1493583660,0.0
1493583720,0.0
1493583780,0.0
1493583840,0.0
1493583900,0.0
1493583960,0.0
1493584020,0.0
1493584080,0.0
1493584140,0.0
1493584200,0.0
1493584260,0.0
1493584320,0.0
1493584380,0.0
1493584440,0.0
1493584500,0.0
1493584560,0.0
1493584620,0.0
1493584680,0.0
1493584740,0.0
1493584800,0.0
1493584860,0.0
1493584920,0.0
1493584980,0.0
1493585040,0.0
1493585100,0.0
1493585160,0.0
1493585220,0.0
1493585280,0.0
1493585340,0.0
1493585400,0.0
1493585460,0.0
1493585520,0.0
1493585580,0.0
1493585640,0.0
1493585700,0.0
1493585760,0.0
1493585820,0.0
1493585880,0.0
1493585940,0.0
1493586000,0.0
1493586060,0.0
1493586120,0.0
1493586180,0.0
1493586240,0.0
1493586300,0.0
1493586360,0.0
1493586420,0.0
1493586480,0.0
1493586540,0.0
1493586600,0.0
1493586660,0.0
1493586720,0.0
1493586780,0.0
1493586840,0.0
1493586900,0.0
1493586960,0.0
1493587020,0.0
1493587080,0.0
1493587140,0.0
1493587200,0.0
1493587260,0.0
1493587320,0.0
1493587380,0.0
1493587440,0.0
1493587500,0.0
1493587560,0.0
1493587620,0.0
1493587680,0.0
1493587740,0.0
1493587800,0.0
1493587860,0.0
1493587920,0.0
1493587980,0.0
1493588040,0.0
1493588100,0.0
1493588160,0.0
1493588220,0.0
1493588280,0.0
1493588340,0.0
1493588400,0.0
1493588460,0.0
1493588520,0.0
1493588580,0.0
1493588640,0.0
1493588700,0.0
1493588760,0.0
1493588820,0.0
1493588880,0.0
1493588940,0.0
1493589000,0.0
1493589060,0.0
1493589120,0.0
1493589180,0.0
1493589240,0.0
1493589300,0.0
1493589360,0.0
1493589420,0.0
1493589480,0.0
1493589540,0.0
1493589600,0.0
1493589660,0.0
1493589720,0.0
1493589780,0.0
1493589840,0.0
1493589900,0.0
1493589960,0.0
1493590020,0.0
1493590080,0.0
1493590140,0.0
1493590200,0.0
1493590260,0.0
1493590320,0.0
1493590380,0.0
1493590440,0.0
1493590500,0.0
1493590560,0.0
1493590620,0.0
1493590680,0.0
1493590740,0.0
1493590800,0.0
1493590860,0.0
1493590920,0.0
1493590980,0.0
1493591040,0.0
1493591100,0.0
1493591160,0.0
1493591220,0.0
1493591280,0.0
1493591340,0.0
1493591400,0.0
1493591460,0.0
1493591520,0.0
1493591580,0.0
1493591640,0.0
1493591700,0.0
1493591760,0.0
1493591820,0.0
1493591880,0.0
1493591940,0.0
1493592000,0.0
1493592060,0.0
1493592120,0.0
1493592180,0.0
1493592240,0.0
1493592300,0.0
1493592360,0.0
1493592420,0.0
1493592480,0.0
1493592540,0.0
1493592600,0.0
1493592660,0.0
1493592720,0.0
1493592780,0.0
1493592840,0.0
1493592900,0.0
1493592960,0.0
1493593020,0.0
1493593080,0.0
1493593140,0.0
1493593200,0.0
1493593260,0.0
1493593320,0.0
1493593380,0.0
1493593440,0.0
1493593500,0.0
1493593560,0.0
1493593620,0.0
1493593680,0.0
1493593740,0.0
1493593800,0.0
1493593860,0.0
1493593920,0.0
1493593980,0.0
1493594040,0.0
1493594100,0.0
1493594160,0.0
1493594220,0.0
1493594280,0.0
1493594340,0.0
1493594400,0.0
1493594460,0.0
1493594520,0.0
1493594580,0.0
1493594640,0.0
1493594700,0.0
1493594760,0.0
1493594820,0.0
1493594880,0.0
1493594940,0.0
1493595000,0.0
1493595060,0.0
1493595120,0.0
1493595180,0.0
1493595240,0.0
1493595300,0.0
1493595360,0.0
1493595420,0.0
1493595480,0.0
1493595540,0.0
1493595600,0.0
1493595660,0.0
1493595720,0.0
1493595780,0.0
1493595840,0.0
1493595900,0.0
1493595960,0.0
1493596020,0.0
1493596080,0.0
1493596140,0.0
1493596200,0.0
1493596260,0.0
1493596320,0.0
1493596380,0.0
1493596440,0.0
1493596500,0.0
1493596560,0.0
1493596620,0.0
1493596680,0.0
1493596740,0.0
1493596800,0.0
1493596860,0.0
1493596920,0.0
1493596980,0.0
1493597040,0.0
1493597100,0.0
1493597160,0.0
1493597220,0.0
1493597280,0.0
1493597340,0.0
1493597400,0.0
1493597460,0.0
1493597520,0.0
1493597580,0.0
1493597640,0.0
1493597700,0.0
1493597760,0.0
1493597820,0.0
1493597880,0.0
1493597940,0.0
1493598000,0.0
1493598060,0.0
1493598120,0.0
1493598180,0.0
1493598240,0.0
1493598300,0.0
1493598360,0.0
1493598420,0.0
1493598480,0.0
1493598540,0.0
1493598600,0.0
1493598660,0.0
1493598720,0.0
1493598780,0.0
1493598840,0.0
1493598900,0.0
1493598960,0.0
1493599020,0.0
1493599080,0.0
1493599140,0.0
1493599200,0.0
1493599260,0.0
1493599320,0.0
1493599380,0.0
1493599440,0.0
1493599500,0.0
1493599560,0.0
1493599620,0.0
1493599680,0.0
1493599740,0.0
1493599800,0.0
1493599860,0.0
1493599920,0.0
1493599980,0.0
1493600040,0.0
1493600100,0.0
1493600160,0.0
1493600220,0.0
1493600280,0.0
1493600340,0.0
1493600400,0.0
1493600460,0.0
1493600520,0.0
1493600580,0.0
1493600640,0.0
1493600700,3.0480000972747803
1493600760,0.0
1493600820,0.0
1493600880,0.0
1493600940,0.0
1493601000,0.0
1493601060,0.0
1493601120,0.0
1493601180,0.0
1493601240,0.0
1493601300,0.0
1493601360,0.0
1493601420,0.0
1493601480,0.0
1493601540,0.0
1493601600,0.0
1493601660,0.0
1493601720,0.0
1493601780,0.0
1493601840,0.0
1493601900,0.0
1493601960,0.0
1493602020,0.0
1493602080,0.0
1493602140,0.0
1493602200,0.0
1493602260,0.0
1493602320,0.0
1493602380,0.0
1493602440,0.0
1493602500,0.0
1493602560,0.0
1493602620,0.0
1493602680,0.0
1493602740,0.0
1493602800,0.0
1493602860,0.0
1493602920,0.0
1493602980,0.0
1493603040,0.0
1493603100,0.0
1493603160,0.0
1493603220,0.0
1493603280,0.0
1493603340,0.0
1493603400,0.0
1493603460,0.0
1493603520,0.0
1493603580,0.0
1493603640,0.0
1493603700,0.0
1493603760,0.0
1493603820,0.0
1493603880,0.0
1493603940,0.0
1493604000,0.0
1493604060,0.0
1493604120,0.0
1493604180,0.0
1493604240,0.0
1493604300,0.0
1493604360,0.0
1493604420,0.0
1493604480,0.0
1493604540,0.0
1493604600,0.0
1493604660,0.0
1493604720,0.0
1493604780,0.0
1493604840,0.0
1493604900,0.0
1493604960,0.0
1493605020,0.0
1493605080,0.0
1493605140,0.0
1493605200,0.0
1493605260,0.0
1493605320,0.0
1493605380,0.0
1493605440,0.0
1493605500,0.0
1493605560,0.0
1493605620,0.0
1493605680,0.0
1493605740,0.0
1493605800,0.0
1493605860,0.0
1493605920,0.0
1493605980,0.0
1493606040,0.0
1493606100,0.0
1493606160,0.0
1493606220,0.0
1493606280,0.0
1493606340,0.0
1493606400,0.0
1493606460,0.0
1493606520,0.0
1493606580,0.0
1493606640,0.0
1493606700,0.0
1493606760,0.0
1493606820,0.0
1493606880,0.0
1493606940,0.0
1493607000,0.0
1493607060,0.0
1493607120,0.0
1493607180,0.0
1493607240,0.0
1493607300,0.0
1493607360,0.0
1493607420,0.0
1493607480,0.0
1493607540,0.0
1493607600,0.0
1493607660,0.0
1493607720,0.0
1493607780,0.0
1493607840,0.0
1493607900,0.0
1493607960,0.0
1493608020,0.0
1493608080,0.0
1493608140,0.0
1493608200,0.0
1493608260,0.0
1493608320,0.0
1493608380,0.0
1493608440,0.0
1493608500,0.0
1493608560,0.0
1493608620,0.0
1493608680,0.0
1493608740,0.0
1493608800,0.0
1493608860,0.0
1493608920,0.0
1493608980,0.0
1493609040,0.0
1493609100,0.0
1493609160,0.0
1493609220,0.0
1493609280,0.0
1493609340,0.0
1493609400,0.0
1493609460,0.0
1493609520,0.0
1493609580,0.0
1493609640,0.0
1493609700,0.0
1493609760,0.0
1493609820,0.0
1493609880,0.0
1493609940,0.0
1493610000,0.0
1493610060,0.0
1493610120,0.0
1493610180,0.0
1493610240,0.0
1493610300,0.0
1493610360,0.0
1493610420,0.0
1493610480,0.0
1493610540,0.0
1493610600,0.0
1493610660,0.0
1493610720,0.0
1493610780,0.0
1493610840,0.0
1493610900,0.0
1493610960,0.0
1493611020,0.0
1493611080,0.0
1493611140,0.0
1493611200,0.0
1493611260,0.0
1493611320,0.0
1493611380,0.0
1493611440,0.0
1493611500,0.0
1493611560,0.0
1493611620,0.0
1493611680,0.0
1493611740,0.0
1493611800,0.0
1493611860,0.0
1493611920,0.0
1493611980,0.0
1493612040,0.0
1493612100,0.0
1493612160,0.0
1493612220,0.0
1493612280,0.0
1493612340,0.0
1493612400,0.0
1493612460,0.0
1493612520,0.0
1493612580,0.0
1493612640,0.0
1493612700,0.0
1493612760,0.0
1493612820,0.0
1493612880,0.0
1493612940,0.0
1493613000,0.0
1493613060,0.0
1493613120,0.0
1493613180,0.0
1493613240,0.0
1493613300,0.0
1493613360,0.0
1493613420,0.0
1493613480,0.0
1493613540,0.0
1493613600,0.0
1493613660,0.0
1493613720,0.0
1493613780,0.0
1493613840,0.0
1493613900,0.0
1493613960,0.0
1493614020,0.0
1493614080,0.0
1493614140,0.0
1493614200,0.0
1493614260,0.0
1493614320,0.0
1493614380,0.0
1493614440,0.0
1493614500,0.0
1493614560,0.0
1493614620,0.0
1493614680,0.0
1493614740,0.0
1493614800,0.0
1493614860,0.0
1493614920,0.0
1493614980,0.0
1493615040,0.0
1493615100,0.0
1493615160,0.0
1493615220,0.0
1493615280,0.0
1493615340,0.0
1493615400,6.0960001945495605
1493615460,0.0
1493615520,0.0
1493615580,0.0
1493615640,0.0
1493615700,0.0
1493615760,0.0
1493615820,0.0
1493615880,0.0
1493615940,0.0
1493616000,0.0
1493616060,0.0
1493616120,0.0
1493616180,0.0
1493616240,0.0
1493616300,0.0
1493616360,0.0
1493616420,0.0
1493616480,0.0
1493616540,0.0
1493616600,0.0
1493616660,0.0
1493616720,0.0
1493616780,0.0
1493616840,0.0
1493616900,0.0
1493616960,0.0
1493617020,0.0
1493617080,0.0
1493617140,0.0
1493617200,0.0
1493617260,0.0
1493617320,0.0
1493617380,0.0
1493617440,0.0
1493617500,0.0
1493617560,0.0
1493617620,0.0
1493617680,0.0
1493617740,0.0
1493617800,0.0
1493617860,0.0
1493617920,0.0
1493617980,0.0
1493618040,0.0
1493618100,0.0
1493618160,0.0
1493618220,0.0
1493618280,0.0
1493618340,0.0
1493618400,0.0
1493618460,0.0
1493618520,0.0
1493618580,0.0
1493618640,0.0
1493618700,0.0
1493618760,0.0
1493618820,0.0
1493618880,0.0
1493618940,0.0
1493619000,0.0
1493619060,0.0
1493619120,0.0
1493619180,0.0
1493619240,0.0
1493619300,0.0
1493619360,0.0
1493619420,0.0
1493619480,0.0
1493619540,0.0
1493619600,0.0
1493619660,0.0
1493619720,0.0
1493619780,0.0
1493619840,0.0
1493619900,0.0
1493619960,0.0
1493620020,0.0
1493620080,0.0
1493620140,0.0
1493620200,0.0
1493620260,0.0
1493620320,0.0
1493620380,0.0
1493620440,0.0
1493620500,0.0
1493620560,0.0
1493620620,0.0
1493620680,0.0
1493620740,0.0
1493620800,0.0
1493620860,0.0
1493620920,0.0
1493620980,0.0
1493621040,0.0
1493621100,0.0
1493621160,0.0
1493621220,0.0
1493621280,0.0
1493621340,0.0
1493621400,0.0
1493621460,0.0
1493621520,0.0
1493621580,0.0
1493621640,0.0
1493621700,0.0
1493621760,0.0
1493621820,0.0
1493621880,0.0
1493621940,0.0
1493622000,0.0
1493622060,0.0
1493622120,0.0
1493622180,0.0
1493622240,0.0
1493622300,0.0
1493622360,0.0
1493622420,0.0
1493622480,0.0
1493622540,0.0
1493622600,0.0
1493622660,0.0
1493622720,0.0
1493622780,0.0
1493622840,0.0
1493622900,0.0
1493622960,0.0
1493623020,0.0
1493623080,0.0
1493623140,0.0
1493623200,0.0
1493623260,0.0
1493623320,0.0
1493623380,0.0
1493623440,0.0
1493623500,0.0
1493623560,0.0
1493623620,0.0
1493623680,0.0
1493623740,0.0
1493623800,0.0
1493623860,0.0
1493623920,0.0
1493623980,0.0
1493624040,0.0
1493624100,0.0
1493624160,0.0
1493624220,0.0
1493624280,0.0
1493624340,0.0
1493624400,0.0
1493624460,0.0
1493624520,0.0
1493624580,0.0
1493624640,0.0
1493624700,0.0
1493624760,0.0
1493624820,0.0
1493624880,0.0
1493624940,0.0
1493625000,0.0
1493625060,0.0
1493625120,0.0
1493625180,0.0
1493625240,0.0
1493625300,0.0
1493625360,0.0
1493625420,0.0
1493625480,0.0
1493625540,0.0
1493625600,0.0
1493625660,0.0
1493625720,0.0
1493625780,0.0
1493625840,0.0
1493625900,0.0
1493625960,0.0
1493626020,0.0
1493626080,0.0
1493626140,0.0
1493626200,0.0
1493626260,0.0
1493626320,0.0
1493626380,0.0
1493626440,0.0
1493626500,0.0
1493626560,0.0
1493626620,0.0
1493626680,0.0
1493626740,0.0
1493626800,0.0
1493626860,0.0
1493626920,0.0
1493626980,0.0
1493627040,0.0
1493627100,0.0
1493627160,0.0
1493627220,0.0
1493627280,0.0
1493627340,0.0
1493627400,0.0
1493627460,0.0
1493627520,0.0
1493627580,0.0
1493627640,0.0
1493627700,0.0
1493627760,0.0
1493627820,0.0
1493627880,0.0
1493627940,0.0
1493628000,0.0
1493628060,0.0
1493628120,0.0
1493628180,0.0
1493628240,0.0
1493628300,0.0
1493628360,0.0
1493628420,0.0
1493628480,0.0
1493628540,0.0
1493628600,0.0
1493628660,0.0
1493628720,0.0
1493628780,0.0
1493628840,0.0
1493628900,0.0
1493628960,0.0
1493629020,0.0
1493629080,0.0
1493629140,0.0
1493629200,0.0
1493629260,0.0
1493629320,0.0
1493629380,0.0
1493629440,0.0
1493629500,0.0
1493629560,0.0
1493629620,0.0
1493629680,0.0
1493629740,0.0
1493629800,0.0
1493629860,0.0
1493629920,0.0
1493629980,0.0
1493630040,0.0
1493630100,0.0
1493630160,0.0
1493630220,0.0
1493630280,0.0
1493630340,0.0
1493630400,0.0
1493630460,0.0
1493630520,0.0
1493630580,0.0
1493630640,0.0
1493630700,0.0
1493630760,0.0
1493630820,0.0
1493630880,0.0
1493630940,0.0
1493631000,0.0
1493631060,0.0
1493631120,0.0
1493631180,0.0
1493631240,0.0
1493631300,0.0
1493631360,0.0
1493631420,0.0
1493631480,0.0
1493631540,0.0
1493631600,0.0
1493631660,0.0
1493631720,0.0
1493631780,0.0
1493631840,0.0
1493631900,0.0
1493631960,0.0
1493632020,0.0
1493632080,0.0
1493632140,0.0
1493632200,0.0
1493632260,0.0
1493632320,0.0
1493632380,0.0
1493632440,0.0
1493632500,0.0
1493632560,0.0
1493632620,0.0
1493632680,0.0
1493632740,0.0
1493632800,0.0
1493632860,0.0
1493632920,0.0
1493632980,0.0
1493633040,0.0
1493633100,0.0
1493633160,0.0
1493633220,0.0
1493633280,0.0
1493633340,0.0
1493633400,0.0
1493633460,0.0
1493633520,0.0
1493633580,0.0
1493633640,0.0
1493633700,0.0
1493633760,0.0
1493633820,0.0
1493633880,0.0
1493633940,0.0
1493634000,0.0
1493634060,0.0
1493634120,0.0
1493634180,0.0
1493634240,0.0
1493634300,0.0
1493634360,0.0
1493634420,0.0
1493634480,0.0
1493634540,0.0
1493634600,0.0
1493634660,0.0
1493634720,0.0
1493634780,0.0
1493634840,0.0
1493634900,0.0
1493634960,0.0
1493635020,0.0
1493635080,0.0
1493635140,0.0
1493635200,0.0
1493635260,0.0
1493635320,0.0
1493635380,0.0
1493635440,0.0
1493635500,0.0
1493635560,0.0
1493635620,0.0
1493635680,0.0
1493635740,0.0
1493635800,0.0
1493635860,0.0
1493635920,0.0
1493635980,0.0
1493636040,0.0
1493636100,0.0
1493636160,0.0
1493636220,0.0
1493636280,0.0
1493636340,0.0
1493636400,0.0
1493636460,0.0
1493636520,0.0
1493636580,0.0
1493636640,0.0
1493636700,0.0
1493636760,0.0
1493636820,0.0
1493636880,0.0
1493636940,0.0
1493637000,0.0
1493637060,0.0
1493637120,0.0
1493637180,0.0
1493637240,0.0
1493637300,0.0
1493637360,0.0
1493637420,0.0
1493637480,0.0
1493637540,0.0
1493637600,0.0
1493637660,0.0
1493637720,0.0
1493637780,0.0
1493637840,0.0
1493637900,0.0
1493637960,0.0
1493638020,0.0
1493638080,0.0
1493638140,0.0
1493638200,0.0
1493638260,0.0
1493638320,0.0
1493638380,0.0
1493638440,0.0
1493638500,0.0
1493638560,0.0
1493638620,0.0
1493638680,0.0
1493638740,0.0
1493638800,0.0
1493638860,0.0
1493638920,0.0
1493638980,0.0
1493639040,0.0
1493639100,0.0
1493639160,0.0
1493639220,0.0
1493639280,0.0
1493639340,0.0
1493639400,0.0
1493639460,0.0
1493639520,0.0
1493639580,0.0
1493639640,0.0
1493639700,0.0
1493639760,0.0
1493639820,0.0
1493639880,0.0
1493639940,0.0
1493640000,0.0
1493640060,0.0
1493640120,0.0
1493640180,0.0
1493640240,0.0
1493640300,0.0
1493640360,0.0
1493640420,0.0
1493640480,0.0
1493640540,0.0
1493640600,0.0
1493640660,0.0
1493640720,0.0
1493640780,0.0
1493640840,0.0
1493640900,0.0
1493640960,0.0
1493641020,0.0
1493641080,0.0
1493641140,0.0
1493641200,0.0
1493641260,0.0
1493641320,0.0
1493641380,0.0
1493641440,0.0
1493641500,0.0
1493641560,0.0
1493641620,0.0
1493641680,0.0
1493641740,0.0
1493641800,0.0
1493641860,0.0
1493641920,0.0
1493641980,0.0
1493642040,0.0
1493642100,0.0
1493642160,0.0
1493642220,0.0
1493642280,0.0
1493642340,0.0
1493642400,0.0
1493642460,0.0
1493642520,0.0
1493642580,0.0
1493642640,0.0
1493642700,0.0
1493642760,0.0
1493642820,0.0
1493642880,0.0
1493642940,0.0
1493643000,0.0
1493643060,0.0
1493643120,0.0
1493643180,0.0
1493643240,0.0
1493643300,0.0
1493643360,0.0
1493643420,0.0
1493643480,0.0
1493643540,0.0
1493643600,0.0
1493643660,0.0
1493643720,0.0
1493643780,0.0
1493643840,0.0
1493643900,0.0
1493643960,0.0
1493644020,0.0
1493644080,0.0
1493644140,0.0
1493644200,0.0
1493644260,0.0
1493644320,0.0
1493644380,0.0
1493644440,0.0
1493644500,0.0
1493644560,0.0
1493644620,0.0
1493644680,0.0
1493644740,0.0
1493644800,0.0
1493644860,0.0
1493644920,0.0
1493644980,0.0
1493645040,0.0
1493645100,0.0
1493645160,0.0
1493645220,0.0
1493645280,0.0
1493645340,0.0
1493645400,0.0
1493645460,0.0
1493645520,0.0
1493645580,0.0
1493645640,0.0
1493645700,0.0
1493645760,0.0
1493645820,0.0
1493645880,0.0
1493645940,0.0
1493646000,0.0
1493646060,0.0
1493646120,0.0
1493646180,0.0
1493646240,0.0
1493646300,0.0
1493646360,0.0
1493646420,0.0
1493646480,0.0
1493646540,0.0
1493646600,0.0
1493646660,0.0
1493646720,0.0
1493646780,0.0
1493646840,0.0
1493646900,0.0
1493646960,0.0
1493647020,0.0
1493647080,0.0
1493647140,0.0
1493647200,0.0
1493647260,0.0
1493647320,0.0
1493647380,0.0
1493647440,0.0
1493647500,0.0
1493647560,0.0
1493647620,0.0
1493647680,0.0
1493647740,0.0
1493647800,0.0
1493647860,0.0
1493647920,0.0
1493647980,0.0
1493648040,0.0
1493648100,0.0
1493648160,0.0
1493648220,0.0
1493648280,0.0
1493648340,0.0
1493648400,0.0
1493648460,0.0
1493648520,0.0
1493648580,0.0
1493648640,0.0
1493648700,0.0
1493648760,0.0
1493648820,0.0
1493648880,0.0
1493648940,0.0
1493649000,0.0
1493649060,0.0
1493649120,0.0
1493649180,0.0
1493649240,0.0
1493649300,0.0
1493649360,0.0
1493649420,0.0
1493649480,0.0
1493649540,0.0
1493649600,0.0
1493649660,0.0
1493649720,0.0
1493649780,0.0
1493649840,0.0
1493649900,0.0
1493649960,0.0
1493650020,0.0
1493650080,0.0
1493650140,0.0
1493650200,0.0
1493650260,0.0
1493650320,0.0
1493650380,0.0
1493650440,0.0
1493650500,0.0
1493650560,0.0
1493650620,0.0
1493650680,0.0
1493650740,0.0
1493650800,0.0
1493650860,0.0
1493650920,0.0
1493650980,0.0
1493651040,0.0
1493651100,0.0
1493651160,0.0
1493651220,0.0
1493651280,0.0
1493651340,0.0
1493651400,0.0
1493651460,0.0
1493651520,0.0
1493651580,0.0
1493651640,0.0
1493651700,0.0
1493651760,0.0
1493651820,0.0
1493651880,0.0
1493651940,0.0
1493652000,0.0
1493652060,0.0
1493652120,0.0
1493652180,0.0
1493652240,0.0
1493652300,0.0
1493652360,0.0
1493652420,0.0
1493652480,0.0
1493652540,0.0
1493652600,0.0
1493652660,0.0
1493652720,0.0
1493652780,0.0
1493652840,0.0
1493652900,0.0
1493652960,0.0
1493653020,0.0
1493653080,0.0
1493653140,0.0
1493653200,0.0
1493653260,0.0
1493653320,0.0
1493653380,0.0
1493653440,0.0
1493653500,0.0
1493653560,0.0
1493653620,0.0
1493653680,0.0
1493653740,0.0
1493653800,0.0
1493653860,0.0
1493653920,0.0
1493653980,0.0
1493654040,0.0
1493654100,0.0
1493654160,0.0
1493654220,0.0
1493654280,0.0
1493654340,0.0
