time,elevation
1491505560,0
1491505620,0
1491505680,0
1491505740,0
1491505800,0
1491505860,0
1491505920,0
1491505980,0
1491506040,0
1491506100,0
1491506160,0
1491506220,0
1491506280,0
1491506340,0
1491506400,0
1491506460,0
1491506520,0
1491506580,0
1491506640,0
1491506700,0
1491506760,0
1491506820,0
1491506880,0
1491506940,0
1491507000,0
1491507060,0
1491507120,0
1491507180,0
1491507240,0
1491507300,0
1491507360,0
1491507420,0
1491507480,0
1491507540,0
1491507600,0
1491507660,0
1491507720,0
1491507780,0
1491507840,0
1491507900,0
1491507960,0
1491508020,0
1491508080,0
1491508140,0
1491508200,0
1491508260,0
1491508320,0
1491508380,0
1491508440,0
1491508500,0
1491508560,0
1491508620,0
1491508680,0
1491508740,0
1491508800,0
1491508860,0
1491508920,0
1491508980,0
1491509040,0
1491509100,0
1491509160,0
1491509220,0
1491509280,0
1491509340,0
1491509400,0
1491509460,0
1491509520,0
1491509580,0
1491509640,0
1491509700,0
1491509760,0
1491509820,0
1491509880,0
1491509940,0
1491510000,0
1491510060,0
1491510120,0
1491510180,0
1491510240,0
1491510300,0
1491510360,0
1491510420,0
1491510480,0
1491510540,0
1491510600,0
1491510660,0
1491510720,0
1491510780,0
1491510840,0
1491510900,0
1491510960,0
1491511020,0
1491511080,0
1491511140,0
1491511200,0
1491511260,0
1491511320,0
1491511380,0
1491511440,0
1491511500,0
1491511560,0
1491511620,0
1491511680,0
1491511740,0
1491511800,0
1491511860,0
1491511920,0
1491511980,0
1491512040,0
1491512100,0
1491512160,0
1491512220,0
1491512280,0
1491512340,0
1491512400,0
1491512460,0
1491512520,0
1491512580,0
1491512640,0
1491512700,0
1491512760,0
1491512820,0
1491512880,0
1491512940,0
1491513000,0
1491513060,0
1491513120,0
1491513180,0
1491513240,0
1491513300,0
1491513360,0
1491513420,0
1491513480,0
1491513540,0
1491513600,0
1491513660,0
1491513720,0
1491513780,0
1491513840,0
1491513900,0
1491513960,0
1491514020,0
1491514080,0
1491514140,0
1491514200,0
1491514260,0
1491514320,0
1491514380,0
1491514440,0
1491514500,0
1491514560,0
1491514620,0
1491514680,0
1491514740,0
1491514800,0
1491514860,0
1491514920,0
1491514980,0
1491515040,0
1491515100,0
1491515160,0
1491515220,0
1491515280,0
1491515340,0
1491515400,0
1491515460,0
1491515520,0
1491515580,0
1491515640,0
1491515700,0
1491515760,0
1491515820,0
1491515880,0
1491515940,0
1491516000,0
1491516060,0
1491516120,0
1491516180,0
1491516240,0
1491516300,0
1491516360,0
1491516420,0
1491516480,0
1491516540,0
1491516600,0
1491516660,0
1491516720,0
1491516780,0
1491516840,0
1491516900,0
1491516960,0
1491517020,0
1491517080,0
1491517140,0
1491517200,0
1491517260,0
1491517320,0
1491517380,0
1491517440,0
1491517500,0
1491517560,0
1491517620,0
1491517680,0
1491517740,0
1491517800,0
1491517860,0
1491517920,0
1491517980,0
1491518040,0
1491518100,0
1491518160,0
1491518220,0
1491518280,0
1491518340,0
1491518400,0
1491518460,0
1491518520,0
1491518580,0
1491518640,0
1491518700,0
1491518760,0
1491518820,0
1491518880,0
1491518940,0
1491519000,0
1491519060,0
1491519120,0
1491519180,0
1491519240,0
1491519300,0
1491519360,0
1491519420,0
1491519480,0
1491519540,0
1491519600,0
1491519660,0
1491519720,0
1491519780,0
1491519840,0
1491519900,0
1491519960,0
1491520020,0
1491520080,0
1491520140,0
1491520200,0
1491520260,0
1491520320,0
1491520380,0
1491520440,0
1491520500,0
1491520560,0
1491520620,0
1491520680,0
1491520740,0
1491520800,0
1491520860,0
1491520920,0
1491520980,0
1491521040,0
1491521100,0
1491521160,0
1491521220,0
1491521280,0
1491521340,0
1491521400,0
1491521460,0
1491521520,0
1491521580,0
1491521640,0
1491521700,0
1491521760,0
1491521820,0
1491521880,0
1491521940,0
1491522000,0
1491522060,0
1491522120,0
1491522180,0
1491522240,0
1491522300,0
1491522360,0
1491522420,0
1491522480,0
1491522540,0
1491522600,0
1491522660,0
1491522720,0
1491522780,0
1491522840,0
1491522900,0
1491522960,0
1491523020,0
1491523080,0
1491523140,0
1491523200,0
1491523260,0
1491523320,0
1491523380,0
1491523440,0
1491523500,0
1491523560,0
1491523620,0
1491523680,0
1491523740,0
1491523800,0
1491523860,0
1491523920,0
1491523980,0
1491524040,0
1491524100,0
1491524160,0
1491524220,0
1491524280,0
1491524340,0
1491524400,0
1491524460,0
1491524520,0
1491524580,0
1491524640,0
1491524700,0
1491524760,0
1491524820,0
1491524880,0
1491524940,0
1491525000,0
1491525060,0
1491525120,0
1491525180,0
1491525240,0
1491525300,0
1491525360,0
1491525420,0
1491525480,0
1491525540,0
1491525600,0
1491525660,0
1491525720,0
1491525780,0
1491525840,0
1491525900,0
1491525960,0
1491526020,0
1491526080,0
1491526140,0
1491526200,0
1491526260,0
1491526320,0
1491526380,0
1491526440,0
1491526500,0
1491526560,0
1491526620,0
1491526680,0
1491526740,0
1491526800,0
1491526860,0
1491526920,0
1491526980,0
1491527040,0
1491527100,0
1491527160,0
1491527220,0
1491527280,0
1491527340,0
1491527400,0
1491527460,0
1491527520,0
1491527580,0
1491527640,0
1491527700,0
1491527760,0
1491527820,0
1491527880,0
1491527940,0
1491528000,0
1491528060,0
1491528120,0
1491528180,0
1491528240,0
1491528300,0
1491528360,0
1491528420,0
1491528480,0
1491528540,0
1491528600,0
1491528660,0
1491528720,0
1491528780,0
1491528840,0
1491528900,0
1491528960,0
1491529020,0
1491529080,0
1491529140,0
1491529200,0
1491529260,0
1491529320,0
1491529380,0
1491529440,0
1491529500,0
1491529560,0
1491529620,0
1491529680,0
1491529740,0
1491529800,0
1491529860,0
1491529920,0
1491529980,0
1491530040,0
1491530100,0
1491530160,0
1491530220,0
1491530280,0
1491530340,0
1491530400,0
1491530460,0
1491530520,0
1491530580,0
1491530640,0
1491530700,0
1491530760,0
1491530820,0
1491530880,0
1491530940,0
1491531000,0
1491531060,0
1491531120,0
1491531180,0
1491531240,0
1491531300,0
1491531360,0
1491531420,0
1491531480,0
1491531540,0
1491531600,0
1491531660,0
1491531720,0
1491531780,0
1491531840,0
1491531900,0
1491531960,0
1491532020,0
1491532080,0
1491532140,0
1491532200,0
1491532260,0
1491532320,0
1491532380,0
1491532440,0
1491532500,0
1491532560,0
1491532620,0
1491532680,0
1491532740,0
1491532800,0
1491532860,0
1491532920,0
1491532980,0
1491533040,0
1491533100,0
1491533160,0
1491533220,0
1491533280,0
1491533340,0
1491533400,0
1491533460,0
1491533520,0
1491533580,0
1491533640,0
1491533700,0
1491533760,0
1491533820,0
1491533880,0
1491533940,0
1491534000,0
1491534060,0
1491534120,0
1491534180,0
1491534240,0
1491534300,0
1491534360,0
1491534420,0
1491534480,0
1491534540,0
1491534600,0
1491534660,0
1491534720,0
1491534780,0
1491534840,0
1491534900,0
1491534960,0
1491535020,0
1491535080,0
1491535140,0
1491535200,0
1491535260,0
1491535320,0
1491535380,0
1491535440,0
1491535500,0
1491535560,0
1491535620,0
1491535680,0
1491535740,0
1491535800,0
1491535860,0
1491535920,0
1491535980,0
1491536040,0
1491536100,0
1491536160,0
1491536220,0
1491536280,0
1491536340,0
1491536400,0
1491536460,0
1491536520,0
1491536580,0
1491536640,0
1491536700,0
1491536760,0
1491536820,0
1491536880,0
1491536940,0
1491537000,0
1491537060,0
1491537120,0
1491537180,0
1491537240,0
1491537300,0
1491537360,0
1491537420,0
1491537480,0
1491537540,0
1491537600,0
1491537660,0
1491537720,0
1491537780,0
1491537840,0
1491537900,0
1491537960,0
1491538020,0
1491538080,0
1491538140,0
1491538200,0
1491538260,0
1491538320,0
1491538380,0
1491538440,0
1491538500,0
1491538560,0
1491538620,0
1491538680,0
1491538740,0
1491538800,0
1491538860,0
1491538920,0
1491538980,0
1491539040,0
1491539100,0
1491539160,0
1491539220,0
1491539280,0
1491539340,0
1491539400,0
1491539460,0
1491539520,0
1491539580,0
1491539640,0
1491539700,0
1491539760,0
1491539820,0
1491539880,0
1491539940,0
1491540000,0
1491540060,0
1491540120,0
1491540180,0
1491540240,0
1491540300,0
1491540360,0
1491540420,0
1491540480,0
1491540540,0
1491540600,0
1491540660,0
1491540720,0
1491540780,0
1491540840,0
1491540900,0
1491540960,0
1491541020,0
1491541080,0
1491541140,0
1491541200,0
1491541260,0
1491541320,0
1491541380,0
1491541440,0
1491541500,0
1491541560,0
1491541620,0
1491541680,0
1491541740,0
1491541800,0
1491541860,0
1491541920,0
1491541980,0
1491542040,0
1491542100,0
1491542160,0
1491542220,0
1491542280,0
1491542340,0
1491542400,0
1491542460,0
1491542520,0
1491542580,0
1491542640,0
1491542700,0
1491542760,0
1491542820,0
1491542880,0
1491542940,0
1491543000,0
1491543060,0
1491543120,0
1491543180,0
1491543240,0
1491543300,0
1491543360,0
1491543420,0
1491543480,0
1491543540,0
1491543600,0
1491543660,0
1491543720,0
1491543780,0
1491543840,0
1491543900,0
1491543960,0
1491544020,0
1491544080,0
1491544140,0
1491544200,0
1491544260,0
1491544320,0
1491544380,0
1491544440,0
1491544500,0
1491544560,0
1491544620,0
1491544680,0
1491544740,0
1491544800,0
1491544860,0
1491544920,0
1491544980,0
1491545040,0
1491545100,0
1491545160,0
1491545220,0
1491545280,0
1491545340,0
1491545400,0
1491545460,0
1491545520,0
1491545580,0
1491545640,0
1491545700,0
1491545760,0
1491545820,0
1491545880,0
1491545940,0
1491546000,0
1491546060,0
1491546120,0
1491546180,0
1491546240,0
1491546300,0
1491546360,0
1491546420,0
1491546480,0
1491546540,0
1491546600,0
1491546660,0
1491546720,0
1491546780,0
1491546840,0
1491546900,0
1491546960,0
1491547020,0
1491547080,0
1491547140,0
1491547200,0
1491547260,0
1491547320,0
1491547380,0
1491547440,0
1491547500,0
1491547560,0
1491547620,0
1491547680,0
1491547740,0
1491547800,0
1491547860,0
1491547920,0
1491547980,0
1491548040,0
1491548100,0
1491548160,0
1491548220,0
1491548280,0
1491548340,0
1491548400,0
1491548460,0
1491548520,0
1491548580,0
1491548640,0
1491548700,0
1491548760,0
1491548820,0
1491548880,0
1491548940,0
1491549000,0
1491549060,0
1491549120,0
1491549180,0
1491549240,0
1491549300,0
1491549360,0
1491549420,0
1491549480,0
1491549540,0
1491549600,0
1491549660,0
1491549720,0
1491549780,0
1491549840,0
1491549900,0
1491549960,0
1491550020,0
1491550080,0
1491550140,0
1491550200,0
1491550260,0
1491550320,0
1491550380,0
1491550440,0
1491550500,0
1491550560,0
1491550620,0
1491550680,0
1491550740,0
1491550800,0
1491550860,0
1491550920,0
1491550980,0
1491551040,0
1491551100,0
1491551160,0
1491551220,0
1491551280,0
1491551340,0
1491551400,0
1491551460,0
1491551520,0
1491551580,0
1491551640,0
1491551700,0
1491551760,0
1491551820,0
1491551880,0
1491551940,0
1491552000,0
1491552060,0
1491552120,0
1491552180,0
1491552240,0
1491552300,0
1491552360,0
1491552420,0
1491552480,0
1491552540,0
1491552600,0
1491552660,0
1491552720,0
1491552780,0
1491552840,0
1491552900,0
1491552960,0
1491553020,0
1491553080,0
1491553140,0
1491553200,0
1491553260,0
1491553320,0
1491553380,0
1491553440,0
1491553500,0
1491553560,0
1491553620,0
1491553680,0
1491553740,0
1491553800,0
1491553860,0
1491553920,0
1491553980,0
1491554040,0
1491554100,0
1491554160,0
1491554220,0
1491554280,0
1491554340,0
1491554400,0
1491554460,0
1491554520,0
1491554580,0
1491554640,0
1491554700,0
1491554760,0
1491554820,0
1491554880,0
1491554940,0
1491555000,0
1491555060,0
1491555120,0
1491555180,0
1491555240,0
1491555300,0
1491555360,0
1491555420,0
1491555480,0
1491555540,0
1491555600,0
1491555660,0
1491555720,0
1491555780,0
1491555840,0
1491555900,0
1491555960,0
1491556020,0
1491556080,0
1491556140,0
1491556200,0
1491556260,0
1491556320,0
1491556380,0
1491556440,0
1491556500,0
1491556560,0
1491556620,0
1491556680,0
1491556740,0
1491556800,0
1491556860,0
1491556920,0
1491556980,0
1491557040,0
1491557100,0
1491557160,0
1491557220,0
1491557280,0
1491557340,0
1491557400,0
1491557460,0
1491557520,0
1491557580,0
1491557640,0
1491557700,0
1491557760,0
1491557820,0
1491557880,0
1491557940,0
1491558000,0
1491558060,0
1491558120,0
1491558180,0
1491558240,0
1491558300,0
1491558360,0
1491558420,0
1491558480,0
1491558540,0
1491558600,0
1491558660,0
1491558720,0
1491558780,0
1491558840,0
1491558900,0
1491558960,0
1491559020,0
1491559080,0
1491559140,0
1491559200,0
1491559260,0
1491559320,0
1491559380,0
1491559440,0
1491559500,0
1491559560,0
1491559620,0
1491559680,0
1491559740,0
1491559800,0
1491559860,0
1491559920,0
1491559980,0
1491560040,0
1491560100,0
1491560160,0
1491560220,0
1491560280,0
1491560340,0
1491560400,0
1491560460,0
1491560520,0
1491560580,0
1491560640,0
1491560700,0
1491560760,0
1491560820,0
1491560880,0
1491560940,0
1491561000,0
1491561060,0
1491561120,0
1491561180,0
1491561240,0
1491561300,0
1491561360,0
1491561420,0
1491561480,0
1491561540,0
1491561600,0
1491561660,0
1491561720,0
1491561780,0
1491561840,0
1491561900,0
1491561960,0
1491562020,0
1491562080,0
1491562140,0
1491562200,0
1491562260,0
1491562320,0
1491562380,0
1491562440,0
1491562500,0
1491562560,0
1491562620,0
1491562680,0
1491562740,0
1491562800,0
1491562860,0
1491562920,0
1491562980,0
1491563040,0
1491563100,0
1491563160,0
1491563220,0
1491563280,0
1491563340,0
1491563400,0
1491563460,0
1491563520,0
1491563580,0
1491563640,0
1491563700,0
1491563760,0
1491563820,0
1491563880,0
1491563940,0
1491564000,0
1491564060,0
1491564120,0
1491564180,0
1491564240,0
1491564300,0
1491564360,0
1491564420,0
1491564480,0
1491564540,0
1491564600,0
1491564660,0
1491564720,0
1491564780,0
1491564840,0
1491564900,0
1491564960,0
1491565020,0
1491565080,0
1491565140,0
1491565200,0
1491565260,0
1491565320,0
1491565380,0
1491565440,0
1491565500,0
1491565560,0
1491565620,0
1491565680,0
1491565740,0
1491565800,0
1491565860,0
1491565920,0
1491565980,0
1491566040,0
1491566100,0
1491566160,0
1491566220,0
1491566280,0
1491566340,0
1491566400,0
1491566460,0
1491566520,0
1491566580,0
1491566640,0
1491566700,0
1491566760,0
1491566820,0
1491566880,0
1491566940,0
1491567000,0
1491567060,0
1491567120,0
1491567180,0
1491567240,0
1491567300,0
1491567360,0
1491567420,0
1491567480,0
1491567540,0
1491567600,0
1491567660,0
1491567720,0
1491567780,0
1491567840,0
1491567900,0
1491567960,0
1491568020,0
1491568080,0
1491568140,0
1491568200,0
1491568260,0
1491568320,0
1491568380,0
1491568440,0
1491568500,0
1491568560,0
1491568620,0
1491568680,0
1491568740,0
1491568800,0
1491568860,0
1491568920,0
1491568980,0
1491569040,0
1491569100,0
1491569160,0
1491569220,0
1491569280,0
1491569340,0
1491569400,0
1491569460,0
1491569520,0
1491569580,0
1491569640,0
1491569700,0
1491569760,0
1491569820,0
1491569880,0
1491569940,0
1491570000,0
1491570060,0
1491570120,0
1491570180,0
1491570240,0
1491570300,0
1491570360,0
1491570420,0
1491570480,0
1491570540,0
1491570600,0
1491570660,0
1491570720,0
1491570780,0
1491570840,0
1491570900,0
1491570960,0
1491571020,0
1491571080,0
1491571140,0
1491571200,0
1491571260,0
1491571320,0
1491571380,0
1491571440,0
1491571500,0
1491571560,0
1491571620,0
1491571680,0
1491571740,0
1491571800,0
1491571860,0
1491571920,0
1491571980,0
1491572040,0
1491572100,0
1491572160,0
1491572220,0
1491572280,0
1491572340,0
1491572400,0
1491572460,0
1491572520,0
1491572580,0
1491572640,0
1491572700,0
1491572760,0
1491572820,0
1491572880,0
1491572940,0
1491573000,0
1491573060,0
1491573120,0
1491573180,0
1491573240,0
1491573300,0
1491573360,0
1491573420,0
1491573480,0
1491573540,0
1491573600,0
1491573660,0
1491573720,0
1491573780,0
1491573840,0
1491573900,0
1491573960,0
1491574020,0
1491574080,0
1491574140,0
1491574200,0
1491574260,0
1491574320,0
1491574380,0
1491574440,0
1491574500,0
1491574560,0
1491574620,0
1491574680,0
1491574740,0
1491574800,0
1491574860,0
1491574920,0
1491574980,0
1491575040,0
1491575100,0
1491575160,0
1491575220,0
1491575280,0
1491575340,0
1491575400,0
1491575460,0
1491575520,0
1491575580,0
1491575640,0
1491575700,0
1491575760,0
1491575820,0
1491575880,0
1491575940,0
1491576000,0
1491576060,0
1491576120,0
1491576180,0
1491576240,0
1491576300,0
1491576360,0
1491576420,0
1491576480,0
1491576540,0
1491576600,0
1491576660,0
1491576720,0
1491576780,0
1491576840,0
1491576900,0
1491576960,0
1491577020,0
1491577080,0
1491577140,0
1491577200,0
1491577260,0
1491577320,0
1491577380,0
1491577440,0
1491577500,0
1491577560,0
1491577620,0
1491577680,0
1491577740,0
1491577800,0
1491577860,0
1491577920,0
1491577980,0
1491578040,0
1491578100,0
1491578160,0
1491578220,0
1491578280,0
1491578340,0
1491578400,0
1491578460,0
1491578520,0
1491578580,0
1491578640,0
1491578700,0
1491578760,0
1491578820,0
1491578880,0
1491578940,0
1491579000,0
1491579060,0
1491579120,0
1491579180,0
1491579240,0
1491579300,0
1491579360,0
1491579420,0
1491579480,0
1491579540,0
1491579600,0
1491579660,0
1491579720,0
1491579780,0
1491579840,0
1491579900,0
1491579960,0
1491580020,0
1491580080,0
1491580140,0
1491580200,0
1491580260,0
1491580320,0
1491580380,0
1491580440,0
1491580500,0
1491580560,0
1491580620,0
1491580680,0
1491580740,0
