time,elevation
1481670840,0.0
1481670900,0.0
1481670960,0.0
1481671020,0.0
1481671080,0.0
1481671140,0.0
1481671200,0.0
1481671260,0.0
1481671320,0.0
1481671380,0.0
1481671440,0.0
1481671500,0.0
1481671560,0.0
1481671620,0.0
1481671680,0.0
1481671740,0.0
1481671800,0.0
1481671860,0.0
1481671920,0.0
1481671980,0.0
1481672040,0.0
1481672100,0.0
1481672160,0.0
1481672220,0.0
1481672280,0.0
1481672340,0.0
1481672400,0.0
1481672460,0.0
1481672520,0.0
1481672580,0.0
1481672640,0.0
1481672700,0.0
1481672760,0.0
1481672820,0.0
1481672880,0.0
1481672940,0.0
1481673000,0.0
1481673060,0.0
1481673120,0.0
1481673180,0.0
1481673240,0.0
1481673300,0.0
1481673360,0.0
1481673420,0.0
1481673480,0.0
1481673540,0.0
1481673600,0.0
1481673660,0.0
1481673720,0.0
1481673780,0.0
1481673840,0.0
1481673900,0.0
1481673960,0.0
1481674020,0.0
1481674080,0.0
1481674140,0.0
1481674200,0.0
1481674260,0.0
1481674320,0.0
1481674380,0.0
1481674440,0.0
1481674500,0.0
1481674560,0.0
1481674620,0.0
1481674680,0.0
1481674740,0.0
1481674800,0.0
1481674860,0.0
1481674920,0.0
1481674980,0.0
1481675040,0.0
1481675100,0.0
1481675160,0.0
1481675220,0.0
1481675280,0.0
1481675340,0.0
1481675400,0.0
1481675460,0.0
1481675520,0.0
1481675580,0.0
1481675640,0.0
1481675700,0.0
1481675760,0.0
1481675820,0.0
1481675880,0.0
1481675940,0.0
1481676000,0.0
1481676060,0.0
1481676120,0.0
1481676180,0.0
1481676240,0.0
1481676300,0.0
1481676360,0.0
1481676420,0.0
1481676480,0.0
1481676540,0.0
1481676600,0.0
1481676660,0.0
1481676720,0.0
1481676780,0.0
1481676840,0.0
1481676900,0.0
1481676960,0.0
1481677020,0.0
1481677080,0.0
1481677140,0.0
1481677200,0.0
1481677260,0.0
1481677320,0.0
1481677380,0.0
1481677440,0.0
1481677500,0.0
1481677560,0.0
1481677620,0.0
1481677680,3.0480000972747803
1481677740,0.0
1481677800,0.0
1481677860,0.0
1481677920,0.0
1481677980,0.0
1481678040,0.0
1481678100,0.0
1481678160,0.0
1481678220,0.0
1481678280,0.0
1481678340,0.0
1481678400,0.0
1481678460,0.0
1481678520,0.0
1481678580,0.0
1481678640,0.0
1481678700,0.0
1481678760,0.0
1481678820,0.0
1481678880,0.0
1481678940,3.0480000972747803
1481679000,0.0
1481679060,0.0
1481679120,0.0
1481679180,0.0
1481679240,0.0
1481679300,0.0
1481679360,0.0
1481679420,0.0
1481679480,0.0
1481679540,0.0
1481679600,0.0
1481679660,0.0
1481679720,0.0
1481679780,0.0
1481679840,0.0
1481679900,0.0
1481679960,0.0
1481680020,0.0
1481680080,0.0
1481680140,0.0
1481680200,0.0
1481680260,0.0
1481680320,0.0
1481680380,0.0
1481680440,0.0
1481680500,0.0
1481680560,0.0
1481680620,0.0
1481680680,0.0
1481680740,0.0
1481680800,0.0
1481680860,0.0
1481680920,0.0
1481680980,0.0
1481681040,0.0
1481681100,0.0
1481681160,0.0
1481681220,0.0
1481681280,0.0
1481681340,0.0
1481681400,0.0
1481681460,0.0
1481681520,0.0
1481681580,0.0
1481681640,0.0
1481681700,0.0
1481681760,0.0
1481681820,0.0
1481681880,0.0
1481681940,0.0
1481682000,0.0
1481682060,0.0
1481682120,0.0
1481682180,0.0
1481682240,0.0
1481682300,0.0
1481682360,0.0
1481682420,0.0
1481682480,0.0
1481682540,0.0
1481682600,0.0
1481682660,0.0
1481682720,0.0
1481682780,0.0
1481682840,0.0
1481682900,0.0
1481682960,0.0
1481683020,0.0
1481683080,0.0
1481683140,0.0
1481683200,0.0
1481683260,0.0
1481683320,0.0
1481683380,0.0
1481683440,0.0
1481683500,0.0
1481683560,0.0
1481683620,0.0
1481683680,0.0
1481683740,0.0
1481683800,0.0
1481683860,0.0
1481683920,0.0
1481683980,0.0
1481684040,0.0
1481684100,0.0
1481684160,0.0
1481684220,0.0
1481684280,0.0
1481684340,0.0
1481684400,0.0
1481684460,0.0
1481684520,0.0
1481684580,0.0
1481684640,0.0
1481684700,0.0
1481684760,0.0
1481684820,0.0
1481684880,0.0
1481684940,0.0
1481685000,0.0
1481685060,0.0
1481685120,0.0
1481685180,0.0
1481685240,0.0
1481685300,0.0
1481685360,3.0480000972747803
1481685420,0.0
1481685480,0.0
1481685540,0.0
1481685600,0.0
1481685660,0.0
1481685720,0.0
1481685780,0.0
1481685840,0.0
1481685900,0.0
1481685960,0.0
1481686020,0.0
1481686080,0.0
1481686140,0.0
1481686200,0.0
1481686260,0.0
1481686320,0.0
1481686380,0.0
1481686440,0.0
1481686500,0.0
1481686560,0.0
1481686620,0.0
1481686680,0.0
1481686740,0.0
1481686800,0.0
1481686860,0.0
1481686920,0.0
1481686980,0.0
1481687040,0.0
1481687100,0.0
1481687160,3.0480000972747803
1481687220,0.0
1481687280,0.0
1481687340,0.0
1481687400,0.0
1481687460,0.0
1481687520,0.0
1481687580,0.0
1481687640,6.0960001945495605
1481687700,0.0
1481687760,3.0480000972747803
1481687820,0.0
1481687880,0.0
1481687940,0.0
1481688000,0.0
1481688060,0.0
1481688120,0.0
1481688180,0.0
1481688240,0.0
1481688300,0.0
1481688360,0.0
1481688420,0.0
1481688480,0.0
1481688540,0.0
1481688600,0.0
1481688660,0.0
1481688720,0.0
1481688780,0.0
1481688840,0.0
1481688900,0.0
1481688960,0.0
1481689020,0.0
1481689080,0.0
1481689140,0.0
1481689200,0.0
1481689260,0.0
1481689320,0.0
1481689380,0.0
1481689440,0.0
1481689500,0.0
1481689560,0.0
1481689620,9.144000053405762
1481689680,0.0
1481689740,0.0
1481689800,0.0
1481689860,0.0
1481689920,0.0
1481689980,0.0
1481690040,0.0
1481690100,0.0
1481690160,0.0
1481690220,0.0
1481690280,0.0
1481690340,0.0
1481690400,0.0
1481690460,0.0
1481690520,0.0
1481690580,0.0
1481690640,0.0
1481690700,0.0
1481690760,0.0
1481690820,0.0
1481690880,0.0
1481690940,0.0
1481691000,0.0
1481691060,0.0
1481691120,0.0
1481691180,0.0
1481691240,0.0
1481691300,0.0
1481691360,0.0
1481691420,0.0
1481691480,0.0
1481691540,0.0
1481691600,0.0
1481691660,0.0
1481691720,0.0
1481691780,0.0
1481691840,0.0
1481691900,0.0
1481691960,0.0
1481692020,0.0
1481692080,0.0
1481692140,0.0
1481692200,0.0
1481692260,0.0
1481692320,0.0
1481692380,0.0
1481692440,0.0
1481692500,0.0
1481692560,0.0
1481692620,0.0
1481692680,0.0
1481692740,0.0
1481692800,0.0
1481692860,0.0
1481692920,0.0
1481692980,0.0
1481693040,0.0
1481693100,0.0
1481693160,0.0
1481693220,0.0
1481693280,0.0
1481693340,0.0
1481693400,0.0
1481693460,0.0
1481693520,0.0
1481693580,0.0
1481693640,0.0
1481693700,0.0
1481693760,0.0
1481693820,0.0
1481693880,0.0
1481693940,0.0
1481694000,0.0
1481694060,0.0
1481694120,0.0
1481694180,0.0
1481694240,0.0
1481694300,0.0
1481694360,0.0
1481694420,0.0
1481694480,0.0
1481694540,0.0
1481694600,0.0
1481694660,0.0
1481694720,0.0
1481694780,0.0
1481694840,0.0
1481694900,0.0
1481694960,0.0
1481695020,0.0
1481695080,0.0
1481695140,0.0
1481695200,0.0
1481695260,0.0
1481695320,0.0
1481695380,6.0960001945495605
1481695440,0.0
1481695500,0.0
1481695560,3.0480000972747803
1481695620,0.0
1481695680,0.0
1481695740,0.0
1481695800,0.0
1481695860,6.0960001945495605
1481695920,3.0480000972747803
1481695980,6.0960001945495605
1481696040,0.0
1481696100,0.0
1481696160,0.0
1481696220,6.0960001945495605
1481696280,6.0960001945495605
1481696340,0.0
1481696400,0.0
1481696460,0.0
1481696520,0.0
1481696580,0.0
1481696640,0.0
1481696700,0.0
1481696760,0.0
1481696820,0.0
1481696880,0.0
1481696940,0.0
1481697000,0.0
1481697060,0.0
1481697120,0.0
1481697180,0.0
1481697240,0.0
1481697300,0.0
1481697360,0.0
1481697420,0.0
1481697480,0.0
1481697540,0.0
1481697600,0.0
1481697660,0.0
1481697720,0.0
1481697780,0.0
1481697840,0.0
1481697900,0.0
1481697960,0.0
1481698020,0.0
1481698080,0.0
1481698140,0.0
1481698200,0.0
1481698260,0.0
1481698320,0.0
1481698380,0.0
1481698440,0.0
1481698500,0.0
1481698560,0.0
1481698620,0.0
1481698680,0.0
1481698740,0.0
1481698800,0.0
1481698860,0.0
1481698920,0.0
1481698980,0.0
1481699040,0.0
1481699100,0.0
1481699160,0.0
1481699220,0.0
1481699280,0.0
1481699340,0.0
1481699400,0.0
1481699460,0.0
1481699520,0.0
1481699580,0.0
1481699640,0.0
1481699700,0.0
1481699760,0.0
1481699820,0.0
1481699880,0.0
1481699940,0.0
1481700000,0.0
1481700060,0.0
1481700120,0.0
1481700180,0.0
1481700240,0.0
1481700300,0.0
1481700360,0.0
1481700420,0.0
1481700480,0.0
1481700540,0.0
1481700600,0.0
1481700660,0.0
1481700720,0.0
1481700780,0.0
1481700840,0.0
1481700900,0.0
1481700960,0.0
1481701020,0.0
1481701080,0.0
1481701140,0.0
1481701200,0.0
1481701260,0.0
1481701320,0.0
1481701380,0.0
1481701440,0.0
1481701500,0.0
1481701560,0.0
1481701620,0.0
1481701680,0.0
1481701740,0.0
1481701800,0.0
1481701860,0.0
1481701920,0.0
1481701980,0.0
1481702040,0.0
1481702100,0.0
1481702160,0.0
1481702220,0.0
1481702280,0.0
1481702340,0.0
1481702400,0.0
1481702460,0.0
1481702520,0.0
1481702580,0.0
1481702640,0.0
1481702700,0.0
1481702760,0.0
1481702820,0.0
1481702880,0.0
1481702940,0.0
1481703000,0.0
1481703060,0.0
1481703120,0.0
1481703180,0.0
1481703240,0.0
1481703300,0.0
1481703360,0.0
1481703420,0.0
1481703480,0.0
1481703540,0.0
1481703600,0.0
1481703660,0.0
1481703720,0.0
1481703780,0.0
1481703840,0.0
1481703900,0.0
1481703960,0.0
1481704020,0.0
1481704080,0.0
1481704140,0.0
1481704200,0.0
1481704260,0.0
1481704320,0.0
1481704380,0.0
1481704440,0.0
1481704500,0.0
1481704560,0.0
1481704620,0.0
1481704680,0.0
1481704740,0.0
1481704800,0.0
1481704860,0.0
1481704920,0.0
1481704980,0.0
1481705040,0.0
1481705100,0.0
1481705160,0.0
1481705220,0.0
1481705280,0.0
1481705340,0.0
1481705400,0.0
1481705460,0.0
1481705520,0.0
1481705580,0.0
1481705640,0.0
1481705700,0.0
1481705760,0.0
1481705820,0.0
1481705880,0.0
1481705940,0.0
1481706000,0.0
1481706060,0.0
1481706120,0.0
1481706180,0.0
1481706240,3.0480000972747803
1481706300,3.0480000972747803
1481706360,0.0
1481706420,0.0
1481706480,0.0
1481706540,0.0
1481706600,0.0
1481706660,0.0
1481706720,0.0
1481706780,0.0
1481706840,0.0
1481706900,0.0
1481706960,0.0
1481707020,0.0
1481707080,0.0
1481707140,0.0
1481707200,0.0
1481707260,0.0
1481707320,0.0
1481707380,0.0
1481707440,0.0
1481707500,0.0
1481707560,0.0
1481707620,0.0
1481707680,0.0
1481707740,0.0
1481707800,0.0
1481707860,0.0
1481707920,0.0
1481707980,0.0
1481708040,0.0
1481708100,3.0480000972747803
1481708160,0.0
1481708220,0.0
1481708280,0.0
1481708340,0.0
1481708400,0.0
1481708460,0.0
1481708520,0.0
1481708580,0.0
1481708640,0.0
1481708700,0.0
1481708760,0.0
1481708820,0.0
1481708880,0.0
1481708940,0.0
1481709000,0.0
1481709060,0.0
1481709120,0.0
1481709180,0.0
1481709240,0.0
1481709300,0.0
1481709360,0.0
1481709420,0.0
1481709480,0.0
1481709540,0.0
1481709600,0.0
1481709660,0.0
1481709720,0.0
1481709780,0.0
1481709840,0.0
1481709900,0.0
1481709960,0.0
1481710020,0.0
1481710080,0.0
1481710140,0.0
1481710200,0.0
1481710260,0.0
1481710320,0.0
1481710380,0.0
1481710440,0.0
1481710500,0.0
1481710560,0.0
1481710620,0.0
1481710680,0.0
1481710740,0.0
1481710800,0.0
1481710860,0.0
1481710920,0.0
1481710980,0.0
1481711040,0.0
1481711100,0.0
1481711160,0.0
1481711220,0.0
1481711280,0.0
1481711340,0.0
1481711400,0.0
1481711460,0.0
1481711520,0.0
1481711580,0.0
1481711640,0.0
1481711700,0.0
1481711760,0.0
1481711820,0.0
1481711880,0.0
1481711940,0.0
1481712000,0.0
1481712060,0.0
1481712120,0.0
1481712180,0.0
1481712240,0.0
1481712300,0.0
1481712360,0.0
1481712420,0.0
1481712480,0.0
1481712540,0.0
1481712600,0.0
1481712660,0.0
1481712720,0.0
1481712780,0.0
1481712840,0.0
1481712900,0.0
1481712960,0.0
1481713020,0.0
1481713080,0.0
1481713140,0.0
1481713200,0.0
1481713260,0.0
1481713320,0.0
1481713380,0.0
1481713440,0.0
1481713500,6.0960001945495605
1481713560,6.0960001945495605
1481713620,0.0
1481713680,0.0
1481713740,0.0
1481713800,0.0
1481713860,0.0
1481713920,0.0
1481713980,0.0
1481714040,0.0
1481714100,0.0
1481714160,0.0
1481714220,0.0
1481714280,0.0
1481714340,0.0
1481714400,0.0
1481714460,0.0
1481714520,0.0
1481714580,0.0
1481714640,0.0
1481714700,0.0
1481714760,0.0
1481714820,0.0
1481714880,0.0
1481714940,0.0
1481715000,0.0
1481715060,0.0
1481715120,0.0
1481715180,0.0
1481715240,0.0
1481715300,0.0
1481715360,0.0
1481715420,0.0
1481715480,0.0
1481715540,0.0
1481715600,0.0
1481715660,0.0
1481715720,0.0
1481715780,0.0
1481715840,0.0
1481715900,0.0
1481715960,0.0
1481716020,0.0
1481716080,0.0
1481716140,0.0
1481716200,0.0
1481716260,0.0
1481716320,0.0
1481716380,0.0
1481716440,0.0
1481716500,0.0
1481716560,0.0
1481716620,0.0
1481716680,0.0
1481716740,0.0
1481716800,0.0
1481716860,0.0
1481716920,0.0
1481716980,0.0
1481717040,0.0
1481717100,0.0
1481717160,0.0
1481717220,0.0
1481717280,0.0
1481717340,0.0
1481717400,0.0
1481717460,0.0
1481717520,0.0
1481717580,0.0
1481717640,0.0
1481717700,0.0
1481717760,0.0
1481717820,0.0
1481717880,0.0
1481717940,0.0
1481718000,0.0
1481718060,0.0
1481718120,0.0
1481718180,0.0
1481718240,0.0
1481718300,0.0
1481718360,0.0
1481718420,0.0
1481718480,0.0
1481718540,0.0
1481718600,0.0
1481718660,0.0
1481718720,0.0
1481718780,0.0
1481718840,0.0
1481718900,0.0
1481718960,0.0
1481719020,0.0
1481719080,0.0
1481719140,0.0
1481719200,0.0
1481719260,0.0
1481719320,0.0
1481719380,0.0
1481719440,0.0
1481719500,0.0
1481719560,0.0
1481719620,0.0
1481719680,0.0
1481719740,0.0
1481719800,0.0
1481719860,0.0
1481719920,0.0
1481719980,0.0
1481720040,0.0
1481720100,0.0
1481720160,0.0
1481720220,0.0
1481720280,0.0
1481720340,0.0
1481720400,0.0
1481720460,0.0
1481720520,0.0
1481720580,0.0
1481720640,0.0
1481720700,0.0
1481720760,0.0
1481720820,0.0
1481720880,0.0
1481720940,0.0
1481721000,0.0
1481721060,0.0
1481721120,0.0
1481721180,0.0
1481721240,0.0
1481721300,0.0
1481721360,0.0
1481721420,0.0
1481721480,0.0
1481721540,0.0
1481721600,0.0
1481721660,0.0
1481721720,0.0
1481721780,0.0
1481721840,0.0
1481721900,0.0
1481721960,0.0
1481722020,0.0
1481722080,0.0
1481722140,0.0
1481722200,0.0
1481722260,0.0
1481722320,0.0
1481722380,0.0
1481722440,0.0
1481722500,0.0
1481722560,0.0
1481722620,0.0
1481722680,0.0
1481722740,0.0
1481722800,0.0
1481722860,0.0
1481722920,0.0
1481722980,0.0
1481723040,0.0
1481723100,0.0
1481723160,0.0
1481723220,0.0
1481723280,3.0480000972747803
1481723340,6.0960001945495605
1481723400,0.0
1481723460,0.0
1481723520,0.0
1481723580,0.0
1481723640,0.0
1481723700,0.0
1481723760,0.0
1481723820,0.0
1481723880,0.0
1481723940,0.0
1481724000,0.0
1481724060,0.0
1481724120,0.0
1481724180,0.0
1481724240,0.0
1481724300,0.0
1481724360,0.0
1481724420,0.0
1481724480,0.0
1481724540,0.0
1481724600,0.0
1481724660,0.0
1481724720,0.0
1481724780,0.0
1481724840,0.0
1481724900,0.0
1481724960,0.0
1481725020,0.0
1481725080,0.0
1481725140,0.0
1481725200,0.0
1481725260,0.0
1481725320,0.0
1481725380,0.0
1481725440,0.0
1481725500,3.0480000972747803
1481725560,3.0480000972747803
1481725620,0.0
1481725680,0.0
1481725740,0.0
1481725800,3.0480000972747803
1481725860,0.0
1481725920,0.0
1481725980,0.0
1481726040,3.0480000972747803
1481726100,0.0
1481726160,0.0
1481726220,0.0
1481726280,0.0
1481726340,0.0
1481726400,0.0
1481726460,0.0
1481726520,0.0
1481726580,0.0
1481726640,0.0
1481726700,0.0
1481726760,0.0
1481726820,0.0
1481726880,0.0
1481726940,0.0
1481727000,0.0
1481727060,0.0
1481727120,0.0
1481727180,0.0
1481727240,0.0
1481727300,0.0
1481727360,0.0
1481727420,0.0
1481727480,0.0
1481727540,0.0
1481727600,0.0
1481727660,0.0
1481727720,0.0
1481727780,0.0
1481727840,0.0
1481727900,0.0
1481727960,0.0
1481728020,0.0
1481728080,0.0
1481728140,0.0
1481728200,0.0
1481728260,0.0
1481728320,0.0
1481728380,0.0
1481728440,0.0
1481728500,0.0
1481728560,0.0
1481728620,0.0
1481728680,0.0
1481728740,0.0
1481728800,0.0
1481728860,0.0
1481728920,0.0
1481728980,0.0
1481729040,0.0
1481729100,0.0
1481729160,0.0
1481729220,0.0
1481729280,0.0
1481729340,0.0
1481729400,0.0
1481729460,0.0
1481729520,0.0
1481729580,0.0
1481729640,0.0
1481729700,0.0
1481729760,0.0
1481729820,0.0
1481729880,0.0
1481729940,0.0
1481730000,0.0
1481730060,0.0
1481730120,0.0
1481730180,0.0
1481730240,0.0
1481730300,0.0
1481730360,0.0
1481730420,0.0
1481730480,0.0
1481730540,0.0
1481730600,0.0
1481730660,0.0
1481730720,0.0
1481730780,0.0
1481730840,0.0
1481730900,0.0
1481730960,0.0
1481731020,0.0
1481731080,0.0
1481731140,0.0
