time,elevation
1480619460,0.0
1480619520,0.0
1480619580,0.0
1480619640,0.0
1480619700,0.0
1480619760,0.0
1480619820,0.0
1480619880,0.0
1480619940,0.0
1480620000,0.0
1480620060,0.0
1480620120,0.0
1480620180,0.0
1480620240,0.0
1480620300,0.0
1480620360,0.0
1480620420,0.0
1480620480,0.0
1480620540,0.0
1480620600,0.0
1480620660,0.0
1480620720,0.0
1480620780,0.0
1480620840,0.0
1480620900,0.0
1480620960,0.0
1480621020,0.0
1480621080,0.0
1480621140,0.0
1480621200,0.0
1480621260,0.0
1480621320,0.0
1480621380,0.0
1480621440,0.0
1480621500,0.0
1480621560,0.0
1480621620,0.0
1480621680,0.0
1480621740,0.0
1480621800,0.0
1480621860,0.0
1480621920,0.0
1480621980,0.0
1480622040,0.0
1480622100,0.0
1480622160,0.0
1480622220,0.0
1480622280,0.0
1480622340,0.0
1480622400,0.0
1480622460,0.0
1480622520,0.0
1480622580,0.0
1480622640,0.0
1480622700,0.0
1480622760,0.0
1480622820,0.0
1480622880,0.0
1480622940,0.0
1480623000,0.0
1480623060,0.0
1480623120,0.0
1480623180,0.0
1480623240,0.0
1480623300,0.0
1480623360,0.0
1480623420,0.0
1480623480,0.0
1480623540,0.0
1480623600,0.0
1480623660,0.0
1480623720,0.0
1480623780,0.0
1480623840,0.0
1480623900,0.0
1480623960,0.0
1480624020,0.0
1480624080,0.0
1480624140,0.0
1480624200,0.0
1480624260,0.0
1480624320,0.0
1480624380,0.0
1480624440,0.0
1480624500,0.0
1480624560,0.0
1480624620,0.0
1480624680,0.0
1480624740,0.0
1480624800,0.0
1480624860,0.0
1480624920,0.0
1480624980,0.0
1480625040,0.0
1480625100,0.0
1480625160,0.0
1480625220,0.0
1480625280,0.0
1480625340,0.0
1480625400,0.0
1480625460,0.0
1480625520,0.0
1480625580,0.0
1480625640,0.0
1480625700,0.0
1480625760,0.0
1480625820,0.0
1480625880,0.0
1480625940,0.0
1480626000,0.0
1480626060,0.0
1480626120,0.0
1480626180,0.0
1480626240,0.0
1480626300,0.0
1480626360,0.0
1480626420,0.0
1480626480,0.0
1480626540,0.0
1480626600,0.0
1480626660,0.0
1480626720,0.0
1480626780,0.0
1480626840,0.0
1480626900,0.0
1480626960,0.0
1480627020,0.0
1480627080,0.0
1480627140,0.0
1480627200,0.0
1480627260,0.0
1480627320,0.0
1480627380,0.0
1480627440,0.0
1480627500,0.0
1480627560,0.0
1480627620,0.0
1480627680,0.0
1480627740,0.0
1480627800,0.0
1480627860,0.0
1480627920,0.0
1480627980,0.0
1480628040,0.0
1480628100,0.0
1480628160,0.0
1480628220,0.0
1480628280,0.0
1480628340,0.0
1480628400,0.0
1480628460,0.0
1480628520,0.0
1480628580,0.0
1480628640,0.0
1480628700,0.0
1480628760,0.0
1480628820,0.0
1480628880,0.0
1480628940,0.0
1480629000,0.0
1480629060,0.0
1480629120,0.0
1480629180,0.0
1480629240,0.0
1480629300,0.0
1480629360,0.0
1480629420,0.0
1480629480,0.0
1480629540,0.0
1480629600,0.0
1480629660,0.0
1480629720,0.0
1480629780,0.0
1480629840,0.0
1480629900,0.0
1480629960,0.0
1480630020,0.0
1480630080,0.0
1480630140,0.0
1480630200,0.0
1480630260,0.0
1480630320,0.0
1480630380,0.0
1480630440,0.0
1480630500,0.0
1480630560,0.0
1480630620,0.0
1480630680,0.0
1480630740,0.0
1480630800,0.0
1480630860,0.0
1480630920,0.0
1480630980,0.0
1480631040,0.0
1480631100,0.0
1480631160,0.0
1480631220,0.0
1480631280,0.0
1480631340,0.0
1480631400,0.0
1480631460,0.0
1480631520,0.0
1480631580,0.0
1480631640,0.0
1480631700,0.0
1480631760,0.0
1480631820,0.0
1480631880,0.0
1480631940,0.0
1480632000,0.0
1480632060,0.0
1480632120,0.0
1480632180,0.0
1480632240,0.0
1480632300,0.0
1480632360,0.0
1480632420,0.0
1480632480,0.0
1480632540,0.0
1480632600,0.0
1480632660,0.0
1480632720,0.0
1480632780,0.0
1480632840,0.0
1480632900,0.0
1480632960,0.0
1480633020,0.0
1480633080,0.0
1480633140,0.0
1480633200,0.0
1480633260,0.0
1480633320,0.0
1480633380,0.0
1480633440,0.0
1480633500,0.0
1480633560,0.0
1480633620,0.0
1480633680,0.0
1480633740,0.0
1480633800,0.0
1480633860,0.0
1480633920,0.0
1480633980,0.0
1480634040,0.0
1480634100,0.0
1480634160,0.0
1480634220,0.0
1480634280,0.0
1480634340,0.0
1480634400,0.0
1480634460,0.0
1480634520,0.0
1480634580,0.0
1480634640,0.0
1480634700,0.0
1480634760,0.0
1480634820,0.0
1480634880,0.0
1480634940,0.0
1480635000,0.0
1480635060,0.0
1480635120,0.0
1480635180,0.0
1480635240,0.0
1480635300,0.0
1480635360,0.0
1480635420,0.0
1480635480,0.0
1480635540,0.0
1480635600,0.0
1480635660,0.0
1480635720,0.0
1480635780,0.0
1480635840,0.0
1480635900,0.0
1480635960,0.0
1480636020,0.0
1480636080,0.0
1480636140,0.0
1480636200,0.0
1480636260,0.0
1480636320,0.0
1480636380,0.0
1480636440,0.0
1480636500,0.0
1480636560,0.0
1480636620,0.0
1480636680,0.0
1480636740,0.0
1480636800,0.0
1480636860,0.0
1480636920,0.0
1480636980,0.0
1480637040,0.0
1480637100,0.0
1480637160,0.0
1480637220,0.0
1480637280,0.0
1480637340,0.0
1480637400,0.0
1480637460,0.0
1480637520,0.0
1480637580,0.0
1480637640,0.0
1480637700,0.0
1480637760,0.0
1480637820,0.0
1480637880,0.0
1480637940,0.0
1480638000,0.0
1480638060,0.0
1480638120,0.0
1480638180,0.0
1480638240,0.0
1480638300,0.0
1480638360,0.0
1480638420,0.0
1480638480,0.0
1480638540,0.0
1480638600,0.0
1480638660,0.0
1480638720,0.0
1480638780,0.0
1480638840,0.0
1480638900,0.0
1480638960,0.0
1480639020,0.0
1480639080,0.0
1480639140,0.0
1480639200,0.0
1480639260,0.0
1480639320,0.0
1480639380,0.0
1480639440,0.0
1480639500,0.0
1480639560,0.0
1480639620,0.0
1480639680,0.0
1480639740,0.0
1480639800,0.0
1480639860,0.0
1480639920,0.0
1480639980,0.0
1480640040,0.0
1480640100,0.0
1480640160,0.0
1480640220,0.0
1480640280,0.0
1480640340,0.0
1480640400,0.0
1480640460,0.0
1480640520,0.0
1480640580,0.0
1480640640,0.0
1480640700,0.0
1480640760,0.0
1480640820,0.0
1480640880,0.0
1480640940,0.0
1480641000,0.0
1480641060,0.0
1480641120,0.0
1480641180,0.0
1480641240,0.0
1480641300,0.0
1480641360,0.0
1480641420,0.0
1480641480,0.0
1480641540,3.0480000972747803
1480641600,3.0480000972747803
1480641660,0.0
1480641720,0.0
1480641780,0.0
1480641840,0.0
1480641900,0.0
1480641960,0.0
1480642020,0.0
1480642080,0.0
1480642140,0.0
1480642200,0.0
1480642260,0.0
1480642320,0.0
1480642380,0.0
1480642440,0.0
1480642500,0.0
1480642560,0.0
1480642620,0.0
1480642680,0.0
1480642740,0.0
1480642800,0.0
1480642860,0.0
1480642920,0.0
1480642980,0.0
1480643040,0.0
1480643100,0.0
1480643160,0.0
1480643220,0.0
1480643280,0.0
1480643340,0.0
1480643400,0.0
1480643460,0.0
1480643520,0.0
1480643580,0.0
1480643640,0.0
1480643700,0.0
1480643760,0.0
1480643820,0.0
1480643880,0.0
1480643940,0.0
1480644000,0.0
1480644060,0.0
1480644120,0.0
1480644180,0.0
1480644240,0.0
1480644300,0.0
1480644360,0.0
1480644420,0.0
1480644480,0.0
1480644540,0.0
1480644600,0.0
1480644660,0.0
1480644720,0.0
1480644780,0.0
1480644840,0.0
1480644900,0.0
1480644960,0.0
1480645020,0.0
1480645080,0.0
1480645140,0.0
1480645200,0.0
1480645260,0.0
1480645320,0.0
1480645380,0.0
1480645440,0.0
1480645500,0.0
1480645560,0.0
1480645620,0.0
1480645680,0.0
1480645740,0.0
1480645800,0.0
1480645860,0.0
1480645920,0.0
1480645980,0.0
1480646040,0.0
1480646100,0.0
1480646160,0.0
1480646220,0.0
1480646280,0.0
1480646340,0.0
1480646400,0.0
1480646460,0.0
1480646520,0.0
1480646580,0.0
1480646640,0.0
1480646700,0.0
1480646760,0.0
1480646820,0.0
1480646880,0.0
1480646940,0.0
1480647000,0.0
1480647060,0.0
1480647120,0.0
1480647180,0.0
1480647240,0.0
1480647300,0.0
1480647360,0.0
1480647420,0.0
1480647480,0.0
1480647540,0.0
1480647600,0.0
1480647660,0.0
1480647720,0.0
1480647780,0.0
1480647840,0.0
1480647900,0.0
1480647960,0.0
1480648020,0.0
1480648080,0.0
1480648140,0.0
1480648200,0.0
1480648260,0.0
1480648320,0.0
1480648380,0.0
1480648440,0.0
1480648500,0.0
1480648560,0.0
1480648620,0.0
1480648680,0.0
1480648740,0.0
1480648800,0.0
1480648860,0.0
1480648920,0.0
1480648980,0.0
1480649040,0.0
1480649100,0.0
1480649160,0.0
1480649220,0.0
1480649280,0.0
1480649340,0.0
1480649400,0.0
1480649460,0.0
1480649520,0.0
1480649580,0.0
1480649640,0.0
1480649700,0.0
1480649760,0.0
1480649820,0.0
1480649880,0.0
1480649940,0.0
1480650000,0.0
1480650060,0.0
1480650120,0.0
1480650180,0.0
1480650240,0.0
1480650300,0.0
1480650360,0.0
1480650420,0.0
1480650480,0.0
1480650540,0.0
1480650600,0.0
1480650660,0.0
1480650720,0.0
1480650780,0.0
1480650840,0.0
1480650900,0.0
1480650960,0.0
1480651020,0.0
1480651080,0.0
1480651140,0.0
1480651200,0.0
1480651260,0.0
1480651320,0.0
1480651380,0.0
1480651440,0.0
1480651500,3.0480000972747803
1480651560,3.0480000972747803
1480651620,6.0960001945495605
1480651680,0.0
1480651740,0.0
1480651800,0.0
1480651860,0.0
1480651920,0.0
1480651980,0.0
1480652040,0.0
1480652100,0.0
1480652160,0.0
1480652220,0.0
1480652280,0.0
1480652340,0.0
1480652400,0.0
1480652460,0.0
1480652520,0.0
1480652580,0.0
1480652640,0.0
1480652700,0.0
1480652760,0.0
1480652820,0.0
1480652880,0.0
1480652940,0.0
1480653000,0.0
1480653060,3.0480000972747803
1480653120,0.0
1480653180,0.0
1480653240,0.0
1480653300,0.0
1480653360,0.0
1480653420,0.0
1480653480,0.0
1480653540,0.0
1480653600,0.0
1480653660,0.0
1480653720,0.0
1480653780,0.0
1480653840,0.0
1480653900,0.0
1480653960,0.0
1480654020,0.0
1480654080,0.0
1480654140,0.0
1480654200,0.0
1480654260,0.0
1480654320,0.0
1480654380,0.0
1480654440,0.0
1480654500,0.0
1480654560,0.0
1480654620,0.0
1480654680,0.0
1480654740,0.0
1480654800,0.0
1480654860,0.0
1480654920,0.0
1480654980,3.0480000972747803
1480655040,3.0480000972747803
1480655100,0.0
1480655160,3.0480000972747803
1480655220,0.0
1480655280,0.0
1480655340,0.0
1480655400,0.0
1480655460,0.0
1480655520,0.0
1480655580,0.0
1480655640,0.0
1480655700,0.0
1480655760,0.0
1480655820,0.0
1480655880,0.0
1480655940,0.0
1480656000,0.0
1480656060,0.0
1480656120,0.0
1480656180,0.0
1480656240,0.0
1480656300,0.0
1480656360,0.0
1480656420,0.0
1480656480,0.0
1480656540,0.0
1480656600,0.0
1480656660,0.0
1480656720,0.0
1480656780,0.0
1480656840,0.0
1480656900,0.0
1480656960,0.0
1480657020,0.0
1480657080,0.0
1480657140,0.0
1480657200,0.0
1480657260,0.0
1480657320,0.0
1480657380,0.0
1480657440,0.0
1480657500,0.0
1480657560,0.0
1480657620,0.0
1480657680,0.0
1480657740,0.0
1480657800,0.0
1480657860,0.0
1480657920,0.0
1480657980,0.0
1480658040,0.0
1480658100,0.0
1480658160,0.0
1480658220,0.0
1480658280,0.0
1480658340,0.0
1480658400,0.0
1480658460,0.0
1480658520,0.0
1480658580,0.0
1480658640,0.0
1480658700,0.0
1480658760,0.0
1480658820,0.0
1480658880,0.0
1480658940,0.0
1480659000,0.0
1480659060,0.0
1480659120,0.0
1480659180,0.0
1480659240,0.0
1480659300,0.0
1480659360,0.0
1480659420,0.0
1480659480,0.0
1480659540,0.0
1480659600,0.0
1480659660,0.0
1480659720,0.0
1480659780,0.0
1480659840,0.0
1480659900,0.0
1480659960,0.0
1480660020,0.0
1480660080,0.0
1480660140,0.0
1480660200,0.0
1480660260,0.0
1480660320,0.0
1480660380,0.0
1480660440,0.0
1480660500,0.0
1480660560,0.0
1480660620,0.0
1480660680,0.0
1480660740,0.0
1480660800,0.0
1480660860,0.0
1480660920,0.0
1480660980,0.0
1480661040,0.0
1480661100,0.0
1480661160,0.0
1480661220,0.0
1480661280,0.0
1480661340,0.0
1480661400,0.0
1480661460,0.0
1480661520,3.0480000972747803
1480661580,0.0
1480661640,3.0480000972747803
1480661700,0.0
1480661760,3.0480000972747803
1480661820,0.0
1480661880,0.0
1480661940,0.0
1480662000,3.0480000972747803
1480662060,3.0480000972747803
1480662120,0.0
1480662180,0.0
1480662240,0.0
1480662300,0.0
1480662360,0.0
1480662420,0.0
1480662480,0.0
1480662540,0.0
1480662600,0.0
1480662660,0.0
1480662720,0.0
1480662780,0.0
1480662840,0.0
1480662900,0.0
1480662960,0.0
1480663020,0.0
1480663080,0.0
1480663140,0.0
1480663200,0.0
1480663260,0.0
1480663320,0.0
1480663380,0.0
1480663440,0.0
1480663500,0.0
1480663560,0.0
1480663620,0.0
1480663680,0.0
1480663740,0.0
1480663800,0.0
1480663860,0.0
1480663920,0.0
1480663980,0.0
1480664040,0.0
1480664100,0.0
1480664160,0.0
1480664220,0.0
1480664280,0.0
1480664340,0.0
1480664400,0.0
1480664460,0.0
1480664520,0.0
1480664580,0.0
1480664640,0.0
1480664700,0.0
1480664760,0.0
1480664820,0.0
1480664880,0.0
1480664940,0.0
1480665000,0.0
1480665060,0.0
1480665120,0.0
1480665180,0.0
1480665240,0.0
1480665300,0.0
1480665360,0.0
1480665420,0.0
1480665480,0.0
1480665540,0.0
1480665600,0.0
1480665660,0.0
1480665720,0.0
1480665780,0.0
1480665840,0.0
1480665900,0.0
1480665960,0.0
1480666020,0.0
1480666080,3.0480000972747803
1480666140,0.0
1480666200,0.0
1480666260,0.0
1480666320,0.0
1480666380,0.0
1480666440,0.0
1480666500,0.0
1480666560,0.0
1480666620,0.0
1480666680,0.0
1480666740,0.0
1480666800,9.144000053405762
1480666860,0.0
1480666920,0.0
1480666980,0.0
1480667040,0.0
1480667100,0.0
1480667160,0.0
1480667220,0.0
1480667280,0.0
1480667340,0.0
1480667400,0.0
1480667460,0.0
1480667520,0.0
1480667580,0.0
1480667640,0.0
1480667700,0.0
1480667760,0.0
1480667820,0.0
1480667880,0.0
1480667940,0.0
1480668000,0.0
1480668060,0.0
1480668120,0.0
1480668180,0.0
1480668240,0.0
1480668300,0.0
1480668360,0.0
1480668420,0.0
1480668480,0.0
1480668540,0.0
1480668600,0.0
1480668660,0.0
1480668720,0.0
1480668780,0.0
1480668840,0.0
1480668900,0.0
1480668960,0.0
1480669020,0.0
1480669080,0.0
1480669140,0.0
1480669200,3.0480000972747803
1480669260,0.0
1480669320,0.0
1480669380,0.0
1480669440,0.0
1480669500,0.0
1480669560,0.0
1480669620,0.0
1480669680,0.0
1480669740,0.0
1480669800,0.0
1480669860,0.0
1480669920,0.0
1480669980,3.0480000972747803
1480670040,0.0
1480670100,0.0
1480670160,0.0
1480670220,0.0
1480670280,0.0
1480670340,0.0
1480670400,0.0
1480670460,3.0480000972747803
1480670520,3.0480000972747803
1480670580,0.0
1480670640,0.0
1480670700,0.0
1480670760,0.0
1480670820,0.0
1480670880,0.0
1480670940,0.0
1480671000,0.0
1480671060,0.0
1480671120,0.0
1480671180,0.0
1480671240,0.0
1480671300,0.0
1480671360,0.0
1480671420,0.0
1480671480,0.0
1480671540,0.0
1480671600,0.0
1480671660,0.0
1480671720,0.0
1480671780,0.0
1480671840,0.0
1480671900,0.0
1480671960,0.0
1480672020,0.0
1480672080,0.0
1480672140,0.0
1480672200,0.0
1480672260,0.0
1480672320,0.0
1480672380,0.0
1480672440,0.0
1480672500,0.0
1480672560,0.0
1480672620,0.0
1480672680,0.0
1480672740,0.0
1480672800,0.0
1480672860,0.0
1480672920,0.0
1480672980,0.0
1480673040,0.0
1480673100,0.0
1480673160,0.0
1480673220,0.0
1480673280,0.0
1480673340,0.0
1480673400,0.0
1480673460,0.0
1480673520,0.0
1480673580,0.0
1480673640,0.0
1480673700,0.0
1480673760,0.0
1480673820,0.0
1480673880,0.0
1480673940,0.0
1480674000,0.0
1480674060,0.0
1480674120,0.0
1480674180,0.0
1480674240,0.0
1480674300,0.0
1480674360,0.0
1480674420,0.0
1480674480,0.0
1480674540,0.0
1480674600,0.0
1480674660,0.0
1480674720,0.0
1480674780,0.0
1480674840,0.0
1480674900,0.0
1480674960,0.0
1480675020,0.0
1480675080,0.0
1480675140,0.0
1480675200,0.0
1480675260,0.0
1480675320,0.0
1480675380,0.0
1480675440,0.0
1480675500,0.0
1480675560,0.0
1480675620,0.0
1480675680,0.0
1480675740,0.0
1480675800,0.0
1480675860,0.0
1480675920,0.0
1480675980,0.0
1480676040,0.0
1480676100,0.0
1480676160,0.0
1480676220,0.0
1480676280,0.0
1480676340,0.0
1480676400,0.0
1480676460,0.0
1480676520,0.0
1480676580,0.0
1480676640,0.0
1480676700,0.0
1480676760,0.0
1480676820,0.0
1480676880,0.0
1480676940,0.0
1480677000,0.0
1480677060,0.0
1480677120,0.0
1480677180,0.0
1480677240,0.0
1480677300,0.0
1480677360,0.0
1480677420,0.0
1480677480,0.0
1480677540,0.0
1480677600,0.0
1480677660,0.0
1480677720,0.0
1480677780,0.0
1480677840,0.0
1480677900,0.0
1480677960,0.0
1480678020,0.0
1480678080,0.0
1480678140,0.0
1480678200,0.0
1480678260,0.0
1480678320,0.0
1480678380,0.0
1480678440,0.0
1480678500,0.0
1480678560,0.0
1480678620,0.0
1480678680,0.0
1480678740,0.0
1480678800,0.0
1480678860,0.0
1480678920,0.0
1480678980,0.0
1480679040,0.0
1480679100,0.0
1480679160,0.0
1480679220,0.0
1480679280,0.0
1480679340,0.0
1480679400,0.0
1480679460,0.0
1480679520,0.0
1480679580,0.0
1480679640,0.0
1480679700,0.0
1480679760,0.0
1480679820,0.0
1480679880,0.0
1480679940,0.0
1480680000,0.0
1480680060,0.0
1480680120,0.0
1480680180,0.0
1480680240,0.0
1480680300,0.0
1480680360,0.0
1480680420,0.0
1480680480,0.0
1480680540,0.0
1480680600,0.0
1480680660,0.0
1480680720,0.0
1480680780,0.0
1480680840,0.0
1480680900,0.0
1480680960,0.0
1480681020,0.0
1480681080,0.0
1480681140,0.0
1480681200,0.0
1480681260,0.0
1480681320,0.0
1480681380,0.0
1480681440,0.0
1480681500,0.0
1480681560,0.0
1480681620,0.0
1480681680,0.0
1480681740,0.0
1480681800,0.0
1480681860,0.0
1480681920,0.0
1480681980,0.0
1480682040,0.0
1480682100,0.0
1480682160,0.0
1480682220,0.0
1480682280,0.0
1480682340,0.0
1480682400,0.0
1480682460,0.0
1480682520,0.0
1480682580,0.0
1480682640,0.0
1480682700,0.0
1480682760,0.0
1480682820,0.0
1480682880,0.0
1480682940,0.0
1480683000,0.0
1480683060,0.0
1480683120,0.0
1480683180,0.0
1480683240,0.0
1480683300,0.0
1480683360,0.0
1480683420,0.0
1480683480,0.0
1480683540,0.0
1480683600,0.0
1480683660,0.0
1480683720,0.0
1480683780,0.0
1480683840,0.0
1480683900,0.0
1480683960,0.0
1480684020,0.0
1480684080,0.0
1480684140,0.0
1480684200,0.0
1480684260,0.0
1480684320,0.0
1480684380,0.0
1480684440,0.0
1480684500,0.0
1480684560,0.0
1480684620,0.0
1480684680,0.0
1480684740,0.0
1480684800,0.0
1480684860,0.0
1480684920,0.0
1480684980,0.0
1480685040,0.0
1480685100,0.0
1480685160,0.0
1480685220,0.0
1480685280,0.0
1480685340,0.0
1480685400,0.0
1480685460,0.0
1480685520,0.0
1480685580,0.0
1480685640,0.0
1480685700,0.0
1480685760,0.0
1480685820,0.0
1480685880,0.0
1480685940,0.0
1480686000,0.0
1480686060,0.0
1480686120,0.0
1480686180,0.0
1480686240,0.0
1480686300,0.0
1480686360,0.0
1480686420,0.0
1480686480,0.0
1480686540,0.0
1480686600,0.0
1480686660,0.0
1480686720,0.0
1480686780,0.0
1480686840,0.0
1480686900,0.0
1480686960,0.0
1480687020,0.0
1480687080,0.0
1480687140,0.0
1480687200,0.0
1480687260,0.0
1480687320,0.0
1480687380,0.0
1480687440,0.0
1480687500,0.0
1480687560,0.0
1480687620,0.0
1480687680,0.0
1480687740,0.0
1480687800,0.0
1480687860,0.0
1480687920,0.0
1480687980,0.0
1480688040,0.0
1480688100,0.0
1480688160,0.0
1480688220,0.0
1480688280,0.0
1480688340,0.0
1480688400,0.0
1480688460,0.0
1480688520,0.0
1480688580,0.0
1480688640,0.0
1480688700,0.0
1480688760,0.0
1480688820,0.0
1480688880,0.0
1480688940,0.0
1480689000,0.0
1480689060,0.0
1480689120,0.0
1480689180,0.0
1480689240,0.0
1480689300,0.0
1480689360,0.0
1480689420,0.0
1480689480,0.0
1480689540,0.0
1480689600,0.0
1480689660,0.0
1480689720,0.0
1480689780,0.0
1480689840,0.0
1480689900,0.0
1480689960,0.0
1480690020,0.0
1480690080,0.0
1480690140,0.0
1480690200,0.0
1480690260,0.0
1480690320,0.0
1480690380,0.0
1480690440,0.0
1480690500,0.0
1480690560,0.0
1480690620,0.0
1480690680,0.0
1480690740,0.0
1480690800,0.0
1480690860,0.0
1480690920,0.0
1480690980,0.0
1480691040,0.0
1480691100,0.0
1480691160,0.0
1480691220,0.0
1480691280,0.0
1480691340,0.0
1480691400,0.0
1480691460,0.0
1480691520,0.0
1480691580,0.0
1480691640,0.0
1480691700,0.0
1480691760,0.0
1480691820,0.0
1480691880,0.0
1480691940,0.0
1480692000,0.0
1480692060,0.0
1480692120,0.0
1480692180,0.0
1480692240,0.0
1480692300,0.0
1480692360,0.0
1480692420,0.0
1480692480,0.0
1480692540,0.0
1480692600,0.0
1480692660,0.0
1480692720,0.0
1480692780,0.0
1480692840,0.0
1480692900,0.0
1480692960,0.0
1480693020,0.0
1480693080,0.0
1480693140,0.0
1480693200,0.0
1480693260,0.0
1480693320,0.0
1480693380,0.0
1480693440,0.0
1480693500,0.0
1480693560,0.0
1480693620,0.0
1480693680,0.0
1480693740,0.0
1480693800,0.0
1480693860,0.0
1480693920,0.0
1480693980,0.0
1480694040,0.0
1480694100,0.0
1480694160,0.0
1480694220,0.0
1480694280,0.0
1480694340,0.0
