time,elevation
1485199740,0.0
1485199800,0.0
1485199860,0.0
1485199920,0.0
1485199980,0.0
1485200040,0.0
1485200100,0.0
1485200160,0.0
1485200220,0.0
1485200280,0.0
1485200340,0.0
1485200400,0.0
1485200460,0.0
1485200520,0.0
1485200580,0.0
1485200640,0.0
1485200700,0.0
1485200760,0.0
1485200820,0.0
1485200880,0.0
1485200940,0.0
1485201000,0.0
1485201060,0.0
1485201120,0.0
1485201180,0.0
1485201240,0.0
1485201300,0.0
1485201360,0.0
1485201420,0.0
1485201480,0.0
1485201540,0.0
1485201600,0.0
1485201660,0.0
1485201720,0.0
1485201780,0.0
1485201840,0.0
1485201900,0.0
1485201960,0.0
1485202020,0.0
1485202080,0.0
1485202140,0.0
1485202200,0.0
1485202260,0.0
1485202320,0.0
1485202380,0.0
1485202440,0.0
1485202500,0.0
1485202560,0.0
1485202620,0.0
1485202680,0.0
1485202740,0.0
1485202800,0.0
1485202860,0.0
1485202920,0.0
1485202980,0.0
1485203040,0.0
1485203100,0.0
1485203160,0.0
1485203220,0.0
1485203280,0.0
1485203340,0.0
1485203400,0.0
1485203460,0.0
1485203520,0.0
1485203580,0.0
1485203640,0.0
1485203700,0.0
1485203760,0.0
1485203820,0.0
1485203880,0.0
1485203940,0.0
1485204000,0.0
1485204060,0.0
1485204120,0.0
1485204180,0.0
1485204240,0.0
1485204300,0.0
1485204360,0.0
1485204420,0.0
1485204480,0.0
1485204540,0.0
1485204600,0.0
1485204660,0.0
1485204720,0.0
1485204780,0.0
1485204840,0.0
1485204900,0.0
1485204960,0.0
1485205020,0.0
1485205080,0.0
1485205140,0.0
1485205200,0.0
1485205260,0.0
1485205320,0.0
1485205380,0.0
1485205440,0.0
1485205500,0.0
1485205560,0.0
1485205620,0.0
1485205680,0.0
1485205740,0.0
1485205800,0.0
1485205860,0.0
1485205920,0.0
1485205980,0.0
1485206040,0.0
1485206100,0.0
1485206160,0.0
1485206220,0.0
1485206280,0.0
1485206340,0.0
1485206400,0.0
1485206460,0.0
1485206520,0.0
1485206580,0.0
1485206640,0.0
1485206700,0.0
1485206760,0.0
1485206820,0.0
1485206880,0.0
1485206940,0.0
1485207000,0.0
1485207060,0.0
1485207120,0.0
1485207180,0.0
1485207240,0.0
1485207300,0.0
1485207360,0.0
1485207420,0.0
1485207480,0.0
1485207540,0.0
1485207600,0.0
1485207660,0.0
1485207720,0.0
1485207780,0.0
1485207840,0.0
1485207900,0.0
1485207960,0.0
1485208020,0.0
1485208080,0.0
1485208140,0.0
1485208200,0.0
1485208260,0.0
1485208320,0.0
1485208380,0.0
1485208440,0.0
1485208500,0.0
1485208560,0.0
1485208620,0.0
1485208680,0.0
1485208740,0.0
1485208800,0.0
1485208860,0.0
1485208920,0.0
1485208980,0.0
1485209040,0.0
1485209100,0.0
1485209160,0.0
1485209220,0.0
1485209280,0.0
1485209340,0.0
1485209400,0.0
1485209460,0.0
1485209520,0.0
1485209580,0.0
1485209640,0.0
1485209700,0.0
1485209760,0.0
1485209820,0.0
1485209880,0.0
1485209940,0.0
1485210000,0.0
1485210060,0.0
1485210120,0.0
1485210180,0.0
1485210240,0.0
1485210300,0.0
1485210360,0.0
1485210420,0.0
1485210480,0.0
1485210540,0.0
1485210600,0.0
1485210660,0.0
1485210720,0.0
1485210780,0.0
1485210840,0.0
1485210900,0.0
1485210960,0.0
1485211020,0.0
1485211080,0.0
1485211140,0.0
1485211200,0.0
1485211260,0.0
1485211320,0.0
1485211380,0.0
1485211440,0.0
1485211500,0.0
1485211560,0.0
1485211620,0.0
1485211680,0.0
1485211740,0.0
1485211800,0.0
1485211860,0.0
1485211920,0.0
1485211980,0.0
1485212040,0.0
1485212100,0.0
1485212160,0.0
1485212220,0.0
1485212280,0.0
1485212340,0.0
1485212400,0.0
1485212460,0.0
1485212520,0.0
1485212580,0.0
1485212640,0.0
1485212700,0.0
1485212760,0.0
1485212820,0.0
1485212880,0.0
1485212940,0.0
1485213000,0.0
1485213060,0.0
1485213120,0.0
1485213180,0.0
1485213240,0.0
1485213300,0.0
1485213360,0.0
1485213420,0.0
1485213480,0.0
1485213540,0.0
1485213600,0.0
1485213660,0.0
1485213720,0.0
1485213780,0.0
1485213840,0.0
1485213900,0.0
1485213960,0.0
1485214020,0.0
1485214080,0.0
1485214140,0.0
1485214200,0.0
1485214260,0.0
1485214320,0.0
1485214380,0.0
1485214440,0.0
1485214500,0.0
1485214560,0.0
1485214620,0.0
1485214680,0.0
1485214740,0.0
1485214800,0.0
1485214860,0.0
1485214920,0.0
1485214980,0.0
1485215040,0.0
1485215100,0.0
1485215160,0.0
1485215220,0.0
1485215280,0.0
1485215340,0.0
1485215400,0.0
1485215460,0.0
1485215520,0.0
1485215580,0.0
1485215640,0.0
1485215700,0.0
1485215760,0.0
1485215820,0.0
1485215880,0.0
1485215940,0.0
1485216000,0.0
1485216060,0.0
1485216120,0.0
1485216180,0.0
1485216240,0.0
1485216300,0.0
1485216360,0.0
1485216420,0.0
1485216480,0.0
1485216540,0.0
1485216600,0.0
1485216660,0.0
1485216720,0.0
1485216780,0.0
1485216840,0.0
1485216900,0.0
1485216960,0.0
1485217020,0.0
1485217080,0.0
1485217140,0.0
1485217200,0.0
1485217260,0.0
1485217320,0.0
1485217380,0.0
1485217440,0.0
1485217500,0.0
1485217560,0.0
1485217620,0.0
1485217680,0.0
1485217740,0.0
1485217800,0.0
1485217860,0.0
1485217920,0.0
1485217980,0.0
1485218040,0.0
1485218100,0.0
1485218160,0.0
1485218220,0.0
1485218280,0.0
1485218340,0.0
1485218400,0.0
1485218460,0.0
1485218520,0.0
1485218580,0.0
1485218640,0.0
1485218700,0.0
1485218760,0.0
1485218820,0.0
1485218880,0.0
1485218940,0.0
1485219000,0.0
1485219060,0.0
1485219120,0.0
1485219180,0.0
1485219240,0.0
1485219300,0.0
1485219360,0.0
1485219420,0.0
1485219480,0.0
1485219540,0.0
1485219600,0.0
1485219660,0.0
1485219720,0.0
1485219780,0.0
1485219840,0.0
1485219900,0.0
1485219960,0.0
1485220020,0.0
1485220080,0.0
1485220140,0.0
1485220200,0.0
1485220260,0.0
1485220320,0.0
1485220380,0.0
1485220440,0.0
1485220500,0.0
1485220560,0.0
1485220620,0.0
1485220680,0.0
1485220740,0.0
1485220800,0.0
1485220860,0.0
1485220920,0.0
1485220980,0.0
1485221040,0.0
1485221100,0.0
1485221160,0.0
1485221220,0.0
1485221280,0.0
1485221340,0.0
1485221400,0.0
1485221460,0.0
1485221520,0.0
1485221580,0.0
1485221640,0.0
1485221700,0.0
1485221760,0.0
1485221820,0.0
1485221880,0.0
1485221940,0.0
1485222000,0.0
1485222060,0.0
1485222120,0.0
1485222180,0.0
1485222240,0.0
1485222300,0.0
1485222360,0.0
1485222420,0.0
1485222480,0.0
1485222540,0.0
1485222600,0.0
1485222660,0.0
1485222720,0.0
1485222780,0.0
1485222840,0.0
1485222900,0.0
1485222960,0.0
1485223020,0.0
1485223080,0.0
1485223140,0.0
1485223200,0.0
1485223260,0.0
1485223320,0.0
1485223380,0.0
1485223440,0.0
1485223500,0.0
1485223560,0.0
1485223620,0.0
1485223680,0.0
1485223740,0.0
1485223800,0.0
1485223860,0.0
1485223920,0.0
1485223980,0.0
1485224040,0.0
1485224100,0.0
1485224160,0.0
1485224220,0.0
1485224280,0.0
1485224340,0.0
1485224400,0.0
1485224460,0.0
1485224520,0.0
1485224580,0.0
1485224640,0.0
1485224700,0.0
1485224760,0.0
1485224820,0.0
1485224880,0.0
1485224940,0.0
1485225000,0.0
1485225060,0.0
1485225120,0.0
1485225180,0.0
1485225240,0.0
1485225300,0.0
1485225360,0.0
1485225420,0.0
1485225480,0.0
1485225540,0.0
1485225600,0.0
1485225660,0.0
1485225720,0.0
1485225780,0.0
1485225840,0.0
1485225900,0.0
1485225960,0.0
1485226020,0.0
1485226080,0.0
1485226140,0.0
1485226200,0.0
1485226260,0.0
1485226320,0.0
1485226380,0.0
1485226440,0.0
1485226500,0.0
1485226560,0.0
1485226620,0.0
1485226680,0.0
1485226740,0.0
1485226800,0.0
1485226860,0.0
1485226920,0.0
1485226980,0.0
1485227040,0.0
1485227100,0.0
1485227160,0.0
1485227220,0.0
1485227280,0.0
1485227340,0.0
1485227400,0.0
1485227460,0.0
1485227520,0.0
1485227580,0.0
1485227640,0.0
1485227700,0.0
1485227760,0.0
1485227820,0.0
1485227880,0.0
1485227940,0.0
1485228000,0.0
1485228060,0.0
1485228120,0.0
1485228180,0.0
1485228240,0.0
1485228300,0.0
1485228360,0.0
1485228420,0.0
1485228480,0.0
1485228540,0.0
1485228600,0.0
1485228660,0.0
1485228720,0.0
1485228780,0.0
1485228840,0.0
1485228900,0.0
1485228960,0.0
1485229020,0.0
1485229080,0.0
1485229140,0.0
1485229200,0.0
1485229260,0.0
1485229320,0.0
1485229380,0.0
1485229440,0.0
1485229500,0.0
1485229560,0.0
1485229620,0.0
1485229680,0.0
1485229740,0.0
1485229800,0.0
1485229860,0.0
1485229920,0.0
1485229980,0.0
1485230040,0.0
1485230100,0.0
1485230160,0.0
1485230220,0.0
1485230280,0.0
1485230340,0.0
1485230400,0.0
1485230460,0.0
1485230520,0.0
1485230580,0.0
1485230640,0.0
1485230700,0.0
1485230760,0.0
1485230820,0.0
1485230880,0.0
1485230940,0.0
1485231000,0.0
1485231060,0.0
1485231120,0.0
1485231180,0.0
1485231240,0.0
1485231300,0.0
1485231360,0.0
1485231420,0.0
1485231480,0.0
1485231540,0.0
1485231600,0.0
1485231660,0.0
1485231720,0.0
1485231780,0.0
1485231840,0.0
1485231900,0.0
1485231960,0.0
1485232020,0.0
1485232080,0.0
1485232140,0.0
1485232200,0.0
1485232260,0.0
1485232320,0.0
1485232380,0.0
1485232440,0.0
1485232500,0.0
1485232560,0.0
1485232620,0.0
1485232680,0.0
1485232740,0.0
1485232800,0.0
1485232860,0.0
1485232920,0.0
1485232980,0.0
1485233040,0.0
1485233100,0.0
1485233160,0.0
1485233220,0.0
1485233280,0.0
1485233340,0.0
1485233400,0.0
1485233460,0.0
1485233520,0.0
1485233580,0.0
1485233640,0.0
1485233700,0.0
1485233760,0.0
1485233820,0.0
1485233880,0.0
1485233940,0.0
1485234000,0.0
1485234060,0.0
1485234120,0.0
1485234180,0.0
1485234240,0.0
1485234300,0.0
1485234360,0.0
1485234420,0.0
1485234480,0.0
1485234540,0.0
1485234600,0.0
1485234660,0.0
1485234720,0.0
1485234780,0.0
1485234840,0.0
1485234900,0.0
1485234960,0.0
1485235020,0.0
1485235080,0.0
1485235140,0.0
1485235200,0.0
1485235260,0.0
1485235320,0.0
1485235380,0.0
1485235440,0.0
1485235500,0.0
1485235560,0.0
1485235620,0.0
1485235680,0.0
1485235740,0.0
1485235800,0.0
1485235860,0.0
1485235920,0.0
1485235980,0.0
1485236040,0.0
1485236100,0.0
1485236160,0.0
1485236220,0.0
1485236280,0.0
1485236340,0.0
1485236400,0.0
1485236460,0.0
1485236520,0.0
1485236580,0.0
1485236640,0.0
1485236700,0.0
1485236760,0.0
1485236820,0.0
1485236880,0.0
1485236940,0.0
1485237000,0.0
1485237060,0.0
1485237120,0.0
1485237180,0.0
1485237240,0.0
1485237300,0.0
1485237360,0.0
1485237420,0.0
1485237480,0.0
1485237540,0.0
1485237600,0.0
1485237660,0.0
1485237720,0.0
1485237780,0.0
1485237840,0.0
1485237900,0.0
1485237960,0.0
1485238020,0.0
1485238080,0.0
1485238140,0.0
1485238200,0.0
1485238260,0.0
1485238320,0.0
1485238380,0.0
1485238440,0.0
1485238500,0.0
1485238560,0.0
1485238620,0.0
1485238680,0.0
1485238740,0.0
1485238800,0.0
1485238860,0.0
1485238920,0.0
1485238980,0.0
1485239040,0.0
1485239100,0.0
1485239160,0.0
1485239220,0.0
1485239280,0.0
1485239340,0.0
1485239400,0.0
1485239460,0.0
1485239520,0.0
1485239580,0.0
1485239640,0.0
1485239700,0.0
1485239760,0.0
1485239820,0.0
1485239880,0.0
1485239940,0.0
1485240000,0.0
1485240060,0.0
1485240120,0.0
1485240180,0.0
1485240240,0.0
1485240300,0.0
1485240360,0.0
1485240420,0.0
1485240480,0.0
1485240540,0.0
1485240600,0.0
1485240660,0.0
1485240720,0.0
1485240780,0.0
1485240840,0.0
1485240900,0.0
1485240960,0.0
1485241020,6.0960001945495605
1485241080,0.0
1485241140,0.0
1485241200,3.0480000972747803
1485241260,0.0
1485241320,3.0480000972747803
1485241380,3.0480000972747803
1485241440,0.0
1485241500,6.0960001945495605
1485241560,0.0
1485241620,0.0
1485241680,0.0
1485241740,0.0
1485241800,0.0
1485241860,0.0
1485241920,0.0
1485241980,0.0
1485242040,0.0
1485242100,0.0
1485242160,0.0
1485242220,0.0
1485242280,0.0
1485242340,0.0
1485242400,0.0
1485242460,0.0
1485242520,0.0
1485242580,0.0
1485242640,0.0
1485242700,0.0
1485242760,0.0
1485242820,0.0
1485242880,0.0
1485242940,0.0
1485243000,0.0
1485243060,0.0
1485243120,0.0
1485243180,0.0
1485243240,0.0
1485243300,0.0
1485243360,0.0
1485243420,0.0
1485243480,0.0
1485243540,0.0
1485243600,0.0
1485243660,0.0
1485243720,0.0
1485243780,3.0480000972747803
1485243840,0.0
1485243900,0.0
1485243960,0.0
1485244020,0.0
1485244080,0.0
1485244140,0.0
1485244200,0.0
1485244260,0.0
1485244320,0.0
1485244380,0.0
1485244440,0.0
1485244500,0.0
1485244560,0.0
1485244620,0.0
1485244680,0.0
1485244740,0.0
1485244800,0.0
1485244860,0.0
1485244920,0.0
1485244980,0.0
1485245040,0.0
1485245100,0.0
1485245160,0.0
1485245220,0.0
1485245280,0.0
1485245340,0.0
1485245400,0.0
1485245460,0.0
1485245520,0.0
1485245580,0.0
1485245640,0.0
1485245700,0.0
1485245760,0.0
1485245820,0.0
1485245880,0.0
1485245940,0.0
1485246000,0.0
1485246060,0.0
1485246120,0.0
1485246180,0.0
1485246240,0.0
1485246300,0.0
1485246360,0.0
1485246420,0.0
1485246480,0.0
1485246540,0.0
1485246600,0.0
1485246660,0.0
1485246720,0.0
1485246780,0.0
1485246840,0.0
1485246900,0.0
1485246960,0.0
1485247020,0.0
1485247080,0.0
1485247140,0.0
1485247200,0.0
1485247260,0.0
1485247320,0.0
1485247380,0.0
1485247440,0.0
1485247500,0.0
1485247560,0.0
1485247620,0.0
1485247680,0.0
1485247740,0.0
1485247800,0.0
1485247860,0.0
1485247920,0.0
1485247980,0.0
1485248040,0.0
1485248100,0.0
1485248160,0.0
1485248220,0.0
1485248280,0.0
1485248340,0.0
1485248400,0.0
1485248460,0.0
1485248520,0.0
1485248580,0.0
1485248640,0.0
1485248700,0.0
1485248760,0.0
1485248820,0.0
1485248880,0.0
1485248940,3.0480000972747803
1485249000,0.0
1485249060,0.0
1485249120,0.0
1485249180,0.0
1485249240,0.0
1485249300,0.0
1485249360,0.0
1485249420,0.0
1485249480,0.0
1485249540,0.0
1485249600,0.0
1485249660,0.0
1485249720,0.0
1485249780,0.0
1485249840,0.0
1485249900,0.0
1485249960,0.0
1485250020,0.0
1485250080,0.0
1485250140,0.0
1485250200,0.0
1485250260,0.0
1485250320,0.0
1485250380,0.0
1485250440,0.0
1485250500,0.0
1485250560,0.0
1485250620,0.0
1485250680,0.0
1485250740,0.0
1485250800,0.0
1485250860,0.0
1485250920,0.0
1485250980,0.0
1485251040,0.0
1485251100,0.0
1485251160,0.0
1485251220,0.0
1485251280,0.0
1485251340,0.0
1485251400,3.0480000972747803
1485251460,0.0
1485251520,0.0
1485251580,0.0
1485251640,6.0960001945495605
1485251700,0.0
1485251760,0.0
1485251820,0.0
1485251880,0.0
1485251940,0.0
1485252000,0.0
1485252060,0.0
1485252120,0.0
1485252180,0.0
1485252240,0.0
1485252300,0.0
1485252360,0.0
1485252420,0.0
1485252480,0.0
1485252540,0.0
1485252600,0.0
1485252660,0.0
1485252720,0.0
1485252780,0.0
1485252840,0.0
1485252900,0.0
1485252960,0.0
1485253020,0.0
1485253080,0.0
1485253140,0.0
1485253200,0.0
1485253260,0.0
1485253320,0.0
1485253380,0.0
1485253440,0.0
1485253500,0.0
1485253560,0.0
1485253620,0.0
1485253680,0.0
1485253740,0.0
1485253800,0.0
1485253860,0.0
1485253920,0.0
1485253980,0.0
1485254040,0.0
1485254100,0.0
1485254160,0.0
1485254220,0.0
1485254280,0.0
1485254340,0.0
1485254400,0.0
1485254460,0.0
1485254520,0.0
1485254580,0.0
1485254640,0.0
1485254700,0.0
1485254760,0.0
1485254820,0.0
1485254880,0.0
1485254940,0.0
1485255000,0.0
1485255060,0.0
1485255120,0.0
1485255180,0.0
1485255240,0.0
1485255300,0.0
1485255360,0.0
1485255420,0.0
1485255480,0.0
1485255540,0.0
1485255600,0.0
1485255660,0.0
1485255720,0.0
1485255780,0.0
1485255840,0.0
1485255900,0.0
1485255960,0.0
1485256020,0.0
1485256080,0.0
1485256140,0.0
1485256200,0.0
1485256260,0.0
1485256320,0.0
1485256380,0.0
1485256440,0.0
1485256500,0.0
1485256560,0.0
1485256620,0.0
1485256680,0.0
1485256740,0.0
1485256800,0.0
1485256860,0.0
1485256920,0.0
1485256980,0.0
1485257040,0.0
1485257100,0.0
1485257160,0.0
1485257220,0.0
1485257280,0.0
1485257340,0.0
1485257400,0.0
1485257460,0.0
1485257520,0.0
1485257580,0.0
1485257640,0.0
1485257700,0.0
1485257760,0.0
1485257820,0.0
1485257880,0.0
1485257940,0.0
1485258000,0.0
1485258060,0.0
1485258120,0.0
1485258180,0.0
1485258240,0.0
1485258300,0.0
1485258360,0.0
1485258420,0.0
1485258480,0.0
1485258540,0.0
1485258600,0.0
1485258660,0.0
1485258720,0.0
1485258780,0.0
1485258840,0.0
1485258900,0.0
1485258960,0.0
1485259020,0.0
1485259080,0.0
1485259140,0.0
1485259200,0.0
1485259260,0.0
1485259320,0.0
1485259380,0.0
1485259440,0.0
1485259500,0.0
1485259560,0.0
1485259620,0.0
1485259680,0.0
1485259740,0.0
1485259800,0.0
1485259860,0.0
1485259920,0.0
1485259980,0.0
1485260040,0.0
1485260100,0.0
1485260160,0.0
1485260220,0.0
1485260280,0.0
1485260340,0.0
1485260400,0.0
1485260460,0.0
1485260520,0.0
1485260580,0.0
1485260640,0.0
1485260700,0.0
1485260760,0.0
1485260820,0.0
1485260880,0.0
1485260940,0.0
1485261000,0.0
1485261060,0.0
1485261120,0.0
1485261180,0.0
1485261240,0.0
1485261300,0.0
1485261360,0.0
1485261420,0.0
1485261480,0.0
1485261540,0.0
1485261600,0.0
1485261660,0.0
1485261720,0.0
1485261780,0.0
1485261840,0.0
1485261900,0.0
1485261960,0.0
1485262020,0.0
1485262080,0.0
1485262140,0.0
1485262200,0.0
1485262260,0.0
1485262320,0.0
1485262380,0.0
1485262440,0.0
1485262500,0.0
1485262560,0.0
1485262620,0.0
1485262680,0.0
1485262740,0.0
1485262800,0.0
1485262860,0.0
1485262920,0.0
1485262980,0.0
1485263040,0.0
1485263100,0.0
1485263160,0.0
1485263220,0.0
1485263280,0.0
1485263340,0.0
1485263400,0.0
1485263460,0.0
1485263520,0.0
1485263580,0.0
1485263640,0.0
1485263700,0.0
1485263760,0.0
1485263820,0.0
1485263880,0.0
1485263940,0.0
1485264000,0.0
1485264060,0.0
1485264120,0.0
1485264180,0.0
1485264240,0.0
1485264300,0.0
1485264360,0.0
1485264420,0.0
1485264480,0.0
1485264540,0.0
1485264600,0.0
1485264660,0.0
1485264720,0.0
1485264780,0.0
1485264840,0.0
1485264900,0.0
1485264960,0.0
1485265020,0.0
1485265080,0.0
1485265140,0.0
1485265200,0.0
1485265260,0.0
1485265320,0.0
1485265380,0.0
1485265440,0.0
1485265500,0.0
1485265560,0.0
1485265620,0.0
1485265680,0.0
1485265740,0.0
1485265800,0.0
1485265860,0.0
1485265920,0.0
1485265980,0.0
1485266040,0.0
1485266100,0.0
1485266160,0.0
1485266220,0.0
1485266280,0.0
1485266340,0.0
1485266400,0.0
1485266460,0.0
1485266520,0.0
1485266580,0.0
1485266640,0.0
1485266700,0.0
1485266760,0.0
1485266820,0.0
1485266880,0.0
1485266940,0.0
1485267000,0.0
1485267060,0.0
1485267120,0.0
1485267180,0.0
1485267240,0.0
1485267300,0.0
1485267360,0.0
1485267420,0.0
1485267480,0.0
1485267540,0.0
1485267600,0.0
1485267660,0.0
1485267720,0.0
1485267780,0.0
1485267840,0.0
1485267900,0.0
1485267960,0.0
1485268020,0.0
1485268080,0.0
1485268140,0.0
1485268200,0.0
1485268260,0.0
1485268320,0.0
1485268380,0.0
1485268440,0.0
1485268500,0.0
1485268560,0.0
1485268620,0.0
1485268680,0.0
1485268740,0.0
1485268800,0.0
1485268860,0.0
1485268920,0.0
1485268980,0.0
1485269040,0.0
1485269100,0.0
1485269160,0.0
1485269220,0.0
1485269280,0.0
1485269340,0.0
1485269400,0.0
1485269460,0.0
1485269520,0.0
1485269580,0.0
1485269640,0.0
1485269700,0.0
1485269760,0.0
1485269820,0.0
1485269880,0.0
1485269940,0.0
1485270000,0.0
1485270060,0.0
1485270120,0.0
1485270180,0.0
1485270240,0.0
1485270300,0.0
1485270360,0.0
1485270420,0.0
1485270480,0.0
1485270540,0.0
1485270600,0.0
1485270660,0.0
1485270720,0.0
1485270780,0.0
1485270840,0.0
1485270900,0.0
1485270960,0.0
1485271020,0.0
1485271080,0.0
1485271140,0.0
1485271200,0.0
1485271260,0.0
1485271320,0.0
1485271380,0.0
1485271440,0.0
1485271500,0.0
1485271560,0.0
1485271620,0.0
1485271680,0.0
1485271740,0.0
1485271800,0.0
1485271860,0.0
1485271920,0.0
1485271980,0.0
1485272040,0.0
1485272100,0.0
1485272160,0.0
1485272220,0.0
1485272280,0.0
1485272340,0.0
1485272400,0.0
1485272460,0.0
1485272520,0.0
1485272580,0.0
1485272640,0.0
1485272700,0.0
1485272760,0.0
1485272820,0.0
1485272880,0.0
1485272940,0.0
1485273000,0.0
1485273060,0.0
1485273120,0.0
1485273180,0.0
1485273240,0.0
1485273300,0.0
1485273360,0.0
1485273420,0.0
1485273480,0.0
1485273540,0.0
