time,elevation
1487452260,0
1487452320,0
1487452380,0
1487452440,0
1487452500,0
1487452560,0
1487452620,0
1487452680,0
1487452740,0
1487452800,0
1487452860,0
1487452920,0
1487452980,0
1487453040,0
1487453100,0
1487453160,0
1487453220,0
1487453280,0
1487453340,0
1487453400,0
1487453460,0
1487453520,0
1487453580,0
1487453640,0
1487453700,0
1487453760,0
1487453820,0
1487453880,0
1487453940,0
1487454000,0
1487454060,0
1487454120,0
1487454180,0
1487454240,0
1487454300,0
1487454360,0
1487454420,0
1487454480,0
1487454540,0
1487454600,0
1487454660,0
1487454720,0
1487454780,0
1487454840,0
1487454900,0
1487454960,0
1487455020,0
1487455080,0
1487455140,0
1487455200,0
1487455260,0
1487455320,0
1487455380,0
1487455440,0
1487455500,0
1487455560,0
1487455620,0
1487455680,0
1487455740,0
1487455800,0
1487455860,0
1487455920,0
1487455980,0
1487456040,0
1487456100,0
1487456160,0
1487456220,0
1487456280,0
1487456340,0
1487456400,0
1487456460,0
1487456520,0
1487456580,0
1487456640,0
1487456700,0
1487456760,0
1487456820,0
1487456880,0
1487456940,0
1487457000,0
1487457060,0
1487457120,0
1487457180,0
1487457240,0
1487457300,0
1487457360,0
1487457420,0
1487457480,0
1487457540,0
1487457600,0
1487457660,0
1487457720,0
1487457780,0
1487457840,0
1487457900,0
1487457960,0
1487458020,0
1487458080,0
1487458140,0
1487458200,0
1487458260,0
1487458320,0
1487458380,0
1487458440,0
1487458500,0
1487458560,0
1487458620,0
1487458680,0
1487458740,0
1487458800,0
1487458860,0
1487458920,0
1487458980,0
1487459040,0
1487459100,0
1487459160,0
1487459220,0
1487459280,0
1487459340,0
1487459400,0
1487459460,0
1487459520,0
1487459580,0
1487459640,0
1487459700,0
1487459760,0
1487459820,0
1487459880,0
1487459940,0
1487460000,0
1487460060,0
1487460120,0
1487460180,0
1487460240,0
1487460300,0
1487460360,0
1487460420,0
1487460480,0
1487460540,0
1487460600,0
1487460660,0
1487460720,0
1487460780,0
1487460840,0
1487460900,0
1487460960,0
1487461020,0
1487461080,0
1487461140,0
1487461200,0
1487461260,0
1487461320,0
1487461380,0
1487461440,0
1487461500,0
1487461560,0
1487461620,0
1487461680,0
1487461740,0
1487461800,0
1487461860,0
1487461920,0
1487461980,0
1487462040,0
1487462100,0
1487462160,0
1487462220,0
1487462280,0
1487462340,0
1487462400,0
1487462460,0
1487462520,0
1487462580,0
1487462640,0
1487462700,0
1487462760,0
1487462820,0
1487462880,0
1487462940,0
1487463000,0
1487463060,0
1487463120,0
1487463180,0
1487463240,0
1487463300,0
1487463360,0
1487463420,0
1487463480,0
1487463540,0
1487463600,0
1487463660,0
1487463720,0
1487463780,0
1487463840,0
1487463900,0
1487463960,0
1487464020,0
1487464080,0
1487464140,0
1487464200,0
1487464260,0
1487464320,0
1487464380,0
1487464440,0
1487464500,0
1487464560,0
1487464620,0
1487464680,0
1487464740,0
1487464800,0
1487464860,0
1487464920,0
1487464980,0
1487465040,0
1487465100,0
1487465160,0
1487465220,0
1487465280,0
1487465340,0
1487465400,0
1487465460,0
1487465520,0
1487465580,0
1487465640,0
1487465700,0
1487465760,0
1487465820,0
1487465880,0
1487465940,0
1487466000,0
1487466060,0
1487466120,0
1487466180,0
1487466240,0
1487466300,0
1487466360,0
1487466420,0
1487466480,0
1487466540,0
1487466600,0
1487466660,0
1487466720,0
1487466780,0
1487466840,0
1487466900,0
1487466960,0
1487467020,0
1487467080,0
1487467140,0
1487467200,0
1487467260,0
1487467320,0
1487467380,0
1487467440,0
1487467500,0
1487467560,0
1487467620,0
1487467680,0
1487467740,0
1487467800,0
1487467860,0
1487467920,0
1487467980,0
1487468040,0
1487468100,0
1487468160,0
1487468220,0
1487468280,0
1487468340,0
1487468400,0
1487468460,0
1487468520,0
1487468580,0
1487468640,0
1487468700,0
1487468760,0
1487468820,0
1487468880,0
1487468940,0
1487469000,0
1487469060,0
1487469120,0
1487469180,0
1487469240,0
1487469300,0
1487469360,0
1487469420,0
1487469480,0
1487469540,0
1487469600,0
1487469660,0
1487469720,0
1487469780,0
1487469840,0
1487469900,0
1487469960,0
1487470020,0
1487470080,0
1487470140,0
1487470200,0
1487470260,0
1487470320,0
1487470380,0
1487470440,0
1487470500,0
1487470560,0
1487470620,0
1487470680,0
1487470740,0
1487470800,0
1487470860,0
1487470920,0
1487470980,0
1487471040,0
1487471100,0
1487471160,0
1487471220,0
1487471280,0
1487471340,0
1487471400,0
1487471460,0
1487471520,0
1487471580,0
1487471640,0
1487471700,0
1487471760,0
1487471820,0
1487471880,0
1487471940,0
1487472000,0
1487472060,0
1487472120,0
1487472180,0
1487472240,0
1487472300,0
1487472360,0
1487472420,0
1487472480,0
1487472540,0
1487472600,0
1487472660,0
1487472720,0
1487472780,0
1487472840,0
1487472900,0
1487472960,0
1487473020,0
1487473080,0
1487473140,0
1487473200,0
1487473260,0
1487473320,0
1487473380,0
1487473440,0
1487473500,0
1487473560,0
1487473620,0
1487473680,0
1487473740,0
1487473800,0
1487473860,0
1487473920,0
1487473980,0
1487474040,0
1487474100,0
1487474160,0
1487474220,0
1487474280,0
1487474340,0
1487474400,0
1487474460,0
1487474520,0
1487474580,0
1487474640,0
1487474700,0
1487474760,0
1487474820,0
1487474880,0
1487474940,0
1487475000,0
1487475060,0
1487475120,0
1487475180,0
1487475240,0
1487475300,0
1487475360,0
1487475420,0
1487475480,0
1487475540,0
1487475600,0
1487475660,0
1487475720,0
1487475780,0
1487475840,0
1487475900,0
1487475960,0
1487476020,0
1487476080,0
1487476140,0
1487476200,0
1487476260,0
1487476320,0
1487476380,0
1487476440,0
1487476500,0
1487476560,0
1487476620,0
1487476680,0
1487476740,0
1487476800,0
1487476860,0
1487476920,0
1487476980,0
1487477040,0
1487477100,0
1487477160,0
1487477220,0
1487477280,0
1487477340,0
1487477400,0
1487477460,0
1487477520,0
1487477580,0
1487477640,0
1487477700,0
1487477760,0
1487477820,0
1487477880,0
1487477940,0
1487478000,0
1487478060,0
1487478120,0
1487478180,0
1487478240,0
1487478300,0
1487478360,0
1487478420,0
1487478480,0
1487478540,0
1487478600,0
1487478660,0
1487478720,0
1487478780,0
1487478840,0
1487478900,0
1487478960,0
1487479020,0
1487479080,0
1487479140,0
1487479200,0
1487479260,0
1487479320,0
1487479380,0
1487479440,0
1487479500,0
1487479560,0
1487479620,0
1487479680,0
1487479740,0
1487479800,0
1487479860,0
1487479920,0
1487479980,0
1487480040,0
1487480100,0
1487480160,0
1487480220,0
1487480280,0
1487480340,0
1487480400,0
1487480460,0
1487480520,0
1487480580,0
1487480640,0
1487480700,0
1487480760,0
1487480820,0
1487480880,0
1487480940,0
1487481000,0
1487481060,0
1487481120,0
1487481180,0
1487481240,0
1487481300,0
1487481360,0
1487481420,0
1487481480,0
1487481540,0
1487481600,0
1487481660,0
1487481720,0
1487481780,0
1487481840,0
1487481900,0
1487481960,0
1487482020,0
1487482080,0
1487482140,0
1487482200,0
1487482260,0
1487482320,0
1487482380,0
1487482440,0
1487482500,0
1487482560,0
1487482620,0
1487482680,0
1487482740,0
1487482800,0
1487482860,0
1487482920,0
1487482980,0
1487483040,0
1487483100,0
1487483160,0
1487483220,0
1487483280,0
1487483340,0
1487483400,0
1487483460,0
1487483520,0
1487483580,0
1487483640,0
1487483700,0
1487483760,0
1487483820,0
1487483880,0
1487483940,0
1487484000,0
1487484060,0
1487484120,0
1487484180,0
1487484240,0
1487484300,0
1487484360,0
1487484420,0
1487484480,0
1487484540,0
1487484600,0
1487484660,0
1487484720,0
1487484780,0
1487484840,0
1487484900,0
1487484960,0
1487485020,0
1487485080,0
1487485140,0
1487485200,0
1487485260,0
1487485320,0
1487485380,0
1487485440,0
1487485500,0
1487485560,0
1487485620,0
1487485680,0
1487485740,0
1487485800,0
1487485860,0
1487485920,0
1487485980,0
1487486040,0
1487486100,0
1487486160,0
1487486220,0
1487486280,0
1487486340,0
1487486400,0
1487486460,0
1487486520,0
1487486580,0
1487486640,0
1487486700,0
1487486760,0
1487486820,0
1487486880,0
1487486940,0
1487487000,0
1487487060,0
1487487120,0
1487487180,0
1487487240,0
1487487300,0
1487487360,0
1487487420,0
1487487480,0
1487487540,0
1487487600,0
1487487660,0
1487487720,0
1487487780,0
1487487840,0
1487487900,0
1487487960,0
1487488020,0
1487488080,0
1487488140,0
1487488200,0
1487488260,0
1487488320,0
1487488380,0
1487488440,0
1487488500,0
1487488560,0
1487488620,0
1487488680,0
1487488740,0
1487488800,0
1487488860,0
1487488920,0
1487488980,0
1487489040,0
1487489100,0
1487489160,0
1487489220,0
1487489280,0
1487489340,0
1487489400,0
1487489460,0
1487489520,0
1487489580,0
1487489640,0
1487489700,0
1487489760,0
1487489820,0
1487489880,0
1487489940,0
1487490000,0
1487490060,0
1487490120,0
1487490180,0
1487490240,0
1487490300,0
1487490360,0
1487490420,0
1487490480,0
1487490540,0
1487490600,0
1487490660,0
1487490720,0
1487490780,0
1487490840,0
1487490900,0
1487490960,0
1487491020,0
1487491080,0
1487491140,0
1487491200,0
1487491260,0
1487491320,0
1487491380,0
1487491440,0
1487491500,0
1487491560,0
1487491620,0
1487491680,0
1487491740,0
1487491800,0
1487491860,0
1487491920,0
1487491980,0
1487492040,0
1487492100,0
1487492160,0
1487492220,0
1487492280,0
1487492340,0
1487492400,0
1487492460,0
1487492520,0
1487492580,0
1487492640,0
1487492700,0
1487492760,0
1487492820,0
1487492880,0
1487492940,0
1487493000,0
1487493060,0
1487493120,0
1487493180,0
1487493240,0
1487493300,0
1487493360,0
1487493420,0
1487493480,0
1487493540,0
1487493600,0
1487493660,0
1487493720,0
1487493780,0
1487493840,0
1487493900,0
1487493960,0
1487494020,0
1487494080,0
1487494140,0
1487494200,0
1487494260,0
1487494320,0
1487494380,0
1487494440,0
1487494500,0
1487494560,0
1487494620,0
1487494680,0
1487494740,0
1487494800,0
1487494860,0
1487494920,0
1487494980,0
1487495040,0
1487495100,0
1487495160,0
1487495220,0
1487495280,0
1487495340,0
1487495400,0
1487495460,0
1487495520,0
1487495580,0
1487495640,0
1487495700,0
1487495760,0
1487495820,0
1487495880,0
1487495940,0
1487496000,0
1487496060,0
1487496120,0
1487496180,0
1487496240,0
1487496300,0
1487496360,0
1487496420,0
1487496480,0
1487496540,0
1487496600,0
1487496660,0
1487496720,0
1487496780,0
1487496840,0
1487496900,0
1487496960,0
1487497020,0
1487497080,0
1487497140,0
1487497200,0
1487497260,0
1487497320,0
1487497380,0
1487497440,0
1487497500,0
1487497560,0
1487497620,0
1487497680,0
1487497740,0
1487497800,0
1487497860,0
1487497920,0
1487497980,0
1487498040,0
1487498100,0
1487498160,0
1487498220,0
1487498280,0
1487498340,0
1487498400,0
1487498460,0
1487498520,0
1487498580,0
1487498640,0
1487498700,0
1487498760,0
1487498820,0
1487498880,0
1487498940,0
1487499000,0
1487499060,0
1487499120,0
1487499180,0
1487499240,0
1487499300,0
1487499360,0
1487499420,0
1487499480,0
1487499540,0
1487499600,0
1487499660,0
1487499720,0
1487499780,0
1487499840,0
1487499900,0
1487499960,0
1487500020,0
1487500080,0
1487500140,0
1487500200,0
1487500260,0
1487500320,0
1487500380,0
1487500440,0
1487500500,0
1487500560,0
1487500620,0
1487500680,0
1487500740,0
1487500800,0
1487500860,0
1487500920,0
1487500980,0
1487501040,0
1487501100,0
1487501160,0
1487501220,0
1487501280,0
1487501340,0
1487501400,0
1487501460,0
1487501520,0
1487501580,0
1487501640,0
1487501700,0
1487501760,0
1487501820,0
1487501880,0
1487501940,0
1487502000,0
1487502060,0
1487502120,0
1487502180,0
1487502240,0
1487502300,0
1487502360,0
1487502420,0
1487502480,0
1487502540,0
1487502600,0
1487502660,0
1487502720,0
1487502780,0
1487502840,0
1487502900,0
1487502960,0
1487503020,0
1487503080,0
1487503140,0
1487503200,0
1487503260,0
1487503320,0
1487503380,0
1487503440,0
1487503500,0
1487503560,0
1487503620,0
1487503680,0
1487503740,0
1487503800,0
1487503860,0
1487503920,0
1487503980,0
1487504040,0
1487504100,0
1487504160,0
1487504220,0
1487504280,0
1487504340,0
1487504400,0
1487504460,0
1487504520,0
1487504580,0
1487504640,0
1487504700,0
1487504760,0
1487504820,0
1487504880,0
1487504940,0
1487505000,0
1487505060,0
1487505120,0
1487505180,0
1487505240,0
1487505300,0
1487505360,0
1487505420,0
1487505480,0
1487505540,0
1487505600,0
1487505660,0
1487505720,0
1487505780,0
1487505840,0
1487505900,0
1487505960,0
1487506020,0
1487506080,0
1487506140,0
1487506200,0
1487506260,0
1487506320,0
1487506380,0
1487506440,0
1487506500,0
1487506560,0
1487506620,0
1487506680,0
1487506740,0
1487506800,0
1487506860,0
1487506920,0
1487506980,0
1487507040,0
1487507100,0
1487507160,0
1487507220,0
1487507280,0
1487507340,0
1487507400,0
1487507460,0
1487507520,0
1487507580,0
1487507640,0
1487507700,0
1487507760,0
1487507820,0
1487507880,0
1487507940,0
1487508000,0
1487508060,0
1487508120,0
1487508180,0
1487508240,0
1487508300,0
1487508360,0
1487508420,0
1487508480,0
1487508540,0
1487508600,0
1487508660,0
1487508720,0
1487508780,0
1487508840,0
1487508900,0
1487508960,0
1487509020,0
1487509080,0
1487509140,0
1487509200,0
1487509260,0
1487509320,0
1487509380,0
1487509440,0
1487509500,0
1487509560,0
1487509620,0
1487509680,0
1487509740,0
1487509800,0
1487509860,0
1487509920,0
1487509980,0
1487510040,0
1487510100,0
1487510160,0
1487510220,0
1487510280,0
1487510340,0
1487510400,0
1487510460,0
1487510520,0
1487510580,0
1487510640,0
1487510700,0
1487510760,0
1487510820,0
1487510880,0
1487510940,0
1487511000,0
1487511060,0
1487511120,0
1487511180,0
1487511240,0
1487511300,0
1487511360,0
1487511420,0
1487511480,0
1487511540,0
1487511600,0
1487511660,0
1487511720,0
1487511780,0
1487511840,0
1487511900,0
1487511960,0
1487512020,0
1487512080,0
1487512140,0
1487512200,0
1487512260,0
1487512320,0
1487512380,0
1487512440,0
1487512500,0
1487512560,0
1487512620,0
1487512680,0
1487512740,0
1487512800,0
1487512860,0
1487512920,0
1487512980,0
1487513040,0
1487513100,0
1487513160,0
1487513220,0
1487513280,0
1487513340,0
1487513400,0
1487513460,0
1487513520,0
1487513580,0
1487513640,0
1487513700,0
1487513760,0
1487513820,0
1487513880,0
1487513940,0
1487514000,0
1487514060,0
1487514120,0
1487514180,0
1487514240,0
1487514300,0
1487514360,0
1487514420,0
1487514480,0
1487514540,0
1487514600,0
1487514660,0
1487514720,0
1487514780,0
1487514840,0
1487514900,0
1487514960,0
1487515020,0
1487515080,0
1487515140,0
1487515200,0
1487515260,0
1487515320,0
1487515380,0
1487515440,0
1487515500,0
1487515560,0
1487515620,0
1487515680,0
1487515740,0
1487515800,0
1487515860,0
1487515920,0
1487515980,0
1487516040,0
1487516100,0
1487516160,0
1487516220,0
1487516280,0
1487516340,0
1487516400,0
1487516460,0
1487516520,0
1487516580,0
1487516640,0
1487516700,0
1487516760,0
1487516820,0
1487516880,0
1487516940,0
1487517000,0
1487517060,0
1487517120,0
1487517180,0
1487517240,0
1487517300,0
1487517360,0
1487517420,0
1487517480,0
1487517540,0
1487517600,0
1487517660,0
1487517720,0
1487517780,0
1487517840,0
1487517900,0
1487517960,0
1487518020,0
1487518080,0
1487518140,0
1487518200,0
1487518260,0
1487518320,0
1487518380,0
1487518440,0
1487518500,0
1487518560,0
1487518620,0
1487518680,0
1487518740,0
1487518800,0
1487518860,0
1487518920,0
1487518980,0
1487519040,0
1487519100,0
1487519160,0
1487519220,0
1487519280,0
1487519340,0
1487519400,0
1487519460,0
1487519520,0
1487519580,0
1487519640,0
1487519700,0
1487519760,0
1487519820,0
1487519880,0
1487519940,0
