time,elevation
1488578820,0.0
1488578880,0.0
1488578940,0.0
1488579000,0.0
1488579060,0.0
1488579120,0.0
1488579180,0.0
1488579240,0.0
1488579300,0.0
1488579360,0.0
1488579420,0.0
1488579480,0.0
1488579540,0.0
1488579600,0.0
1488579660,0.0
1488579720,0.0
1488579780,0.0
1488579840,0.0
1488579900,0.0
1488579960,0.0
1488580020,0.0
1488580080,0.0
1488580140,0.0
1488580200,0.0
1488580260,0.0
1488580320,0.0
1488580380,0.0
1488580440,0.0
1488580500,0.0
1488580560,0.0
1488580620,0.0
1488580680,0.0
1488580740,0.0
1488580800,0.0
1488580860,0.0
1488580920,0.0
1488580980,0.0
1488581040,0.0
1488581100,0.0
1488581160,0.0
1488581220,0.0
1488581280,0.0
1488581340,0.0
1488581400,0.0
1488581460,0.0
1488581520,0.0
1488581580,0.0
1488581640,0.0
1488581700,0.0
1488581760,0.0
1488581820,0.0
1488581880,0.0
1488581940,0.0
1488582000,0.0
1488582060,0.0
1488582120,0.0
1488582180,0.0
1488582240,0.0
1488582300,0.0
1488582360,0.0
1488582420,0.0
1488582480,0.0
1488582540,0.0
1488582600,0.0
1488582660,0.0
1488582720,0.0
1488582780,0.0
1488582840,0.0
1488582900,0.0
1488582960,0.0
1488583020,0.0
1488583080,0.0
1488583140,0.0
1488583200,0.0
1488583260,0.0
1488583320,0.0
1488583380,0.0
1488583440,0.0
1488583500,0.0
1488583560,0.0
1488583620,0.0
1488583680,0.0
1488583740,0.0
1488583800,0.0
1488583860,0.0
1488583920,0.0
1488583980,0.0
1488584040,0.0
1488584100,0.0
1488584160,0.0
1488584220,0.0
1488584280,0.0
1488584340,0.0
1488584400,0.0
1488584460,0.0
1488584520,0.0
1488584580,0.0
1488584640,0.0
1488584700,0.0
1488584760,0.0
1488584820,0.0
1488584880,0.0
1488584940,0.0
1488585000,0.0
1488585060,0.0
1488585120,0.0
1488585180,0.0
1488585240,0.0
1488585300,0.0
1488585360,0.0
1488585420,0.0
1488585480,0.0
1488585540,0.0
1488585600,0.0
1488585660,0.0
1488585720,0.0
1488585780,0.0
1488585840,0.0
1488585900,0.0
1488585960,0.0
1488586020,0.0
1488586080,0.0
1488586140,0.0
1488586200,0.0
1488586260,0.0
1488586320,0.0
1488586380,0.0
1488586440,0.0
1488586500,0.0
1488586560,0.0
1488586620,0.0
1488586680,0.0
1488586740,0.0
1488586800,0.0
1488586860,0.0
1488586920,0.0
1488586980,0.0
1488587040,0.0
1488587100,0.0
1488587160,0.0
1488587220,0.0
1488587280,0.0
1488587340,0.0
1488587400,0.0
1488587460,0.0
1488587520,0.0
1488587580,0.0
1488587640,0.0
1488587700,0.0
1488587760,0.0
1488587820,0.0
1488587880,0.0
1488587940,0.0
1488588000,0.0
1488588060,0.0
1488588120,0.0
1488588180,0.0
1488588240,0.0
1488588300,0.0
1488588360,0.0
1488588420,0.0
1488588480,0.0
1488588540,0.0
1488588600,0.0
1488588660,0.0
1488588720,0.0
1488588780,0.0
1488588840,0.0
1488588900,0.0
1488588960,0.0
1488589020,0.0
1488589080,0.0
1488589140,0.0
1488589200,0.0
1488589260,0.0
1488589320,0.0
1488589380,0.0
1488589440,0.0
1488589500,0.0
1488589560,0.0
1488589620,0.0
1488589680,0.0
1488589740,0.0
1488589800,0.0
1488589860,0.0
1488589920,0.0
1488589980,0.0
1488590040,0.0
1488590100,0.0
1488590160,0.0
1488590220,0.0
1488590280,0.0
1488590340,0.0
1488590400,0.0
1488590460,0.0
1488590520,0.0
1488590580,0.0
1488590640,0.0
1488590700,0.0
1488590760,0.0
1488590820,0.0
1488590880,0.0
1488590940,0.0
1488591000,0.0
1488591060,0.0
1488591120,0.0
1488591180,0.0
1488591240,0.0
1488591300,0.0
1488591360,0.0
1488591420,0.0
1488591480,0.0
1488591540,0.0
1488591600,0.0
1488591660,0.0
1488591720,0.0
1488591780,0.0
1488591840,0.0
1488591900,0.0
1488591960,0.0
1488592020,0.0
1488592080,0.0
1488592140,0.0
1488592200,0.0
1488592260,0.0
1488592320,0.0
1488592380,0.0
1488592440,0.0
1488592500,0.0
1488592560,0.0
1488592620,0.0
1488592680,0.0
1488592740,0.0
1488592800,0.0
1488592860,0.0
1488592920,0.0
1488592980,0.0
1488593040,0.0
1488593100,0.0
1488593160,0.0
1488593220,0.0
1488593280,0.0
1488593340,0.0
1488593400,0.0
1488593460,0.0
1488593520,0.0
1488593580,0.0
1488593640,0.0
1488593700,0.0
1488593760,0.0
1488593820,0.0
1488593880,0.0
1488593940,0.0
1488594000,0.0
1488594060,0.0
1488594120,0.0
1488594180,0.0
1488594240,0.0
1488594300,0.0
1488594360,0.0
1488594420,0.0
1488594480,0.0
1488594540,0.0
1488594600,0.0
1488594660,0.0
1488594720,0.0
1488594780,0.0
1488594840,0.0
1488594900,0.0
1488594960,0.0
1488595020,0.0
1488595080,0.0
1488595140,0.0
1488595200,0.0
1488595260,0.0
1488595320,0.0
1488595380,0.0
1488595440,0.0
1488595500,0.0
1488595560,0.0
1488595620,0.0
1488595680,0.0
1488595740,0.0
1488595800,0.0
1488595860,0.0
1488595920,0.0
1488595980,0.0
1488596040,0.0
1488596100,0.0
1488596160,0.0
1488596220,0.0
1488596280,0.0
1488596340,0.0
1488596400,0.0
1488596460,0.0
1488596520,0.0
1488596580,0.0
1488596640,0.0
1488596700,0.0
1488596760,0.0
1488596820,0.0
1488596880,0.0
1488596940,0.0
1488597000,0.0
1488597060,0.0
1488597120,0.0
1488597180,0.0
1488597240,0.0
1488597300,0.0
1488597360,0.0
1488597420,0.0
1488597480,0.0
1488597540,0.0
1488597600,0.0
1488597660,0.0
1488597720,0.0
1488597780,0.0
1488597840,0.0
1488597900,0.0
1488597960,0.0
1488598020,0.0
1488598080,0.0
1488598140,0.0
1488598200,0.0
1488598260,0.0
1488598320,0.0
1488598380,0.0
1488598440,0.0
1488598500,0.0
1488598560,0.0
1488598620,0.0
1488598680,0.0
1488598740,0.0
1488598800,0.0
1488598860,0.0
1488598920,0.0
1488598980,0.0
1488599040,0.0
1488599100,0.0
1488599160,0.0
1488599220,0.0
1488599280,0.0
1488599340,0.0
1488599400,0.0
1488599460,0.0
1488599520,0.0
1488599580,0.0
1488599640,0.0
1488599700,0.0
1488599760,0.0
1488599820,0.0
1488599880,0.0
1488599940,0.0
1488600000,0.0
1488600060,0.0
1488600120,0.0
1488600180,0.0
1488600240,0.0
1488600300,0.0
1488600360,0.0
1488600420,0.0
1488600480,0.0
1488600540,0.0
1488600600,0.0
1488600660,0.0
1488600720,0.0
1488600780,0.0
1488600840,0.0
1488600900,0.0
1488600960,0.0
1488601020,0.0
1488601080,0.0
1488601140,0.0
1488601200,0.0
1488601260,0.0
1488601320,0.0
1488601380,0.0
1488601440,0.0
1488601500,0.0
1488601560,0.0
1488601620,0.0
1488601680,0.0
1488601740,0.0
1488601800,0.0
1488601860,0.0
1488601920,0.0
1488601980,0.0
1488602040,0.0
1488602100,3.0480000972747803
1488602160,0.0
1488602220,0.0
1488602280,0.0
1488602340,0.0
1488602400,0.0
1488602460,0.0
1488602520,0.0
1488602580,0.0
1488602640,0.0
1488602700,0.0
1488602760,0.0
1488602820,0.0
1488602880,0.0
1488602940,0.0
1488603000,0.0
1488603060,0.0
1488603120,0.0
1488603180,0.0
1488603240,0.0
1488603300,0.0
1488603360,0.0
1488603420,0.0
1488603480,0.0
1488603540,0.0
1488603600,0.0
1488603660,0.0
1488603720,0.0
1488603780,0.0
1488603840,0.0
1488603900,0.0
1488603960,0.0
1488604020,0.0
1488604080,0.0
1488604140,0.0
1488604200,0.0
1488604260,0.0
1488604320,0.0
1488604380,0.0
1488604440,0.0
1488604500,0.0
1488604560,0.0
1488604620,0.0
1488604680,0.0
1488604740,0.0
1488604800,0.0
1488604860,0.0
1488604920,0.0
1488604980,0.0
1488605040,0.0
1488605100,0.0
1488605160,0.0
1488605220,0.0
1488605280,0.0
1488605340,0.0
1488605400,0.0
1488605460,0.0
1488605520,0.0
1488605580,0.0
1488605640,0.0
1488605700,0.0
1488605760,0.0
1488605820,0.0
1488605880,0.0
1488605940,0.0
1488606000,0.0
1488606060,0.0
1488606120,0.0
1488606180,0.0
1488606240,0.0
1488606300,0.0
1488606360,0.0
1488606420,0.0
1488606480,0.0
1488606540,0.0
1488606600,0.0
1488606660,0.0
1488606720,0.0
1488606780,0.0
1488606840,0.0
1488606900,0.0
1488606960,0.0
1488607020,0.0
1488607080,0.0
1488607140,0.0
1488607200,0.0
1488607260,0.0
1488607320,0.0
1488607380,0.0
1488607440,0.0
1488607500,0.0
1488607560,0.0
1488607620,0.0
1488607680,0.0
1488607740,0.0
1488607800,0.0
1488607860,0.0
1488607920,0.0
1488607980,0.0
1488608040,0.0
1488608100,0.0
1488608160,0.0
1488608220,0.0
1488608280,0.0
1488608340,0.0
1488608400,0.0
1488608460,0.0
1488608520,0.0
1488608580,0.0
1488608640,0.0
1488608700,0.0
1488608760,0.0
1488608820,0.0
1488608880,0.0
1488608940,0.0
1488609000,0.0
1488609060,0.0
1488609120,0.0
1488609180,0.0
1488609240,0.0
1488609300,0.0
1488609360,0.0
1488609420,0.0
1488609480,0.0
1488609540,0.0
1488609600,0.0
1488609660,0.0
1488609720,0.0
1488609780,0.0
1488609840,0.0
1488609900,0.0
1488609960,0.0
1488610020,0.0
1488610080,0.0
1488610140,0.0
1488610200,0.0
1488610260,0.0
1488610320,0.0
1488610380,0.0
1488610440,0.0
1488610500,0.0
1488610560,0.0
1488610620,0.0
1488610680,0.0
1488610740,0.0
1488610800,0.0
1488610860,0.0
1488610920,0.0
1488610980,0.0
1488611040,0.0
1488611100,0.0
1488611160,0.0
1488611220,0.0
1488611280,0.0
1488611340,0.0
1488611400,0.0
1488611460,0.0
1488611520,0.0
1488611580,0.0
1488611640,0.0
1488611700,0.0
1488611760,0.0
1488611820,0.0
1488611880,0.0
1488611940,0.0
1488612000,0.0
1488612060,0.0
1488612120,0.0
1488612180,0.0
1488612240,0.0
1488612300,0.0
1488612360,0.0
1488612420,0.0
1488612480,0.0
1488612540,0.0
1488612600,0.0
1488612660,0.0
1488612720,0.0
1488612780,0.0
1488612840,0.0
1488612900,0.0
1488612960,0.0
1488613020,0.0
1488613080,0.0
1488613140,0.0
1488613200,0.0
1488613260,0.0
1488613320,0.0
1488613380,0.0
1488613440,0.0
1488613500,0.0
1488613560,0.0
1488613620,0.0
1488613680,0.0
1488613740,0.0
1488613800,0.0
1488613860,0.0
1488613920,0.0
1488613980,0.0
1488614040,0.0
1488614100,0.0
1488614160,0.0
1488614220,0.0
1488614280,0.0
1488614340,0.0
1488614400,0.0
1488614460,0.0
1488614520,0.0
1488614580,0.0
1488614640,0.0
1488614700,0.0
1488614760,0.0
1488614820,0.0
1488614880,0.0
1488614940,0.0
1488615000,0.0
1488615060,0.0
1488615120,0.0
1488615180,0.0
1488615240,0.0
1488615300,0.0
1488615360,0.0
1488615420,0.0
1488615480,0.0
1488615540,0.0
1488615600,0.0
1488615660,0.0
1488615720,0.0
1488615780,0.0
1488615840,0.0
1488615900,0.0
1488615960,0.0
1488616020,0.0
1488616080,0.0
1488616140,0.0
1488616200,0.0
1488616260,0.0
1488616320,0.0
1488616380,0.0
1488616440,0.0
1488616500,0.0
1488616560,0.0
1488616620,0.0
1488616680,0.0
1488616740,0.0
1488616800,0.0
1488616860,0.0
1488616920,0.0
1488616980,0.0
1488617040,0.0
1488617100,0.0
1488617160,0.0
1488617220,0.0
1488617280,0.0
1488617340,0.0
1488617400,0.0
1488617460,0.0
1488617520,0.0
1488617580,0.0
1488617640,0.0
1488617700,0.0
1488617760,0.0
1488617820,0.0
1488617880,0.0
1488617940,0.0
1488618000,0.0
1488618060,0.0
1488618120,0.0
1488618180,0.0
1488618240,0.0
1488618300,0.0
1488618360,0.0
1488618420,0.0
1488618480,0.0
1488618540,0.0
1488618600,0.0
1488618660,0.0
1488618720,0.0
1488618780,0.0
1488618840,0.0
1488618900,0.0
1488618960,0.0
1488619020,0.0
1488619080,0.0
1488619140,0.0
1488619200,0.0
1488619260,0.0
1488619320,0.0
1488619380,3.0480000972747803
1488619440,0.0
1488619500,0.0
1488619560,9.144000053405762
1488619620,0.0
1488619680,0.0
1488619740,0.0
1488619800,0.0
1488619860,0.0
1488619920,0.0
1488619980,0.0
1488620040,0.0
1488620100,0.0
1488620160,0.0
1488620220,0.0
1488620280,0.0
1488620340,0.0
1488620400,0.0
1488620460,0.0
1488620520,0.0
1488620580,0.0
1488620640,0.0
1488620700,0.0
1488620760,0.0
1488620820,0.0
1488620880,0.0
1488620940,0.0
1488621000,0.0
1488621060,0.0
1488621120,0.0
1488621180,0.0
1488621240,0.0
1488621300,0.0
1488621360,0.0
1488621420,0.0
1488621480,0.0
1488621540,0.0
1488621600,0.0
1488621660,3.0480000972747803
1488621720,0.0
1488621780,3.0480000972747803
1488621840,3.0480000972747803
1488621900,0.0
1488621960,0.0
1488622020,0.0
1488622080,0.0
1488622140,0.0
1488622200,0.0
1488622260,0.0
1488622320,0.0
1488622380,0.0
1488622440,0.0
1488622500,0.0
1488622560,0.0
1488622620,0.0
1488622680,0.0
1488622740,0.0
1488622800,0.0
1488622860,0.0
1488622920,0.0
1488622980,0.0
1488623040,0.0
1488623100,0.0
1488623160,0.0
1488623220,0.0
1488623280,0.0
1488623340,0.0
1488623400,0.0
1488623460,0.0
1488623520,0.0
1488623580,0.0
1488623640,0.0
1488623700,0.0
1488623760,0.0
1488623820,0.0
1488623880,0.0
1488623940,0.0
1488624000,0.0
1488624060,0.0
1488624120,0.0
1488624180,0.0
1488624240,0.0
1488624300,0.0
1488624360,0.0
1488624420,0.0
1488624480,0.0
1488624540,0.0
1488624600,0.0
1488624660,0.0
1488624720,0.0
1488624780,0.0
1488624840,0.0
1488624900,0.0
1488624960,0.0
1488625020,0.0
1488625080,0.0
1488625140,0.0
1488625200,0.0
1488625260,0.0
1488625320,0.0
1488625380,0.0
1488625440,0.0
1488625500,0.0
1488625560,0.0
1488625620,0.0
1488625680,0.0
1488625740,0.0
1488625800,0.0
1488625860,0.0
1488625920,0.0
1488625980,0.0
1488626040,0.0
1488626100,0.0
1488626160,0.0
1488626220,0.0
1488626280,0.0
1488626340,0.0
1488626400,0.0
1488626460,0.0
1488626520,0.0
1488626580,0.0
1488626640,0.0
1488626700,0.0
1488626760,0.0
1488626820,0.0
1488626880,0.0
1488626940,0.0
1488627000,0.0
1488627060,0.0
1488627120,0.0
1488627180,0.0
1488627240,0.0
1488627300,0.0
1488627360,0.0
1488627420,0.0
1488627480,0.0
1488627540,0.0
1488627600,0.0
1488627660,0.0
1488627720,0.0
1488627780,0.0
1488627840,0.0
1488627900,0.0
1488627960,0.0
1488628020,0.0
1488628080,0.0
1488628140,0.0
1488628200,0.0
1488628260,0.0
1488628320,0.0
1488628380,0.0
1488628440,0.0
1488628500,0.0
1488628560,0.0
1488628620,0.0
1488628680,0.0
1488628740,0.0
1488628800,0.0
1488628860,0.0
1488628920,0.0
1488628980,0.0
1488629040,0.0
1488629100,0.0
1488629160,0.0
1488629220,0.0
1488629280,0.0
1488629340,0.0
1488629400,0.0
1488629460,0.0
1488629520,0.0
1488629580,0.0
1488629640,0.0
1488629700,6.0960001945495605
1488629760,0.0
1488629820,0.0
1488629880,0.0
1488629940,0.0
1488630000,0.0
1488630060,0.0
1488630120,0.0
1488630180,0.0
1488630240,0.0
1488630300,0.0
1488630360,0.0
1488630420,0.0
1488630480,0.0
1488630540,0.0
1488630600,0.0
1488630660,0.0
1488630720,0.0
1488630780,0.0
1488630840,0.0
1488630900,0.0
1488630960,0.0
1488631020,0.0
1488631080,0.0
1488631140,0.0
1488631200,0.0
1488631260,0.0
1488631320,0.0
1488631380,0.0
1488631440,0.0
1488631500,0.0
1488631560,0.0
1488631620,0.0
1488631680,0.0
1488631740,0.0
1488631800,0.0
1488631860,0.0
1488631920,0.0
1488631980,0.0
1488632040,0.0
1488632100,0.0
1488632160,0.0
1488632220,0.0
1488632280,0.0
1488632340,0.0
1488632400,0.0
1488632460,0.0
1488632520,0.0
1488632580,0.0
1488632640,0.0
1488632700,0.0
1488632760,0.0
1488632820,0.0
1488632880,0.0
1488632940,0.0
1488633000,0.0
1488633060,0.0
1488633120,0.0
1488633180,0.0
1488633240,0.0
1488633300,0.0
1488633360,0.0
1488633420,0.0
1488633480,0.0
1488633540,0.0
1488633600,0.0
1488633660,0.0
1488633720,0.0
1488633780,0.0
1488633840,0.0
1488633900,0.0
1488633960,0.0
1488634020,0.0
1488634080,0.0
1488634140,0.0
1488634200,0.0
1488634260,0.0
1488634320,0.0
1488634380,0.0
1488634440,0.0
1488634500,0.0
1488634560,0.0
1488634620,0.0
1488634680,0.0
1488634740,0.0
1488634800,0.0
1488634860,0.0
1488634920,0.0
1488634980,0.0
1488635040,0.0
1488635100,0.0
1488635160,0.0
1488635220,0.0
1488635280,0.0
1488635340,0.0
1488635400,0.0
1488635460,0.0
1488635520,0.0
1488635580,0.0
1488635640,0.0
1488635700,0.0
1488635760,0.0
1488635820,0.0
1488635880,0.0
1488635940,0.0
1488636000,0.0
1488636060,3.0480000972747803
1488636120,6.0960001945495605
1488636180,3.0480000972747803
1488636240,0.0
1488636300,0.0
1488636360,0.0
1488636420,0.0
1488636480,0.0
1488636540,0.0
1488636600,0.0
1488636660,0.0
1488636720,0.0
1488636780,0.0
1488636840,0.0
1488636900,0.0
1488636960,0.0
1488637020,3.0480000972747803
1488637080,0.0
1488637140,0.0
1488637200,0.0
1488637260,0.0
1488637320,0.0
1488637380,0.0
1488637440,0.0
1488637500,0.0
1488637560,0.0
1488637620,0.0
1488637680,0.0
1488637740,0.0
1488637800,0.0
1488637860,0.0
1488637920,0.0
1488637980,0.0
1488638040,0.0
1488638100,0.0
1488638160,0.0
1488638220,0.0
1488638280,0.0
1488638340,0.0
1488638400,0.0
1488638460,0.0
1488638520,0.0
1488638580,0.0
1488638640,0.0
1488638700,0.0
1488638760,0.0
1488638820,0.0
1488638880,0.0
1488638940,0.0
1488639000,0.0
1488639060,0.0
1488639120,0.0
1488639180,0.0
1488639240,0.0
1488639300,0.0
1488639360,0.0
1488639420,0.0
1488639480,0.0
1488639540,0.0
1488639600,0.0
1488639660,0.0
1488639720,0.0
1488639780,0.0
1488639840,0.0
1488639900,0.0
1488639960,0.0
1488640020,0.0
1488640080,0.0
1488640140,0.0
1488640200,0.0
1488640260,0.0
1488640320,0.0
1488640380,0.0
1488640440,0.0
1488640500,0.0
1488640560,0.0
1488640620,0.0
1488640680,0.0
1488640740,0.0
1488640800,0.0
1488640860,0.0
1488640920,0.0
1488640980,0.0
1488641040,0.0
1488641100,0.0
1488641160,0.0
1488641220,0.0
1488641280,0.0
1488641340,0.0
1488641400,0.0
1488641460,0.0
1488641520,0.0
1488641580,0.0
1488641640,0.0
1488641700,0.0
1488641760,0.0
1488641820,0.0
1488641880,0.0
1488641940,0.0
1488642000,0.0
1488642060,0.0
1488642120,0.0
1488642180,0.0
1488642240,0.0
1488642300,0.0
1488642360,0.0
1488642420,0.0
1488642480,0.0
1488642540,0.0
1488642600,0.0
1488642660,0.0
1488642720,0.0
1488642780,0.0
1488642840,0.0
1488642900,0.0
1488642960,0.0
1488643020,0.0
1488643080,0.0
1488643140,0.0
