time,elevation
1491674880,0.0
1491674940,0.0
1491675000,0.0
1491675060,0.0
1491675120,0.0
1491675180,0.0
1491675240,0.0
1491675300,0.0
1491675360,0.0
1491675420,0.0
1491675480,0.0
1491675540,0.0
1491675600,0.0
1491675660,0.0
1491675720,0.0
1491675780,0.0
1491675840,0.0
1491675900,0.0
1491675960,0.0
1491676020,0.0
1491676080,0.0
1491676140,0.0
1491676200,0.0
1491676260,0.0
1491676320,0.0
1491676380,0.0
1491676440,0.0
1491676500,0.0
1491676560,0.0
1491676620,0.0
1491676680,0.0
1491676740,0.0
1491676800,0.0
1491676860,0.0
1491676920,0.0
1491676980,0.0
1491677040,0.0
1491677100,0.0
1491677160,0.0
1491677220,0.0
1491677280,0.0
1491677340,0.0
1491677400,0.0
1491677460,0.0
1491677520,0.0
1491677580,0.0
1491677640,0.0
1491677700,0.0
1491677760,0.0
1491677820,0.0
1491677880,0.0
1491677940,0.0
1491678000,0.0
1491678060,0.0
1491678120,0.0
1491678180,0.0
1491678240,0.0
1491678300,0.0
1491678360,0.0
1491678420,0.0
1491678480,0.0
1491678540,0.0
1491678600,0.0
1491678660,0.0
1491678720,0.0
1491678780,0.0
1491678840,0.0
1491678900,0.0
1491678960,0.0
1491679020,0.0
1491679080,0.0
1491679140,0.0
1491679200,0.0
1491679260,0.0
1491679320,0.0
1491679380,0.0
1491679440,0.0
1491679500,0.0
1491679560,0.0
1491679620,0.0
1491679680,0.0
1491679740,0.0
1491679800,0.0
1491679860,0.0
1491679920,0.0
1491679980,0.0
1491680040,0.0
1491680100,0.0
1491680160,0.0
1491680220,0.0
1491680280,0.0
1491680340,0.0
1491680400,0.0
1491680460,0.0
1491680520,0.0
1491680580,0.0
1491680640,0.0
1491680700,0.0
1491680760,0.0
1491680820,0.0
1491680880,0.0
1491680940,0.0
1491681000,0.0
1491681060,0.0
1491681120,0.0
1491681180,0.0
1491681240,0.0
1491681300,0.0
1491681360,0.0
1491681420,0.0
1491681480,0.0
1491681540,0.0
1491681600,0.0
1491681660,0.0
1491681720,0.0
1491681780,0.0
1491681840,0.0
1491681900,0.0
1491681960,0.0
1491682020,0.0
1491682080,0.0
1491682140,0.0
1491682200,0.0
1491682260,0.0
1491682320,0.0
1491682380,0.0
1491682440,0.0
1491682500,0.0
1491682560,0.0
1491682620,0.0
1491682680,0.0
1491682740,0.0
1491682800,0.0
1491682860,0.0
1491682920,0.0
1491682980,0.0
1491683040,0.0
1491683100,0.0
1491683160,0.0
1491683220,0.0
1491683280,0.0
1491683340,0.0
1491683400,0.0
1491683460,0.0
1491683520,0.0
1491683580,0.0
1491683640,0.0
1491683700,0.0
1491683760,0.0
1491683820,0.0
1491683880,0.0
1491683940,0.0
1491684000,0.0
1491684060,0.0
1491684120,0.0
1491684180,0.0
1491684240,0.0
1491684300,0.0
1491684360,0.0
1491684420,0.0
1491684480,0.0
1491684540,0.0
1491684600,0.0
1491684660,0.0
1491684720,0.0
1491684780,0.0
1491684840,0.0
1491684900,0.0
1491684960,0.0
1491685020,0.0
1491685080,0.0
1491685140,0.0
1491685200,0.0
1491685260,0.0
1491685320,0.0
1491685380,0.0
1491685440,0.0
1491685500,0.0
1491685560,0.0
1491685620,0.0
1491685680,0.0
1491685740,0.0
1491685800,0.0
1491685860,0.0
1491685920,0.0
1491685980,0.0
1491686040,0.0
1491686100,0.0
1491686160,0.0
1491686220,0.0
1491686280,0.0
1491686340,0.0
1491686400,0.0
1491686460,0.0
1491686520,0.0
1491686580,0.0
1491686640,0.0
1491686700,0.0
1491686760,0.0
1491686820,0.0
1491686880,0.0
1491686940,0.0
1491687000,0.0
1491687060,0.0
1491687120,0.0
1491687180,0.0
1491687240,0.0
1491687300,0.0
1491687360,0.0
1491687420,0.0
1491687480,0.0
1491687540,0.0
1491687600,0.0
1491687660,0.0
1491687720,0.0
1491687780,0.0
1491687840,0.0
1491687900,0.0
1491687960,0.0
1491688020,0.0
1491688080,0.0
1491688140,0.0
1491688200,0.0
1491688260,0.0
1491688320,0.0
1491688380,0.0
1491688440,0.0
1491688500,0.0
1491688560,0.0
1491688620,0.0
1491688680,0.0
1491688740,0.0
1491688800,0.0
1491688860,0.0
1491688920,0.0
1491688980,0.0
1491689040,0.0
1491689100,0.0
1491689160,0.0
1491689220,0.0
1491689280,0.0
1491689340,0.0
1491689400,0.0
1491689460,0.0
1491689520,0.0
1491689580,0.0
1491689640,0.0
1491689700,0.0
1491689760,0.0
1491689820,0.0
1491689880,0.0
1491689940,0.0
1491690000,0.0
1491690060,0.0
1491690120,0.0
1491690180,0.0
1491690240,0.0
1491690300,0.0
1491690360,0.0
1491690420,0.0
1491690480,0.0
1491690540,0.0
1491690600,0.0
1491690660,0.0
1491690720,0.0
1491690780,0.0
1491690840,0.0
1491690900,0.0
1491690960,0.0
1491691020,0.0
1491691080,0.0
1491691140,0.0
1491691200,0.0
1491691260,0.0
1491691320,0.0
1491691380,0.0
1491691440,0.0
1491691500,0.0
1491691560,0.0
1491691620,0.0
1491691680,0.0
1491691740,0.0
1491691800,0.0
1491691860,0.0
1491691920,0.0
1491691980,0.0
1491692040,0.0
1491692100,0.0
1491692160,0.0
1491692220,0.0
1491692280,0.0
1491692340,0.0
1491692400,0.0
1491692460,0.0
1491692520,0.0
1491692580,0.0
1491692640,0.0
1491692700,0.0
1491692760,0.0
1491692820,0.0
1491692880,0.0
1491692940,0.0
1491693000,0.0
1491693060,0.0
1491693120,0.0
1491693180,0.0
1491693240,0.0
1491693300,0.0
1491693360,0.0
1491693420,0.0
1491693480,0.0
1491693540,0.0
1491693600,0.0
1491693660,0.0
1491693720,0.0
1491693780,0.0
1491693840,0.0
1491693900,0.0
1491693960,0.0
1491694020,0.0
1491694080,0.0
1491694140,0.0
1491694200,0.0
1491694260,0.0
1491694320,0.0
1491694380,0.0
1491694440,0.0
1491694500,0.0
1491694560,0.0
1491694620,0.0
1491694680,0.0
1491694740,0.0
1491694800,0.0
1491694860,0.0
1491694920,0.0
1491694980,0.0
1491695040,0.0
1491695100,0.0
1491695160,0.0
1491695220,0.0
1491695280,0.0
1491695340,0.0
1491695400,0.0
1491695460,0.0
1491695520,0.0
1491695580,0.0
1491695640,0.0
1491695700,0.0
1491695760,0.0
1491695820,0.0
1491695880,0.0
1491695940,0.0
1491696000,0.0
1491696060,0.0
1491696120,0.0
1491696180,0.0
1491696240,0.0
1491696300,0.0
1491696360,0.0
1491696420,0.0
1491696480,0.0
1491696540,0.0
1491696600,0.0
1491696660,0.0
1491696720,0.0
1491696780,0.0
1491696840,0.0
1491696900,0.0
1491696960,0.0
1491697020,0.0
1491697080,0.0
1491697140,0.0
1491697200,0.0
1491697260,0.0
1491697320,0.0
1491697380,0.0
1491697440,0.0
1491697500,0.0
1491697560,0.0
1491697620,0.0
1491697680,0.0
1491697740,0.0
1491697800,0.0
1491697860,0.0
1491697920,0.0
1491697980,0.0
1491698040,0.0
1491698100,0.0
1491698160,0.0
1491698220,0.0
1491698280,0.0
1491698340,0.0
1491698400,0.0
1491698460,0.0
1491698520,0.0
1491698580,0.0
1491698640,0.0
1491698700,0.0
1491698760,0.0
1491698820,0.0
1491698880,0.0
1491698940,0.0
1491699000,0.0
1491699060,0.0
1491699120,0.0
1491699180,0.0
1491699240,0.0
1491699300,0.0
1491699360,0.0
1491699420,0.0
1491699480,0.0
1491699540,0.0
1491699600,0.0
1491699660,0.0
1491699720,0.0
1491699780,0.0
1491699840,0.0
1491699900,0.0
1491699960,0.0
1491700020,0.0
1491700080,0.0
1491700140,0.0
1491700200,0.0
1491700260,0.0
1491700320,0.0
1491700380,0.0
1491700440,0.0
1491700500,0.0
1491700560,0.0
1491700620,0.0
1491700680,0.0
1491700740,0.0
1491700800,0.0
1491700860,0.0
1491700920,0.0
1491700980,0.0
1491701040,0.0
1491701100,0.0
1491701160,0.0
1491701220,0.0
1491701280,0.0
1491701340,0.0
1491701400,0.0
1491701460,0.0
1491701520,0.0
1491701580,0.0
1491701640,0.0
1491701700,0.0
1491701760,0.0
1491701820,0.0
1491701880,0.0
1491701940,0.0
1491702000,0.0
1491702060,0.0
1491702120,0.0
1491702180,0.0
1491702240,0.0
1491702300,0.0
1491702360,0.0
1491702420,0.0
1491702480,0.0
1491702540,0.0
1491702600,0.0
1491702660,0.0
1491702720,0.0
1491702780,0.0
1491702840,0.0
1491702900,0.0
1491702960,0.0
1491703020,0.0
1491703080,0.0
1491703140,0.0
1491703200,0.0
1491703260,0.0
1491703320,0.0
1491703380,0.0
1491703440,0.0
1491703500,0.0
1491703560,0.0
1491703620,0.0
1491703680,0.0
1491703740,0.0
1491703800,0.0
1491703860,0.0
1491703920,0.0
1491703980,0.0
1491704040,0.0
1491704100,0.0
1491704160,0.0
1491704220,0.0
1491704280,0.0
1491704340,0.0
1491704400,0.0
1491704460,0.0
1491704520,0.0
1491704580,0.0
1491704640,0.0
1491704700,0.0
1491704760,0.0
1491704820,0.0
1491704880,0.0
1491704940,0.0
1491705000,0.0
1491705060,0.0
1491705120,0.0
1491705180,0.0
1491705240,0.0
1491705300,0.0
1491705360,0.0
1491705420,0.0
1491705480,0.0
1491705540,0.0
1491705600,0.0
1491705660,0.0
1491705720,0.0
1491705780,0.0
1491705840,0.0
1491705900,0.0
1491705960,0.0
1491706020,0.0
1491706080,0.0
1491706140,0.0
1491706200,0.0
1491706260,0.0
1491706320,0.0
1491706380,0.0
1491706440,0.0
1491706500,0.0
1491706560,0.0
1491706620,0.0
1491706680,0.0
1491706740,0.0
1491706800,0.0
1491706860,0.0
1491706920,0.0
1491706980,0.0
1491707040,0.0
1491707100,0.0
1491707160,0.0
1491707220,0.0
1491707280,0.0
1491707340,0.0
1491707400,0.0
1491707460,0.0
1491707520,0.0
1491707580,0.0
1491707640,0.0
1491707700,0.0
1491707760,0.0
1491707820,0.0
1491707880,0.0
1491707940,0.0
1491708000,0.0
1491708060,0.0
1491708120,0.0
1491708180,0.0
1491708240,0.0
1491708300,0.0
1491708360,0.0
1491708420,0.0
1491708480,0.0
1491708540,0.0
1491708600,0.0
1491708660,0.0
1491708720,0.0
1491708780,0.0
1491708840,0.0
1491708900,0.0
1491708960,0.0
1491709020,0.0
1491709080,0.0
1491709140,0.0
1491709200,0.0
1491709260,0.0
1491709320,0.0
1491709380,0.0
1491709440,0.0
1491709500,0.0
1491709560,0.0
1491709620,0.0
1491709680,0.0
1491709740,0.0
1491709800,0.0
1491709860,0.0
1491709920,0.0
1491709980,0.0
1491710040,0.0
1491710100,0.0
1491710160,0.0
1491710220,0.0
1491710280,0.0
1491710340,0.0
1491710400,0.0
1491710460,0.0
1491710520,0.0
1491710580,0.0
1491710640,0.0
1491710700,0.0
1491710760,0.0
1491710820,0.0
1491710880,0.0
1491710940,0.0
1491711000,0.0
1491711060,0.0
1491711120,0.0
1491711180,0.0
1491711240,0.0
1491711300,0.0
1491711360,0.0
1491711420,0.0
1491711480,0.0
1491711540,0.0
1491711600,0.0
1491711660,0.0
1491711720,0.0
1491711780,0.0
1491711840,0.0
1491711900,0.0
1491711960,3.0480000972747803
1491712020,0.0
1491712080,0.0
1491712140,0.0
1491712200,0.0
1491712260,0.0
1491712320,0.0
1491712380,0.0
1491712440,0.0
1491712500,0.0
1491712560,0.0
1491712620,0.0
1491712680,0.0
1491712740,0.0
1491712800,0.0
1491712860,0.0
1491712920,0.0
1491712980,0.0
1491713040,0.0
1491713100,0.0
1491713160,0.0
1491713220,0.0
1491713280,0.0
1491713340,0.0
1491713400,0.0
1491713460,0.0
1491713520,0.0
1491713580,0.0
1491713640,0.0
1491713700,0.0
1491713760,0.0
1491713820,0.0
1491713880,0.0
1491713940,0.0
1491714000,0.0
1491714060,0.0
1491714120,0.0
1491714180,0.0
1491714240,0.0
1491714300,0.0
1491714360,0.0
1491714420,0.0
1491714480,0.0
1491714540,0.0
1491714600,0.0
1491714660,0.0
1491714720,0.0
1491714780,0.0
1491714840,0.0
1491714900,0.0
1491714960,0.0
1491715020,0.0
1491715080,0.0
1491715140,0.0
1491715200,0.0
1491715260,0.0
1491715320,0.0
1491715380,0.0
1491715440,0.0
1491715500,0.0
1491715560,0.0
1491715620,0.0
1491715680,0.0
1491715740,0.0
1491715800,0.0
1491715860,0.0
1491715920,0.0
1491715980,0.0
1491716040,0.0
1491716100,0.0
1491716160,0.0
1491716220,0.0
1491716280,0.0
1491716340,0.0
1491716400,0.0
1491716460,0.0
1491716520,0.0
1491716580,0.0
1491716640,0.0
1491716700,0.0
1491716760,0.0
1491716820,0.0
1491716880,0.0
1491716940,0.0
1491717000,0.0
1491717060,0.0
1491717120,0.0
1491717180,0.0
1491717240,0.0
1491717300,0.0
1491717360,0.0
1491717420,0.0
1491717480,0.0
1491717540,0.0
1491717600,0.0
1491717660,0.0
1491717720,0.0
1491717780,0.0
1491717840,0.0
1491717900,0.0
1491717960,0.0
1491718020,0.0
1491718080,0.0
1491718140,0.0
1491718200,0.0
1491718260,0.0
1491718320,0.0
1491718380,0.0
1491718440,0.0
1491718500,0.0
1491718560,0.0
1491718620,0.0
1491718680,0.0
1491718740,0.0
1491718800,0.0
1491718860,0.0
1491718920,0.0
1491718980,0.0
1491719040,0.0
1491719100,0.0
1491719160,0.0
1491719220,0.0
1491719280,0.0
1491719340,0.0
1491719400,0.0
1491719460,0.0
1491719520,0.0
1491719580,0.0
1491719640,0.0
1491719700,0.0
1491719760,0.0
1491719820,0.0
1491719880,0.0
1491719940,0.0
1491720000,0.0
1491720060,0.0
1491720120,0.0
1491720180,0.0
1491720240,0.0
1491720300,0.0
1491720360,0.0
1491720420,0.0
1491720480,0.0
1491720540,0.0
1491720600,0.0
1491720660,0.0
1491720720,0.0
1491720780,0.0
1491720840,0.0
1491720900,0.0
1491720960,0.0
1491721020,0.0
1491721080,0.0
1491721140,0.0
1491721200,0.0
1491721260,0.0
1491721320,0.0
1491721380,0.0
1491721440,0.0
1491721500,0.0
1491721560,0.0
1491721620,0.0
1491721680,0.0
1491721740,0.0
1491721800,0.0
1491721860,0.0
1491721920,0.0
1491721980,0.0
1491722040,0.0
1491722100,0.0
1491722160,0.0
1491722220,0.0
1491722280,0.0
1491722340,0.0
1491722400,0.0
1491722460,0.0
1491722520,0.0
1491722580,0.0
1491722640,0.0
1491722700,0.0
1491722760,0.0
1491722820,0.0
1491722880,3.0480000972747803
1491722940,0.0
1491723000,0.0
1491723060,0.0
1491723120,0.0
1491723180,0.0
1491723240,0.0
1491723300,0.0
1491723360,0.0
1491723420,0.0
1491723480,0.0
1491723540,0.0
1491723600,0.0
1491723660,0.0
1491723720,0.0
1491723780,0.0
1491723840,0.0
1491723900,0.0
1491723960,0.0
1491724020,0.0
1491724080,0.0
1491724140,0.0
1491724200,0.0
1491724260,0.0
1491724320,0.0
1491724380,0.0
1491724440,0.0
1491724500,0.0
1491724560,0.0
1491724620,0.0
1491724680,0.0
1491724740,0.0
1491724800,0.0
1491724860,0.0
1491724920,0.0
1491724980,0.0
1491725040,0.0
1491725100,0.0
1491725160,0.0
1491725220,0.0
1491725280,0.0
1491725340,0.0
1491725400,0.0
1491725460,0.0
1491725520,0.0
1491725580,0.0
1491725640,0.0
1491725700,0.0
1491725760,0.0
1491725820,0.0
1491725880,0.0
1491725940,0.0
1491726000,0.0
1491726060,0.0
1491726120,0.0
1491726180,0.0
1491726240,0.0
1491726300,0.0
1491726360,0.0
1491726420,0.0
1491726480,0.0
1491726540,0.0
1491726600,0.0
1491726660,0.0
1491726720,0.0
1491726780,0.0
1491726840,0.0
1491726900,0.0
1491726960,0.0
1491727020,0.0
1491727080,0.0
1491727140,0.0
1491727200,0.0
1491727260,0.0
1491727320,0.0
1491727380,0.0
1491727440,0.0
1491727500,0.0
1491727560,0.0
1491727620,0.0
1491727680,0.0
1491727740,0.0
1491727800,0.0
1491727860,0.0
1491727920,0.0
1491727980,0.0
1491728040,0.0
1491728100,0.0
1491728160,0.0
1491728220,0.0
1491728280,0.0
1491728340,0.0
1491728400,0.0
1491728460,0.0
1491728520,0.0
1491728580,0.0
1491728640,0.0
1491728700,0.0
1491728760,0.0
1491728820,0.0
1491728880,0.0
1491728940,0.0
1491729000,0.0
1491729060,0.0
1491729120,0.0
1491729180,0.0
1491729240,0.0
1491729300,0.0
1491729360,0.0
1491729420,0.0
1491729480,0.0
1491729540,0.0
1491729600,0.0
1491729660,0.0
1491729720,0.0
1491729780,0.0
1491729840,0.0
1491729900,0.0
1491729960,0.0
1491730020,0.0
1491730080,0.0
1491730140,0.0
1491730200,0.0
1491730260,0.0
1491730320,0.0
1491730380,0.0
1491730440,0.0
1491730500,0.0
1491730560,0.0
1491730620,0.0
1491730680,0.0
1491730740,0.0
1491730800,0.0
1491730860,0.0
1491730920,0.0
1491730980,0.0
1491731040,0.0
1491731100,0.0
1491731160,0.0
1491731220,0.0
1491731280,0.0
1491731340,0.0
1491731400,0.0
1491731460,0.0
1491731520,0.0
1491731580,0.0
1491731640,0.0
1491731700,0.0
1491731760,0.0
1491731820,0.0
1491731880,0.0
1491731940,0.0
1491732000,0.0
1491732060,0.0
1491732120,0.0
1491732180,0.0
1491732240,0.0
1491732300,0.0
1491732360,0.0
1491732420,0.0
1491732480,0.0
1491732540,0.0
1491732600,0.0
1491732660,0.0
1491732720,0.0
1491732780,0.0
1491732840,0.0
1491732900,0.0
1491732960,0.0
1491733020,0.0
1491733080,0.0
1491733140,0.0
1491733200,0.0
1491733260,0.0
1491733320,0.0
1491733380,0.0
1491733440,0.0
1491733500,0.0
1491733560,0.0
1491733620,0.0
1491733680,0.0
1491733740,0.0
1491733800,0.0
1491733860,0.0
1491733920,0.0
1491733980,0.0
1491734040,0.0
1491734100,0.0
1491734160,0.0
1491734220,0.0
1491734280,0.0
1491734340,3.0480000972747803
1491734400,0.0
1491734460,3.0480000972747803
1491734520,9.144000053405762
1491734580,0.0
1491734640,0.0
1491734700,0.0
1491734760,0.0
1491734820,0.0
1491734880,3.0480000972747803
1491734940,0.0
1491735000,0.0
1491735060,0.0
1491735120,0.0
1491735180,0.0
1491735240,0.0
1491735300,0.0
1491735360,0.0
1491735420,0.0
1491735480,0.0
1491735540,0.0
1491735600,3.0480000972747803
1491735660,0.0
1491735720,0.0
1491735780,0.0
1491735840,0.0
1491735900,0.0
1491735960,0.0
1491736020,0.0
1491736080,0.0
1491736140,0.0
1491736200,0.0
1491736260,0.0
1491736320,0.0
1491736380,0.0
1491736440,0.0
1491736500,0.0
1491736560,0.0
1491736620,0.0
1491736680,0.0
1491736740,0.0
1491736800,0.0
1491736860,0.0
1491736920,0.0
1491736980,0.0
1491737040,0.0
1491737100,0.0
1491737160,0.0
1491737220,0.0
1491737280,0.0
1491737340,0.0
1491737400,0.0
1491737460,0.0
1491737520,0.0
1491737580,0.0
1491737640,0.0
1491737700,0.0
1491737760,0.0
1491737820,0.0
1491737880,0.0
1491737940,0.0
1491738000,0.0
1491738060,0.0
1491738120,0.0
1491738180,0.0
1491738240,0.0
1491738300,0.0
1491738360,0.0
1491738420,0.0
1491738480,0.0
1491738540,0.0
1491738600,0.0
1491738660,0.0
1491738720,0.0
1491738780,0.0
1491738840,0.0
1491738900,0.0
1491738960,0.0
1491739020,0.0
1491739080,0.0
1491739140,0.0
1491739200,0.0
1491739260,0.0
1491739320,0.0
1491739380,0.0
1491739440,0.0
1491739500,0.0
1491739560,0.0
1491739620,0.0
1491739680,0.0
1491739740,0.0
1491739800,0.0
1491739860,0.0
1491739920,0.0
1491739980,0.0
1491740040,0.0
1491740100,0.0
1491740160,0.0
1491740220,0.0
1491740280,0.0
1491740340,0.0
1491740400,0.0
1491740460,0.0
1491740520,0.0
1491740580,0.0
1491740640,0.0
1491740700,0.0
1491740760,0.0
1491740820,0.0
1491740880,0.0
1491740940,0.0
1491741000,0.0
1491741060,0.0
1491741120,0.0
1491741180,0.0
1491741240,0.0
1491741300,0.0
1491741360,0.0
1491741420,0.0
1491741480,0.0
1491741540,0.0
1491741600,0.0
1491741660,0.0
1491741720,0.0
1491741780,0.0
1491741840,0.0
1491741900,0.0
1491741960,0.0
1491742020,0.0
1491742080,0.0
1491742140,0.0
1491742200,0.0
1491742260,0.0
1491742320,0.0
1491742380,0.0
1491742440,0.0
1491742500,0.0
1491742560,0.0
1491742620,0.0
1491742680,0.0
1491742740,0.0
1491742800,0.0
1491742860,0.0
1491742920,0.0
1491742980,6.0960001945495605
1491743040,0.0
1491743100,0.0
1491743160,0.0
1491743220,0.0
1491743280,0.0
1491743340,0.0
1491743400,0.0
1491743460,0.0
1491743520,0.0
1491743580,0.0
1491743640,0.0
1491743700,0.0
1491743760,0.0
1491743820,0.0
1491743880,0.0
1491743940,0.0
1491744000,0.0
1491744060,0.0
1491744120,0.0
1491744180,0.0
1491744240,0.0
1491744300,0.0
1491744360,0.0
1491744420,0.0
1491744480,0.0
1491744540,0.0
1491744600,0.0
1491744660,0.0
1491744720,0.0
1491744780,0.0
1491744840,0.0
1491744900,0.0
1491744960,0.0
1491745020,0.0
1491745080,0.0
1491745140,0.0
1491745200,0.0
1491745260,0.0
1491745320,0.0
1491745380,0.0
1491745440,0.0
1491745500,0.0
1491745560,0.0
1491745620,0.0
1491745680,0.0
1491745740,0.0
1491745800,0.0
1491745860,0.0
1491745920,0.0
1491745980,0.0
1491746040,0.0
1491746100,0.0
1491746160,0.0
1491746220,0.0
1491746280,0.0
1491746340,0.0
1491746400,0.0
1491746460,0.0
1491746520,0.0
1491746580,0.0
1491746640,0.0
1491746700,0.0
1491746760,0.0
1491746820,0.0
1491746880,0.0
1491746940,0.0
1491747000,0.0
1491747060,0.0
1491747120,0.0
1491747180,0.0
1491747240,0.0
1491747300,0.0
1491747360,0.0
1491747420,0.0
1491747480,0.0
1491747540,0.0
1491747600,0.0
1491747660,0.0
1491747720,0.0
1491747780,0.0
1491747840,0.0
1491747900,0.0
1491747960,0.0
1491748020,0.0
1491748080,0.0
1491748140,0.0
1491748200,0.0
1491748260,0.0
1491748320,0.0
1491748380,0.0
1491748440,0.0
1491748500,0.0
1491748560,0.0
1491748620,0.0
1491748680,0.0
1491748740,0.0
1491748800,0.0
1491748860,0.0
1491748920,0.0
1491748980,0.0
1491749040,0.0
1491749100,0.0
1491749160,0.0
1491749220,0.0
1491749280,0.0
1491749340,0.0
1491749400,0.0
1491749460,0.0
1491749520,0.0
1491749580,0.0
1491749640,0.0
1491749700,0.0
1491749760,0.0
1491749820,0.0
1491749880,0.0
1491749940,0.0
1491750000,0.0
1491750060,0.0
1491750120,0.0
1491750180,0.0
1491750240,0.0
1491750300,0.0
1491750360,0.0
1491750420,0.0
1491750480,0.0
1491750540,0.0
1491750600,0.0
1491750660,0.0
1491750720,0.0
1491750780,0.0
1491750840,0.0
1491750900,0.0
1491750960,0.0
1491751020,0.0
1491751080,0.0
1491751140,0.0
1491751200,0.0
1491751260,0.0
1491751320,0.0
1491751380,0.0
1491751440,0.0
1491751500,0.0
1491751560,0.0
1491751620,0.0
1491751680,0.0
1491751740,0.0
1491751800,0.0
1491751860,0.0
1491751920,0.0
1491751980,0.0
1491752040,0.0
1491752100,0.0
1491752160,0.0
1491752220,0.0
1491752280,0.0
1491752340,0.0
1491752400,0.0
1491752460,0.0
1491752520,0.0
1491752580,0.0
1491752640,0.0
1491752700,0.0
1491752760,0.0
1491752820,0.0
1491752880,0.0
1491752940,0.0
1491753000,0.0
1491753060,0.0
1491753120,0.0
1491753180,0.0
1491753240,0.0
1491753300,0.0
1491753360,0.0
1491753420,0.0
1491753480,0.0
1491753540,0.0
