time,elevation
1492463340,0.0
1492463400,0.0
1492463460,0.0
1492463520,0.0
1492463580,0.0
1492463640,0.0
1492463700,0.0
1492463760,0.0
1492463820,0.0
1492463880,0.0
1492463940,0.0
1492464000,0.0
1492464060,0.0
1492464120,0.0
1492464180,0.0
1492464240,0.0
1492464300,0.0
1492464360,0.0
1492464420,0.0
1492464480,0.0
1492464540,0.0
1492464600,0.0
1492464660,0.0
1492464720,0.0
1492464780,0.0
1492464840,0.0
1492464900,0.0
1492464960,0.0
1492465020,0.0
1492465080,0.0
1492465140,0.0
1492465200,0.0
1492465260,0.0
1492465320,0.0
1492465380,0.0
1492465440,0.0
1492465500,0.0
1492465560,0.0
1492465620,0.0
1492465680,0.0
1492465740,0.0
1492465800,0.0
1492465860,0.0
1492465920,0.0
1492465980,0.0
1492466040,0.0
1492466100,0.0
1492466160,0.0
1492466220,0.0
1492466280,0.0
1492466340,0.0
1492466400,0.0
1492466460,0.0
1492466520,0.0
1492466580,0.0
1492466640,0.0
1492466700,0.0
1492466760,0.0
1492466820,0.0
1492466880,0.0
1492466940,0.0
1492467000,0.0
1492467060,0.0
1492467120,0.0
1492467180,0.0
1492467240,0.0
1492467300,0.0
1492467360,0.0
1492467420,0.0
1492467480,0.0
1492467540,0.0
1492467600,0.0
1492467660,0.0
1492467720,0.0
1492467780,0.0
1492467840,0.0
1492467900,0.0
1492467960,0.0
1492468020,0.0
1492468080,0.0
1492468140,0.0
1492468200,0.0
1492468260,0.0
1492468320,0.0
1492468380,0.0
1492468440,0.0
1492468500,0.0
1492468560,0.0
1492468620,0.0
1492468680,0.0
1492468740,0.0
1492468800,0.0
1492468860,0.0
1492468920,0.0
1492468980,0.0
1492469040,0.0
1492469100,0.0
1492469160,0.0
1492469220,0.0
1492469280,0.0
1492469340,0.0
1492469400,0.0
1492469460,0.0
1492469520,0.0
1492469580,0.0
1492469640,0.0
1492469700,0.0
1492469760,0.0
1492469820,0.0
1492469880,0.0
1492469940,0.0
1492470000,0.0
1492470060,0.0
1492470120,0.0
1492470180,0.0
1492470240,0.0
1492470300,0.0
1492470360,0.0
1492470420,0.0
1492470480,0.0
1492470540,0.0
1492470600,0.0
1492470660,0.0
1492470720,0.0
1492470780,0.0
1492470840,0.0
1492470900,0.0
1492470960,0.0
1492471020,0.0
1492471080,0.0
1492471140,0.0
1492471200,0.0
1492471260,0.0
1492471320,0.0
1492471380,0.0
1492471440,0.0
1492471500,0.0
1492471560,0.0
1492471620,0.0
1492471680,0.0
1492471740,0.0
1492471800,0.0
1492471860,0.0
1492471920,0.0
1492471980,0.0
1492472040,0.0
1492472100,0.0
1492472160,0.0
1492472220,0.0
1492472280,0.0
1492472340,0.0
1492472400,0.0
1492472460,0.0
1492472520,0.0
1492472580,0.0
1492472640,0.0
1492472700,0.0
1492472760,0.0
1492472820,0.0
1492472880,0.0
1492472940,0.0
1492473000,0.0
1492473060,0.0
1492473120,0.0
1492473180,0.0
1492473240,0.0
1492473300,0.0
1492473360,0.0
1492473420,0.0
1492473480,0.0
1492473540,0.0
1492473600,0.0
1492473660,0.0
1492473720,0.0
1492473780,0.0
1492473840,0.0
1492473900,0.0
1492473960,0.0
1492474020,0.0
1492474080,0.0
1492474140,0.0
1492474200,0.0
1492474260,0.0
1492474320,0.0
1492474380,0.0
1492474440,0.0
1492474500,0.0
1492474560,0.0
1492474620,0.0
1492474680,0.0
1492474740,0.0
1492474800,0.0
1492474860,0.0
1492474920,0.0
1492474980,0.0
1492475040,0.0
1492475100,0.0
1492475160,0.0
1492475220,0.0
1492475280,0.0
1492475340,0.0
1492475400,0.0
1492475460,0.0
1492475520,0.0
1492475580,0.0
1492475640,0.0
1492475700,0.0
1492475760,0.0
1492475820,0.0
1492475880,0.0
1492475940,0.0
1492476000,0.0
1492476060,0.0
1492476120,0.0
1492476180,0.0
1492476240,0.0
1492476300,0.0
1492476360,0.0
1492476420,0.0
1492476480,0.0
1492476540,0.0
1492476600,0.0
1492476660,0.0
1492476720,0.0
1492476780,0.0
1492476840,0.0
1492476900,0.0
1492476960,0.0
1492477020,0.0
1492477080,0.0
1492477140,0.0
1492477200,0.0
1492477260,0.0
1492477320,0.0
1492477380,0.0
1492477440,0.0
1492477500,0.0
1492477560,0.0
1492477620,0.0
1492477680,0.0
1492477740,0.0
1492477800,0.0
1492477860,0.0
1492477920,0.0
1492477980,0.0
1492478040,0.0
1492478100,0.0
1492478160,0.0
1492478220,0.0
1492478280,0.0
1492478340,0.0
1492478400,0.0
1492478460,0.0
1492478520,0.0
1492478580,0.0
1492478640,0.0
1492478700,0.0
1492478760,0.0
1492478820,0.0
1492478880,0.0
1492478940,0.0
1492479000,0.0
1492479060,0.0
1492479120,0.0
1492479180,0.0
1492479240,0.0
1492479300,0.0
1492479360,0.0
1492479420,0.0
1492479480,0.0
1492479540,0.0
1492479600,0.0
1492479660,0.0
1492479720,0.0
1492479780,0.0
1492479840,0.0
1492479900,0.0
1492479960,0.0
1492480020,0.0
1492480080,0.0
1492480140,0.0
1492480200,0.0
1492480260,0.0
1492480320,0.0
1492480380,0.0
1492480440,0.0
1492480500,0.0
1492480560,0.0
1492480620,0.0
1492480680,0.0
1492480740,0.0
1492480800,0.0
1492480860,0.0
1492480920,0.0
1492480980,0.0
1492481040,0.0
1492481100,0.0
1492481160,0.0
1492481220,0.0
1492481280,0.0
1492481340,0.0
1492481400,0.0
1492481460,0.0
1492481520,0.0
1492481580,0.0
1492481640,0.0
1492481700,0.0
1492481760,0.0
1492481820,0.0
1492481880,0.0
1492481940,0.0
1492482000,0.0
1492482060,0.0
1492482120,0.0
1492482180,0.0
1492482240,0.0
1492482300,0.0
1492482360,0.0
1492482420,0.0
1492482480,0.0
1492482540,0.0
1492482600,0.0
1492482660,0.0
1492482720,0.0
1492482780,0.0
1492482840,0.0
1492482900,0.0
1492482960,0.0
1492483020,0.0
1492483080,0.0
1492483140,0.0
1492483200,3.0480000972747803
1492483260,0.0
1492483320,0.0
1492483380,0.0
1492483440,0.0
1492483500,0.0
1492483560,0.0
1492483620,0.0
1492483680,0.0
1492483740,0.0
1492483800,0.0
1492483860,0.0
1492483920,0.0
1492483980,0.0
1492484040,0.0
1492484100,0.0
1492484160,0.0
1492484220,0.0
1492484280,3.0480000972747803
1492484340,6.0960001945495605
1492484400,0.0
1492484460,0.0
1492484520,0.0
1492484580,0.0
1492484640,0.0
1492484700,0.0
1492484760,0.0
1492484820,0.0
1492484880,0.0
1492484940,0.0
1492485000,0.0
1492485060,0.0
1492485120,0.0
1492485180,0.0
1492485240,0.0
1492485300,0.0
1492485360,0.0
1492485420,0.0
1492485480,0.0
1492485540,0.0
1492485600,0.0
1492485660,0.0
1492485720,0.0
1492485780,0.0
1492485840,0.0
1492485900,0.0
1492485960,0.0
1492486020,0.0
1492486080,0.0
1492486140,0.0
1492486200,0.0
1492486260,0.0
1492486320,0.0
1492486380,0.0
1492486440,0.0
1492486500,0.0
1492486560,0.0
1492486620,0.0
1492486680,0.0
1492486740,0.0
1492486800,0.0
1492486860,0.0
1492486920,0.0
1492486980,0.0
1492487040,0.0
1492487100,0.0
1492487160,0.0
1492487220,0.0
1492487280,0.0
1492487340,0.0
1492487400,0.0
1492487460,0.0
1492487520,0.0
1492487580,0.0
1492487640,0.0
1492487700,0.0
1492487760,0.0
1492487820,0.0
1492487880,0.0
1492487940,0.0
1492488000,0.0
1492488060,0.0
1492488120,0.0
1492488180,0.0
1492488240,0.0
1492488300,0.0
1492488360,0.0
1492488420,0.0
1492488480,0.0
1492488540,0.0
1492488600,0.0
1492488660,0.0
1492488720,0.0
1492488780,0.0
1492488840,0.0
1492488900,0.0
1492488960,0.0
1492489020,0.0
1492489080,0.0
1492489140,0.0
1492489200,0.0
1492489260,0.0
1492489320,0.0
1492489380,0.0
1492489440,0.0
1492489500,0.0
1492489560,0.0
1492489620,0.0
1492489680,0.0
1492489740,0.0
1492489800,0.0
1492489860,0.0
1492489920,0.0
1492489980,0.0
1492490040,0.0
1492490100,0.0
1492490160,0.0
1492490220,0.0
1492490280,0.0
1492490340,0.0
1492490400,0.0
1492490460,0.0
1492490520,0.0
1492490580,0.0
1492490640,0.0
1492490700,0.0
1492490760,0.0
1492490820,0.0
1492490880,0.0
1492490940,0.0
1492491000,0.0
1492491060,0.0
1492491120,0.0
1492491180,0.0
1492491240,0.0
1492491300,0.0
1492491360,0.0
1492491420,0.0
1492491480,0.0
1492491540,0.0
1492491600,0.0
1492491660,0.0
1492491720,0.0
1492491780,0.0
1492491840,0.0
1492491900,0.0
1492491960,0.0
1492492020,0.0
1492492080,0.0
1492492140,0.0
1492492200,0.0
1492492260,0.0
1492492320,0.0
1492492380,0.0
1492492440,0.0
1492492500,0.0
1492492560,0.0
1492492620,0.0
1492492680,0.0
1492492740,0.0
1492492800,0.0
1492492860,0.0
1492492920,0.0
1492492980,0.0
1492493040,0.0
1492493100,0.0
1492493160,0.0
1492493220,0.0
1492493280,0.0
1492493340,0.0
1492493400,0.0
1492493460,0.0
1492493520,0.0
1492493580,0.0
1492493640,0.0
1492493700,0.0
1492493760,0.0
1492493820,0.0
1492493880,0.0
1492493940,0.0
1492494000,0.0
1492494060,0.0
1492494120,0.0
1492494180,0.0
1492494240,0.0
1492494300,0.0
1492494360,0.0
1492494420,0.0
1492494480,0.0
1492494540,0.0
1492494600,0.0
1492494660,0.0
1492494720,0.0
1492494780,0.0
1492494840,0.0
1492494900,0.0
1492494960,0.0
1492495020,0.0
1492495080,0.0
1492495140,6.0960001945495605
1492495200,0.0
1492495260,0.0
1492495320,0.0
1492495380,0.0
1492495440,0.0
1492495500,0.0
1492495560,0.0
1492495620,0.0
1492495680,0.0
1492495740,0.0
1492495800,0.0
1492495860,0.0
1492495920,0.0
1492495980,0.0
1492496040,0.0
1492496100,0.0
1492496160,3.0480000972747803
1492496220,0.0
1492496280,0.0
1492496340,0.0
1492496400,0.0
1492496460,0.0
1492496520,0.0
1492496580,0.0
1492496640,0.0
1492496700,0.0
1492496760,0.0
1492496820,6.0960001945495605
1492496880,0.0
1492496940,0.0
1492497000,0.0
1492497060,0.0
1492497120,0.0
1492497180,0.0
1492497240,0.0
1492497300,0.0
1492497360,0.0
1492497420,0.0
1492497480,0.0
1492497540,0.0
1492497600,0.0
1492497660,0.0
1492497720,0.0
1492497780,0.0
1492497840,0.0
1492497900,0.0
1492497960,0.0
1492498020,0.0
1492498080,0.0
1492498140,0.0
1492498200,0.0
1492498260,0.0
1492498320,0.0
1492498380,0.0
1492498440,0.0
1492498500,0.0
1492498560,0.0
1492498620,0.0
1492498680,0.0
1492498740,0.0
1492498800,0.0
1492498860,0.0
1492498920,0.0
1492498980,0.0
1492499040,0.0
1492499100,0.0
1492499160,0.0
1492499220,0.0
1492499280,0.0
1492499340,0.0
1492499400,0.0
1492499460,0.0
1492499520,0.0
1492499580,0.0
1492499640,0.0
1492499700,0.0
1492499760,0.0
1492499820,0.0
1492499880,0.0
1492499940,0.0
1492500000,0.0
1492500060,0.0
1492500120,0.0
1492500180,0.0
1492500240,0.0
1492500300,0.0
1492500360,0.0
1492500420,0.0
1492500480,0.0
1492500540,0.0
1492500600,0.0
1492500660,0.0
1492500720,0.0
1492500780,0.0
1492500840,0.0
1492500900,0.0
1492500960,0.0
1492501020,0.0
1492501080,0.0
1492501140,0.0
1492501200,0.0
1492501260,0.0
1492501320,0.0
1492501380,0.0
1492501440,0.0
1492501500,0.0
1492501560,0.0
1492501620,0.0
1492501680,0.0
1492501740,0.0
1492501800,0.0
1492501860,0.0
1492501920,0.0
1492501980,0.0
1492502040,0.0
1492502100,0.0
1492502160,0.0
1492502220,0.0
1492502280,0.0
1492502340,0.0
1492502400,0.0
1492502460,0.0
1492502520,0.0
1492502580,0.0
1492502640,0.0
1492502700,0.0
1492502760,0.0
1492502820,0.0
1492502880,0.0
1492502940,0.0
1492503000,0.0
1492503060,0.0
1492503120,0.0
1492503180,0.0
1492503240,0.0
1492503300,0.0
1492503360,0.0
1492503420,0.0
1492503480,0.0
1492503540,0.0
1492503600,0.0
1492503660,0.0
1492503720,0.0
1492503780,0.0
1492503840,0.0
1492503900,0.0
1492503960,0.0
1492504020,0.0
1492504080,0.0
1492504140,0.0
1492504200,0.0
1492504260,0.0
1492504320,0.0
1492504380,0.0
1492504440,0.0
1492504500,0.0
1492504560,0.0
1492504620,0.0
1492504680,0.0
1492504740,0.0
1492504800,0.0
1492504860,0.0
1492504920,0.0
1492504980,0.0
1492505040,0.0
1492505100,0.0
1492505160,0.0
1492505220,0.0
1492505280,0.0
1492505340,0.0
1492505400,0.0
1492505460,0.0
1492505520,0.0
1492505580,0.0
1492505640,0.0
1492505700,0.0
1492505760,0.0
1492505820,0.0
1492505880,0.0
1492505940,0.0
1492506000,0.0
1492506060,0.0
1492506120,0.0
1492506180,0.0
1492506240,0.0
1492506300,0.0
1492506360,0.0
1492506420,0.0
1492506480,0.0
1492506540,0.0
1492506600,0.0
1492506660,0.0
1492506720,0.0
1492506780,0.0
1492506840,0.0
1492506900,0.0
1492506960,0.0
1492507020,0.0
1492507080,0.0
1492507140,0.0
1492507200,0.0
1492507260,0.0
1492507320,0.0
1492507380,0.0
1492507440,0.0
1492507500,0.0
1492507560,0.0
1492507620,0.0
1492507680,0.0
1492507740,0.0
1492507800,0.0
1492507860,0.0
1492507920,0.0
1492507980,0.0
1492508040,0.0
1492508100,0.0
1492508160,0.0
1492508220,0.0
1492508280,0.0
1492508340,0.0
1492508400,0.0
1492508460,0.0
1492508520,0.0
1492508580,0.0
1492508640,0.0
1492508700,0.0
1492508760,0.0
1492508820,0.0
1492508880,0.0
1492508940,0.0
1492509000,0.0
1492509060,0.0
1492509120,0.0
1492509180,0.0
1492509240,0.0
1492509300,0.0
1492509360,0.0
1492509420,0.0
1492509480,0.0
1492509540,0.0
1492509600,0.0
1492509660,0.0
1492509720,0.0
1492509780,0.0
1492509840,0.0
1492509900,0.0
1492509960,0.0
1492510020,0.0
1492510080,0.0
1492510140,0.0
1492510200,0.0
1492510260,0.0
1492510320,0.0
1492510380,0.0
1492510440,0.0
1492510500,0.0
1492510560,0.0
1492510620,0.0
1492510680,0.0
1492510740,0.0
1492510800,0.0
1492510860,0.0
1492510920,0.0
1492510980,0.0
1492511040,0.0
1492511100,0.0
1492511160,0.0
1492511220,0.0
1492511280,0.0
1492511340,0.0
1492511400,0.0
1492511460,0.0
1492511520,0.0
1492511580,0.0
1492511640,0.0
1492511700,0.0
1492511760,0.0
1492511820,0.0
1492511880,0.0
1492511940,0.0
1492512000,0.0
1492512060,0.0
1492512120,0.0
1492512180,0.0
1492512240,0.0
1492512300,0.0
1492512360,0.0
1492512420,0.0
1492512480,0.0
1492512540,0.0
1492512600,0.0
1492512660,0.0
1492512720,0.0
1492512780,0.0
1492512840,0.0
1492512900,0.0
1492512960,0.0
1492513020,0.0
1492513080,0.0
1492513140,0.0
1492513200,0.0
1492513260,0.0
1492513320,0.0
1492513380,0.0
1492513440,0.0
1492513500,0.0
1492513560,0.0
1492513620,0.0
1492513680,0.0
1492513740,0.0
1492513800,0.0
1492513860,0.0
1492513920,0.0
1492513980,0.0
1492514040,0.0
1492514100,0.0
1492514160,0.0
1492514220,0.0
1492514280,0.0
1492514340,0.0
1492514400,0.0
1492514460,0.0
1492514520,0.0
1492514580,0.0
1492514640,0.0
1492514700,0.0
1492514760,0.0
1492514820,0.0
1492514880,0.0
1492514940,0.0
1492515000,0.0
1492515060,0.0
1492515120,0.0
1492515180,0.0
1492515240,0.0
1492515300,0.0
1492515360,0.0
1492515420,0.0
1492515480,0.0
1492515540,0.0
1492515600,0.0
1492515660,0.0
1492515720,0.0
1492515780,0.0
1492515840,0.0
1492515900,0.0
1492515960,0.0
1492516020,0.0
1492516080,0.0
1492516140,0.0
1492516200,0.0
1492516260,0.0
1492516320,0.0
1492516380,0.0
1492516440,0.0
1492516500,0.0
1492516560,0.0
1492516620,0.0
1492516680,0.0
1492516740,0.0
1492516800,0.0
1492516860,0.0
1492516920,0.0
1492516980,0.0
1492517040,0.0
1492517100,0.0
1492517160,0.0
1492517220,0.0
1492517280,0.0
1492517340,0.0
1492517400,0.0
1492517460,0.0
1492517520,0.0
1492517580,0.0
1492517640,0.0
1492517700,0.0
1492517760,0.0
1492517820,0.0
1492517880,0.0
1492517940,0.0
1492518000,0.0
1492518060,0.0
1492518120,0.0
1492518180,0.0
1492518240,0.0
1492518300,0.0
1492518360,0.0
1492518420,0.0
1492518480,0.0
1492518540,0.0
1492518600,0.0
1492518660,0.0
1492518720,0.0
1492518780,0.0
1492518840,0.0
1492518900,0.0
1492518960,0.0
1492519020,0.0
1492519080,0.0
1492519140,0.0
1492519200,0.0
1492519260,0.0
1492519320,0.0
1492519380,0.0
1492519440,0.0
1492519500,0.0
1492519560,0.0
1492519620,0.0
1492519680,0.0
1492519740,0.0
1492519800,0.0
1492519860,0.0
1492519920,0.0
1492519980,0.0
1492520040,0.0
1492520100,0.0
1492520160,0.0
1492520220,0.0
1492520280,0.0
1492520340,0.0
1492520400,0.0
1492520460,0.0
1492520520,0.0
1492520580,0.0
1492520640,0.0
1492520700,0.0
1492520760,0.0
1492520820,0.0
1492520880,0.0
1492520940,0.0
1492521000,0.0
1492521060,0.0
1492521120,0.0
1492521180,0.0
1492521240,0.0
1492521300,0.0
1492521360,0.0
1492521420,0.0
1492521480,0.0
1492521540,0.0
1492521600,0.0
1492521660,0.0
1492521720,0.0
1492521780,0.0
1492521840,0.0
1492521900,0.0
1492521960,0.0
1492522020,0.0
1492522080,0.0
1492522140,0.0
1492522200,0.0
1492522260,0.0
1492522320,0.0
1492522380,0.0
1492522440,0.0
1492522500,0.0
1492522560,0.0
1492522620,0.0
1492522680,0.0
1492522740,0.0
1492522800,0.0
1492522860,0.0
1492522920,0.0
1492522980,0.0
1492523040,0.0
1492523100,0.0
1492523160,0.0
1492523220,0.0
1492523280,0.0
1492523340,0.0
1492523400,0.0
1492523460,0.0
1492523520,0.0
1492523580,0.0
1492523640,0.0
1492523700,0.0
1492523760,0.0
1492523820,0.0
1492523880,0.0
1492523940,0.0
1492524000,0.0
1492524060,0.0
1492524120,0.0
1492524180,0.0
1492524240,0.0
1492524300,0.0
1492524360,0.0
1492524420,0.0
1492524480,0.0
1492524540,0.0
1492524600,0.0
1492524660,0.0
1492524720,0.0
1492524780,0.0
1492524840,0.0
1492524900,6.0960001945495605
1492524960,0.0
1492525020,0.0
1492525080,0.0
1492525140,3.0480000972747803
1492525200,3.0480000972747803
1492525260,0.0
1492525320,0.0
1492525380,0.0
1492525440,0.0
1492525500,0.0
1492525560,0.0
1492525620,0.0
1492525680,0.0
1492525740,0.0
1492525800,0.0
1492525860,0.0
1492525920,0.0
1492525980,0.0
1492526040,0.0
1492526100,0.0
1492526160,0.0
1492526220,0.0
1492526280,0.0
1492526340,0.0
1492526400,0.0
1492526460,0.0
1492526520,0.0
1492526580,0.0
1492526640,0.0
1492526700,0.0
1492526760,0.0
1492526820,0.0
1492526880,0.0
1492526940,0.0
1492527000,0.0
1492527060,0.0
1492527120,0.0
1492527180,0.0
1492527240,0.0
1492527300,0.0
1492527360,0.0
1492527420,0.0
1492527480,0.0
1492527540,0.0
1492527600,0.0
1492527660,0.0
1492527720,0.0
1492527780,0.0
1492527840,0.0
1492527900,0.0
1492527960,0.0
1492528020,0.0
1492528080,0.0
1492528140,0.0
1492528200,0.0
1492528260,0.0
1492528320,0.0
1492528380,0.0
1492528440,0.0
1492528500,0.0
1492528560,0.0
1492528620,0.0
1492528680,0.0
1492528740,0.0
1492528800,0.0
1492528860,0.0
1492528920,0.0
1492528980,0.0
1492529040,0.0
1492529100,0.0
1492529160,0.0
1492529220,0.0
1492529280,0.0
1492529340,0.0
1492529400,0.0
1492529460,0.0
1492529520,0.0
1492529580,0.0
1492529640,0.0
1492529700,0.0
1492529760,0.0
1492529820,0.0
1492529880,0.0
1492529940,0.0
1492530000,0.0
1492530060,0.0
1492530120,0.0
1492530180,0.0
1492530240,0.0
1492530300,0.0
1492530360,0.0
1492530420,0.0
1492530480,0.0
1492530540,0.0
1492530600,0.0
1492530660,0.0
1492530720,0.0
1492530780,0.0
1492530840,0.0
1492530900,0.0
1492530960,0.0
1492531020,0.0
1492531080,0.0
1492531140,0.0
