time,value
15:04:50,60
15:04:55,59
15:05:10,59
15:05:25,59
15:05:30,60
15:05:40,63
15:05:45,63
15:05:55,62
15:06:05,63
15:06:10,64
15:06:25,64
15:06:30,62
15:06:45,62
15:06:50,64
15:06:55,63
15:07:05,62
15:07:15,63
15:07:20,62
15:07:25,61
15:07:40,61
15:07:45,62
15:07:50,63
15:07:55,60
15:08:02,59
15:08:07,58
15:08:17,58
15:08:27,59
15:08:32,59
15:08:47,62
15:08:57,63
15:09:02,64
15:09:07,63
15:09:22,63
15:09:27,62
15:09:42,62
15:09:52,60
15:10:07,60
15:10:12,63
15:10:17,64
15:10:22,62
15:10:27,64
15:10:42,64
15:10:47,59
15:10:52,59
15:11:07,59
15:11:22,59
15:11:34,61
15:11:49,62
15:11:54,63
15:11:59,65
15:12:09,66
15:12:14,67
15:12:29,67
15:12:34,68
15:12:39,68
15:12:49,72
15:12:54,68
15:12:59,67
15:13:04,67
15:13:14,68
15:13:29,68
15:13:39,67
15:13:54,67
15:15:10,56
15:15:25,56
15:15:40,57
15:19:18,54
15:19:33,54
15:19:48,53
15:19:53,53
15:19:58,54
15:20:08,53
15:20:23,53
15:20:28,54
15:20:43,54
15:20:53,59
15:20:58,64
15:21:13,64
15:21:28,64
15:21:38,64
15:21:48,65
15:22:03,65
15:23:45,65
15:24:00,65
15:24:15,65
15:24:20,62
15:24:25,60
15:24:30,58
15:24:35,55
15:24:40,54
15:24:55,54
15:25:05,54
15:25:20,54
15:25:35,54
15:27:37,51
15:27:52,51
15:28:07,51
15:28:17,51
15:28:32,51
15:28:37,54
15:28:52,54
15:30:44,55
15:30:54,57
15:30:59,56
15:31:04,55
15:31:09,56
15:31:14,55
15:31:19,54
15:31:24,55
15:31:29,56
15:31:34,55
15:31:44,56
15:31:49,57
15:31:54,58
15:31:59,59
15:32:04,58
15:32:09,59
15:32:14,58
15:32:19,57
15:32:24,56
15:32:29,57
15:32:39,56
15:32:49,55
15:32:54,54
15:32:59,55
15:33:04,56
15:33:09,57
15:33:19,58
15:33:25,58
15:33:30,59
15:33:40,58
15:33:50,60
15:33:55,62
15:34:00,59
15:34:05,58
15:34:20,58
15:34:30,57
15:34:35,58
15:34:40,56
15:34:50,57
15:34:55,57
15:35:05,62
15:35:10,60
15:35:15,58
15:35:20,57
15:35:25,55
15:35:35,55
15:35:40,54
15:35:45,55
15:36:00,55
15:36:05,56
15:36:10,60
15:36:20,59
15:36:25,59
15:36:32,58
15:36:37,57
15:36:42,56
15:36:47,57
15:37:02,58
15:37:17,58
15:37:22,59
15:37:27,63
15:37:32,63
15:37:47,63
15:38:02,58
15:38:17,57
15:38:22,59
15:38:32,57
15:38:37,56
15:38:47,57
15:38:52,56
15:39:02,57
15:39:17,57
15:39:27,56
15:39:42,56
15:39:47,57
15:39:52,58
15:39:59,57
15:40:09,56
15:40:24,55
15:40:29,54
15:40:39,53
15:40:44,52
15:40:54,53
15:40:59,55
15:41:04,56
15:41:09,59
15:41:14,60
15:41:19,59
15:41:24,58
15:41:29,56
15:41:34,55
15:41:39,56
15:41:44,55
15:41:49,56
15:41:54,57
15:42:04,57
15:42:09,58
15:42:14,57
15:42:24,56
15:42:29,57
15:42:39,58
15:42:44,57
15:42:59,57
15:43:00,56
15:43:15,56
15:43:20,58
15:43:25,59
15:43:30,58
15:43:35,56
15:43:45,56
15:43:50,55
15:43:55,56
15:44:00,57
15:44:05,55
15:44:10,56
15:44:25,56
15:44:35,55
15:44:40,54
15:44:45,54
15:44:50,55
15:44:55,54
15:45:05,54
15:45:10,54
15:45:15,55
15:45:20,54
15:45:25,56
15:45:40,56
15:45:47,55
15:46:02,55
15:46:17,56
15:46:22,55
15:46:37,55
15:46:42,54
15:46:52,54
15:47:07,54
15:48:49,54
15:49:04,55
15:49:09,56
15:49:14,57
15:49:19,55
15:49:29,56
15:49:34,55
15:49:44,54
15:49:54,56
15:50:04,56
15:50:19,56
15:50:29,60
15:50:34,63
15:50:44,63
15:50:49,62
15:50:54,60
15:50:59,59
15:51:14,59
15:51:29,58
15:51:39,60
15:51:44,59
15:51:54,59
15:52:04,58
15:52:14,59
15:52:29,59
15:52:31,59
15:52:41,60
15:52:51,61
15:52:56,60
15:53:06,65
15:53:11,63
15:53:16,65
15:53:21,66
15:53:26,64
15:53:31,60
15:53:36,59
15:53:41,59
15:53:51,58
15:53:56,61
15:54:01,61
15:54:16,61
15:54:21,62
15:54:36,62
15:54:41,56
15:54:51,56
15:54:56,57
15:55:11,57
15:55:16,57
15:55:26,58
15:55:33,58
15:55:38,57
15:55:43,56
15:55:53,55
15:55:58,54
15:56:03,53
15:56:18,55
15:56:23,56
15:56:28,55
15:56:43,55
15:56:53,56
15:56:58,57
15:57:03,56
15:57:18,55
15:57:33,55
15:57:38,56
15:57:48,57
15:57:53,56
15:58:08,56
15:58:23,55
15:58:28,54
15:58:33,55
15:58:48,55
15:58:53,54
15:59:03,55
15:59:18,55
15:59:20,54
15:59:25,55
15:59:35,54
15:59:40,55
15:59:45,54
15:59:50,55
15:59:55,54
16:00:05,55
16:00:10,54
16:00:20,54
16:00:25,54
16:00:35,55
16:00:40,55
16:00:45,55
16:01:00,54
16:01:10,55
16:01:25,55
16:01:30,55
16:01:40,56
16:01:45,56
16:02:00,56
16:02:15,56
16:02:30,56
16:02:40,60
16:02:45,59
16:02:51,59
16:03:01,59
16:03:11,57
16:03:16,56
16:03:31,56
16:03:36,57
16:03:41,58
16:03:46,57
16:03:56,58
16:04:11,58
16:04:16,57
16:04:21,58
16:04:26,58
16:04:31,59
16:04:36,58
16:04:46,59
16:04:51,59
16:04:56,59
16:05:06,60
16:05:11,59
16:05:21,61
16:05:26,60
16:05:31,61
16:05:36,60
16:05:41,59
16:05:46,59
16:06:01,59
16:06:03,59
16:06:18,59
16:06:33,59
16:06:43,65
16:06:48,63
16:06:53,62
16:07:08,62
16:07:18,60
16:07:23,59
16:07:38,59
16:07:48,59
16:07:53,58
16:07:58,59
16:08:03,58
16:08:08,58
16:08:13,58
16:08:18,59
16:08:23,58
16:08:28,56
16:08:33,56
16:08:38,56
16:08:43,57
16:08:53,56
16:09:08,56
16:09:13,57
16:09:18,58
16:09:25,57
16:09:35,58
16:09:40,57
16:09:50,56
16:09:55,57
16:10:00,58
16:10:15,57
16:10:20,58
16:10:25,57
16:10:35,58
16:10:40,59
16:10:45,56
16:10:55,56
16:11:05,58
16:11:10,57
16:11:15,57
16:11:20,56
16:11:25,55
16:11:35,57
16:11:40,58
16:11:45,57
16:12:00,57
16:12:05,56
16:12:20,56
16:12:30,54
16:12:35,54
16:12:42,54
16:12:47,55
16:12:52,56
16:12:57,55
16:13:02,56
16:13:12,57
16:13:17,57
16:13:22,57
16:13:27,56
16:13:32,57
16:13:37,56
16:13:42,58
16:13:47,59
16:13:52,58
16:13:57,57
16:14:02,56
16:14:07,57
16:14:12,56
16:14:22,55
16:14:32,56
16:14:37,58
16:14:42,57
16:14:47,56
16:14:52,58
16:14:57,56
16:15:02,56
16:15:07,55
16:15:13,57
16:15:18,56
16:15:33,56
16:15:43,55
16:15:48,56
16:16:03,55
16:16:08,54
16:16:13,53
16:16:23,54
16:16:28,54
16:16:33,53
16:16:38,55
16:16:48,55
16:17:03,55
16:17:08,73
16:17:13,71
16:17:18,65
16:17:23,64
16:17:28,63
16:17:33,60
16:17:43,58
16:17:48,57
16:17:53,58
16:17:58,56
16:18:03,55
16:18:10,55
16:18:25,56
16:18:30,55
16:18:35,56
16:18:40,55
16:18:50,55
16:18:55,54
16:19:00,55
16:19:05,54
16:19:10,55
16:19:25,55
16:19:30,56
16:19:40,55
16:19:55,55
16:20:00,54
16:20:05,53
16:20:20,53
16:20:30,53
16:20:40,54
16:20:55,54
16:21:05,54
16:21:10,55
16:21:20,56
16:21:30,57
16:21:35,55
16:21:41,56
16:21:51,57
16:21:56,56
16:22:01,58
16:22:11,57
16:22:26,57
16:22:41,55
16:22:46,53
16:23:01,53
16:25:23,56
16:25:28,55
16:25:43,55
16:25:58,54
16:26:08,55
16:26:23,55
16:26:28,57
16:26:33,56
16:26:43,57
16:26:58,57
16:27:13,57
16:27:28,56
16:27:33,56
16:27:43,55
16:27:48,54
16:27:53,54
16:28:03,53
16:28:08,54
16:28:13,55
16:28:23,56
16:28:33,55
16:28:48,55
16:28:50,56
16:28:55,55
16:29:05,56
16:29:15,57
16:29:20,58
16:29:30,57
16:29:40,56
16:29:45,55
16:29:50,55
16:29:55,55
16:30:00,57
16:30:15,57
16:30:20,56
16:30:25,55
16:30:30,56
16:30:40,57
16:30:50,58
16:30:55,57
16:31:05,58
16:31:10,58
16:31:20,56
16:31:25,55
16:31:40,55
16:31:45,56
16:32:00,56
16:32:05,56
16:32:12,56
16:32:27,57
16:32:42,57
16:32:47,56
16:33:02,56
16:33:17,56
16:33:27,57
16:33:32,58
16:33:42,57
16:33:47,58
16:33:52,57
16:33:57,55
16:34:02,56
16:34:07,57
16:34:12,57
16:34:17,56
16:34:27,57
16:34:37,56
16:34:52,56
16:35:02,55
16:35:12,56
16:35:17,56
16:35:32,56
16:35:49,56
