time,value
11:05:03,64
11:05:08,62
11:05:23,62
11:05:38,62
11:05:53,62
11:05:58,65
11:06:08,66
11:06:23,66
11:06:28,68
11:06:33,67
11:06:48,67
11:06:58,68
11:07:03,69
11:07:18,69
11:07:28,69
11:07:43,69
11:07:58,69
11:08:03,68
11:08:08,69
11:08:18,70
11:08:33,70
11:08:43,67
11:08:51,67
11:08:56,68
11:09:01,68
11:09:06,67
11:09:21,68
11:09:26,67
11:09:41,67
11:09:56,70
11:10:01,71
11:10:06,70
11:10:11,69
11:10:21,68
11:10:26,66
11:10:31,64
11:10:46,64
11:10:51,62
11:11:06,62
11:11:21,62
11:11:26,59
11:11:31,59
11:11:46,59
11:12:01,60
11:12:06,63
11:12:16,64
11:12:23,64
11:12:38,64
11:12:53,64
11:13:03,64
11:13:18,64
11:13:33,64
11:13:48,64
11:14:03,64
11:14:13,62
11:14:28,62
11:14:43,62
11:14:48,62
11:14:58,63
11:15:13,63
11:15:18,66
11:15:23,68
11:15:28,67
11:15:33,68
11:15:48,68
11:16:03,68
11:16:50,59
11:17:05,59
11:17:20,59
11:17:30,60
11:17:35,61
11:17:45,61
11:17:50,62
11:18:00,63
11:18:05,64
11:18:15,65
11:18:20,67
11:18:35,67
11:18:50,67
11:19:00,68
11:19:05,72
11:19:10,74
11:19:15,78
11:19:20,81
11:19:35,81
11:19:40,84
11:19:45,85
11:20:00,85
11:20:05,86
11:20:15,85
11:20:25,86
11:20:35,85
11:20:42,85
11:20:47,86
11:20:52,87
11:21:07,88
11:21:22,88
11:21:37,88
11:21:42,89
11:21:47,91
11:21:52,92
11:21:57,90
11:22:12,90
11:22:22,91
11:22:27,87
11:22:42,87
11:22:57,87
11:23:12,87
11:23:22,85
11:23:37,85
11:23:52,85
11:23:57,81
11:24:02,80
11:24:17,80
11:24:22,79
11:24:27,83
11:24:32,83
11:24:37,84
11:24:44,85
11:24:49,83
11:25:04,83
11:25:14,82
11:25:29,82
11:25:44,82
11:25:59,82
11:26:14,81
11:26:29,81
11:26:34,79
11:26:39,76
11:26:54,76
11:26:59,75
11:27:04,73
11:27:09,71
11:27:19,69
11:27:34,69
11:27:44,61
11:27:59,61
11:28:09,62
11:28:24,62
11:28:29,63
11:28:34,64
11:28:39,65
11:28:46,66
11:28:51,67
11:29:01,67
11:29:16,67
11:29:31,67
11:29:36,70
11:29:46,71
11:29:56,71
11:30:01,70
11:30:06,68
11:30:16,67
11:30:31,67
11:30:41,68
11:30:56,68
11:31:06,70
11:31:11,73
11:31:16,74
11:31:26,74
11:31:41,74
11:31:56,74
11:32:01,73
11:32:11,72
11:32:26,72
11:32:31,73
11:32:36,72
11:32:44,72
11:32:59,72
11:33:09,71
11:33:14,70
11:33:29,70
11:33:39,69
11:33:54,69
11:34:09,69
11:34:24,68
11:34:39,68
11:34:54,68
11:35:09,68
11:35:24,68
11:35:39,68
11:35:44,68
11:35:54,69
11:35:59,69
11:36:14,69
11:37:26,63
11:37:41,63
11:37:51,63
11:38:01,63
11:38:06,62
11:38:11,62
11:38:16,63
11:38:21,65
11:38:26,66
11:38:31,67
11:38:46,67
11:39:01,67
11:39:06,67
11:39:21,67
11:39:36,67
11:39:46,68
11:39:56,69
11:40:01,70
11:40:11,69
11:40:16,70
11:40:21,71
11:40:26,72
11:40:31,71
11:40:36,67
11:40:46,68
11:41:01,68
11:41:03,70
11:41:08,72
11:41:13,75
11:41:18,75
11:41:33,76
11:41:38,78
11:41:43,79
11:41:48,80
11:41:53,81
11:42:03,82
11:42:08,74
11:42:13,71
11:42:28,71
11:42:33,72
11:42:43,72
11:42:53,72
11:42:58,71
11:43:03,70
11:43:08,69
11:43:13,71
11:43:18,74
11:43:23,76
11:43:28,79
11:43:33,79
11:43:38,80
11:43:43,84
11:43:48,83
11:43:54,83
11:44:04,84
11:44:14,85
11:44:19,86
11:44:34,86
11:44:39,87
11:44:44,88
11:44:59,88
11:45:09,89
11:45:24,89
11:45:29,90
11:45:34,92
11:45:39,94
11:45:54,94
11:45:59,96
11:46:04,98
11:46:09,99
11:46:14,101
11:46:24,101
11:46:34,102
11:46:44,102
11:46:49,103
11:46:54,104
11:47:09,104
11:47:19,106
11:47:34,106
11:47:37,107
11:47:42,106
11:47:47,106
11:48:02,109
11:48:07,111
11:48:17,112
11:48:27,113
11:48:32,113
11:48:37,112
11:48:42,114
11:48:47,116
11:48:52,117
11:49:02,119
11:49:17,119
11:49:27,119
11:49:37,115
11:49:42,116
11:49:47,115
11:49:57,113
11:50:07,114
11:50:12,114
11:50:17,116
11:50:22,118
11:50:27,120
11:50:32,122
11:50:37,117
11:50:47,118
11:50:53,116
11:50:58,113
11:51:03,112
11:51:08,113
11:51:13,112
11:51:18,111
11:51:23,111
11:51:38,111
11:51:48,108
11:51:58,111
11:52:03,108
11:52:08,109
11:52:13,110
11:52:23,110
11:52:33,109
11:52:38,108
11:52:48,109
11:52:53,108
11:53:08,108
11:53:18,108
11:53:23,102
11:53:28,96
11:53:33,94
11:53:38,91
11:53:48,92
11:53:53,94
11:54:00,95
11:54:05,96
11:54:10,99
11:54:20,97
11:54:25,96
11:54:35,95
11:54:40,94
11:54:45,90
11:54:50,88
11:54:55,85
11:55:00,84
11:55:15,84
11:55:20,89
11:55:30,90
11:55:35,89
11:55:40,87
11:55:45,85
11:55:55,83
11:56:00,82
11:56:10,80
11:56:15,76
11:56:20,75
11:56:25,74
11:56:30,75
11:56:40,74
11:56:45,72
11:56:51,70
11:56:56,69
11:57:01,67
11:57:16,67
11:57:21,66
11:57:31,65
11:57:36,66
11:57:46,67
11:57:51,68
11:57:56,69
11:58:11,69
11:58:16,71
11:58:21,70
11:58:36,70
11:58:51,70
11:58:56,68
11:59:01,67
11:59:11,67
11:59:26,67
11:59:41,67
11:59:46,67
11:59:56,68
12:00:11,68
12:00:18,69
12:00:33,69
12:00:48,69
12:00:58,66
12:01:03,65
12:01:08,64
12:01:13,63
12:01:23,62
12:01:38,62
12:01:53,62
12:04:05,65
12:04:20,65
12:04:25,64
12:04:35,65
12:04:50,65
12:05:05,63
12:05:20,63
12:05:25,65
12:05:30,66
12:05:45,66
12:05:55,66
12:06:00,68
12:06:10,69
12:06:25,69
12:06:40,69
12:06:45,68
12:06:55,69
12:07:00,74
12:07:05,73
12:07:20,73
12:07:35,73
12:07:40,76
12:07:45,74
12:07:50,75
12:07:57,76
12:08:02,76
12:08:07,74
12:08:12,73
12:08:17,73
12:08:22,72
12:08:37,72
12:08:47,72
12:08:57,72
12:09:12,72
12:09:17,71
12:09:27,70
12:09:32,68
12:09:37,69
12:09:42,70
12:09:47,71
12:09:57,70
12:10:12,70
12:10:17,75
12:10:22,76
12:10:27,75
12:10:32,74
12:10:42,73
12:10:52,73
12:11:02,74
12:11:09,77
12:11:19,76
12:11:24,74
12:11:29,73
12:11:39,73
12:11:54,73
12:12:04,75
12:12:09,73
12:12:24,73
12:12:39,72
12:12:49,72
12:12:54,73
12:12:59,78
12:13:14,78
12:13:19,77
12:13:24,76
12:13:34,75
12:13:44,75
12:13:49,73
12:13:54,72
12:13:59,70
12:14:04,69
12:14:09,67
12:14:14,66
12:14:29,66
12:14:44,66
12:14:46,65
12:14:51,64
12:14:56,63
12:15:01,65
12:15:16,66
12:15:21,67
12:15:36,67
12:15:46,79
12:15:51,78
12:15:56,79
12:16:01,78
12:16:06,77
12:16:11,77
12:16:16,77
12:16:31,77
12:16:36,78
12:16:51,78
12:16:56,81
12:17:01,81
12:17:06,78
12:17:11,79
12:17:21,79
12:17:26,78
12:17:41,78
12:17:51,77
12:17:58,76
12:18:03,75
12:18:18,78
12:18:23,78
12:18:33,79
12:18:38,79
12:18:48,81
12:18:53,80
12:19:08,72
12:19:13,75
12:19:18,76
12:19:23,73
12:19:28,74
12:19:33,77
12:19:38,75
12:19:43,77
12:19:53,75
12:19:58,74
12:20:08,75
12:20:13,77
12:20:23,78
12:20:28,79
12:20:33,85
12:20:38,88
12:20:43,78
12:20:48,77
12:20:54,77
12:21:09,77
12:21:24,77
12:21:39,76
12:21:54,76
12:21:59,76
12:22:14,76
12:22:24,75
12:22:29,74
12:22:34,71
12:22:49,71
12:23:04,71
12:23:19,71
12:23:34,71
12:23:39,73
12:23:54,73
12:24:09,73
12:24:24,73
12:24:39,73
12:24:44,75
12:24:49,73
12:24:54,74
12:24:59,74
12:25:09,76
12:25:24,76
12:25:27,76
12:25:37,78
12:25:42,77
12:25:57,77
12:26:12,77
12:26:17,77
12:26:22,75
12:26:37,75
12:26:42,74
12:26:52,72
12:27:07,72
12:27:12,73
12:27:22,74
12:27:27,75
12:27:32,76
12:27:42,77
12:27:52,76
12:28:07,76
12:28:17,76
12:28:32,76
12:28:47,76
12:29:02,75
12:29:07,76
12:29:17,77
12:29:24,79
12:29:34,79
12:29:49,79
12:29:54,78
12:29:59,79
12:30:04,78
12:30:09,78
12:30:24,78
12:32:46,81
12:32:51,81
12:33:01,82
12:33:06,83
12:33:11,85
12:33:21,86
12:33:26,85
12:33:41,87
12:33:46,86
12:33:56,85
12:34:06,86
12:34:21,86
12:34:31,89
12:34:36,87
12:34:41,88
12:34:51,89
12:35:06,89
12:35:11,94
12:35:16,95
12:35:26,97
12:35:31,99
12:35:41,100
12:35:46,99
12:35:51,100
12:35:56,101
12:36:03,100
12:36:08,94
12:36:13,90
12:36:18,89
12:36:23,90
12:36:28,91
12:36:38,91
12:36:43,90
12:36:48,91
12:36:53,98
12:36:58,95
12:37:03,71
12:37:08,70
12:37:13,71
12:37:18,72
12:37:23,74
12:37:33,77
12:37:38,78
12:37:43,77
12:37:48,78
12:37:53,79
12:37:58,76
12:38:03,75
12:38:18,75
12:38:23,74
12:38:29,73
12:38:34,70
12:38:49,68
12:38:54,67
12:39:04,66
12:39:19,66
12:39:24,61
12:39:29,60
12:39:34,59
12:39:39,58
12:39:44,58
12:39:59,58
12:40:04,59
12:40:09,60
12:40:19,61
12:40:24,61
12:40:39,61
12:40:44,60
12:40:59,60
12:41:04,58
12:41:09,59
12:41:24,59
12:41:39,60
12:41:54,60
12:42:09,60
12:42:11,60
12:42:26,60
12:42:41,60
12:42:46,60
12:42:51,59
12:43:01,58
12:43:06,57
12:43:21,57
12:43:31,59
12:43:36,61
12:43:41,62
12:43:51,64
12:44:06,64
12:44:11,66
12:44:26,66
12:44:31,68
12:44:36,69
12:44:51,69
12:45:06,69
12:45:11,68
12:45:16,66
12:45:31,66
12:45:46,66
12:45:51,64
12:45:58,62
12:46:03,61
12:46:18,61
12:46:33,61
12:46:38,62
12:46:43,63
12:46:53,62
12:47:03,63
12:47:13,66
12:47:23,65
12:47:28,65
12:47:43,65
12:47:48,64
12:47:53,66
12:47:58,66
12:48:08,66
12:48:13,67
12:48:18,68
12:48:23,67
12:48:28,66
12:48:43,66
12:48:48,65
12:48:53,65
12:48:58,66
12:49:03,70
12:49:08,71
12:49:13,71
12:49:20,71
12:49:25,71
12:49:30,71
12:49:40,73
12:49:45,75
12:50:00,75
12:50:10,74
12:50:20,72
12:50:25,73
12:50:30,71
12:50:45,70
12:50:50,72
12:50:55,74
12:51:10,74
12:51:25,74
12:51:35,72
12:51:40,71
12:51:55,71
12:52:10,71
12:52:15,70
12:52:30,70
12:52:40,69
12:52:50,72
12:53:05,72
12:53:20,72
12:53:25,74
12:53:30,75
12:53:37,75
12:53:52,77
12:53:57,75
12:54:02,77
12:54:07,78
12:54:12,80
12:54:17,82
12:54:22,86
12:54:27,89
12:54:32,90
12:54:42,89
12:54:47,91
12:54:52,95
12:54:57,99
12:55:02,102
12:55:07,103
12:55:12,103
12:55:27,103
12:55:37,98
12:55:42,96
12:55:52,97
12:55:57,98
12:56:02,92
12:56:07,88
12:56:22,88
12:56:32,83
12:56:39,83
12:56:54,83
12:56:59,78
12:57:04,78
12:57:19,79
12:57:34,79
12:57:49,81
12:57:54,82
12:57:59,82
12:58:14,82
12:58:29,82
12:58:34,80
12:58:49,80
12:58:59,79
12:59:09,78
12:59:14,76
12:59:19,66
12:59:24,65
12:59:39,65
12:59:54,65
13:00:31,68
13:00:36,70
13:00:41,71
13:00:51,71
13:00:56,70
13:01:01,69
13:01:16,69
13:01:21,84
13:01:26,85
13:01:31,85
13:01:46,84
13:01:51,84
13:01:56,83
13:02:01,82
13:02:11,81
13:02:21,80
13:02:26,81
13:02:31,82
13:02:36,83
13:02:41,79
13:02:46,77
13:02:51,78
13:02:56,79
13:03:01,83
13:03:06,80
13:03:12,77
13:03:17,79
13:03:22,77
13:03:32,78
13:03:37,79
13:03:42,82
13:03:47,78
13:03:52,77
13:03:57,80
13:04:02,84
13:04:07,85
13:04:12,80
13:04:17,76
13:04:22,78
13:04:27,75
13:04:32,77
13:04:37,76
13:04:42,79
13:04:47,81
13:04:52,77
13:04:57,74
13:05:02,77
13:05:07,78
13:05:12,77
13:05:17,79
13:05:22,81
13:05:27,82
13:05:33,81
13:05:38,81
13:05:43,75
13:05:48,76
13:05:53,78
13:05:58,81
13:06:03,84
13:06:08,87
13:06:13,92
13:06:18,91
13:06:33,91
13:06:38,92
13:06:43,94
13:06:53,96
13:07:08,96
13:07:13,97
13:07:18,98
13:07:23,101
13:07:33,95
13:07:38,93
13:07:43,91
13:07:48,86
13:07:53,87
13:07:58,85
13:08:13,85
13:08:23,86
13:08:30,86
13:08:40,84
13:08:45,83
13:09:00,84
13:09:05,82
13:09:10,85
13:09:25,85
13:09:35,84
13:09:40,85
13:09:45,81
13:09:50,76
13:09:55,73
13:10:00,71
13:10:10,70
13:10:15,70
13:10:20,72
13:10:25,71
13:10:30,70
13:10:35,69
13:10:40,70
13:10:45,71
13:10:50,76
13:10:55,80
13:11:00,81
13:11:05,84
13:11:10,82
13:11:17,82
13:11:32,80
13:11:37,77
13:11:42,78
13:11:47,72
13:11:52,71
13:11:57,73
13:12:02,75
13:12:07,72
13:12:12,70
13:12:17,69
13:12:22,71
13:12:32,72
13:12:37,70
13:12:42,66
13:12:47,67
13:12:52,66
13:13:07,66
13:13:12,68
13:13:17,69
13:13:22,68
13:13:27,72
13:13:42,72
13:13:57,73
13:14:02,74
13:14:07,73
13:14:13,74
13:14:23,75
13:14:28,76
13:14:33,75
13:14:38,76
13:14:43,74
13:14:48,75
13:15:03,75
13:15:13,75
13:15:18,73
13:15:23,70
13:15:28,71
13:15:33,71
13:15:38,70
13:15:43,72
13:15:48,72
13:16:03,72
13:16:50,80
13:16:55,78
13:17:00,73
13:17:05,75
13:17:10,76
13:17:15,77
13:17:20,76
13:17:25,75
13:17:40,74
13:17:45,72
13:17:55,71
13:18:00,73
13:18:10,74
13:18:15,78
13:18:20,80
13:18:25,83
13:18:30,84
13:18:35,83
13:18:40,86
13:18:45,89
13:18:55,88
13:19:00,90
13:19:05,91
13:19:10,90
13:19:15,92
13:19:25,96
13:19:30,98
13:19:36,94
13:19:41,93
13:19:46,97
13:19:51,100
13:19:56,99
13:20:01,100
13:20:16,100
13:22:03,89
13:22:08,88
13:22:18,86
13:22:23,86
13:22:33,84
13:22:38,88
13:22:48,85
13:22:53,82
13:22:58,84
13:23:03,82
13:23:08,79
13:23:13,82
13:23:18,85
13:23:33,87
13:23:38,84
13:23:48,86
13:23:53,83
13:24:03,86
13:24:08,85
13:24:18,83
13:24:23,82
13:24:28,80
13:24:38,78
13:24:43,77
13:24:48,76
13:24:53,78
13:24:58,79
13:25:04,80
13:25:09,79
13:25:14,81
13:25:24,79
13:25:29,80
13:25:34,82
13:25:39,79
13:25:54,79
13:25:59,79
13:26:04,78
13:26:09,79
13:26:14,77
13:26:19,80
13:26:34,80
13:26:44,80
13:26:49,81
13:26:54,79
13:26:59,78
13:27:04,75
13:27:09,72
13:27:14,71
13:27:29,71
13:27:44,70
13:27:59,70
13:28:01,71
13:28:06,73
13:28:11,73
13:28:16,70
13:28:21,69
13:28:26,71
13:28:31,69
13:28:41,71
13:28:51,73
13:28:56,75
13:29:01,76
13:29:06,78
13:29:11,79
13:29:16,78
13:29:21,80
13:29:26,82
13:29:31,85
13:29:36,86
13:29:41,85
13:29:51,84
13:29:56,80
13:30:01,82
13:30:06,82
13:30:11,81
13:30:16,84
13:30:21,86
13:30:26,83
13:30:32,79
13:30:37,81
13:30:42,78
13:30:47,79
13:30:52,81
13:30:57,82
13:31:02,81
13:31:12,85
13:31:17,86
13:31:27,89
13:31:37,86
13:31:42,84
13:31:47,85
13:31:52,84
13:31:57,85
13:32:07,84
13:32:22,84
13:32:27,81
13:32:42,81
13:32:57,81
13:33:07,82
13:33:12,87
13:33:17,89
13:33:32,89
13:33:37,89
13:33:52,89
13:33:54,89
13:34:09,89
13:34:14,86
13:34:19,82
13:34:34,82
13:34:39,83
13:34:49,80
13:34:54,79
13:34:59,77
13:35:04,74
13:35:09,72
13:35:24,72
13:35:34,70
13:35:39,69
13:35:49,68
13:35:54,69
13:36:04,68
13:36:09,68
13:36:14,66
13:36:29,66
13:37:26,64
13:37:41,64
13:37:46,68
13:38:01,68
13:38:06,69
13:38:16,70
13:38:21,71
13:38:26,71
13:38:41,71
13:38:46,71
13:38:51,71
13:39:06,71
13:39:11,73
13:39:16,73
13:39:26,74
13:39:31,75
13:39:41,75
13:39:46,73
13:39:51,72
13:39:56,73
13:40:01,71
13:40:11,70
13:40:16,67
13:40:21,65
13:40:31,64
13:40:36,63
13:40:51,63
13:40:53,63
13:41:08,63
13:41:13,64
13:41:18,64
13:41:23,62
13:41:28,59
13:41:33,58
13:41:48,58
13:42:03,58
13:42:18,58
13:42:33,58
13:42:38,57
13:42:53,57
13:43:03,58
13:43:08,59
13:43:23,59
13:43:38,59
13:43:43,60
13:43:48,59
13:43:53,61
13:43:58,61
13:44:03,62
13:44:13,62
13:44:18,64
13:44:28,65
13:44:43,65
13:44:58,65
13:45:00,65
13:45:10,66
13:45:20,65
13:45:35,65
13:45:40,65
13:45:45,63
13:46:00,63
13:46:15,63
13:46:30,63
13:46:45,63
13:47:00,62
13:47:10,63
13:47:25,63
13:47:30,67
13:47:45,67
13:47:50,64
13:47:55,64
13:48:05,65
13:48:15,64
13:48:20,65
13:48:35,65
13:48:57,65
13:49:07,64
13:49:12,65
13:49:17,64
13:49:27,63
13:49:37,62
13:49:52,62
13:50:02,62
13:50:12,61
13:50:17,62
13:50:22,63
13:50:27,65
13:50:32,64
13:50:47,64
13:50:52,65
13:50:57,67
13:51:02,66
13:51:07,66
13:51:22,66
13:51:27,65
13:51:32,64
13:51:47,64
13:51:52,64
13:52:02,64
13:52:17,64
13:52:19,64
13:52:34,64
13:52:44,63
13:52:54,64
13:53:04,63
13:53:09,65
13:53:24,65
13:53:29,64
13:53:44,64
13:55:46,63
13:56:01,63
13:56:11,64
13:56:26,64
13:56:31,63
13:56:36,63
13:56:41,63
13:56:46,64
13:56:51,65
13:56:56,66
13:57:11,66
13:57:26,67
13:57:36,69
13:57:46,71
13:57:51,72
13:57:56,74
13:58:01,73
13:58:06,74
13:58:11,78
13:58:16,80
13:58:21,82
13:58:26,83
13:58:31,86
13:58:46,86
13:58:51,89
13:58:58,89
13:59:03,90
13:59:18,89
13:59:28,89
13:59:33,88
13:59:38,90
13:59:48,88
13:59:53,87
13:59:58,84
14:00:13,84
14:00:18,82
14:00:28,84
14:00:33,85
14:00:48,85
14:01:03,87
14:01:18,87
14:01:28,89
14:01:38,86
14:01:43,82
14:01:58,82
14:02:03,76
14:02:08,73
14:02:13,61
14:02:20,60
14:02:30,59
14:02:35,58
14:02:40,57
14:02:55,58
14:03:05,57
14:03:20,56
14:03:25,57
14:03:30,58
14:03:35,59
14:03:40,58
14:03:45,59
14:03:50,62
14:03:55,63
14:04:05,64
14:04:10,65
14:04:20,64
14:04:35,64
14:04:40,64
14:04:45,62
14:04:50,60
14:04:55,59
14:05:00,60
14:05:05,59
14:05:15,66
14:05:20,65
